# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:01:57 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00020		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	5.0000000000	5.0000	2.8253	4.3480	4.6496	-2.293	0.009	0.051	-0.084	-0.092	-0.000	-0.122	-3.189	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4271688461	5.4272	2.9352	4.3637	4.6382	-2.568	-0.174	-0.171	-0.277	-0.279	-0.184	-0.311	-3.383	0.4787	0.0000	0.0	1	-13.258	3.3263518810
	6.60	6.5000000000	6.5000	3.1782	4.3993	4.6158	-3.176	-0.579	-0.660	-0.703	-0.690	-0.588	-0.725	-3.809	0.4787	0.0000	0.0	1	-13.180	3.3295862675
	6.60	9.5000000000	9.5000	3.6494	4.4652	4.5732	-4.353	-1.408	-1.636	-1.571	-1.534	-1.416	-1.575	-4.677	0.4787	0.0000	0.1	1	-13.015	3.3335165977
	6.60	11.0000000000	10.9939	3.7945	4.4855	4.5725	-4.716	-1.676	-1.949	-1.851	-1.806	-1.684	-1.850	-4.958	0.4787	0.0000	0.1	1	-12.952	3.3343617916
	6.60	13.0715322495	13.0624	4.0593	4.5201	4.5210	-5.378	-2.189	-2.534	-2.381	-2.324	-2.197	-2.375	-5.495	0.4787	0.0000	0.1	1	-12.877	3.3350565434
	6.60	16.6443710327	16.6287	4.4484	4.5681	4.4290	-6.351	-2.910	-3.325	-3.114	-3.046	-2.921	-3.110	-6.249	0.4787	0.0000	0.1	1	-12.772	3.3356592655
	6.60	17.5000000000	17.4826	4.5324	4.5779	4.4057	-6.561	-3.059	-3.483	-3.264	-3.195	-3.070	-3.260	-6.402	0.4787	0.0000	0.1	1	-12.750	3.3357458115
	6.60	20.2923355103	20.2635	4.7129	4.5973	4.3670	-7.012	-3.376	-3.814	-3.585	-3.514	-3.388	-3.580	-6.725	0.4787	0.0000	0.1	1	-12.686	3.3359465599
	6.60	28.5244064331	28.4408	5.1448	4.6326	4.2234	-8.092	-4.195	-4.652	-4.410	-4.335	-4.207	-4.403	-7.551	0.4787	0.0000	0.1	1	-12.539	3.3361992836
	6.60	35.0000000000	34.8436	5.4166	4.6389	4.0651	-8.772	-4.826	-5.287	-5.043	-4.967	-4.838	-5.035	-8.183	0.4787	0.0000	0.2	1	-12.451	3.3362710476
	6.60	39.4895439148	39.2708	5.5397	4.6332	3.9713	-9.079	-5.177	-5.635	-5.392	-5.317	-5.189	-5.385	-8.533	0.4787	0.0000	0.2	1	-12.399	3.3362975121
	6.60	46.8574867249	46.4867	5.7172	4.6019	3.7417	-9.523	-5.853	-6.294	-6.062	-5.990	-5.865	-6.058	-9.204	0.4787	0.0000	0.3	1	-12.325	3.3363223076
	6.60	50.0000000000	49.5177	5.7857	4.5759	3.5967	-9.694	-6.205	-6.629	-6.402	-6.334	-6.216	-6.406	-9.557	0.4787	0.0000	0.4	1	-12.298	3.3363289833
	6.60	52.8269691467	52.2298	5.8387	4.5547	3.4822	-9.827	-6.478	-6.886	-6.675	-6.608	-6.489	-6.678	-9.825	0.4787	0.0000	0.5	1	-12.275	3.3363337517
	6.60	56.4033317566	55.4494	5.9017	4.5095	3.2641	-9.984	-6.893	-7.249	-7.080	-7.021	-6.902	-7.085	-10.224	0.4787	0.0000	0.1	0	-12.249	3.3363382816
	6.60	59.1097373962	57.2562	5.9486	4.4597	3.0320	-10.101	-7.268	-7.547	-7.437	-7.386	-7.276	-7.451	-10.589	0.4787	0.0000	0.3	0	-12.235	3.3363411427
	6.60	59.5197029114	57.3647	5.9566	4.4509	2.9896	-10.122	-7.323	-7.581	-7.489	-7.440	-7.331	-7.505	-10.640	0.4787	0.0000	0.3	0	-12.234	3.3363413811
	6.60	59.7606010437	57.4971	5.9656	4.4591	3.0146	-10.144	-7.313	-7.591	-7.481	-7.430	-7.321	-7.496	-10.634	0.4787	0.0000	0.3	0	-12.233	3.3363416195
	6.60	59.8733291626	57.5581	5.9727	4.4686	3.0457	-10.162	-7.293	-7.594	-7.464	-7.411	-7.302	-7.478	-10.619	0.4787	0.0000	0.2	0	-12.233	3.3363418579
	6.60	59.9285469055	57.5881	5.9832	4.4844	3.0988	-10.188	-7.240	-7.566	-7.416	-7.361	-7.248	-7.427	-10.569	0.4787	0.0000	0.2	0	-12.232	3.3363418579
	6.60	60.4114532471	57.3324	6.0077	4.3999	2.7344	-10.249	-7.736	-7.928	-7.870	-7.836	-7.745	-7.909	-11.052	0.4787	0.0000	0.5	0	-12.234	3.3363423347
	6.60	60.5542411804	57.2304	6.0111	4.3844	2.6680	-10.258	-7.818	-7.967	-7.945	-7.915	-7.827	-7.987	-11.127	0.4787	0.0000	0.6	0	-12.235	3.3363423347
	6.60	60.6804771423	57.1083	6.0127	4.3763	2.6334	-10.262	-7.860	-7.986	-7.983	-7.955	-7.869	-8.027	-11.164	0.4787	0.0000	0.7	0	-12.236	3.3363425732
	6.60	60.8143768311	56.9718	6.0144	4.3672	2.5942	-10.266	-7.911	-8.013	-8.030	-8.004	-7.920	-8.076	-11.212	0.4787	0.0000	0.8	0	-12.237	3.3363425732
	6.60	60.9345474243	56.8430	6.0157	4.3587	2.5577	-10.269	-7.959	-8.038	-8.074	-8.051	-7.968	-8.122	-11.257	0.4787	0.0000	0.8	0	-12.238	3.3363428116
	6.60	61.1288146973	56.6225	6.0178	4.3423	2.4882	-10.274	-8.052	-8.086	-8.159	-8.141	-8.061	-8.211	-11.343	0.4787	0.0000	1.0	0	-12.240	3.3363428116
	6.60	61.3618698120	56.3655	6.0210	4.3395	2.4721	-10.283	-8.075	-8.102	-8.181	-8.163	-8.084	-8.234	-11.365	0.4787	0.0000	1.0	0	-12.242	3.3363430500
	6.60	61.5910911560	56.2251	6.0249	4.3435	2.4828	-10.292	-8.063	-8.101	-8.171	-8.152	-8.073	-8.223	-11.355	0.4787	0.0000	1.0	0	-12.243	3.3363432884
	6.60	61.8217735291	56.3104	6.0287	4.3182	2.3786	-10.302	-8.212	-8.180	-8.308	-8.296	-8.221	-8.366	-11.493	0.4787	0.0000	1.3	0	-12.242	3.3363435268
	6.60	62.0616722107	56.3973	6.0324	4.2850	2.2429	-10.311	-8.414	-8.331	-8.483	-8.483	-8.423	-8.560	-11.694	0.4787	0.0000	1.9	0	-12.241	3.3363435268
	6.60	62.3054733276	56.4820	6.0358	4.2441	2.0766	-10.320	-8.657	-8.467	-8.701	-8.713	-8.667	-8.795	-11.927	0.4787	0.0000	2.9	0	-12.241	3.3363437653
	6.60	62.5402526855	56.5416	6.0388	4.1941	1.8740	-10.327	-8.946	-8.576	-8.967	-8.992	-8.957	-9.072	-12.195	0.4787	0.0000	4.8	0	-12.240	3.3363440037
	6.60	62.7738075256	56.5841	6.0414	4.1354	1.6369	-10.333	-9.276	-8.732	-9.250	-9.297	-9.288	-9.386	-12.508	0.4787	0.0000	8.7	0	-12.240	3.3363442421
	6.60	63.0061645508	56.5462	6.0433	4.0886	1.4476	-10.338	-9.545	-8.753	-9.503	-9.562	-9.556	-9.642	-12.744	0.4787	0.0000	14.0	0	-12.240	3.3363442421
	6.60	63.2398719788	56.3121	6.0431	4.0380	1.2435	-10.338	-9.804	-8.801	-9.717	-9.796	-9.817	-9.887	-12.995	0.4787	0.0000	23.5	0	-12.242	3.3363444805
	6.60	63.3537597656	56.0497	6.0412	4.0042	1.1081	-10.333	-9.971	-8.744	-9.868	-9.956	-9.984	-10.045	-13.141	0.4787	0.0000	33.1	0	-12.244	3.3363444805
	6.60	63.4975929260	55.4640	6.0233	3.8565	0.5307	-10.288	-10.373	-8.096	-10.095	-10.270	-10.387	-10.374	-13.443	0.4787	0.0000	142.3	0	-12.249	3.3363447189
	6.60	63.5555038452	55.1256	6.0084	3.7446	0.0954	-10.251	-10.176	-7.588	-9.266	-9.769	-10.191	-9.986	-13.097	0.4787	0.0000	427.9	0	-9.703	3.3363447189
	6.60	63.5675354004	55.0917	6.0106	3.7390	0.0707	-10.256	-10.163	-7.536	-9.205	-9.734	-10.178	-9.960	-13.073	0.4787	0.0000	455.5	0	-9.521	3.3363447189
	6.60	63.5844421387	55.0442	6.0123	3.7339	0.0480	-10.261	-10.151	-7.487	-9.148	-9.702	-10.165	-9.935	-13.050	0.4787	0.0000	482.2	0	-9.354	3.3363447189
	6.60	65.3561401367	49.8352	6.0717	3.7367	-0.0433	-10.409	-10.310	-7.643	-9.329	-9.871	-10.325	-10.101	-13.214	0.4787	0.0000	591.7	0	-8.605	3.3363459110
	6.60	67.7472991943	42.7784	6.1606	3.7464	-0.1599	-10.631	-10.565	-7.952	-9.667	-10.164	-10.580	-10.379	-13.489	0.4787	0.0000	762.9	0	-7.629	3.3363473415
	6.60	68.1557998657	41.5758	6.1768	3.7485	-0.1802	-10.672	-10.613	-8.011	-9.733	-10.220	-10.628	-10.432	-13.541	0.4787	0.0000	796.9	0	-7.458	3.3363475800
#	Isochrone	Z = 0.00020		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3036	3.5907	5.2265	10.529	11.407	15.331	13.658	12.241	11.360	11.889	8.715	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0080	3.6158	5.1562	9.790	10.476	13.879	12.402	11.221	10.435	10.896	7.738	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.7958	3.6285	5.0917	9.259	9.864	13.093	11.661	10.573	9.829	10.258	7.106	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6574	3.6372	5.0673	8.913	9.465	12.577	11.190	10.149	9.433	9.841	6.692	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5359	3.6446	5.0424	8.610	9.116	12.129	10.780	9.779	9.086	9.478	6.331	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4187	3.6513	5.0099	8.317	8.783	11.705	10.393	9.428	8.756	9.132	5.987	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2816	3.6596	4.9572	7.974	8.398	11.195	9.943	9.022	8.374	8.733	5.590	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1516	3.6693	4.9117	7.649	8.024	10.675	9.494	8.623	8.003	8.342	5.201	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0014	3.6842	4.8626	7.274	7.586	10.014	8.944	8.149	7.568	7.879	4.740	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8341	3.7095	4.8343	6.855	7.088	9.162	8.269	7.594	7.072	7.340	4.205	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.5341	3.7480	4.7550	6.105	6.274	7.912	7.217	6.697	6.259	6.471	3.340	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.2584	3.7843	4.6826	5.416	5.561	6.965	6.334	5.912	5.546	5.715	2.602	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.0143	3.8158	4.6159	4.806	4.934	6.265	5.594	5.227	4.918	5.061	1.975	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	0.2014	3.8464	4.5682	4.266	4.373	5.715	4.940	4.610	4.357	4.482	1.434	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1500000954	1.1500	0.4752	3.8995	4.5677	3.582	3.651	5.094	4.080	3.792	3.635	3.745	0.787	0.4787	0.0000	0.0	1	-14.019	3.1761763096
	6.62	1.2500000000	1.2500	0.6391	3.9361	4.5862	3.172	3.265	4.730	3.598	3.338	3.249	3.349	0.446	0.4787	0.0000	0.0	1	-14.338	3.1947042942
	6.62	1.3999999762	1.4000	0.8545	3.9846	4.6142	2.634	2.871	4.228	3.091	2.882	2.856	2.921	0.042	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9795	4.0128	4.6316	2.321	2.685	3.929	2.856	2.678	2.671	2.710	-0.183	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0963	4.0385	4.6457	2.029	2.526	3.654	2.659	2.506	2.512	2.527	-0.386	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7250000238	1.7250	1.2292	4.0679	4.6633	1.697	2.355	3.349	2.454	2.324	2.342	2.334	-0.605	0.4787	0.0000	0.0	1	-14.774	3.2506313324
	6.62	1.7599999905	1.7600	1.2647	4.0756	4.6671	1.608	2.308	3.268	2.400	2.276	2.296	2.283	-0.663	0.4787	0.0000	0.0	1	-14.793	3.2533924580
	6.62	1.7999999523	1.8000	1.3039	4.0838	4.6705	1.510	2.257	3.181	2.342	2.222	2.245	2.227	-0.724	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3975	4.1034	4.6787	1.276	2.135	2.972	2.203	2.094	2.123	2.094	-0.871	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4852	4.1216	4.6862	1.057	2.021	2.783	2.076	1.976	2.009	1.972	-1.003	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6371	4.1538	4.7045	0.677	1.829	2.464	1.861	1.775	1.818	1.766	-1.224	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8362	4.1918	4.7131	0.179	1.557	2.056	1.563	1.493	1.546	1.480	-1.526	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.1057	4.2388	4.7105	-0.494	1.163	1.512	1.138	1.087	1.152	1.070	-1.956	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3283	4.2743	4.6971	-1.051	0.818	1.061	0.771	0.734	0.808	0.712	-2.327	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5166	4.3024	4.6793	-1.521	0.514	0.677	0.449	0.423	0.504	0.398	-2.652	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6807	4.3268	4.6636	-1.932	0.247	0.344	0.166	0.151	0.237	0.123	-2.937	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8258	4.3478	4.6485	-2.294	0.007	0.050	-0.086	-0.094	-0.003	-0.124	-3.191	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.2875576019	5.2876	2.9008	4.3585	4.6406	-2.482	-0.118	-0.102	-0.218	-0.222	-0.128	-0.253	-3.324	0.4787	0.0000	0.0	1	-13.269	3.3257842064
	6.62	6.5000000000	6.5000	3.1791	4.3992	4.6148	-3.178	-0.581	-0.662	-0.705	-0.693	-0.590	-0.728	-3.811	0.4787	0.0000	0.0	1	-13.180	3.3295862675
	6.62	9.5000000000	9.5000	3.6509	4.4651	4.5714	-4.357	-1.412	-1.640	-1.576	-1.538	-1.420	-1.580	-4.681	0.4787	0.0000	0.1	1	-13.015	3.3335165977
	6.62	11.0000000000	10.9936	3.7961	4.4854	4.5705	-4.720	-1.681	-1.953	-1.856	-1.811	-1.689	-1.855	-4.962	0.4787	0.0000	0.1	1	-12.952	3.3343617916
	6.62	12.7787160873	12.7696	4.0265	4.5154	4.5253	-5.296	-2.127	-2.463	-2.317	-2.261	-2.135	-2.311	-5.430	0.4787	0.0000	0.1	1	-12.887	3.3349802494
	6.62	16.2715206146	16.2559	4.4154	4.5635	4.4337	-6.269	-2.856	-3.265	-3.059	-2.991	-2.866	-3.054	-6.191	0.4787	0.0000	0.1	1	-12.782	3.3356163502
	6.62	17.5000000000	17.4817	4.5377	4.5776	4.3995	-6.574	-3.074	-3.497	-3.279	-3.209	-3.085	-3.275	-6.417	0.4787	0.0000	0.1	1	-12.750	3.3357458115
	6.62	19.4342632294	19.4081	4.6658	4.5914	4.3717	-6.895	-3.299	-3.733	-3.507	-3.436	-3.311	-3.503	-6.647	0.4787	0.0000	0.1	1	-12.705	3.3358952999
	6.62	27.3182353973	27.2412	5.0983	4.6270	4.2290	-7.976	-4.121	-4.576	-4.335	-4.261	-4.133	-4.328	-7.476	0.4787	0.0000	0.1	1	-12.557	3.3361785412
	6.62	33.5254554749	33.3805	5.3712	4.6339	4.0719	-8.658	-4.751	-5.209	-4.966	-4.891	-4.763	-4.959	-8.107	0.4787	0.0000	0.2	1	-12.469	3.3362591267
	6.62	35.0000000000	34.8349	5.4300	4.6325	4.0258	-8.805	-4.909	-5.366	-5.124	-5.049	-4.921	-5.116	-8.264	0.4787	0.0000	0.2	1	-12.451	3.3362710476
	6.62	37.0142784119	36.8211	5.4873	4.6297	3.9816	-8.948	-5.073	-5.529	-5.288	-5.213	-5.085	-5.280	-8.428	0.4787	0.0000	0.2	1	-12.427	3.3362843990
	6.62	43.9203872681	43.5946	5.6658	4.6001	3.7578	-9.395	-5.738	-6.178	-5.946	-5.875	-5.750	-5.943	-9.089	0.4787	0.0000	0.3	1	-12.353	3.3363144398
	6.62	49.9914169312	49.4439	5.8034	4.5431	3.4470	-9.739	-6.461	-6.856	-6.656	-6.591	-6.471	-6.658	-9.802	0.4787	0.0000	0.6	1	-12.299	3.3363289833
	6.62	50.0000000000	49.4521	5.8036	4.5430	3.4464	-9.739	-6.462	-6.857	-6.657	-6.592	-6.472	-6.659	-9.803	0.4787	0.0000	0.6	1	-12.298	3.3363289833
	6.62	52.4618988037	51.7327	5.8506	4.5110	3.2911	-9.856	-6.757	-7.115	-6.945	-6.885	-6.766	-6.949	-10.088	0.4787	0.0000	0.7	1	-12.279	3.3363330364
	6.62	54.9791793823	53.6734	5.8985	4.4663	3.0803	-9.976	-7.117	-7.412	-7.287	-7.235	-7.125	-7.301	-10.442	0.4787	0.0000	0.2	0	-12.263	3.3363366127
	6.62	55.3604965210	53.8461	5.9066	4.4590	3.0446	-9.997	-7.166	-7.443	-7.334	-7.283	-7.174	-7.349	-10.487	0.4787	0.0000	0.2	0	-12.262	3.3363370895
	6.62	55.6045112610	54.0021	5.9155	4.4660	3.0649	-10.019	-7.161	-7.455	-7.330	-7.278	-7.169	-7.345	-10.485	0.4787	0.0000	0.2	0	-12.260	3.3363373280
	6.62	55.7187118530	54.0742	5.9234	4.4763	3.0987	-10.038	-7.137	-7.455	-7.310	-7.256	-7.145	-7.323	-10.466	0.4787	0.0000	0.2	0	-12.260	3.3363375664
	6.62	55.7746543884	54.1089	5.9354	4.4937	3.1565	-10.069	-7.066	-7.403	-7.247	-7.190	-7.075	-7.255	-10.395	0.4787	0.0000	0.2	0	-12.259	3.3363375664
	6.62	56.2514915466	54.1097	5.9627	4.4119	2.8022	-10.137	-7.553	-7.758	-7.695	-7.657	-7.562	-7.728	-10.868	0.4787	0.0000	0.4	0	-12.259	3.3363380432
	6.62	56.3925018311	54.0898	5.9658	4.3986	2.7459	-10.144	-7.637	-7.826	-7.771	-7.737	-7.646	-7.810	-10.953	0.4787	0.0000	0.5	0	-12.260	3.3363382816
	6.62	56.5171737671	54.0512	5.9681	4.3886	2.7033	-10.150	-7.690	-7.851	-7.819	-7.788	-7.699	-7.860	-11.001	0.4787	0.0000	0.6	0	-12.260	3.3363385201
	6.62	56.6494255066	54.0039	5.9705	4.3773	2.6550	-10.156	-7.750	-7.879	-7.874	-7.845	-7.759	-7.918	-11.055	0.4787	0.0000	0.7	0	-12.260	3.3363385201
	6.62	56.7681159973	53.9557	5.9725	4.3670	2.6115	-10.161	-7.808	-7.908	-7.927	-7.901	-7.817	-7.973	-11.108	0.4787	0.0000	0.7	0	-12.261	3.3363387585
	6.62	56.9600028992	53.8664	5.9754	4.3486	2.5342	-10.168	-7.912	-7.963	-8.022	-8.001	-7.921	-8.072	-11.205	0.4787	0.0000	0.9	0	-12.261	3.3363389969
	6.62	57.1902236938	53.7578	5.9791	4.3373	2.4843	-10.178	-7.983	-8.003	-8.088	-8.070	-7.992	-8.141	-11.272	0.4787	0.0000	1.0	0	-12.262	3.3363392353
	6.62	57.4166755676	53.7158	5.9832	4.3305	2.4529	-10.188	-8.029	-8.032	-8.132	-8.116	-8.039	-8.187	-11.316	0.4787	0.0000	1.1	0	-12.263	3.3363394737
	6.62	57.6445846558	53.8033	5.9870	4.3041	2.3443	-10.198	-8.187	-8.116	-8.275	-8.267	-8.196	-8.337	-11.462	0.4787	0.0000	1.4	0	-12.262	3.3363397121
	6.62	57.8816184998	53.8930	5.9908	4.2712	2.2094	-10.207	-8.392	-8.295	-8.448	-8.453	-8.402	-8.536	-11.674	0.4787	0.0000	2.0	0	-12.261	3.3363399506
