# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 01:49:52 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00160		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.3660963774	1.3661	0.7509	3.9343	4.5058	2.893	3.076	3.083	2.959	2.902	2.845	2.789	2.750	2.746	0.4787	0.0000	0.0	1	-14.518	3.2124924660
	6.60	1.4660964012	1.4661	0.8874	3.9645	4.5209	2.552	2.748	2.760	2.697	2.678	2.660	2.648	2.638	2.637	0.4787	0.0000	0.0	1	-14.611	3.2252767086
	6.60	1.5660964251	1.5661	1.0059	3.9914	4.5386	2.255	2.465	2.524	2.503	2.507	2.513	2.535	2.541	2.545	0.4787	0.0000	0.0	1	-14.682	3.2362239361
	6.60	1.6330481768	1.6330	1.0860	4.0083	4.5441	2.055	2.276	2.377	2.379	2.393	2.410	2.452	2.465	2.474	0.4787	0.0000	0.0	1	-14.723	3.2427008152
	6.60	1.7000000477	1.7000	1.1569	4.0241	4.5542	1.878	2.113	2.259	2.280	2.300	2.327	2.386	2.405	2.418	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7669517994	1.7670	1.2251	4.0377	4.5572	1.707	1.961	2.147	2.181	2.207	2.239	2.312	2.336	2.351	0.4787	0.0000	0.0	1	-14.797	3.2539253235
	6.60	1.8999999762	1.9000	1.3450	4.0641	4.5743	1.407	1.705	1.967	2.024	2.057	2.101	2.199	2.231	2.252	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4319	4.0814	4.5788	1.190	1.523	1.833	1.903	1.941	1.991	2.105	2.141	2.167	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5831	4.1105	4.5854	0.812	1.215	1.602	1.690	1.736	1.796	1.936	1.978	2.010	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7842	4.1475	4.5878	0.310	0.815	1.293	1.401	1.456	1.529	1.698	1.748	1.788	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0601	4.1938	4.5761	-0.380	0.273	0.853	0.986	1.051	1.140	1.341	1.403	1.450	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2880	4.2299	4.5598	-0.950	-0.170	0.481	0.633	0.707	0.806	1.033	1.101	1.155	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4811	4.2595	4.5429	-1.433	-0.546	0.161	0.328	0.408	0.516	0.762	0.837	0.896	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6479	4.2845	4.5273	-1.850	-0.872	-0.119	0.060	0.146	0.262	0.524	0.603	0.666	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7935	4.3063	4.5145	-2.214	-1.155	-0.365	-0.175	-0.084	0.038	0.313	0.397	0.464	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5303921700	5.5304	2.9349	4.3267	4.4986	-2.567	-1.434	-0.608	-0.408	-0.313	-0.186	0.102	0.189	0.261	0.4787	0.0000	0.1	1	-13.250	3.3267450333
	6.60	6.0000000000	6.0000	3.0503	4.3439	4.4876	-2.856	-1.659	-0.804	-0.596	-0.498	-0.365	-0.067	0.023	0.098	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2685	4.3761	4.4649	-3.401	-2.085	-1.181	-0.958	-0.852	-0.710	-0.393	-0.296	-0.215	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6695175171	8.6695	3.5722	4.4213	4.4351	-4.161	-2.683	-1.712	-1.468	-1.352	-1.197	-0.855	-0.747	-0.657	0.4787	0.0000	0.1	1	-13.055	3.3328347206
	6.60	10.6780719757	10.6781	3.8592	4.4599	4.3929	-4.878	-3.278	-2.251	-1.989	-1.865	-1.699	-1.335	-1.218	-1.120	0.4787	0.0000	0.1	1	-12.964	3.3342123032
	6.60	11.8476581573	11.8444	4.0021	4.4781	4.3676	-5.235	-3.584	-2.532	-2.262	-2.133	-1.963	-1.588	-1.467	-1.366	0.4787	0.0000	0.1	1	-12.919	3.3346943855
	6.60	13.0171079636	13.0092	4.1347	4.4954	4.3452	-5.567	-3.871	-2.795	-2.517	-2.386	-2.211	-1.828	-1.705	-1.601	0.4787	0.0000	0.1	1	-12.878	3.3350429535
	6.60	16.6951789856	16.6793	4.4704	4.5376	4.2862	-6.406	-4.572	-3.447	-3.157	-3.022	-2.845	-2.449	-2.322	-2.215	0.4787	0.0000	0.1	1	-12.771	3.3356647491
	6.60	19.3183250427	19.2829	4.6555	4.5586	4.2482	-6.869	-4.935	-3.794	-3.500	-3.366	-3.190	-2.792	-2.665	-2.558	0.4787	0.0000	0.1	1	-12.708	3.3358879089
	6.60	26.4807205200	26.3226	5.0712	4.5973	4.1222	-7.908	-5.743	-4.585	-4.283	-4.147	-3.971	-3.571	-3.444	-3.336	0.4787	0.0000	0.1	1	-12.572	3.3361618519
	6.60	30.0000000000	29.7460	5.2429	4.6078	4.0458	-8.337	-6.102	-4.941	-4.637	-4.499	-4.322	-3.922	-3.795	-3.686	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.3950843811	30.1271	5.2573	4.6084	4.0391	-8.373	-6.134	-4.973	-4.669	-4.531	-4.354	-3.954	-3.827	-3.717	0.4787	0.0000	0.2	1	-12.514	3.3362259865
	6.60	35.3857116699	34.8615	5.4275	4.6085	3.9327	-8.799	-6.559	-5.397	-5.093	-4.956	-4.779	-4.379	-4.251	-4.142	0.4787	0.0000	0.2	1	-12.450	3.3362736702
	6.60	39.1021957397	38.3261	5.5403	4.6016	3.8337	-9.081	-6.887	-5.727	-5.425	-5.288	-5.112	-4.712	-4.585	-4.476	0.4787	0.0000	0.3	1	-12.409	3.3362956047
	6.60	40.0000000000	39.1471	5.5660	4.5985	3.8048	-9.145	-6.972	-5.813	-5.511	-5.375	-5.199	-4.800	-4.673	-4.564	0.4787	0.0000	0.3	1	-12.400	3.3362998962
	6.60	41.8187332153	40.8259	5.6098	4.5929	3.7567	-9.254	-7.117	-5.959	-5.659	-5.524	-5.350	-4.952	-4.826	-4.717	0.4787	0.0000	0.3	1	-12.382	3.3363072872
	6.60	44.4770431519	43.2501	5.6713	4.5809	3.6722	-9.408	-7.348	-6.191	-5.895	-5.764	-5.591	-5.196	-5.071	-4.964	0.4787	0.0000	0.4	1	-12.357	3.3363161087
	6.60	46.8161544800	45.3638	5.7221	4.5683	3.5918	-9.535	-7.552	-6.400	-6.107	-5.977	-5.805	-5.411	-5.287	-5.180	0.4787	0.0000	0.4	1	-12.336	3.3363223076
	6.60	48.8910293579	47.1911	5.7654	4.5511	3.4970	-9.643	-7.764	-6.621	-6.330	-6.199	-6.026	-5.631	-5.507	-5.400	0.4787	0.0000	0.5	1	-12.319	3.3363268375
	6.60	50.5851554871	48.6502	5.7994	4.5342	3.4085	-9.728	-7.932	-6.802	-6.513	-6.382	-6.208	-5.814	-5.688	-5.582	0.4787	0.0000	0.6	1	-12.306	3.3363299370
	6.60	51.9756393433	49.8327	5.8263	4.5185	3.3292	-9.796	-8.074	-6.955	-6.669	-6.539	-6.366	-5.975	-5.849	-5.744	0.4787	0.0000	0.7	1	-12.295	3.3363323212
	6.60	53.2421302795	50.8968	5.8501	4.5027	3.2512	-9.855	-8.208	-7.098	-6.818	-6.691	-6.520	-6.133	-6.010	-5.906	0.4787	0.0000	0.8	1	-12.286	3.3363342285
	6.60	54.3470840454	51.8092	5.8703	4.4873	3.1771	-9.906	-8.336	-7.233	-6.959	-6.835	-6.668	-6.287	-6.166	-6.063	0.4787	0.0000	0.9	1	-12.278	3.3363358974
	6.60	55.3837394714	52.6119	5.8891	4.4678	3.0874	-9.953	-8.464	-7.376	-7.109	-6.989	-6.825	-6.452	-6.334	-6.233	0.4787	0.0000	0.2	0	-12.272	3.3363370895
	6.60	56.2768478394	53.2696	5.9050	4.4483	2.9988	-9.993	-8.555	-7.496	-7.233	-7.116	-6.954	-6.590	-6.475	-6.377	0.4787	0.0000	0.2	0	-12.266	3.3363382816
	6.60	57.1097564697	53.8362	5.9197	4.4273	2.9044	-10.029	-8.683	-7.637	-7.386	-7.275	-7.121	-6.767	-6.657	-6.563	0.4787	0.0000	0.3	0	-12.262	3.3363389969
	6.60	57.8029022217	54.2581	5.9314	4.4064	2.8127	-10.059	-8.820	-7.780	-7.540	-7.435	-7.290	-6.945	-6.840	-6.750	0.4787	0.0000	0.4	0	-12.258	3.3363397121
	6.60	58.4551315308	53.9449	5.9414	4.3568	2.6018	-10.084	-9.002	-8.038	-7.816	-7.722	-7.590	-7.276	-7.182	-7.101	0.4787	0.0000	0.6	0	-12.261	3.3363404274
	6.60	58.9951896667	52.8361	5.9482	4.2827	2.2894	-10.101	-9.311	-8.431	-8.246	-8.175	-8.068	-7.796	-7.720	-7.652	0.4787	0.0000	1.4	0	-12.270	3.3363409042
	6.60	59.5054244995	51.0187	5.9522	4.1894	1.8969	-10.111	-9.629	-8.927	-8.781	-8.733	-8.658	-8.448	-8.394	-8.343	0.4787	0.0000	3.7	0	-12.285	3.3363413811
	6.60	59.9723281860	47.1585	5.9556	3.9808	1.0252	-10.119	-10.122	-9.934	-9.893	-9.904	-9.919	-9.895	-9.904	-9.892	0.4787	0.0000	33.0	0	-12.319	3.3363418579
	6.60	60.0000000000	46.9175	5.9560	3.9543	0.9164	-10.120	-10.144	-10.000	-9.993	-10.024	-10.060	-10.065	-10.088	-10.082	0.4787	0.0000	43.4	0	-12.321	3.3363418579
	6.60	60.0013504028	46.9068	5.9560	3.9529	0.9107	-10.120	-10.145	-10.003	-9.998	-10.030	-10.067	-10.074	-10.097	-10.092	0.4787	0.0000	44.0	0	-12.321	3.3363418579
	6.60	60.0112342834	46.8286	5.9562	3.9417	0.8651	-10.121	-10.141	-10.033	-10.040	-10.076	-10.122	-10.144	-10.173	-10.170	0.4787	0.0000	49.3	0	-12.322	3.3363418579
	6.60	60.0209159851	46.7474	5.9563	3.9305	0.8195	-10.121	-10.132	-10.066	-10.082	-10.122	-10.174	-10.214	-10.247	-10.248	0.4787	0.0000	55.4	0	-12.323	3.3363418579
	6.60	60.0302162170	46.6694	5.9565	3.9194	0.7742	-10.121	-10.121	-10.092	-10.118	-10.163	-10.223	-10.281	-10.321	-10.325	0.4787	0.0000	62.1	0	-12.324	3.3363418579
	6.60	60.0412597656	46.5216	5.9566	3.9083	0.7281	-10.122	-10.109	-10.113	-10.149	-10.201	-10.270	-10.346	-10.394	-10.401	0.4787	0.0000	69.7	0	-12.325	3.3363418579
	6.60	60.0534667969	46.4383	5.9568	3.8973	0.6832	-10.122	-10.092	-10.129	-10.177	-10.236	-10.315	-10.409	-10.466	-10.476	0.4787	0.0000	78.1	0	-12.326	3.3363420963
	6.60	60.0679969788	46.2855	5.9570	3.8861	0.6368	-10.122	-10.064	-10.128	-10.196	-10.266	-10.359	-10.472	-10.538	-10.552	0.4787	0.0000	87.7	0	-12.327	3.3363420963
	6.60	60.0838890076	46.1969	5.9573	3.8748	0.5904	-10.123	-10.036	-10.125	-10.216	-10.298	-10.404	-10.535	-10.610	-10.629	0.4787	0.0000	98.6	0	-12.328	3.3363420963
	6.60	60.1030731201	45.9716	5.9575	3.8634	0.5427	-10.124	-9.994	-10.115	-10.219	-10.316	-10.440	-10.598	-10.688	-10.711	0.4787	0.0000	111.1	0	-12.330	3.3363420963
	6.60	60.1313629150	45.7335	5.9578	3.8513	0.4918	-10.125	-9.950	-10.110	-10.223	-10.335	-10.477	-10.666	-10.772	-10.799	0.4787	0.0000	126.2	0	-12.332	3.3363420963
	6.60	60.1635437012	45.4239	5.9583	3.8390	0.4390	-10.126	-9.883	-10.067	-10.217	-10.354	-10.519	-10.739	-10.867	-10.897	0.4787	0.0000	144.0	0	-12.335	3.3363420963
	6.60	60.2042503357	45.0364	5.9589	3.8260	0.3828	-10.127	-9.810	-10.019	-10.210	-10.375	-10.564	-10.817	-10.967	-11.001	0.4787	0.0000	165.7	0	-12.339	3.3363420963
	6.60	60.2918930054	44.2531	5.9600	3.8097	0.3088	-10.130	-9.698	-9.924	-10.194	-10.401	-10.623	-10.916	-11.100	-11.137	0.4787	0.0000	198.9	0	-12.271	3.3363420963
	6.60	60.3335952759	43.8639	5.9607	3.8054	0.2871	-10.132	-9.669	-9.900	-10.191	-10.409	-10.639	-10.943	-11.136	-11.174	0.4787	0.0000	209.6	0	-12.104	3.3363423347
	6.60	60.4826431274	42.7812	5.9649	4.0196	1.1287	-10.142	-10.115	-9.784	-9.728	-9.733	-9.732	-9.661	-9.657	-9.638	0.4787	0.0000	24.7	0	-12.361	3.3363423347
	6.60	60.5384521484	42.4436	5.9660	4.0306	1.1683	-10.145	-10.103	-9.735	-9.675	-9.678	-9.672	-9.590	-9.582	-9.561	0.4787	0.0000	22.3	0	-12.365	3.3363423347
	6.60	60.5752372742	42.1996	5.9665	4.0412	1.2076	-10.146	-10.088	-9.686	-9.622	-9.623	-9.613	-9.519	-9.509	-9.485	0.4787	0.0000	20.2	0	-12.367	3.3363423347
	6.60	60.5803985596	42.1918	5.9860	4.3192	2.2999	-10.195	-9.235	-8.336	-8.129	-8.042	-7.921	-7.629	-7.544	-7.470	0.4787	0.0000	3.8	1	-12.367	3.3363423347
	6.60	60.5807037354	42.1913	5.9836	4.3360	2.3698	-10.189	-9.173	-8.246	-8.031	-7.942	-7.815	-7.513	-7.424	-7.347	0.4787	0.0000	3.4	1	-12.367	3.3363423347
	6.60	60.5813064575	42.1904	5.9808	4.3536	2.4427	-10.182	-9.111	-8.152	-7.931	-7.838	-7.707	-7.395	-7.301	-7.221	0.4787	0.0000	3.0	1	-12.367	3.3363423347
	6.60	60.5828323364	42.1881	5.9776	4.3708	2.5146	-10.174	-9.049	-8.062	-7.834	-7.738	-7.602	-7.279	-7.183	-7.099	0.4787	0.0000	2.7	1	-12.367	3.3363423347
	6.60	60.5855789185	42.1840	5.9744	4.3869	2.5824	-10.166	-8.996	-7.981	-7.748	-7.648	-7.508	-7.175	-7.075	-6.988	0.4787	0.0000	2.4	1	-12.368	3.3363423347
	6.60	60.5910835266	42.1758	5.9718	4.4003	2.6386	-10.159	-8.953	-7.914	-7.677	-7.575	-7.432	-7.090	-6.987	-6.897	0.4787	0.0000	2.1	1	-12.368	3.3363423347
	6.60	60.6242446899	42.1272	5.9689	4.4159	2.7033	-10.152	-8.864	-7.821	-7.576	-7.469	-7.319	-6.971	-6.863	-6.771	0.4787	0.0000	1.9	1	-12.368	3.3363425732
	6.60	61.6647529602	42.0704	5.9871	4.4391	2.7772	-10.198	-8.801	-7.747	-7.489	-7.375	-7.217	-6.857	-6.744	-6.648	0.4787	0.0000	1.7	1	-12.369	3.3363432884
	6.60	62.0416679382	42.1395	6.0053	4.4651	2.8637	-10.243	-8.761	-7.678	-7.411	-7.291	-7.128	-6.756	-6.638	-6.538	0.4787	0.0000	1.5	1	-12.368	3.3363435268
	6.60	62.0750999451	42.1458	6.0135	4.4777	2.9063	-10.264	-8.743	-7.644	-7.373	-7.252	-7.087	-6.709	-6.590	-6.488	0.4787	0.0000	1.3	1	-12.368	3.3363437653
	6.60	62.1050376892	42.1473	6.0231	4.4624	2.8351	-10.288	-8.813	-7.734	-7.467	-7.348	-7.185	-6.814	-6.696	-6.597	0.4787	0.0000	1.5	1	-12.368	3.3363437653
	6.60	62.1177291870	42.1474	6.0263	4.4475	2.7725	-10.296	-8.862	-7.803	-7.541	-7.424	-7.263	-6.899	-6.784	-6.686	0.4787	0.0000	1.7	1	-12.368	3.3363437653
	6.60	62.1268920898	42.1474	6.0281	4.4328	2.7119	-10.300	-8.930	-7.881	-7.626	-7.514	-7.358	-7.001	-6.890	-6.795	0.4787	0.0000	1.9	1	-12.368	3.3363437653
	6.60	62.1346511841	42.1474	6.0295	4.4186	2.6537	-10.304	-9.001	-7.958	-7.711	-7.603	-7.453	-7.103	-6.995	-6.902	0.4787	0.0000	2.1	1	-12.368	3.3363437653
	6.60	62.1416931152	42.1474	6.0307	4.4037	2.5930	-10.307	-9.082	-8.043	-7.804	-7.701	-7.556	-7.213	-7.109	-7.018	0.4787	0.0000	2.3	1	-12.368	3.3363437653
	6.60	62.1484031677	42.1347	6.0319	4.3875	2.5267	-10.310	-9.138	-8.122	-7.889	-7.789	-7.649	-7.316	-7.215	-7.128	0.4787	0.0000	2.6	1	-12.368	3.3363437653
	6.60	62.1554489136	42.1212	6.0331	4.3689	2.4511	-10.313	-9.193	-8.209	-7.982	-7.887	-7.751	-7.429	-7.333	-7.250	0.4787	0.0000	3.0	1	-12.368	3.3363437653
	6.60	62.1621551514	42.1085	6.0343	4.3491	2.3704	-10.316	-9.258	-8.308	-8.088	-7.996	-7.866	-7.556	-7.464	-7.385	0.4787	0.0000	3.4	1	-12.368	3.3363437653
	6.60	62.1699180603	42.0805	6.0356	4.3244	2.2702	-10.319	-9.341	-8.433	-8.224	-8.136	-8.013	-7.718	-7.631	-7.557	0.4787	0.0000	4.0	1	-12.369	3.3363437653
	6.60	62.1766204834	42.0498	6.0367	4.3001	2.1715	-10.322	-9.427	-8.561	-8.360	-8.278	-8.162	-7.883	-7.802	-7.732	0.4787	0.0000	1.8	0	-12.369	3.3363437653
	6.60	62.1836776733	42.0175	6.0379	4.2720	2.0574	-10.325	-9.591	-8.711	-8.534	-8.468	-8.367	-8.099	-8.026	-7.960	0.4787	0.0000	2.3	0	-12.369	3.3363437653
	6.60	62.1893196106	41.9893	6.0390	4.2434	1.9418	-10.327	-9.680	-8.862	-8.695	-8.634	-8.541	-8.293	-8.226	-8.166	0.4787	0.0000	3.1	0	-12.370	3.3363437653
	6.60	62.1963806152	41.9438	6.0407	4.2019	1.7738	-10.332	-9.811	-9.083	-8.932	-8.879	-8.800	-8.581	-8.524	-8.471	0.4787	0.0000	4.8	0	-12.370	3.3363437653
	6.60	62.2020301819	41.8941	6.0421	4.1592	1.6007	-10.335	-9.972	-9.290	-9.169	-9.136	-9.078	-8.887	-8.843	-8.798	0.4787	0.0000	7.4	0	-12.371	3.3363437653
	6.60	62.2069664001	41.8356	6.0433	4.1190	1.4381	-10.338	-10.078	-9.513	-9.403	-9.376	-9.329	-9.171	-9.137	-9.099	0.4787	0.0000	11.2	0	-12.371	3.3363437653
	6.60	62.2108535767	41.8058	6.0441	4.0998	1.3603	-10.340	-10.121	-9.623	-9.516	-9.491	-9.448	-9.308	-9.277	-9.242	0.4787	0.0000	13.7	0	-12.371	3.3363437653
	6.60	62.2147369385	41.7759	6.0451	4.0810	1.2837	-10.343	-10.181	-9.709	-9.617	-9.600	-9.568	-9.442	-9.417	-9.386	0.4787	0.0000	16.6	0	-12.372	3.3363437653
	6.60	62.2175559998	41.7542	6.0455	4.0671	1.2275	-10.344	-10.224	-9.770	-9.689	-9.679	-9.655	-9.539	-9.520	-9.491	0.4787	0.0000	19.1	0	-12.372	3.3363437653
	6.60	62.2203903198	41.7324	6.0461	4.0511	1.1627	-10.345	-10.271	-9.839	-9.770	-9.768	-9.754	-9.651	-9.638	-9.612	0.4787	0.0000	22.5	0	-12.372	3.3363437653
	6.60	62.2235603333	41.7080	6.0467	4.0348	1.0967	-10.347	-10.298	-9.917	-9.855	-9.857	-9.850	-9.763	-9.755	-9.732	0.4787	0.0000	26.6	0	-12.372	3.3363437653
	6.60	62.2253265381	41.6936	6.0471	4.0233	1.0501	-10.348	-10.316	-9.973	-9.916	-9.920	-9.917	-9.842	-9.837	-9.817	0.4787	0.0000	29.9	0	-12.373	3.3363437653
	6.60	62.2274436951	41.6744	6.0477	4.0114	1.0016	-10.349	-10.331	-10.029	-9.976	-9.983	-9.984	-9.923	-9.922	-9.904	0.4787	0.0000	33.8	0	-12.373	3.3363437653
	6.60	62.2292137146	41.6574	6.0484	3.9985	0.9493	-10.351	-10.345	-10.089	-10.042	-10.050	-10.057	-10.010	-10.013	-9.998	0.4787	0.0000	38.6	0	-12.373	3.3363437653
	6.60	62.2313308716	41.6370	6.0493	3.9840	0.8903	-10.353	-10.354	-10.154	-10.112	-10.123	-10.136	-10.108	-10.116	-10.103	0.4787	0.0000	44.8	0	-12.373	3.3363437653
	6.60	62.2330970764	41.6201	6.0499	3.9689	0.8291	-10.355	-10.366	-10.206	-10.177	-10.195	-10.217	-10.208	-10.222	-10.212	0.4787	0.0000	52.4	0	-12.373	3.3363437653
	6.60	62.2352142334	41.5998	6.0507	3.9503	0.7537	-10.357	-10.384	-10.244	-10.244	-10.278	-10.318	-10.327	-10.352	-10.347	0.4787	0.0000	63.4	0	-12.374	3.3363437653
	6.60	62.2359199524	41.5931	6.0511	3.9396	0.7105	-10.358	-10.376	-10.276	-10.284	-10.322	-10.368	-10.394	-10.424	-10.422	0.4787	0.0000	70.7	0	-12.374	3.3363437653
	6.60	62.2369842529	41.5841	6.0515	3.9289	0.6669	-10.359	-10.369	-10.308	-10.326	-10.367	-10.419	-10.462	-10.496	-10.497	0.4787	0.0000	79.0	0	-12.374	3.3363437653
	6.60	62.2380485535	41.5753	6.0519	3.9175	0.6209	-10.360	-10.358	-10.334	-10.362	-10.408	-10.470	-10.530	-10.572	-10.576	0.4787	0.0000	88.7	0	-12.374	3.3363437653
	6.60	62.2387542725	41.5693	6.0522	3.9048	0.5698	-10.361	-10.344	-10.358	-10.398	-10.451	-10.523	-10.605	-10.655	-10.663	0.4787	0.0000	101.0	0	-12.374	3.3363437653
	6.60	62.2408714294	41.5515	6.0530	3.8860	0.4936	-10.363	-10.306	-10.363	-10.438	-10.508	-10.601	-10.711	-10.776	-10.791	0.4787	0.0000	122.4	0	-12.374	3.3363437653
	6.60	62.2426376343	41.5367	6.0538	3.8721	0.4369	-10.364	-10.269	-10.358	-10.459	-10.546	-10.656	-10.790	-10.867	-10.887	0.4787	0.0000	141.3	0	-12.374	3.3363437653
	6.60	62.2458114624	41.5100	6.0549	3.8589	0.3828	-10.367	-10.222	-10.356	-10.464	-10.567	-10.697	-10.866	-10.962	-10.986	0.4787	0.0000	162.1	0	-12.375	3.3363437653
	6.60	62.2493476868	41.4804	6.0564	3.8463	0.3309	-10.371	-10.171	-10.341	-10.467	-10.588	-10.740	-10.941	-11.056	-11.084	0.4787	0.0000	184.8	0	-12.375	3.3363437653
	6.60	62.2542915344	41.4390	6.0582	3.8317	0.2701	-10.375	-10.091	-10.289	-10.462	-10.615	-10.793	-11.032	-11.172	-11.204	0.4787	0.0000	215.5	0	-11.935	3.3363437653
	6.60	62.2599487305	41.3915	6.0600	3.8154	0.2025	-10.380	-9.988	-10.209	-10.451	-10.643	-10.853	-11.133	-11.304	-11.341	0.4787	0.0000	255.7	0	-11.437	3.3363437653
	6.60	62.2677230835	41.3259	6.0629	3.7957	0.1201	-10.387	-9.847	-10.095	-10.434	-10.677	-10.926	-11.254	-11.465	-11.505	0.4787	0.0000	314.8	0	-10.830	3.3363437653
	6.60	62.2811508179	41.2105	6.0699	3.7822	0.0579	-10.405	-9.742	-10.027	-10.435	-10.709	-10.985	-11.342	-11.575	-11.621	0.4787	0.0000	368.3	0	-10.370	3.3363437653
	6.60	62.3395042419	40.7043	6.0946	3.7710	-0.0171	-10.467	-9.689	-10.011	-10.478	-10.781	-11.079	-11.463	-11.715	-11.766	0.4787	0.0000	443.8	0	-9.810	3.3363437653
