# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 00:58:10 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00300		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.6427	3.7078	4.7029	6.377	7.733	7.433	6.607	6.122	5.695	5.113	4.636	4.571	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.3700	3.7488	4.6525	5.695	6.483	6.476	5.819	5.423	5.063	4.601	4.223	4.178	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.1302	3.7808	4.5915	5.095	5.579	5.710	5.184	4.847	4.535	4.153	3.838	3.808	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0207518339	1.0208	0.1307	3.8131	4.5146	4.443	4.751	4.926	4.512	4.232	3.969	3.663	3.410	3.392	0.4787	0.0000	0.0	1	-13.065	3.1463685036
	6.60	1.1207518578	1.1208	0.3253	3.8397	4.4670	3.957	4.191	4.348	4.009	3.778	3.558	3.313	3.113	3.101	0.4787	0.0000	0.0	1	-13.869	3.1700797081
	6.60	1.2207518816	1.2208	0.4980	3.8665	4.4388	3.525	3.723	3.834	3.561	3.379	3.207	3.022	2.876	2.867	0.4787	0.0000	0.0	1	-14.268	3.1896240711
	6.60	1.3207517862	1.3207	0.6529	3.8977	4.4426	3.138	3.318	3.367	3.161	3.040	2.925	2.806	2.717	2.711	0.4787	0.0000	0.0	1	-14.462	3.2059667110
	6.60	1.4207518101	1.4207	0.7940	3.9294	4.4600	2.785	2.961	2.961	2.829	2.766	2.706	2.644	2.602	2.597	0.4787	0.0000	0.0	1	-14.573	3.2197327614
	6.60	1.5207518339	1.5207	0.9190	3.9577	4.4779	2.473	2.656	2.656	2.585	2.561	2.537	2.518	2.504	2.502	0.4787	0.0000	0.0	1	-14.651	3.2314624786
	6.60	1.6103760004	1.6104	1.0275	3.9820	4.4913	2.201	2.393	2.431	2.401	2.398	2.399	2.411	2.413	2.416	0.4787	0.0000	0.0	1	-14.709	3.2405788898
	6.60	1.7000000477	1.7000	1.1258	4.0032	4.5014	1.955	2.159	2.246	2.246	2.258	2.275	2.312	2.325	2.332	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7896239758	1.7896	1.2162	4.0212	4.5054	1.730	1.946	2.086	2.108	2.128	2.155	2.212	2.231	2.243	0.4787	0.0000	0.0	1	-14.809	3.2556290627
	6.60	1.8999999762	1.9000	1.3155	4.0425	4.5171	1.481	1.723	1.927	1.970	1.998	2.034	2.113	2.139	2.156	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4042	4.0599	4.5206	1.259	1.529	1.784	1.842	1.875	1.918	2.015	2.046	2.067	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5559	4.0892	4.5273	0.880	1.207	1.546	1.625	1.665	1.720	1.843	1.881	1.909	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7589	4.1265	4.5289	0.373	0.793	1.230	1.330	1.379	1.446	1.601	1.648	1.684	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0395	4.1741	4.5181	-0.329	0.233	0.781	0.907	0.967	1.050	1.241	1.298	1.343	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2701	4.2116	4.5045	-0.905	-0.216	0.410	0.555	0.625	0.718	0.935	1.000	1.051	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4676	4.2429	4.4901	-1.399	-0.597	0.088	0.250	0.326	0.430	0.667	0.738	0.795	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6353	4.2687	4.4766	-1.818	-0.922	-0.189	-0.015	0.067	0.178	0.432	0.508	0.570	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7830	4.2918	4.4672	-2.187	-1.205	-0.432	-0.247	-0.159	-0.041	0.227	0.308	0.374	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5965013504	5.5965	2.9438	4.3154	4.4499	-2.589	-1.520	-0.706	-0.510	-0.417	-0.292	-0.009	0.077	0.146	0.4787	0.0000	0.1	1	-13.245	3.3269855976
	6.60	6.0000000000	6.0000	3.0442	4.3305	4.4401	-2.840	-1.715	-0.876	-0.673	-0.576	-0.447	-0.155	-0.067	0.006	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2649	4.3634	4.4178	-3.392	-2.146	-1.254	-1.036	-0.932	-0.793	-0.482	-0.387	-0.307	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8962402344	8.8962	3.6084	4.4125	4.3747	-4.251	-2.831	-1.864	-1.624	-1.509	-1.356	-1.017	-0.910	-0.821	0.4787	0.0000	0.1	1	-13.043	3.3330409527
	6.60	11.5653591156	11.5654	3.9759	4.4615	4.3172	-5.170	-3.591	-2.555	-2.292	-2.167	-2.000	-1.633	-1.515	-1.416	0.4787	0.0000	0.1	1	-12.930	3.3345923424
	6.60	11.5849628448	11.5850	3.9784	4.4618	4.3168	-5.176	-3.596	-2.560	-2.297	-2.171	-2.004	-1.637	-1.519	-1.420	0.4787	0.0000	0.1	1	-12.929	3.3345997334
	6.60	11.7833433151	11.7823	4.0016	4.4647	4.3126	-5.234	-3.646	-2.606	-2.341	-2.215	-2.047	-1.678	-1.560	-1.460	0.4787	0.0000	0.1	1	-12.921	3.3346717358
	6.60	14.3774433136	14.3559	4.2803	4.5011	4.2650	-5.931	-4.243	-3.153	-2.873	-2.740	-2.565	-2.178	-2.053	-1.948	0.4787	0.0000	0.1	1	-12.836	3.3353359699
	6.60	18.7100543976	18.6670	4.6333	4.5435	4.1956	-6.813	-4.968	-3.835	-3.543	-3.409	-3.233	-2.835	-2.708	-2.601	0.4787	0.0000	0.1	1	-12.722	3.3358457088
	6.60	18.9624061584	18.9178	4.6519	4.5454	4.1906	-6.860	-5.006	-3.871	-3.579	-3.445	-3.269	-2.871	-2.744	-2.637	0.4787	0.0000	0.1	1	-12.716	3.3358638287
	6.60	25.4329814911	25.2528	5.0259	4.5785	4.0744	-7.795	-5.755	-4.600	-4.303	-4.171	-3.996	-3.600	-3.474	-3.366	0.4787	0.0000	0.2	1	-12.590	3.3361380100
	6.60	30.0000000000	29.6429	5.2436	4.5887	3.9673	-8.339	-6.235	-5.076	-4.777	-4.643	-4.468	-4.069	-3.943	-3.835	0.4787	0.0000	0.2	1	-12.521	3.3362209797
	6.60	33.6422729492	33.0426	5.3689	4.5886	3.8885	-8.652	-6.549	-5.390	-5.091	-4.957	-4.782	-4.384	-4.258	-4.149	0.4787	0.0000	0.2	1	-12.474	3.3362600803
	6.60	37.2502479553	36.3358	5.4810	4.5826	3.7939	-8.932	-6.867	-5.709	-5.412	-5.280	-5.105	-4.709	-4.583	-4.475	0.4787	0.0000	0.3	1	-12.432	3.3362858295
	6.60	40.0000000000	38.7743	5.5600	4.5718	3.6999	-9.130	-7.132	-5.978	-5.683	-5.553	-5.380	-4.985	-4.860	-4.753	0.4787	0.0000	0.3	1	-12.404	3.3362998962
	6.60	41.9888877869	40.5331	5.6073	4.5630	3.6367	-9.248	-7.304	-6.154	-5.860	-5.730	-5.556	-5.161	-5.036	-4.929	0.4787	0.0000	0.4	1	-12.385	3.3363077641
	6.60	44.2377510071	42.5006	5.6578	4.5522	3.5633	-9.374	-7.496	-6.351	-6.060	-5.928	-5.755	-5.360	-5.234	-5.127	0.4787	0.0000	0.4	1	-12.364	3.3363153934
	6.60	46.2342758179	44.1653	5.7009	4.5349	3.4678	-9.482	-7.691	-6.559	-6.270	-6.138	-5.964	-5.569	-5.443	-5.336	0.4787	0.0000	0.5	1	-12.348	3.3363208771
	6.60	47.8655395508	45.4904	5.7347	4.5184	3.3810	-9.567	-7.855	-6.734	-6.449	-6.318	-6.144	-5.752	-5.627	-5.521	0.4787	0.0000	0.6	1	-12.335	3.3363246918
	6.60	49.2051658630	46.5638	5.7614	4.5041	3.3070	-9.634	-7.991	-6.878	-6.598	-6.470	-6.298	-5.910	-5.786	-5.681	0.4787	0.0000	0.7	1	-12.325	3.3363275528
	6.60	50.4259033203	47.5301	5.7850	4.4903	3.2372	-9.693	-8.120	-7.013	-6.738	-6.613	-6.445	-6.061	-5.939	-5.836	0.4787	0.0000	0.8	1	-12.316	3.3363296986
	6.60	51.4913635254	48.3628	5.8051	4.4777	3.1742	-9.743	-8.236	-7.134	-6.864	-6.742	-6.577	-6.198	-6.078	-5.976	0.4787	0.0000	0.9	1	-12.308	3.3363316059
	6.60	52.4913101196	49.0954	5.8237	4.4595	3.0894	-9.789	-8.338	-7.259	-6.994	-6.874	-6.711	-6.341	-6.223	-6.123	0.4787	0.0000	1.0	1	-12.302	3.3363330364
	6.60	53.3530616760	49.7001	5.8394	4.4415	3.0070	-9.829	-8.440	-7.380	-7.121	-7.006	-6.847	-6.484	-6.370	-6.273	0.4787	0.0000	1.2	1	-12.296	3.3363344669
	6.60	54.1569557190	50.2421	5.8539	4.4236	2.9257	-9.865	-8.557	-7.507	-7.258	-7.148	-6.995	-6.642	-6.532	-6.438	0.4787	0.0000	0.3	0	-12.292	3.3363354206
	6.60	54.8261146545	50.6731	5.8656	4.4076	2.8535	-9.894	-8.672	-7.625	-7.384	-7.280	-7.134	-6.787	-6.682	-6.590	0.4787	0.0000	0.3	0	-12.288	3.3363363743
	6.60	55.4559059143	49.9804	5.8746	4.3438	2.5835	-9.916	-8.902	-7.952	-7.735	-7.644	-7.515	-7.206	-7.113	-7.034	0.4787	0.0000	0.6	0	-12.294	3.3363370895
	6.60	55.9774742126	48.2220	5.8796	4.2406	2.1499	-9.929	-9.315	-8.495	-8.328	-8.267	-8.174	-7.925	-7.858	-7.798	0.4787	0.0000	1.8	0	-12.309	3.3363378048
	6.60	56.4703254700	46.2290	5.8835	4.1327	1.6963	-9.939	-9.675	-9.049	-8.937	-8.909	-8.859	-8.686	-8.648	-8.608	0.4787	0.0000	5.7	0	-12.328	3.3363382816
	6.60	56.9213981628	43.7129	5.8868	3.9972	1.1267	-9.947	-9.957	-9.703	-9.655	-9.663	-9.669	-9.622	-9.624	-9.607	0.4787	0.0000	23.7	0	-12.352	3.3363389969
	6.60	57.3041114807	41.4362	5.8903	3.8759	0.6148	-9.956	-9.865	-9.958	-10.054	-10.136	-10.239	-10.366	-10.440	-10.458	0.4787	0.0000	85.6	0	-12.375	3.3363392353
	6.60	58.3066749573	38.7188	5.9257	4.4484	2.8398	-10.044	-8.625	-7.562	-7.299	-7.181	-7.020	-6.654	-6.538	-6.440	0.4787	0.0000	1.5	1	-12.405	3.3363404274
	6.60	58.3818740845	38.6803	5.9400	4.4714	2.9170	-10.080	-8.597	-7.501	-7.233	-7.112	-6.948	-6.572	-6.453	-6.351	0.4787	0.0000	1.3	1	-12.405	3.3363404274
	6.60	58.4237327576	38.6551	5.9532	4.4144	2.6755	-10.113	-8.854	-7.806	-7.562	-7.455	-7.306	-6.957	-6.850	-6.757	0.4787	0.0000	2.0	1	-12.405	3.3363404274
	6.60	58.4416198730	38.6343	5.9564	4.3466	2.4010	-10.121	-9.098	-8.143	-7.925	-7.833	-7.703	-7.392	-7.299	-7.220	0.4787	0.0000	3.2	1	-12.406	3.3363404274
	6.60	58.4521484375	38.5667	5.9597	4.2811	2.1349	-10.129	-9.375	-8.485	-8.301	-8.230	-8.124	-7.849	-7.773	-7.704	0.4787	0.0000	5.0	1	-12.406	3.3363404274
	6.60	58.4605636597	38.4814	5.9629	4.2080	1.8384	-10.137	-9.622	-8.873	-8.718	-8.664	-8.581	-8.356	-8.296	-8.242	0.4787	0.0000	3.8	0	-12.407	3.3363404274
	6.60	58.4676666260	38.3828	5.9664	4.1142	1.4585	-10.146	-9.919	-9.363	-9.253	-9.226	-9.179	-9.023	-8.988	-8.951	0.4787	0.0000	9.9	0	-12.409	3.3363404274
	6.60	58.4726715088	38.2972	5.9690	4.0216	1.0844	-10.153	-10.141	-9.799	-9.741	-9.746	-9.742	-9.667	-9.661	-9.640	0.4787	0.0000	25.5	0	-12.410	3.3363404274
	6.60	58.4781951904	38.1853	5.9716	3.9376	0.7447	-10.159	-10.184	-10.090	-10.101	-10.140	-10.186	-10.213	-10.243	-10.241	0.4787	0.0000	60.3	0	-12.411	3.3363404274
	6.60	58.4839782715	38.1086	5.9734	3.9006	0.5939	-10.163	-10.143	-10.172	-10.219	-10.276	-10.351	-10.437	-10.490	-10.499	0.4787	0.0000	88.2	0	-12.412	3.3363404274
	6.60	58.4884529114	38.0490	5.9745	3.8757	0.4925	-10.166	-10.077	-10.160	-10.267	-10.350	-10.453	-10.577	-10.649	-10.667	0.4787	0.0000	114.0	0	-12.412	3.3363404274
	6.60	58.4937095642	37.9516	5.9783	3.8545	0.4029	-10.176	-10.000	-10.158	-10.281	-10.391	-10.526	-10.704	-10.805	-10.831	0.4787	0.0000	143.0	0	-12.413	3.3363404274
	6.60	58.4979171753	37.8714	5.9818	3.8332	0.3135	-10.185	-9.886	-10.097	-10.280	-10.432	-10.605	-10.838	-10.972	-11.005	0.4787	0.0000	179.2	0	-12.414	3.3363404274
	6.60	58.5047531128	37.7452	5.9876	3.8098	0.2124	-10.199	-9.733	-9.984	-10.272	-10.481	-10.700	-10.991	-11.171	-11.209	0.4787	0.0000	231.3	0	-11.792	3.3363404274
	6.60	58.5097503662	37.6529	5.9917	3.8017	0.1747	-10.209	-9.681	-9.943	-10.273	-10.503	-10.739	-11.050	-11.246	-11.286	0.4787	0.0000	254.3	0	-11.513	3.3363404274
	6.60	58.5129051208	37.5942	5.9943	3.7974	0.1545	-10.216	-9.650	-9.922	-10.274	-10.515	-10.759	-11.080	-11.284	-11.325	0.4787	0.0000	267.5	0	-11.363	3.3363404274
	6.60	58.5160560608	37.5351	5.9969	3.7938	0.1366	-10.222	-9.622	-9.904	-10.275	-10.526	-10.776	-11.106	-11.316	-11.358	0.4787	0.0000	279.8	0	-11.230	3.3363404274
	6.60	58.5184249878	37.4905	5.9988	3.7912	0.1239	-10.227	-9.602	-9.891	-10.277	-10.533	-10.789	-11.124	-11.339	-11.382	0.4787	0.0000	288.9	0	-11.136	3.3363406658
	6.60	58.5213165283	37.4358	6.0010	3.7888	0.1114	-10.233	-9.584	-9.881	-10.279	-10.542	-10.802	-11.142	-11.361	-11.405	0.4787	0.0000	298.1	0	-11.042	3.3363406658
	6.60	58.5231590271	37.4016	6.0024	3.7874	0.1040	-10.236	-9.573	-9.875	-10.280	-10.547	-10.809	-11.153	-11.374	-11.419	0.4787	0.0000	303.6	0	-10.988	3.3363406658
	6.60	58.5255241394	37.3580	6.0041	3.7857	0.0949	-10.240	-9.561	-9.868	-10.283	-10.553	-10.819	-11.167	-11.390	-11.436	0.4787	0.0000	310.6	0	-10.919	3.3363406658
	6.60	58.5273666382	37.3241	6.0055	3.7843	0.0875	-10.244	-9.551	-9.862	-10.284	-10.558	-10.826	-11.177	-11.403	-11.449	0.4787	0.0000	316.4	0	-10.865	3.3363406658
	6.60	58.5294723511	37.2851	6.0068	3.7830	0.0806	-10.247	-9.541	-9.857	-10.286	-10.563	-10.834	-11.187	-11.415	-11.462	0.4787	0.0000	321.9	0	-10.813	3.3363406658
	6.60	58.5313072205	37.2501	6.0078	3.7822	0.0761	-10.250	-9.536	-9.855	-10.288	-10.566	-10.838	-11.194	-11.423	-11.470	0.4787	0.0000	325.5	0	-10.779	3.3363406658
	6.60	58.5334167480	37.2098	6.0089	3.7813	0.0711	-10.252	-9.530	-9.852	-10.289	-10.570	-10.844	-11.201	-11.431	-11.479	0.4787	0.0000	329.6	0	-10.741	3.3363406658
	6.60	58.5352516174	37.1748	6.0099	3.7805	0.0665	-10.255	-9.525	-9.849	-10.291	-10.573	-10.849	-11.208	-11.439	-11.487	0.4787	0.0000	333.3	0	-10.707	3.3363406658
	6.60	58.5373573303	37.1345	6.0110	3.7797	0.0615	-10.258	-9.519	-9.847	-10.293	-10.577	-10.854	-11.215	-11.448	-11.496	0.4787	0.0000	337.4	0	-10.670	3.3363406658
	6.60	58.5391998291	37.0993	6.0120	3.7790	0.0571	-10.260	-9.514	-9.844	-10.294	-10.581	-10.859	-11.221	-11.455	-11.504	0.4787	0.0000	341.1	0	-10.637	3.3363406658
	6.60	58.5413017273	37.0592	6.0131	3.7781	0.0524	-10.263	-9.509	-9.842	-10.296	-10.584	-10.864	-11.228	-11.463	-11.512	0.4787	0.0000	345.2	0	-10.601	3.3363406658
	6.60	58.5431404114	37.0240	6.0141	3.7774	0.0481	-10.265	-9.504	-9.840	-10.298	-10.588	-10.869	-11.235	-11.470	-11.520	0.4787	0.0000	348.9	0	-10.568	3.3363406658
	6.60	58.5452423096	36.9841	6.0152	3.7767	0.0437	-10.268	-9.500	-9.838	-10.300	-10.591	-10.874	-11.241	-11.478	-11.527	0.4787	0.0000	352.6	0	-10.535	3.3363406658
	6.60	58.5478668213	36.9342	6.0166	3.7759	0.0384	-10.271	-9.495	-9.836	-10.302	-10.596	-10.880	-11.249	-11.487	-11.537	0.4787	0.0000	357.3	0	-10.495	3.3363406658
	6.60	58.5504951477	36.8843	6.0179	3.7751	0.0331	-10.275	-9.490	-9.834	-10.305	-10.600	-10.886	-11.257	-11.495	-11.546	0.4787	0.0000	362.0	0	-10.455	3.3363406658
	6.60	58.5536460876	36.8245	6.0196	3.7741	0.0269	-10.279	-9.482	-9.830	-10.306	-10.605	-10.892	-11.266	-11.507	-11.557	0.4787	0.0000	367.5	0	-10.409	3.3363406658
	6.60	58.5575981140	36.7495	6.0216	3.7729	0.0195	-10.284	-9.472	-9.825	-10.309	-10.610	-10.900	-11.277	-11.520	-11.571	0.4787	0.0000	374.3	0	-10.352	3.3363406658
	6.60	58.5615348816	36.6748	6.0235	3.7718	0.0121	-10.289	-9.462	-9.820	-10.311	-10.615	-10.908	-11.288	-11.534	-11.585	0.4787	0.0000	381.1	0	-10.297	3.3363406658
	6.60	58.5657386780	36.5949	6.0256	3.7706	0.0041	-10.294	-9.452	-9.814	-10.313	-10.621	-10.916	-11.299	-11.549	-11.600	0.4787	0.0000	388.7	0	-10.236	3.3363406658
	6.60	58.5699386597	36.5152	6.0278	3.7694	-0.0036	-10.299	-9.443	-9.809	-10.315	-10.627	-10.924	-11.311	-11.563	-11.615	0.4787	0.0000	396.2	0	-10.177	3.3363406658
	6.60	58.5766334534	36.3913	6.0288	3.7719	0.0040	-10.302	-9.477	-9.835	-10.324	-10.629	-10.921	-11.300	-11.546	-11.597	0.4787	0.0000	388.3	0	-10.231	3.3363406658
	6.60	58.5859947205	36.2182	6.0307	3.7757	0.0149	-10.307	-9.526	-9.871	-10.338	-10.632	-10.916	-11.285	-11.522	-11.572	0.4787	0.0000	377.2	0	-10.307	3.3363406658
	6.60	59.5767402649	31.6515	6.0482	4.7279	3.7476	-10.351	-7.430	-6.226	-5.913	-5.774	-5.591	-5.176	-5.048	-4.937	0.4787	0.0000	0.3	1	-12.492	3.3363416195
	6.60	60.0000000000	31.4463	6.0448	4.8055	4.0587	-10.342	-7.009	-5.780	-5.462	-5.324	-5.139	-4.716	-4.587	-4.477	0.4787	0.0000	0.2	1	-12.495	3.3363418579
	6.60	60.4333381653	31.5159	6.0419	4.8460	4.2247	-10.335	-6.731	-5.496	-5.173	-5.031	-4.841	-4.414	-4.282	-4.170	0.4787	0.0000	0.1	1	-12.494	3.3363423347
	6.60	62.6153373718	31.8301	6.0379	4.9129	4.5007	-10.325	-6.268	-5.024	-4.691	-4.545	-4.351	-3.915	-3.781	-3.666	0.4787	0.0000	0.1	1	-12.490	3.3363440037
	6.60	63.2133178711	31.9079	6.0440	4.9139	4.4995	-10.340	-6.277	-5.032	-4.700	-4.554	-4.359	-3.923	-3.789	-3.674	0.4787	0.0000	0.1	1	-12.489	3.3363444805
	6.60	63.7687416077	32.0214	6.0508	4.9178	4.5099	-10.357	-6.267	-5.022	-4.689	-4.542	-4.348	-3.911	-3.777	-3.662	0.4787	0.0000	0.1	1	-12.487	3.3363449574
	6.60	64.6293487549	32.1498	6.0622	4.9391	4.5853	-10.385	-6.150	-4.902	-4.567	-4.419	-4.223	-3.784	-3.648	-3.533	0.4787	0.0000	0.1	1	-12.486	3.3363454342
	6.60	66.1604232788	31.3749	6.0504	4.9824	4.7599	-10.356	-5.822	-4.569	-4.229	-4.079	-3.879	-3.437	-3.299	-3.183	0.4787	0.0000	0.1	1	-12.496	3.3363463879
	6.60	67.3006896973	29.6395	6.0169	4.9698	4.7182	-10.272	-5.825	-4.574	-4.235	-4.085	-3.887	-3.446	-3.308	-3.193	0.4787	0.0000	0.1	1	-12.521	3.3363471031
	6.60	67.5101547241	29.3796	6.0119	4.9652	4.7009	-10.260	-5.845	-4.594	-4.256	-4.106	-3.908	-3.468	-3.330	-3.214	0.4787	0.0000	0.1	1	-12.525	3.3363471031
	6.60	67.9391174316	28.8517	6.0024	4.9659	4.7053	-10.236	-5.816	-4.565	-4.227	-4.077	-3.879	-3.439	-3.301	-3.185	0.4787	0.0000	0.1	1	-12.533	3.3363473415
	6.60	68.0367736816	28.7673	6.0008	4.9679	4.7136	-10.232	-5.798	-4.547	-4.209	-4.059	-3.861	-3.420	-3.282	-3.167	0.4787	0.0000	0.1	1	-12.534	3.3363475800
	6.60	68.4414596558	28.4272	5.9948	4.9728	4.7340	-10.217	-5.749	-4.498	-4.159	-4.009	-3.810	-3.369	-3.231	-3.116	0.4787	0.0000	0.1	1	-12.539	3.3363475800
	6.60	69.0588836670	28.0121	5.9883	4.9763	4.7483	-10.201	-5.709	-4.457	-4.117	-3.967	-3.768	-3.327	-3.189	-3.073	0.4787	0.0000	0.1	1	-12.545	3.3363480568
	6.60	69.1716003418	27.9516	5.9879	4.9722	4.7314	-10.200	-5.736	-4.484	-4.146	-3.996	-3.797	-3.356	-3.218	-3.102	0.4787	0.0000	0.1	1	-12.546	3.3363480568
	6.60	69.2761459351	27.8957	5.9875	4.9686	4.7163	-10.199	-5.760	-4.509	-4.170	-4.021	-3.822	-3.382	-3.244	-3.128	0.4787	0.0000	0.1	1	-12.547	3.3363480568
	6.60	69.4575500488	27.7996	5.9871	4.9639	4.6965	-10.198	-5.792	-4.541	-4.203	-4.053	-3.855	-3.415	-3.277	-3.162	0.4787	0.0000	0.1	1	-12.549	3.3363482952
	6.60	69.5414733887	27.6475	5.9869	4.9605	4.6809	-10.197	-5.814	-4.564	-4.226	-4.077	-3.879	-3.439	-3.302	-3.186	0.4787	0.0000	0.1	1	-12.551	3.3363482952
	6.60	69.5883712769	25.6002	5.9872	4.9581	4.6374	-10.198	-5.832	-4.582	-4.244	-4.095	-3.897	-3.458	-3.321	-3.205	0.4787	0.0000	0.1	1	-12.584	3.3363482952
	6.60	69.6640853882	22.1479	5.9877	4.9559	4.5651	-10.199	-5.849	-4.599	-4.262	-4.112	-3.915	-3.475	-3.338	-3.223	0.4787	0.0000	0.1	1	-12.647	3.3363482952
	6.60	69.7351074219	18.6744	5.9883	4.9535	4.4809	-10.201	-5.867	-4.617	-4.280	-4.131	-3.934	-3.494	-3.357	-3.242	0.4787	0.0000	0.1	1	-12.721	3.3363482952
	6.60	69.8101119995	14.6754	5.9891	4.9567	4.3883	-10.203	-5.846	-4.597	-4.259	-4.110	-3.912	-3.473	-3.336	-3.220	0.4787	0.0000	0.1	1	-12.826	3.3363482952
	6.60	69.8140640259	14.4532	5.9892	4.9590	4.3907	-10.203	-5.831	-4.581	-4.243	-4.094	-3.896	-3.456	-3.319	-3.204	0.4787	0.0000	0.1	1	-12.833	3.3363482952
	6.60	69.8251190186	13.8225	5.9894	4.9620	4.3834	-10.203	-5.810	-4.560	-4.222	-4.072	-3.874	-3.434	-3.297	-3.181	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8318405151	13.8091	5.9897	4.9651	4.3949	-10.204	-5.790	-4.539	-4.201	-4.051	-3.853	-3.413	-3.275	-3.159	0.4787	0.0000	0.1	1	-12.853	3.3363482952
	6.60	69.8432922363	13.8132	5.9902	4.9680	4.4062	-10.205	-5.771	-4.520	-4.181	-4.031	-3.833	-3.393	-3.255	-3.139	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8571243286	13.8181	5.9907	4.9714	4.4192	-10.207	-5.749	-4.497	-4.159	-4.009	-3.810	-3.369	-3.232	-3.116	0.4787	0.0000	0.1	1	-12.852	3.3363482952
