# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Tue Jun 17 01:18:53 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00060		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.8557493091	0.8557	-0.1452	3.7948	4.6409	5.133	5.451	5.703	5.260	4.949	4.647	4.288	3.988	3.964	0.4787	0.0000	0.0	1	-11.521	3.0944070816
	6.60	1.0000000000	1.0000	0.1772	3.8370	4.5547	4.327	4.535	4.760	4.427	4.190	3.956	3.694	3.475	3.465	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.3700	3.8668	4.5225	3.845	4.029	4.189	3.922	3.739	3.558	3.364	3.207	3.200	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.5427	3.9037	4.5351	3.413	3.592	3.663	3.472	3.358	3.246	3.131	3.045	3.039	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.6984	3.9393	4.5565	3.024	3.216	3.230	3.115	3.062	3.009	2.958	2.922	2.918	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8370	3.9705	4.5754	2.678	2.889	2.911	2.854	2.840	2.825	2.820	2.812	2.811	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9654	3.9993	4.5919	2.357	2.587	2.662	2.647	2.655	2.666	2.696	2.705	2.710	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0814	4.0250	4.6066	2.066	2.323	2.466	2.483	2.503	2.529	2.586	2.605	2.617	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6221253872	1.6221	1.1076	4.0300	4.6065	2.001	2.265	2.422	2.445	2.466	2.494	2.557	2.578	2.591	0.4787	0.0000	0.0	1	-14.716	3.2416872978
	6.60	1.7000000477	1.7000	1.1889	4.0487	4.6203	1.798	2.091	2.301	2.341	2.369	2.405	2.487	2.513	2.531	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2402	4.0593	4.6243	1.670	1.983	2.223	2.271	2.303	2.343	2.435	2.464	2.484	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2865	4.0699	4.6323	1.554	1.888	2.157	2.214	2.248	2.293	2.395	2.426	2.449	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3793	4.0893	4.6408	1.322	1.699	2.021	2.091	2.131	2.183	2.302	2.339	2.366	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4656	4.1069	4.6472	1.106	1.527	1.894	1.976	2.021	2.079	2.213	2.255	2.285	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6160	4.1369	4.6579	0.730	1.233	1.675	1.774	1.826	1.895	2.052	2.100	2.137	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8176	4.1744	4.6619	0.226	0.843	1.371	1.490	1.551	1.633	1.819	1.875	1.919	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0870	4.2196	4.6524	-0.447	0.323	0.944	1.087	1.158	1.254	1.472	1.538	1.589	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3118	4.2545	4.6344	-1.010	-0.115	0.574	0.734	0.814	0.920	1.161	1.235	1.292	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5008	4.2828	4.6163	-1.482	-0.485	0.255	0.430	0.516	0.631	0.890	0.969	1.032	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6660	4.3069	4.5987	-1.895	-0.810	-0.027	0.161	0.252	0.373	0.647	0.731	0.798	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8107	4.3277	4.5829	-2.257	-1.096	-0.276	-0.079	0.017	0.144	0.431	0.518	0.589	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4656739235	5.4657	2.9325	4.3452	4.5699	-2.561	-1.335	-0.487	-0.281	-0.182	-0.049	0.247	0.338	0.413	0.4787	0.0000	0.0	1	-13.255	3.3265011311
	6.60	6.0000000000	6.0000	3.0607	4.3640	4.5577	-2.882	-1.585	-0.707	-0.492	-0.389	-0.251	0.056	0.152	0.229	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2759	4.3952	4.5339	-3.420	-2.008	-1.083	-0.854	-0.743	-0.596	-0.271	-0.169	-0.085	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.7787466049	8.7787	3.5893	4.4402	4.4991	-4.203	-2.634	-1.645	-1.393	-1.273	-1.113	-0.762	-0.649	-0.556	0.4787	0.0000	0.1	1	-13.049	3.3329362869
	6.60	11.5012140274	11.5012	3.9660	4.4898	4.4379	-5.145	-3.437	-2.376	-2.101	-1.970	-1.798	-1.418	-1.296	-1.194	0.4787	0.0000	0.1	1	-12.932	3.3345680237
	6.60	12.0000000000	12.0000	4.0270	4.4978	4.4274	-5.298	-3.570	-2.498	-2.219	-2.087	-1.913	-1.529	-1.405	-1.302	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9853	4.3382	4.5382	4.3742	-6.075	-4.224	-3.103	-2.812	-2.677	-2.499	-2.102	-1.976	-1.870	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.7840805054	20.7314	4.7418	4.5846	4.2974	-7.084	-4.992	-3.840	-3.541	-3.406	-3.232	-2.833	-2.707	-2.600	0.4787	0.0000	0.1	1	-12.676	3.3359725475
	6.60	24.4250717163	24.3324	4.9507	4.6042	4.2364	-7.607	-5.389	-4.230	-3.927	-3.790	-3.615	-3.215	-3.089	-2.981	0.4787	0.0000	0.1	1	-12.606	3.3361115456
	6.60	28.3635578156	28.2118	5.1379	4.6179	4.1682	-8.075	-5.763	-4.599	-4.294	-4.157	-3.981	-3.580	-3.453	-3.345	0.4787	0.0000	0.1	1	-12.542	3.3361968994
	6.60	34.4250717163	34.1196	5.3884	4.6245	4.0267	-8.701	-6.344	-5.178	-4.872	-4.735	-4.558	-4.157	-4.030	-3.921	0.4787	0.0000	0.2	1	-12.460	3.3362665176
	6.60	41.5767478943	41.0084	5.5819	4.6131	3.8674	-9.185	-6.906	-5.743	-5.439	-5.303	-5.127	-4.727	-4.600	-4.492	0.4787	0.0000	0.3	1	-12.380	3.3363063335
	6.60	48.8100013733	47.8103	5.7479	4.5762	3.6203	-9.600	-7.562	-6.407	-6.114	-5.984	-5.814	-5.421	-5.298	-5.192	0.4787	0.0000	0.4	1	-12.313	3.3363265991
	6.60	48.8501434326	47.8469	5.7487	4.5758	3.6181	-9.602	-7.567	-6.412	-6.119	-5.989	-5.819	-5.426	-5.303	-5.197	0.4787	0.0000	0.4	1	-12.313	3.3363268375
	6.60	54.7470130920	53.2007	5.8620	4.5223	3.3370	-9.885	-8.136	-7.016	-6.729	-6.600	-6.426	-6.034	-5.909	-5.805	0.4787	0.0000	0.7	1	-12.267	3.3363363743
	6.60	57.7963485718	55.1218	5.9152	4.4636	3.0643	-10.018	-8.522	-7.446	-7.179	-7.060	-6.897	-6.527	-6.410	-6.310	0.4787	0.0000	0.2	0	-12.251	3.3363397121
	6.60	60.0919456482	51.6096	5.9514	4.2889	2.3008	-10.108	-9.253	-8.387	-8.197	-8.123	-8.014	-7.742	-7.664	-7.597	0.4787	0.0000	1.4	0	-12.280	3.3363420963
	6.60	61.8334426880	51.5885	5.9882	4.4994	3.1060	-10.201	-8.557	-7.452	-7.172	-7.046	-6.876	-6.492	-6.370	-6.267	0.4787	0.0000	1.0	1	-12.280	3.3363435268
	6.60	62.1020507812	51.6806	6.0009	4.5169	3.1642	-10.232	-8.507	-7.392	-7.106	-6.977	-6.805	-6.414	-6.290	-6.186	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2013473511	51.7084	6.0136	4.5423	3.2532	-10.264	-8.421	-7.286	-6.995	-6.866	-6.693	-6.299	-6.175	-6.069	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2106285095	51.7145	6.0145	4.5390	3.2390	-10.266	-8.439	-7.306	-7.016	-6.887	-6.713	-6.320	-6.195	-6.090	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2269363403	51.7253	6.0203	4.5319	3.2049	-10.281	-8.487	-7.360	-7.071	-6.941	-6.767	-6.374	-6.249	-6.144	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2358245850	51.7311	6.0231	4.5253	3.1760	-10.288	-8.524	-7.403	-7.115	-6.985	-6.811	-6.418	-6.293	-6.188	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2423629761	51.7355	6.0251	4.5198	3.1519	-10.293	-8.555	-7.437	-7.151	-7.021	-6.848	-6.457	-6.333	-6.228	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2480239868	51.7392	6.0260	4.5135	3.1257	-10.295	-8.586	-7.472	-7.188	-7.060	-6.888	-6.498	-6.375	-6.271	0.4787	0.0000	1.0	1	-12.279	3.3363437653
	6.60	62.2559242249	51.7444	6.0273	4.5035	3.0847	-10.298	-8.635	-7.528	-7.247	-7.120	-6.949	-6.563	-6.441	-6.338	0.4787	0.0000	1.0	1	-12.279	3.3363437653
	6.60	62.2624626160	51.7487	6.0286	4.4949	3.0490	-10.301	-8.680	-7.577	-7.299	-7.174	-7.005	-6.622	-6.501	-6.399	0.4787	0.0000	1.1	1	-12.279	3.3363437653
	6.60	62.2748489380	51.7569	6.0311	4.4800	2.9867	-10.308	-8.762	-7.665	-7.393	-7.272	-7.106	-6.729	-6.610	-6.508	0.4787	0.0000	0.3	0	-12.279	3.3363437653
	6.60	62.2876243591	51.7653	6.0334	4.4675	2.9348	-10.313	-8.809	-7.726	-7.458	-7.339	-7.175	-6.804	-6.686	-6.586	0.4787	0.0000	0.3	0	-12.279	3.3363437653
	6.60	62.3178558350	51.7663	6.0372	4.4485	2.8549	-10.323	-8.863	-7.810	-7.547	-7.429	-7.269	-6.906	-6.790	-6.693	0.4787	0.0000	0.4	0	-12.279	3.3363437653
	6.60	62.4061622620	51.6621	6.0412	4.4351	2.7964	-10.333	-8.931	-7.886	-7.630	-7.516	-7.360	-7.004	-6.891	-6.797	0.4787	0.0000	0.4	0	-12.280	3.3363440037
	6.60	62.5402221680	51.4664	6.0431	4.4297	2.7712	-10.338	-8.959	-7.918	-7.664	-7.552	-7.397	-7.044	-6.933	-6.839	0.4787	0.0000	0.4	0	-12.281	3.3363440037
	6.60	62.7936897278	51.0740	6.0463	4.4147	2.7048	-10.346	-9.039	-8.004	-7.758	-7.651	-7.502	-7.156	-7.048	-6.957	0.4787	0.0000	0.5	0	-12.284	3.3363442421
	6.60	63.4291572571	49.9592	6.0536	4.3665	2.4952	-10.364	-9.222	-8.251	-8.025	-7.930	-7.795	-7.477	-7.381	-7.300	0.4787	0.0000	0.9	0	-12.294	3.3363447189
	6.60	63.8458061218	49.1677	6.0602	4.3867	2.5623	-10.380	-9.182	-8.176	-7.943	-7.843	-7.703	-7.373	-7.272	-7.186	0.4787	0.0000	0.7	0	-12.301	3.3363449574
	6.60	64.1746673584	49.2390	6.0674	4.2604	2.0507	-10.399	-9.670	-8.826	-8.653	-8.589	-8.492	-8.235	-8.166	-8.103	0.4787	0.0000	2.7	0	-12.300	3.3363451958
	6.60	64.4502410889	49.2952	6.0724	4.2036	1.8190	-10.411	-9.859	-9.136	-8.984	-8.933	-8.853	-8.637	-8.580	-8.527	0.4787	0.0000	4.8	0	-12.300	3.3363454342
	6.60	64.6786270142	49.3375	6.0766	4.1611	1.6450	-10.421	-10.023	-9.352	-9.229	-9.195	-9.136	-8.947	-8.903	-8.858	0.4787	0.0000	7.5	0	-12.300	3.3363454342
	6.60	64.8726043701	49.3547	6.0810	4.1486	1.5906	-10.432	-10.088	-9.416	-9.307	-9.281	-9.229	-9.047	-9.009	-8.967	0.4787	0.0000	8.6	0	-12.299	3.3363456726
	6.60	65.0465621948	49.3690	6.0851	4.1382	1.5453	-10.443	-10.117	-9.487	-9.378	-9.351	-9.302	-9.130	-9.093	-9.052	0.4787	0.0000	9.7	0	-12.299	3.3363456726
	6.60	65.1998977661	49.3397	6.0888	4.1281	1.5007	-10.452	-10.145	-9.557	-9.448	-9.420	-9.372	-9.210	-9.174	-9.136	0.4787	0.0000	10.8	0	-12.299	3.3363459110
	6.60	65.3403015137	49.2957	6.0918	4.1174	1.4546	-10.460	-10.175	-9.625	-9.517	-9.490	-9.445	-9.292	-9.258	-9.221	0.4787	0.0000	12.2	0	-12.300	3.3363459110
	6.60	65.4283599854	49.2343	6.0934	4.1094	1.4206	-10.463	-10.195	-9.674	-9.567	-9.540	-9.497	-9.351	-9.319	-9.283	0.4787	0.0000	13.2	0	-12.300	3.3363459110
	6.60	65.5258255005	49.1411	6.0945	4.0986	1.3753	-10.466	-10.223	-9.737	-9.632	-9.606	-9.566	-9.430	-9.400	-9.366	0.4787	0.0000	14.9	0	-12.301	3.3363461494
	6.60	65.6078109741	48.9965	6.0952	4.0869	1.3264	-10.468	-10.261	-9.790	-9.695	-9.675	-9.641	-9.514	-9.488	-9.456	0.4787	0.0000	16.8	0	-12.303	3.3363461494
	6.60	65.6755676270	48.8747	6.0955	4.0740	1.2736	-10.469	-10.302	-9.848	-9.763	-9.749	-9.723	-9.605	-9.584	-9.554	0.4787	0.0000	19.2	0	-12.304	3.3363461494
	6.60	65.7316207886	48.6988	6.0953	4.0602	1.2170	-10.468	-10.341	-9.906	-9.832	-9.825	-9.807	-9.700	-9.684	-9.658	0.4787	0.0000	22.1	0	-12.305	3.3363461494
	6.60	65.7771759033	48.5647	6.0948	4.0447	1.1545	-10.467	-10.378	-9.973	-9.909	-9.908	-9.899	-9.805	-9.795	-9.771	0.4787	0.0000	25.9	0	-12.306	3.3363461494
	6.60	65.8200531006	48.3598	6.0939	4.0254	1.0761	-10.465	-10.407	-10.064	-10.007	-10.011	-10.009	-9.935	-9.930	-9.910	0.4787	0.0000	31.6	0	-12.308	3.3363461494
	6.60	65.8517608643	48.1941	6.0927	4.0030	0.9862	-10.462	-10.432	-10.164	-10.116	-10.124	-10.132	-10.083	-10.086	-10.069	0.4787	0.0000	39.6	0	-12.310	3.3363461494
	6.60	65.8799209595	48.0774	6.0913	3.9741	0.8709	-10.458	-10.451	-10.287	-10.251	-10.264	-10.284	-10.272	-10.284	-10.274	0.4787	0.0000	53.0	0	-12.311	3.3363461494
	6.60	65.9015502930	47.9450	6.0898	3.9423	0.7441	-10.455	-10.466	-10.356	-10.361	-10.398	-10.445	-10.469	-10.498	-10.496	0.4787	0.0000	73.0	0	-12.312	3.3363463879
	6.60	65.9162979126	47.8784	6.0887	3.9079	0.6070	-10.452	-10.435	-10.439	-10.472	-10.523	-10.594	-10.673	-10.722	-10.729	0.4787	0.0000	103.3	0	-12.313	3.3363463879
	6.60	65.9279632568	47.8231	6.0884	3.8667	0.4422	-10.451	-10.344	-10.445	-10.538	-10.628	-10.749	-10.900	-10.986	-11.008	0.4787	0.0000	156.7	0	-12.313	3.3363463879
	6.60	65.9360046387	47.7599	6.0880	3.8379	0.3266	-10.450	-10.222	-10.392	-10.531	-10.668	-10.838	-11.064	-11.196	-11.226	0.4787	0.0000	209.9	0	-11.909	3.3363463879
	6.60	65.9423370361	47.7154	6.0872	3.8193	0.2527	-10.448	-10.115	-10.308	-10.513	-10.693	-10.898	-11.171	-11.337	-11.372	0.4787	0.0000	253.0	0	-11.366	3.3363463879
	6.60	65.9463195801	47.6947	6.0863	3.8109	0.2197	-10.446	-10.057	-10.256	-10.501	-10.702	-10.924	-11.218	-11.403	-11.439	0.4787	0.0000	275.1	0	-11.122	3.3363463879
	6.60	65.9492950439	47.6755	6.0854	3.8061	0.2013	-10.443	-10.023	-10.225	-10.493	-10.706	-10.938	-11.244	-11.439	-11.476	0.4787	0.0000	288.2	0	-10.986	3.3363463879
	6.60	65.9530029297	47.6577	6.0839	3.7996	0.1768	-10.440	-9.977	-10.183	-10.481	-10.711	-10.956	-11.278	-11.486	-11.525	0.4787	0.0000	306.6	0	-10.806	3.3363463879
	6.60	65.9545364380	47.6504	6.0831	3.7968	0.1663	-10.438	-9.952	-10.164	-10.475	-10.712	-10.962	-11.290	-11.504	-11.544	0.4787	0.0000	314.8	0	-10.729	3.3363463879
	6.60	65.9561691284	47.6426	6.0822	3.7936	0.1543	-10.435	-9.924	-10.142	-10.468	-10.713	-10.969	-11.305	-11.525	-11.565	0.4787	0.0000	324.5	0	-10.641	3.3363463879
	6.60	65.9577941895	47.6349	6.0813	3.7906	0.1428	-10.433	-9.897	-10.121	-10.462	-10.714	-10.976	-11.319	-11.544	-11.586	0.4787	0.0000	334.1	0	-10.556	3.3363463879
	6.60	65.9594192505	47.6272	6.0798	3.7872	0.1308	-10.430	-9.866	-10.097	-10.454	-10.714	-10.983	-11.333	-11.564	-11.607	0.4787	0.0000	344.4	0	-10.467	3.3363463879
	6.60	65.9610443115	47.6194	6.0776	3.7834	0.1179	-10.424	-9.829	-10.069	-10.443	-10.712	-10.988	-11.348	-11.585	-11.629	0.4787	0.0000	355.8	0	-10.373	3.3363463879
	6.60	65.9626770020	47.6117	6.0753	3.7796	0.1049	-10.418	-9.792	-10.040	-10.433	-10.710	-10.994	-11.362	-11.605	-11.652	0.4787	0.0000	367.8	0	-10.277	3.3363463879
	6.60	65.9642944336	47.6041	6.0735	3.7765	0.0942	-10.414	-9.762	-10.017	-10.424	-10.709	-10.999	-11.374	-11.622	-11.670	0.4787	0.0000	377.8	0	-10.198	3.3363463879
	6.60	65.9660110474	47.5960	6.0720	3.7741	0.0859	-10.410	-9.736	-9.997	-10.416	-10.707	-11.002	-11.383	-11.636	-11.684	0.4787	0.0000	385.9	0	-10.136	3.3363463879
	6.60	65.9693603516	47.5803	6.0691	3.7695	0.0705	-10.403	-9.681	-9.953	-10.398	-10.701	-11.006	-11.399	-11.664	-11.713	0.4787	0.0000	401.1	0	-10.024	3.3363463879
	6.60	65.9727020264	47.5647	6.0661	3.7655	0.0571	-10.395	-9.630	-9.912	-10.380	-10.695	-11.009	-11.413	-11.688	-11.738	0.4787	0.0000	414.9	0	-9.925	3.3363463879
	6.60	65.9767684937	47.5456	6.0623	3.7609	0.0426	-10.386	-9.572	-9.865	-10.359	-10.687	-11.011	-11.427	-11.714	-11.766	0.4787	0.0000	430.5	0	-9.817	3.3363463879
	6.60	65.9796600342	47.5248	6.0617	3.7585	0.0331	-10.384	-9.543	-9.843	-10.351	-10.686	-11.016	-11.439	-11.732	-11.784	0.4787	0.0000	440.9	0	-9.747	3.3363463879
	6.60	65.9855270386	47.4914	6.0623	3.7549	0.0179	-10.386	-9.506	-9.815	-10.343	-10.689	-11.026	-11.460	-11.761	-11.814	0.4787	0.0000	458.0	0	-9.635	3.3363463879
	6.60	68.8501434326	42.4265	6.1502	3.9706	0.7439	-10.606	-10.602	-10.442	-10.410	-10.427	-10.450	-10.441	-10.455	-10.446	0.4787	0.0000	70.6	0	-12.365	3.3363478184
	6.60	71.1934967041	40.4162	6.1896	4.1409	1.3646	-10.704	-10.374	-9.733	-9.624	-9.597	-9.547	-9.372	-9.335	-9.294	0.4787	0.0000	14.5	0	-12.386	3.3363490105
	6.60	71.2695007324	40.0866	6.2401	3.8236	0.0411	-10.830	-10.525	-10.716	-10.900	-11.069	-11.266	-11.529	-11.686	-11.720	0.4787	0.0000	412.6	0	-9.675	3.3363490105
#	Isochrone	Z = 0.00060		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3214	3.5849	5.2213	10.573	14.099	12.954	11.541	10.629	9.888	8.958	8.381	8.197	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0312	3.6088	5.1513	9.848	12.695	11.855	10.616	9.809	9.145	8.295	7.719	7.545	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8290	3.6208	5.0943	9.343	11.981	11.210	10.033	9.273	8.639	7.823	7.247	7.083	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6861	3.6295	5.0652	8.985	11.478	10.756	9.621	8.894	8.281	7.489	6.917	6.761	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5637	3.6369	5.0394	8.679	11.049	10.370	9.269	8.568	7.975	7.203	6.636	6.489	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4331	3.6440	4.9950	8.353	10.605	9.967	8.898	8.224	7.648	6.896	6.333	6.195	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3007	3.6525	4.9478	8.022	10.127	9.544	8.515	7.873	7.319	6.589	6.031	5.903	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1678	3.6625	4.9009	7.689	9.618	9.111	8.126	7.520	6.990	6.287	5.743	5.625	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0171	3.6777	4.8521	7.313	8.978	8.587	7.668	7.112	6.618	5.957	5.438	5.335	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8609	3.6970	4.8112	6.922	8.261	8.034	7.195	6.693	6.236	5.634	5.159	5.070	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7557492852	0.7557	-0.4035	3.7600	4.7060	5.779	6.325	6.494	5.926	5.555	5.200	4.763	4.405	4.359	0.4787	0.0000	0.0	1	-11.884	3.0516028404
	6.62	0.8557493091	0.8557	-0.1452	3.7948	4.6409	5.133	5.451	5.703	5.260	4.949	4.647	4.288	3.988	3.964	0.4787	0.0000	0.0	1	-11.521	3.0944070816
	6.62	1.0000000000	1.0000	0.1772	3.8370	4.5547	4.327	4.535	4.760	4.427	4.190	3.956	3.694	3.475	3.465	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3700	3.8668	4.5225	3.845	4.029	4.189	3.922	3.739	3.558	3.364	3.207	3.200	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5427	3.9037	4.5351	3.413	3.592	3.663	3.472	3.358	3.246	3.131	3.045	3.039	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6985	3.9393	4.5565	3.024	3.215	3.230	3.115	3.062	3.009	2.958	2.922	2.918	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8370	3.9705	4.5753	2.678	2.889	2.911	2.854	2.840	2.825	2.820	2.812	2.811	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9654	3.9993	4.5918	2.357	2.586	2.662	2.647	2.655	2.666	2.696	2.705	2.710	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0814	4.0250	4.6065	2.066	2.323	2.466	2.483	2.503	2.528	2.586	2.605	2.617	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6221253872	1.6221	1.1076	4.0300	4.6065	2.001	2.265	2.422	2.444	2.466	2.494	2.557	2.577	2.590	0.4787	0.0000	0.0	1	-14.716	3.2416872978
	6.62	1.7000000477	1.7000	1.1889	4.0487	4.6202	1.798	2.091	2.300	2.341	2.369	2.405	2.487	2.513	2.530	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2402	4.0593	4.6242	1.670	1.983	2.222	2.271	2.303	2.343	2.435	2.464	2.484	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2866	4.0699	4.6322	1.554	1.888	2.157	2.214	2.248	2.293	2.395	2.426	2.449	0.4787	0.0000	0.0	1	-14.814	3.2563917637
