# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Jun 16 20:32:05 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00010		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.2999999523	1.3000	0.7249	3.9608	4.6161	2.958	3.172	3.193	3.114	3.088	3.060	3.038	3.022	3.020	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8620	3.9917	4.6351	2.615	2.856	2.915	2.885	2.886	2.889	2.907	2.911	2.915	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9871	4.0195	4.6510	2.302	2.574	2.697	2.702	2.719	2.740	2.790	2.806	2.816	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.1028	4.0454	4.6669	2.013	2.324	2.516	2.548	2.575	2.609	2.685	2.711	2.727	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7000000477	1.7000	1.2112	4.0691	4.6798	1.742	2.099	2.356	2.408	2.443	2.486	2.585	2.617	2.638	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2625	4.0802	4.6852	1.614	1.994	2.281	2.342	2.380	2.427	2.537	2.570	2.595	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7699999809	1.7700	1.2824	4.0845	4.6875	1.564	1.954	2.253	2.317	2.355	2.405	2.518	2.553	2.578	0.4787	0.0000	0.0	1	-14.798	3.2541573048
	6.60	1.7999999523	1.8000	1.3122	4.0908	4.6902	1.490	1.894	2.210	2.278	2.318	2.370	2.489	2.525	2.552	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.4059	4.1103	4.6980	1.255	1.709	2.075	2.156	2.201	2.260	2.395	2.436	2.467	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4945	4.1288	4.7057	1.034	1.538	1.950	2.042	2.091	2.157	2.307	2.353	2.387	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6481	4.1625	4.7284	0.650	1.255	1.745	1.855	1.914	1.991	2.166	2.220	2.261	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8435	4.2007	4.7411	0.161	0.890	1.463	1.593	1.661	1.751	1.954	2.016	2.064	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.1152	4.2494	4.7434	-0.518	0.380	1.049	1.205	1.284	1.389	1.625	1.698	1.754	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3361	4.2856	4.7344	-1.070	-0.042	0.694	0.868	0.956	1.072	1.331	1.411	1.474	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5244	4.3139	4.7171	-1.541	-0.410	0.376	0.565	0.658	0.782	1.060	1.145	1.214	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6878	4.3386	4.7040	-1.950	-0.728	0.101	0.302	0.401	0.532	0.824	0.914	0.987	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8326	4.3599	4.6902	-2.311	-1.011	-0.147	0.064	0.168	0.304	0.609	0.703	0.780	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.3524198532	5.3524	2.9241	4.3733	4.6815	-2.540	-1.190	-0.305	-0.088	0.019	0.160	0.472	0.569	0.648	0.4787	0.0000	0.0	1	-13.264	3.3260533810
	6.60	6.0000000000	6.0000	3.0775	4.3957	4.6675	-2.924	-1.489	-0.571	-0.343	-0.231	-0.084	0.241	0.343	0.427	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2886	4.4258	4.6437	-3.452	-1.907	-0.947	-0.703	-0.585	-0.429	-0.087	0.022	0.112	0.4787	0.0000	0.0	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6342	4.4743	4.6015	-4.315	-2.619	-1.589	-1.322	-1.193	-1.023	-0.653	-0.533	-0.433	0.4787	0.0000	0.0	1	-13.038	3.3331298828
	6.60	11.2128992081	11.2129	3.9364	4.5150	4.5574	-5.071	-3.274	-2.186	-1.901	-1.766	-1.588	-1.198	-1.072	-0.966	0.4787	0.0000	0.1	1	-12.943	3.3344531059
	6.60	12.0000000000	12.0000	4.0321	4.5275	4.5412	-5.310	-3.479	-2.376	-2.085	-1.950	-1.770	-1.375	-1.248	-1.141	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	15.0000	4.3433	4.5670	4.4849	-6.088	-4.092	-2.953	-2.656	-2.519	-2.341	-1.941	-1.814	-1.707	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	19.3994503021	19.3676	4.6921	4.6081	4.4115	-6.960	-4.710	-3.550	-3.248	-3.111	-2.935	-2.536	-2.410	-2.302	0.4787	0.0000	0.1	1	-12.706	3.3358931541
	6.60	20.0000000000	19.9619	4.7352	4.6126	4.3992	-7.068	-4.787	-3.626	-3.323	-3.186	-3.010	-2.610	-2.484	-2.376	0.4787	0.0000	0.1	1	-12.692	3.3359301090
	6.60	26.7883167267	26.7234	5.1096	4.6447	4.2802	-8.004	-5.495	-4.324	-4.015	-3.877	-3.699	-3.297	-3.170	-3.060	0.4787	0.0000	0.1	1	-12.566	3.3361680508
	6.60	30.0000000000	29.9203	5.2601	4.6522	4.2085	-8.380	-5.817	-4.645	-4.335	-4.196	-4.017	-3.615	-3.487	-3.377	0.4787	0.0000	0.1	1	-12.517	3.3362209797
	6.60	32.5455703735	32.4437	5.3525	4.6547	4.1615	-8.611	-6.030	-4.857	-4.546	-4.407	-4.228	-3.825	-3.698	-3.588	0.4787	0.0000	0.1	1	-12.482	3.3362500668
	6.60	39.3246917725	39.1499	5.5702	4.6457	3.9895	-9.155	-6.639	-5.468	-5.159	-5.021	-4.842	-4.440	-4.314	-4.204	0.4787	0.0000	0.2	1	-12.400	3.3362967968
	6.60	40.0000000000	39.8168	5.5901	4.6429	3.9658	-9.205	-6.709	-5.538	-5.230	-5.092	-4.914	-4.512	-4.385	-4.276	0.4787	0.0000	0.2	1	-12.393	3.3362998962
	6.60	45.5938148499	45.3352	5.7229	4.6187	3.7923	-9.537	-7.214	-6.050	-5.746	-5.609	-5.433	-5.033	-4.908	-4.800	0.4787	0.0000	0.3	1	-12.336	3.3363192081
	6.60	52.2917518616	51.8439	5.8652	4.5565	3.4593	-9.893	-7.970	-6.826	-6.535	-6.406	-6.234	-5.841	-5.717	-5.611	0.4787	0.0000	0.5	1	-12.278	3.3363327980
	6.60	55.3024139404	54.7520	5.9238	4.5100	3.2386	-10.039	-8.339	-7.230	-6.946	-6.818	-6.646	-6.258	-6.135	-6.030	0.4787	0.0000	0.2	0	-12.254	3.3363370895
	6.60	57.5224342346	56.8009	5.9688	4.4684	3.0432	-10.152	-8.631	-7.552	-7.283	-7.162	-6.998	-6.626	-6.507	-6.407	0.4787	0.0000	0.3	0	-12.238	3.3363394737
	6.60	57.5908355713	56.8527	5.9704	4.4675	3.0383	-10.156	-8.637	-7.560	-7.290	-7.170	-7.006	-6.634	-6.516	-6.416	0.4787	0.0000	0.3	0	-12.238	3.3363397121
	6.60	57.8333549500	57.0389	5.9847	4.4810	3.0794	-10.192	-8.628	-7.536	-7.262	-7.140	-6.974	-6.596	-6.476	-6.375	0.4787	0.0000	0.2	0	-12.237	3.3363399506
	6.60	57.8740653992	57.0699	5.9928	4.4920	3.1155	-10.212	-8.595	-7.497	-7.219	-7.095	-6.926	-6.544	-6.423	-6.320	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.8897743225	57.0819	5.9967	4.4971	3.1321	-10.222	-8.580	-7.479	-7.200	-7.074	-6.905	-6.520	-6.399	-6.295	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.9229888916	57.1065	5.9965	4.4815	3.0701	-10.221	-8.656	-7.563	-7.289	-7.167	-7.001	-6.623	-6.503	-6.401	0.4787	0.0000	0.2	0	-12.236	3.3363399506
	6.60	57.9555473328	57.1306	6.0048	4.4266	2.8423	-10.242	-8.853	-7.823	-7.569	-7.457	-7.303	-6.951	-6.841	-6.746	0.4787	0.0000	0.4	0	-12.236	3.3363399506
	6.60	57.9771881104	57.1466	6.0108	4.3770	2.6380	-10.257	-9.054	-8.078	-7.845	-7.747	-7.609	-7.285	-7.187	-7.103	0.4787	0.0000	0.7	0	-12.236	3.3363399506
	6.60	57.9958190918	57.1604	6.0144	4.3340	2.4628	-10.266	-9.200	-8.297	-8.082	-7.993	-7.867	-7.571	-7.483	-7.408	0.4787	0.0000	1.1	0	-12.236	3.3363399506
	6.60	58.0207519531	57.1789	6.0182	4.2756	2.2253	-10.276	-9.471	-8.608	-8.429	-8.361	-8.260	-7.996	-7.923	-7.858	0.4787	0.0000	2.1	0	-12.235	3.3363399506
	6.60	58.0429077148	57.1390	6.0205	4.2226	2.0107	-10.281	-9.646	-8.894	-8.734	-8.677	-8.592	-8.363	-8.302	-8.247	0.4787	0.0000	3.6	0	-12.236	3.3363401890
	6.60	58.0688133240	57.0857	6.0223	4.1545	1.7361	-10.286	-9.893	-9.230	-9.114	-9.085	-9.030	-8.847	-8.806	-8.763	0.4787	0.0000	7.2	0	-12.236	3.3363401890
	6.60	58.1246643066	56.9401	6.0264	3.9440	0.8890	-10.296	-10.297	-10.181	-10.185	-10.222	-10.269	-10.293	-10.322	-10.320	0.4787	0.0000	61.1	0	-12.237	3.3363401890
	6.60	58.1871757507	56.8227	6.0142	3.8053	0.3454	-10.266	-9.875	-10.050	-10.303	-10.515	-10.752	-11.064	-11.263	-11.300	0.4787	0.0000	242.1	0	-11.175	3.3363401890
	6.60	58.3342666626	56.5456	6.0047	3.7706	0.2140	-10.242	-9.601	-9.811	-10.223	-10.521	-10.829	-11.225	-11.499	-11.546	0.4787	0.0000	337.3	0	-10.205	3.3363404274
	6.60	58.4967346191	56.2082	6.0093	3.7673	0.1936	-10.253	-9.582	-9.798	-10.227	-10.533	-10.848	-11.254	-11.535	-11.583	0.4787	0.0000	354.5	0	-10.051	3.3363404274
	6.60	58.8221168518	55.5039	6.0188	3.7593	0.1467	-10.277	-9.529	-9.761	-10.231	-10.560	-10.892	-11.319	-11.620	-11.670	0.4787	0.0000	398.0	0	-9.696	3.3363409042
	6.60	59.4055252075	54.1468	6.0364	3.7436	0.0554	-10.321	-9.400	-9.674	-10.231	-10.605	-10.972	-11.443	-11.783	-11.838	0.4787	0.0000	498.1	0	-9.006	3.3363413811
	6.60	60.0000000000	52.6428	6.0548	3.7275	-0.0395	-10.367	-9.244	-9.569	-10.224	-10.646	-11.050	-11.568	-11.952	-12.011	0.4787	0.0000	628.6	0	-8.286	3.3363418579
	6.60	61.1951522827	50.6758	6.0829	3.7306	-0.0717	-10.437	-9.352	-9.669	-10.305	-10.717	-11.114	-11.623	-11.998	-12.056	0.4787	0.0000	675.1	0	-8.020	3.3363430500
	6.60	65.9568099976	43.3748	6.1591	3.7440	-0.1618	-10.628	-9.704	-9.985	-10.541	-10.914	-11.280	-11.748	-12.085	-12.140	0.4787	0.0000	813.4	0	-7.236	3.3363463879
	6.60	66.7698059082	42.2620	6.1740	3.7496	-0.1658	-10.665	-9.809	-10.075	-10.598	-10.953	-11.307	-11.758	-12.079	-12.132	0.4787	0.0000	815.9	0	-7.187	3.3363468647
#	Isochrone	Z = 0.00010		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3036	3.5907	5.2265	10.529	13.820	12.780	11.416	10.546	9.831	8.927	8.384	8.230	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0080	3.6158	5.1562	9.790	12.419	11.680	10.483	9.726	9.080	8.258	7.719	7.559	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.7958	3.6285	5.0917	9.259	11.638	11.002	9.872	9.164	8.546	7.764	7.233	7.070	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6574	3.6372	5.0673	8.913	11.131	10.564	9.473	8.795	8.198	7.443	6.924	6.765	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5359	3.6446	5.0424	8.610	10.691	10.182	9.124	8.472	7.891	7.160	6.651	6.496	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4187	3.6513	5.0099	8.317	10.275	9.819	8.792	8.163	7.597	6.886	6.387	6.236	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2816	3.6596	4.9572	7.974	9.782	9.397	8.409	7.805	7.257	6.570	6.081	5.938	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1516	3.6693	4.9117	7.649	9.282	8.979	8.038	7.462	6.935	6.276	5.799	5.666	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0014	3.6842	4.8626	7.274	8.656	8.473	7.602	7.067	6.571	5.952	5.494	5.377	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8216	3.7155	4.8458	6.824	7.750	7.786	7.062	6.601	6.165	5.624	5.210	5.121	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.5222	3.7515	4.7573	6.075	6.610	6.827	6.259	5.873	5.498	5.037	4.667	4.610	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.2457	3.7875	4.6829	5.384	5.699	5.994	5.544	5.221	4.903	4.521	4.202	4.172	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.0020	3.8198	4.6196	4.775	4.992	5.281	4.915	4.647	4.380	4.071	3.811	3.796	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	0.2136	3.8514	4.5758	4.236	4.417	4.646	4.350	4.138	3.924	3.688	3.493	3.485	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.4024	3.8866	4.5692	3.764	3.941	4.075	3.850	3.702	3.553	3.397	3.274	3.270	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5706	3.9256	4.5951	3.344	3.530	3.572	3.424	3.347	3.271	3.195	3.142	3.138	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.7249	3.9608	4.6161	2.958	3.172	3.192	3.114	3.088	3.059	3.038	3.022	3.020	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8620	3.9917	4.6351	2.615	2.856	2.915	2.885	2.886	2.888	2.907	2.911	2.915	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9872	4.0195	4.6510	2.302	2.574	2.697	2.702	2.719	2.739	2.790	2.806	2.816	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.1028	4.0454	4.6668	2.013	2.324	2.516	2.548	2.575	2.609	2.685	2.711	2.727	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7000000477	1.7000	1.2112	4.0691	4.6797	1.742	2.098	2.356	2.408	2.443	2.486	2.585	2.616	2.638	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2626	4.0802	4.6852	1.614	1.994	2.281	2.342	2.379	2.427	2.536	2.570	2.595	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7699999809	1.7700	1.2825	4.0845	4.6874	1.564	1.954	2.252	2.317	2.355	2.405	2.518	2.552	2.578	0.4787	0.0000	0.0	1	-14.798	3.2541573048
	6.62	1.7999999523	1.8000	1.3122	4.0908	4.6901	1.489	1.894	2.209	2.278	2.318	2.370	2.489	2.525	2.552	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.4059	4.1103	4.6979	1.255	1.709	2.075	2.156	2.201	2.260	2.395	2.436	2.467	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4945	4.1288	4.7056	1.034	1.538	1.950	2.041	2.091	2.157	2.307	2.353	2.387	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6482	4.1625	4.7283	0.650	1.254	1.745	1.855	1.913	1.991	2.166	2.220	2.261	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8436	4.2006	4.7408	0.161	0.890	1.462	1.593	1.660	1.750	1.953	2.015	2.063	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.1153	4.2493	4.7430	-0.518	0.379	1.048	1.204	1.283	1.388	1.624	1.697	1.754	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3364	4.2855	4.7339	-1.071	-0.043	0.693	0.867	0.955	1.070	1.330	1.410	1.473	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5247	4.3138	4.7167	-1.542	-0.411	0.375	0.564	0.657	0.781	1.058	1.144	1.212	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6883	4.3386	4.7033	-1.951	-0.730	0.099	0.300	0.399	0.530	0.822	0.912	0.985	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8332	4.3599	4.6893	-2.313	-1.013	-0.149	0.062	0.166	0.303	0.607	0.701	0.779	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.2170400620	5.2170	2.8903	4.3682	4.6839	-2.456	-1.124	-0.248	-0.033	0.073	0.212	0.521	0.617	0.696	0.4787	0.0000	0.0	1	-13.275	3.3254802227
	6.62	6.0000000000	6.0000	3.0782	4.3957	4.6667	-2.925	-1.491	-0.573	-0.345	-0.233	-0.086	0.239	0.341	0.425	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2896	4.4258	4.6426	-3.454	-1.910	-0.950	-0.706	-0.588	-0.432	-0.090	0.019	0.109	0.4787	0.0000	0.0	1	-13.148	3.3306136131
	6.62	9.0000000000	9.0000	3.6358	4.4743	4.5996	-4.319	-2.624	-1.593	-1.326	-1.198	-1.028	-0.657	-0.537	-0.437	0.4787	0.0000	0.0	1	-13.038	3.3331298828
	6.62	10.8932037354	10.8932	3.8985	4.5096	4.5610	-4.976	-3.193	-2.113	-1.829	-1.695	-1.518	-1.130	-1.005	-0.900	0.4787	0.0000	0.1	1	-12.956	3.3343138695
	6.62	12.0000000000	12.0000	4.0352	4.5274	4.5377	-5.318	-3.487	-2.384	-2.094	-1.958	-1.779	-1.384	-1.257	-1.150	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	15.0000	4.3477	4.5669	4.4798	-6.099	-4.104	-2.965	-2.668	-2.531	-2.353	-1.953	-1.826	-1.719	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.62	18.6963748932	18.6701	4.6472	4.6021	4.4162	-6.848	-4.640	-3.482	-3.181	-3.044	-2.869	-2.470	-2.344	-2.236	0.4787	0.0000	0.1	1	-12.722	3.3358445168
	6.62	20.0000000000	19.9601	4.7428	4.6118	4.3886	-7.087	-4.811	-3.650	-3.347	-3.210	-3.034	-2.635	-2.509	-2.401	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.62	25.6275081635	25.5648	5.0615	4.6390	4.2861	-7.884	-5.416	-4.246	-3.939	-3.800	-3.623	-3.222	-3.095	-2.986	0.4787	0.0000	0.1	1	-12.585	3.3361427784
	6.62	30.0000000000	29.9165	5.2719	4.6491	4.1845	-8.410	-5.869	-4.697	-4.388	-4.249	-4.070	-3.668	-3.541	-3.431	0.4787	0.0000	0.1	1	-12.517	3.3362209797
	6.62	30.8053340912	30.7148	5.3020	4.6499	4.1690	-8.485	-5.938	-4.766	-4.457	-4.318	-4.140	-3.737	-3.610	-3.500	0.4787	0.0000	0.1	1	-12.505	3.3362309933
	6.62	37.2219696045	37.0649	5.5212	4.6418	3.9991	-9.033	-6.544	-5.375	-5.066	-4.928	-4.750	-4.349	-4.222	-4.112	0.4787	0.0000	0.2	1	-12.424	3.3362855911
	6.62	40.0000000000	39.8082	5.6056	4.6296	3.8969	-9.244	-6.843	-5.677	-5.370	-5.233	-5.056	-4.655	-4.529	-4.420	0.4787	0.0000	0.2	1	-12.393	3.3362998962
	6.62	42.5739784241	42.3475	5.6693	4.6178	3.8128	-9.403	-7.085	-5.922	-5.618	-5.481	-5.306	-4.906	-4.780	-4.672	0.4787	0.0000	0.3	1	-12.366	3.3363099098
	6.62	48.8282890320	48.4265	5.8133	4.5583	3.4892	-9.763	-7.829	-6.684	-6.393	-6.263	-6.092	-5.699	-5.575	-5.469	0.4787	0.0000	0.5	1	-12.308	3.3363265991
	6.62	51.6395454407	51.1444	5.8726	4.5139	3.2757	-9.912	-8.194	-7.082	-6.797	-6.668	-6.496	-6.106	-5.983	-5.878	0.4787	0.0000	0.7	1	-12.284	3.3363318443
	6.62	53.7125282288	53.0751	5.9180	4.4747	3.0899	-10.025	-8.491	-7.402	-7.131	-7.010	-6.846	-6.470	-6.351	-6.250	0.4787	0.0000	0.2	0	-12.268	3.3363349438
	6.62	53.7763977051	53.1260	5.9196	4.4740	3.0856	-10.029	-8.497	-7.409	-7.138	-7.017	-6.853	-6.478	-6.359	-6.258	0.4787	0.0000	0.2	0	-12.267	3.3363349438
	6.62	54.0320816040	53.3359	5.9339	4.4867	3.1238	-10.065	-8.474	-7.378	-7.103	-6.979	-6.812	-6.432	-6.311	-6.209	0.4787	0.0000	0.2	0	-12.266	3.3363354206
	6.62	54.0750045776	53.3710	5.9432	4.4993	3.1652	-10.088	-8.436	-7.334	-7.053	-6.927	-6.757	-6.372	-6.250	-6.147	0.4787	0.0000	0.9	1	-12.265	3.3363354206
	6.62	54.0915679932	53.3845	5.9477	4.5054	3.1851	-10.099	-8.420	-7.313	-7.031	-6.904	-6.733	-6.346	-6.223	-6.119	0.4787	0.0000	0.9	1	-12.265	3.3363354206
	6.62	54.1209983826	53.4072	5.9472	4.4910	3.1284	-10.098	-8.486	-7.388	-7.111	-6.986	-6.819	-6.437	-6.316	-6.213	0.4787	0.0000	0.2	0	-12.265	3.3363354206
	6.62	54.1498451233	53.4294	5.9568	4.4434	2.9285	-10.122	-8.664	-7.622	-7.359	-7.242	-7.082	-6.722	-6.608	-6.511	0.4787	0.0000	0.3	0	-12.265	3.3363354206
	6.62	54.1690216064	53.4442	5.9624	4.3998	2.7489	-10.136	-8.877	-7.859	-7.618	-7.514	-7.369	-7.031	-6.926	-6.837	0.4787	0.0000	0.5	0	-12.265	3.3363356590
	6.62	54.1855278015	53.4569	5.9657	4.3619	2.5938	-10.144	-8.988	-8.037	-7.810	-7.715	-7.581	-7.268	-7.174	-7.093	0.4787	0.0000	0.8	0	-12.265	3.3363356590
