# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 01:14:40 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.7785	3.6705	4.6895	6.716	8.863	8.141	7.136	6.521	6.024	5.314	4.722	4.646	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8136165738	0.8136	-0.4702	3.7179	4.6363	5.946	7.308	6.957	6.133	5.660	5.257	4.705	4.252	4.199	0.4787	0.0000	0.0	1	-11.560	3.0776672363
	6.60	0.9408496618	0.9408	-0.1716	3.7598	4.5683	5.199	5.999	5.932	5.282	4.901	4.565	4.135	3.784	3.748	0.4787	0.0000	0.0	1	-12.155	3.1235415936
	6.60	1.3863834143	1.3864	0.6482	3.8699	4.3573	3.149	3.361	3.419	3.144	2.971	2.814	2.645	2.515	2.506	0.4787	0.0000	0.0	1	-14.540	3.2152554989
	6.60	1.4863834381	1.4864	0.7842	3.8979	4.3635	2.810	2.994	3.008	2.800	2.681	2.575	2.464	2.383	2.375	0.4787	0.0000	0.0	1	-14.627	3.2276329994
	6.60	1.6000000238	1.6000	0.9212	3.9277	4.3777	2.467	2.633	2.614	2.481	2.418	2.362	2.304	2.264	2.259	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7136166096	1.7136	1.0479	3.9543	4.3870	2.150	2.307	2.298	2.227	2.201	2.180	2.161	2.147	2.144	0.4787	0.0000	0.0	1	-14.768	3.2497043610
	6.60	1.8136165142	1.8136	1.1436	3.9741	4.3954	1.911	2.067	2.089	2.055	2.050	2.048	2.056	2.056	2.057	0.4787	0.0000	0.0	1	-14.821	3.2573771477
	6.60	1.8636165857	1.8636	1.2126	3.9846	4.3803	1.738	1.897	1.944	1.928	1.930	1.936	1.957	1.962	1.965	0.4787	0.0000	0.0	1	-14.846	3.2608485222
	6.60	1.9136165380	1.9136	1.2437	3.9943	4.3992	1.661	1.824	1.895	1.892	1.900	1.914	1.945	1.955	1.961	0.4787	0.0000	0.0	1	-14.871	3.2641048431
	6.60	2.2000000477	2.2000	1.4732	4.0384	4.4067	1.087	1.284	1.485	1.533	1.561	1.599	1.678	1.705	1.722	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6821	4.0771	4.4085	0.565	0.817	1.137	1.216	1.255	1.308	1.426	1.463	1.490	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9743	4.1284	4.4006	-0.166	0.202	0.664	0.773	0.823	0.893	1.055	1.104	1.142	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2128	4.1691	4.3915	-0.762	-0.276	0.282	0.413	0.472	0.555	0.747	0.805	0.850	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4148	4.2028	4.3825	-1.267	-0.668	-0.038	0.109	0.176	0.269	0.485	0.550	0.601	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5892	4.2316	4.3746	-1.703	-1.000	-0.315	-0.154	-0.080	0.022	0.257	0.327	0.384	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7457	4.2573	4.3667	-2.094	-1.296	-0.565	-0.391	-0.311	-0.201	0.050	0.125	0.187	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0167	4.2991	4.3418	-2.772	-1.819	-1.015	-0.822	-0.731	-0.609	-0.332	-0.247	-0.179	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2453	4.3341	4.3202	-3.343	-2.262	-1.400	-1.191	-1.092	-0.959	-0.660	-0.569	-0.494	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5981245041	8.5981	3.5496	4.3767	4.2755	-4.104	-2.871	-1.940	-1.712	-1.604	-1.459	-1.135	-1.034	-0.950	0.4787	0.0000	0.1	1	-13.058	3.3327662945
	6.60	9.0000000000	9.0000	3.6187	4.3865	4.2658	-4.277	-3.009	-2.062	-1.830	-1.720	-1.572	-1.243	-1.140	-1.054	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	14.5915031433	14.5642	4.3153	4.4813	4.1572	-6.018	-4.439	-3.362	-3.089	-2.959	-2.786	-2.404	-2.281	-2.177	0.4787	0.0000	0.1	1	-12.829	3.3353741169
	6.60	16.8419513702	16.7946	4.5096	4.5044	4.1173	-6.504	-4.854	-3.749	-3.467	-3.334	-3.158	-2.766	-2.640	-2.533	0.4787	0.0000	0.1	1	-12.768	3.3356804848
	6.60	19.3191719055	19.2417	4.7023	4.5245	4.0641	-6.986	-5.263	-4.137	-3.849	-3.715	-3.539	-3.142	-3.014	-2.906	0.4787	0.0000	0.2	1	-12.708	3.3358879089
	6.60	23.5417823792	23.3226	4.9441	4.5455	3.9898	-7.590	-5.765	-4.623	-4.331	-4.199	-4.024	-3.627	-3.499	-3.390	0.4787	0.0000	0.2	1	-12.625	3.3360846043
	6.60	28.6383438110	28.0997	5.1891	4.5572	3.8724	-8.203	-6.310	-5.161	-4.868	-4.736	-4.561	-4.164	-4.036	-3.928	0.4787	0.0000	0.2	1	-12.544	3.3362011909
	6.60	29.0527973175	28.4715	5.2051	4.5575	3.8635	-8.243	-6.348	-5.199	-4.906	-4.773	-4.599	-4.202	-4.074	-3.965	0.4787	0.0000	0.2	1	-12.538	3.3362076283
	6.60	35.6310462952	34.0513	5.4337	4.5444	3.6600	-8.814	-6.995	-5.853	-5.562	-5.430	-5.255	-4.858	-4.730	-4.621	0.4787	0.0000	0.3	1	-12.461	3.3362753391
	6.60	38.6383438110	36.3975	5.5252	4.5246	3.5182	-9.043	-7.326	-6.198	-5.910	-5.777	-5.601	-5.204	-5.077	-4.969	0.4787	0.0000	0.5	1	-12.432	3.3362932205
	6.60	40.9252319336	38.1837	5.5807	4.5108	3.4283	-9.182	-7.534	-6.412	-6.130	-5.999	-5.826	-5.433	-5.307	-5.200	0.4787	0.0000	0.5	1	-12.411	3.3363037109
	6.60	46.4774208069	41.9112	5.7040	4.4350	3.0423	-9.490	-8.174	-7.107	-6.853	-6.738	-6.580	-6.218	-6.103	-6.006	0.4787	0.0000	1.1	1	-12.370	3.3363213539
	6.60	48.9750709534	43.2764	5.7545	4.3799	2.7852	-9.616	-8.544	-7.517	-7.288	-7.190	-7.050	-6.716	-6.614	-6.527	0.4787	0.0000	1.7	1	-12.356	3.3363270760
	6.60	50.8503952026	42.0755	5.7822	4.2772	2.3348	-9.686	-9.012	-8.100	-7.920	-7.850	-7.743	-7.464	-7.386	-7.316	0.4787	0.0000	3.6	1	-12.369	3.3363304138
	6.60	50.9924774170	41.8331	5.7839	4.2672	2.2903	-9.690	-9.053	-8.157	-7.980	-7.913	-7.809	-7.537	-7.461	-7.393	0.4787	0.0000	3.9	1	-12.371	3.3363306522
	6.60	54.3392105103	37.0950	5.8418	4.3773	2.6206	-9.835	-8.770	-7.747	-7.519	-7.421	-7.282	-6.949	-6.848	-6.761	0.4787	0.0000	2.1	1	-12.423	3.3363356590
	6.60	55.2165222168	36.6070	5.8631	4.4053	2.7056	-9.888	-8.727	-7.666	-7.429	-7.324	-7.178	-6.829	-6.723	-6.630	0.4787	0.0000	1.8	1	-12.429	3.3363368511
	6.60	55.5534782410	36.4109	5.8951	4.4819	2.9776	-9.968	-8.472	-7.361	-7.090	-6.966	-6.799	-6.416	-6.294	-6.190	0.4787	0.0000	1.2	1	-12.431	3.3363373280
	6.60	55.5603981018	36.4066	5.8946	4.4758	2.9537	-9.967	-8.503	-7.394	-7.126	-7.004	-6.838	-6.458	-6.336	-6.233	0.4787	0.0000	1.2	1	-12.431	3.3363373280
	6.60	55.5624198914	36.4053	5.8949	4.4722	2.9392	-9.967	-8.517	-7.412	-7.144	-7.023	-6.858	-6.478	-6.357	-6.254	0.4787	0.0000	1.2	1	-12.432	3.3363373280
	6.60	55.5639610291	36.4044	5.8957	4.4691	2.9258	-9.969	-8.528	-7.428	-7.161	-7.039	-6.875	-6.497	-6.376	-6.274	0.4787	0.0000	1.3	1	-12.432	3.3363373280
	6.60	55.5654487610	36.4034	5.8966	4.4655	2.9105	-9.972	-8.541	-7.446	-7.180	-7.059	-6.894	-6.518	-6.397	-6.296	0.4787	0.0000	1.3	1	-12.432	3.3363373280
	6.60	55.5669937134	36.4025	5.8974	4.4614	2.8935	-9.974	-8.556	-7.465	-7.201	-7.080	-6.916	-6.541	-6.421	-6.320	0.4787	0.0000	1.3	1	-12.432	3.3363373280
	6.60	55.5680046082	36.4018	5.8979	4.4586	2.8817	-9.975	-8.566	-7.479	-7.215	-7.094	-6.931	-6.556	-6.437	-6.337	0.4787	0.0000	1.4	1	-12.432	3.3363373280
	6.60	55.5690116882	36.4012	5.8983	4.4558	2.8698	-9.976	-8.576	-7.493	-7.229	-7.109	-6.945	-6.573	-6.454	-6.353	0.4787	0.0000	1.4	1	-12.432	3.3363373280
	6.60	55.5700225830	36.4006	5.8987	4.4527	2.8574	-9.977	-8.586	-7.507	-7.244	-7.124	-6.961	-6.589	-6.471	-6.371	0.4787	0.0000	1.4	1	-12.432	3.3363373280
	6.60	55.5710258484	36.3999	5.8990	4.4496	2.8447	-9.977	-8.596	-7.521	-7.260	-7.140	-6.977	-6.607	-6.489	-6.389	0.4787	0.0000	1.4	1	-12.432	3.3363373280
	6.60	55.5720367432	36.3993	5.8992	4.4464	2.8314	-9.978	-8.612	-7.538	-7.278	-7.160	-6.998	-6.629	-6.512	-6.413	0.4787	0.0000	1.5	1	-12.432	3.3363373280
	6.60	55.5730476379	36.3987	5.8994	4.4430	2.8177	-9.979	-8.628	-7.556	-7.298	-7.180	-7.020	-6.653	-6.537	-6.438	0.4787	0.0000	1.5	1	-12.432	3.3363373280
	6.60	55.5740509033	36.3980	5.8996	4.4394	2.8030	-9.979	-8.645	-7.575	-7.319	-7.202	-7.043	-6.678	-6.563	-6.465	0.4787	0.0000	1.6	1	-12.432	3.3363373280
	6.60	55.5750617981	36.3912	5.8998	4.4355	2.7873	-9.980	-8.663	-7.595	-7.341	-7.225	-7.068	-6.705	-6.590	-6.493	0.4787	0.0000	1.6	1	-12.432	3.3363373280
	6.60	55.5760726929	36.3843	5.9000	4.4313	2.7703	-9.980	-8.682	-7.616	-7.365	-7.251	-7.095	-6.734	-6.620	-6.524	0.4787	0.0000	1.6	1	-12.432	3.3363373280
	6.60	55.5770797729	36.3774	5.9001	4.4268	2.7518	-9.980	-8.704	-7.639	-7.390	-7.278	-7.124	-6.765	-6.653	-6.557	0.4787	0.0000	1.7	1	-12.432	3.3363373280
	6.60	55.5775527954	36.3742	5.9001	4.4243	2.7417	-9.980	-8.716	-7.653	-7.405	-7.294	-7.140	-6.783	-6.671	-6.576	0.4787	0.0000	1.7	1	-12.432	3.3363373280
	6.60	55.5780868530	36.3706	5.9002	4.4217	2.7312	-9.980	-8.730	-7.667	-7.421	-7.311	-7.158	-6.802	-6.691	-6.596	0.4787	0.0000	1.8	1	-12.432	3.3363373280
	6.60	55.5785636902	36.3673	5.9002	4.4189	2.7200	-9.981	-8.746	-7.683	-7.438	-7.329	-7.177	-6.823	-6.712	-6.618	0.4787	0.0000	1.8	1	-12.432	3.3363373280
	6.60	55.5790939331	36.3637	5.9003	4.4159	2.7081	-9.981	-8.762	-7.699	-7.457	-7.348	-7.198	-6.844	-6.735	-6.641	0.4787	0.0000	1.8	1	-12.432	3.3363373280
	6.60	55.5795745850	36.3474	5.9003	4.4127	2.6949	-9.981	-8.779	-7.717	-7.476	-7.369	-7.220	-6.868	-6.759	-6.666	0.4787	0.0000	1.9	1	-12.432	3.3363373280
	6.60	55.5800971985	36.3405	5.9004	4.4093	2.6811	-9.981	-8.798	-7.737	-7.498	-7.392	-7.244	-6.893	-6.786	-6.692	0.4787	0.0000	1.9	1	-12.432	3.3363373280
	6.60	55.5805778503	36.3343	5.9004	4.4053	2.6651	-9.981	-8.820	-7.759	-7.522	-7.418	-7.271	-6.922	-6.816	-6.723	0.4787	0.0000	2.0	1	-12.432	3.3363373280
	6.60	55.5811042786	36.3273	5.9005	4.4012	2.6487	-9.981	-8.843	-7.782	-7.547	-7.444	-7.299	-6.952	-6.847	-6.755	0.4787	0.0000	2.0	1	-12.432	3.3363373280
	6.60	55.5815849304	36.3211	5.9005	4.3976	2.6341	-9.981	-8.857	-7.800	-7.567	-7.465	-7.321	-6.976	-6.871	-6.780	0.4787	0.0000	2.1	1	-12.433	3.3363373280
	6.60	55.5821151733	36.3141	5.9006	4.3943	2.6209	-9.981	-8.866	-7.815	-7.583	-7.481	-7.338	-6.995	-6.891	-6.801	0.4787	0.0000	2.1	1	-12.433	3.3363373280
	6.60	55.5825920105	36.3063	5.9007	4.3912	2.6080	-9.982	-8.876	-7.830	-7.598	-7.498	-7.355	-7.014	-6.911	-6.821	0.4787	0.0000	2.2	1	-12.433	3.3363373280
	6.60	55.5831222534	36.2976	5.9007	4.3882	2.5960	-9.982	-8.885	-7.844	-7.613	-7.513	-7.371	-7.032	-6.929	-6.840	0.4787	0.0000	2.2	1	-12.433	3.3363373280
	6.60	55.5835952759	36.2897	5.9007	4.3855	2.5852	-9.982	-8.893	-7.856	-7.626	-7.526	-7.385	-7.048	-6.945	-6.856	0.4787	0.0000	2.3	1	-12.433	3.3363373280
	6.60	55.5841255188	36.2810	5.9007	4.3828	2.5744	-9.982	-8.901	-7.869	-7.639	-7.540	-7.400	-7.064	-6.961	-6.873	0.4787	0.0000	2.3	1	-12.433	3.3363373280
	6.60	55.5846023560	36.2756	5.9006	4.3799	2.5627	-9.982	-8.910	-7.882	-7.653	-7.555	-7.415	-7.081	-6.979	-6.892	0.4787	0.0000	2.4	1	-12.433	3.3363373280
	6.60	55.5856056213	36.2641	5.9003	4.3750	2.5431	-9.981	-8.923	-7.904	-7.677	-7.579	-7.440	-7.109	-7.008	-6.922	0.4787	0.0000	2.4	1	-12.433	3.3363373280
	6.60	55.5871429443	36.2310	5.8986	4.3696	2.5230	-9.977	-8.937	-7.926	-7.700	-7.604	-7.466	-7.138	-7.038	-6.953	0.4787	0.0000	2.5	1	-12.434	3.3363373280
	6.60	55.5882034302	36.2173	5.8972	4.3656	2.5079	-9.973	-8.946	-7.942	-7.718	-7.622	-7.486	-7.160	-7.060	-6.976	0.4787	0.0000	2.6	1	-12.434	3.3363373280
	6.60	55.5897369385	36.1973	5.8987	4.3612	2.4888	-9.977	-8.964	-7.967	-7.745	-7.649	-7.514	-7.190	-7.092	-7.008	0.4787	0.0000	2.7	1	-12.434	3.3363373280
	6.60	55.5922241211	36.1636	5.9012	4.3555	2.4631	-9.983	-8.989	-8.001	-7.781	-7.686	-7.552	-7.231	-7.134	-7.051	0.4787	0.0000	2.8	1	-12.434	3.3363373280
	6.60	55.5977706909	36.0506	5.9052	4.3465	2.4216	-9.993	-9.028	-8.056	-7.838	-7.745	-7.613	-7.297	-7.202	-7.121	0.4787	0.0000	3.0	1	-12.436	3.3363373280
	6.60	55.6301956177	35.3561	5.9138	4.2620	2.0669	-10.015	-9.392	-8.508	-8.332	-8.266	-8.164	-7.895	-7.820	-7.754	0.4787	0.0000	5.5	1	-12.444	3.3363373280
	6.60	55.6398849487	35.1234	5.9166	4.2296	1.9315	-10.022	-9.495	-8.682	-8.516	-8.456	-8.363	-8.117	-8.051	-7.990	0.4787	0.0000	6.9	1	-12.447	3.3363373280
	6.60	55.6427154541	35.0619	5.9172	4.2215	1.8975	-10.023	-9.521	-8.726	-8.562	-8.504	-8.414	-8.174	-8.109	-8.050	0.4787	0.0000	7.4	1	-12.448	3.3363373280
	6.60	55.6484146118	34.9184	5.9182	4.1968	1.7962	-10.026	-9.598	-8.856	-8.702	-8.650	-8.569	-8.345	-8.287	-8.233	0.4787	0.0000	8.8	1	-12.450	3.3363373280
	6.60	55.6494598389	34.8779	5.9205	4.2057	1.8289	-10.031	-9.577	-8.815	-8.658	-8.604	-8.519	-8.290	-8.229	-8.174	0.4787	0.0000	8.3	1	-12.450	3.3363373280
	6.60	55.6499824524	34.8666	5.9201	4.2120	1.8542	-10.030	-9.557	-8.782	-8.622	-8.566	-8.480	-8.246	-8.184	-8.127	0.4787	0.0000	7.9	1	-12.450	3.3363373280
	6.60	55.6504478455	34.8564	5.9199	4.2135	1.8605	-10.030	-9.551	-8.773	-8.613	-8.557	-8.470	-8.235	-8.172	-8.115	0.4787	0.0000	7.8	1	-12.450	3.3363373280
	6.60	55.6514434814	34.8349	5.9198	4.2201	1.8867	-10.029	-9.531	-8.739	-8.576	-8.518	-8.429	-8.189	-8.125	-8.067	0.4787	0.0000	7.5	1	-12.451	3.3363373280
	6.60	55.6520156860	34.8271	5.9200	4.2238	1.9012	-10.030	-9.520	-8.720	-8.556	-8.497	-8.407	-8.164	-8.100	-8.040	0.4787	0.0000	7.3	1	-12.451	3.3363373280
	6.60	55.6535339355	34.7966	5.9198	4.2175	1.8756	-10.030	-9.539	-8.753	-8.591	-8.534	-8.446	-8.208	-8.144	-8.086	0.4787	0.0000	7.6	1	-12.451	3.3363373280
	6.60	55.6650543213	34.5903	5.9242	4.1545	1.6168	-10.040	-9.774	-9.063	-8.943	-8.913	-8.854	-8.658	-8.614	-8.568	0.4787	0.0000	11.9	1	-12.454	3.3363373280
	6.60	55.7084045410	33.8464	5.9396	3.8674	0.4436	-10.079	-9.934	-10.060	-10.197	-10.296	-10.408	-10.547	-10.627	-10.648	0.4787	0.0000	114.5	0	-12.463	3.3363375664
	6.60	55.7235603333	33.5536	5.9431	3.8531	0.3791	-10.088	-9.872	-10.059	-10.209	-10.325	-10.458	-10.636	-10.734	-10.761	0.4787	0.0000	134.5	0	-12.467	3.3363375664
	6.60	55.7548522949	33.1314	5.9526	3.8387	0.3062	-10.112	-9.799	-10.031	-10.227	-10.373	-10.531	-10.745	-10.865	-10.896	0.4787	0.0000	161.2	0	-12.472	3.3363375664
	6.60	55.7755203247	32.8704	5.9598	3.8327	0.2719	-10.130	-9.775	-10.023	-10.242	-10.400	-10.569	-10.798	-10.928	-10.961	0.4787	0.0000	175.5	0	-12.476	3.3363375664
	6.60	55.7857933044	32.7298	5.9632	3.8294	0.2532	-10.138	-9.759	-10.017	-10.248	-10.415	-10.590	-10.827	-10.962	-10.996	0.4787	0.0000	183.8	0	-12.478	3.3363375664
	6.60	55.7960472107	32.5637	5.9666	3.8259	0.2336	-10.147	-9.742	-10.010	-10.255	-10.429	-10.611	-10.856	-10.997	-11.032	0.4787	0.0000	192.9	0	-12.451	3.3363375664
	6.60	55.9778251648	30.8389	5.9647	3.8872	0.4572	-10.142	-10.077	-10.142	-10.237	-10.312	-10.399	-10.500	-10.561	-10.574	0.4787	0.0000	107.9	0	-12.504	3.3363378048
	6.60	56.0692825317	30.0981	5.9644	3.9211	0.5827	-10.141	-10.160	-10.125	-10.156	-10.203	-10.258	-10.305	-10.343	-10.345	0.4787	0.0000	78.0	0	-12.514	3.3363380432
	6.60	56.1706542969	29.2969	5.9643	3.9565	0.7127	-10.141	-10.193	-10.045	-10.034	-10.063	-10.092	-10.088	-10.107	-10.098	0.4787	0.0000	55.7	0	-12.526	3.3363380432
	6.60	56.3719177246	28.0184	5.9504	4.0806	1.2034	-10.106	-10.018	-9.523	-9.426	-9.409	-9.373	-9.238	-9.211	-9.177	0.4787	0.0000	23.1	1	-12.545	3.3363382816
	6.60	60.0000000000	23.1319	5.8887	4.7945	4.0373	-9.952	-6.691	-5.464	-5.148	-5.012	-4.827	-4.406	-4.277	-4.168	0.4787	0.0000	0.2	1	-12.628	3.3363418579
	6.60	69.8530807495	14.2085	5.7910	5.2474	5.7353	-9.708	-3.297	-2.024	-1.664	-1.502	-1.290	-0.833	-0.687	-0.564	0.4787	0.0000	0.0	1	-12.840	3.3363482952
#	Isochrone	Z = 0.00900		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4605	3.5372	5.1694	10.921	15.681	14.127	12.523	11.463	10.304	9.169	8.598	8.355	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1839	3.5586	5.1035	10.230	14.437	13.070	11.575	10.582	9.573	8.522	7.947	7.725	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9954	3.5702	5.0583	9.759	13.638	12.401	10.978	10.017	9.080	8.068	7.493	7.291	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8455	3.5794	5.0243	9.384	13.034	11.880	10.506	9.572	8.694	7.714	7.132	6.945	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7192	3.5873	4.9966	9.068	12.546	11.447	10.110	9.202	8.374	7.423	6.827	6.654	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5742	3.5944	4.9380	8.705	12.038	10.984	9.680	8.796	8.011	7.081	6.468	6.309	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4537	3.6033	4.9043	8.404	11.576	10.563	9.295	8.442	7.711	6.810	6.177	6.033	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3244	3.6140	4.8633	8.081	11.125	10.131	8.897	8.078	7.395	6.519	5.868	5.738	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1872	3.6261	4.8161	7.738	10.630	9.661	8.468	7.689	7.059	6.213	5.544	5.429	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0564	3.6382	4.7713	7.411	10.112	9.195	8.055	7.321	6.732	5.919	5.259	5.157	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7785	3.6705	4.6895	6.716	8.863	8.141	7.136	6.521	6.024	5.314	4.722	4.646	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8136165738	0.8136	-0.4702	3.7179	4.6363	5.946	7.308	6.957	6.133	5.660	5.257	4.705	4.252	4.199	0.4787	0.0000	0.0	1	-11.560	3.0776672363
	6.62	0.9408496618	0.9408	-0.1716	3.7598	4.5683	5.199	5.999	5.932	5.282	4.901	4.565	4.135	3.784	3.748	0.4787	0.0000	0.0	1	-12.155	3.1235415936
	6.62	1.3863834143	1.3864	0.6482	3.8699	4.3572	3.149	3.361	3.419	3.144	2.970	2.814	2.645	2.515	2.506	0.4787	0.0000	0.0	1	-14.540	3.2152554989
	6.62	1.4863834381	1.4864	0.7842	3.8979	4.3635	2.810	2.993	3.008	2.800	2.681	2.575	2.464	2.383	2.375	0.4787	0.0000	0.0	1	-14.627	3.2276329994
	6.62	1.6000000238	1.6000	0.9212	3.9277	4.3777	2.467	2.633	2.614	2.481	2.418	2.362	2.303	2.264	2.259	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7136166096	1.7136	1.0479	3.9543	4.3870	2.150	2.307	2.297	2.226	2.201	2.180	2.161	2.147	2.144	0.4787	0.0000	0.0	1	-14.768	3.2497043610
	6.62	1.8136165142	1.8136	1.1437	3.9741	4.3953	1.911	2.067	2.089	2.055	2.050	2.048	2.056	2.056	2.057	0.4787	0.0000	0.0	1	-14.821	3.2573771477
	6.62	1.8636165857	1.8636	1.2126	3.9846	4.3802	1.738	1.897	1.944	1.928	1.930	1.936	1.957	1.962	1.965	0.4787	0.0000	0.0	1	-14.846	3.2608485222
	6.62	1.9136165380	1.9136	1.2437	3.9943	4.3992	1.661	1.824	1.895	1.892	1.900	1.914	1.945	1.955	1.961	0.4787	0.0000	0.0	1	-14.871	3.2641048431
	6.62	2.2000000477	2.2000	1.4732	4.0383	4.4066	1.087	1.284	1.484	1.533	1.561	1.598	1.678	1.704	1.722	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6821	4.0771	4.4083	0.565	0.817	1.137	1.216	1.255	1.308	1.426	1.463	1.490	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9743	4.1284	4.4003	-0.166	0.202	0.663	0.772	0.823	0.893	1.054	1.104	1.142	0.4787	0.0000	0.1	1	-13.516	3.3037204742
