# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Jun 16 20:27:13 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.7627	3.6739	4.6874	6.677	8.741	8.058	7.072	6.473	5.984	5.286	4.703	4.629	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.4851	3.7179	4.6438	5.983	7.325	6.990	6.171	5.700	5.296	4.744	4.290	4.238	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.2376	3.7542	4.5927	5.364	6.209	6.127	5.459	5.067	4.721	4.276	3.913	3.875	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0000000000	1.0000	-0.0209	3.7797	4.5238	4.822	5.401	5.442	4.881	4.539	4.232	3.853	3.544	3.516	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.1927	3.8045	4.4508	4.288	4.691	4.791	4.326	4.028	3.760	3.442	3.183	3.163	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.3756	3.8263	4.3929	3.831	4.134	4.245	3.853	3.597	3.363	3.096	2.881	2.865	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.5401	3.8496	4.3563	3.420	3.661	3.752	3.428	3.216	3.022	2.807	2.638	2.626	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.6844	3.8785	4.3597	3.059	3.258	3.308	3.055	2.899	2.757	2.605	2.489	2.481	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.8179	3.9078	4.3734	2.725	2.902	2.907	2.725	2.624	2.535	2.441	2.374	2.367	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	0.9360	3.9350	4.3920	2.430	2.595	2.579	2.463	2.410	2.364	2.315	2.283	2.278	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7000000477	1.7000	1.0479	3.9585	4.4008	2.150	2.311	2.308	2.245	2.223	2.205	2.192	2.181	2.178	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7999999523	1.8000	1.1447	3.9786	4.4090	1.908	2.070	2.102	2.074	2.072	2.073	2.086	2.088	2.090	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8500000238	1.8500	1.2176	3.9894	4.3911	1.726	1.891	1.949	1.939	1.944	1.953	1.978	1.986	1.990	0.4787	0.0000	0.0	1	-14.839	3.2599251270
	6.60	1.8999999762	1.9000	1.2423	3.9990	4.4165	1.664	1.835	1.916	1.919	1.930	1.946	1.983	1.995	2.002	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.3289	4.0153	4.4172	1.448	1.629	1.758	1.780	1.799	1.825	1.880	1.898	1.909	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.4861	4.0453	4.4215	1.055	1.265	1.486	1.540	1.570	1.610	1.696	1.724	1.744	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6941	4.0839	4.4234	0.535	0.807	1.144	1.227	1.267	1.322	1.445	1.483	1.512	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9846	4.1347	4.4152	-0.192	0.201	0.676	0.787	0.839	0.910	1.076	1.126	1.165	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2216	4.1748	4.4058	-0.784	-0.272	0.297	0.429	0.489	0.574	0.770	0.829	0.875	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4227	4.2082	4.3964	-1.287	-0.660	-0.023	0.126	0.195	0.289	0.508	0.573	0.626	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5959	4.2366	4.3876	-1.720	-0.990	-0.300	-0.136	-0.061	0.042	0.279	0.350	0.407	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7509	4.2619	4.3798	-2.107	-1.284	-0.547	-0.372	-0.291	-0.180	0.073	0.149	0.211	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0198	4.3030	4.3545	-2.780	-1.804	-0.996	-0.801	-0.710	-0.587	-0.308	-0.223	-0.155	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2470	4.3376	4.3326	-3.348	-2.245	-1.380	-1.169	-1.070	-0.936	-0.637	-0.545	-0.469	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6408777237	8.6409	3.5552	4.3804	4.2871	-4.118	-2.863	-1.928	-1.700	-1.591	-1.445	-1.120	-1.019	-0.934	0.4787	0.0000	0.1	1	-13.056	3.3328075409
	6.60	9.0000000000	9.0000	3.6160	4.3891	4.2786	-4.270	-2.984	-2.036	-1.804	-1.694	-1.545	-1.216	-1.112	-1.026	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0363	4.4480	4.2188	-5.321	-3.833	-2.801	-2.543	-2.421	-2.256	-1.893	-1.777	-1.679	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9672	4.3547	4.4892	4.1613	-6.117	-4.507	-3.421	-3.146	-3.014	-2.841	-2.455	-2.331	-2.227	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	16.8837051392	16.8348	4.5145	4.5081	4.1281	-6.516	-4.847	-3.739	-3.456	-3.323	-3.147	-2.755	-2.628	-2.522	0.4787	0.0000	0.1	1	-12.766	3.3356850147
	6.60	20.0000000000	19.9152	4.7518	4.5325	4.0614	-7.110	-5.344	-4.213	-3.924	-3.790	-3.614	-3.217	-3.089	-2.981	0.4787	0.0000	0.2	1	-12.693	3.3359301090
	6.60	23.4366970062	23.2337	4.9452	4.5490	4.0010	-7.593	-5.747	-4.603	-4.311	-4.179	-4.004	-3.607	-3.480	-3.371	0.4787	0.0000	0.2	1	-12.627	3.3360812664
	6.60	29.9083328247	29.2585	5.2494	4.5605	3.8430	-8.353	-6.438	-5.288	-4.994	-4.862	-4.688	-4.291	-4.164	-4.055	0.4787	0.0000	0.2	1	-12.526	3.3362197876
	6.60	30.0000000000	29.3399	5.2533	4.5604	3.8399	-8.363	-6.448	-5.298	-5.005	-4.872	-4.698	-4.301	-4.174	-4.065	0.4787	0.0000	0.2	1	-12.525	3.3362209797
	6.60	35.6762199402	34.1878	5.4388	4.5499	3.6786	-8.827	-6.977	-5.832	-5.540	-5.407	-5.233	-4.836	-4.709	-4.600	0.4787	0.0000	0.3	1	-12.459	3.3362758160
	6.60	40.0000000000	37.6147	5.5622	4.5241	3.4937	-9.136	-7.417	-6.290	-6.003	-5.870	-5.694	-5.298	-5.170	-5.063	0.4787	0.0000	0.5	1	-12.417	3.3362998962
	6.60	41.3099937439	38.6598	5.5927	4.5168	3.4459	-9.212	-7.530	-6.406	-6.121	-5.990	-5.816	-5.421	-5.295	-5.188	0.4787	0.0000	0.5	1	-12.405	3.3363053799
	6.60	47.2563476562	42.8166	5.7203	4.4403	3.0567	-9.531	-8.184	-7.116	-6.859	-6.743	-6.583	-6.218	-6.103	-6.005	0.4787	0.0000	1.0	1	-12.361	3.3363232613
	6.60	49.9448776245	44.3604	5.7727	4.3837	2.7932	-9.662	-8.571	-7.540	-7.310	-7.211	-7.070	-6.734	-6.632	-6.544	0.4787	0.0000	1.7	1	-12.346	3.3363287449
	6.60	51.9687042236	42.8797	5.7999	4.2693	2.2935	-9.730	-9.079	-8.181	-8.004	-7.936	-7.832	-7.559	-7.484	-7.415	0.4787	0.0000	1.1	0	-12.360	3.3363323212
	6.60	52.1222076416	42.5847	5.8014	4.2576	2.2423	-9.733	-9.117	-8.244	-8.070	-8.005	-7.904	-7.639	-7.566	-7.500	0.4787	0.0000	1.3	0	-12.363	3.3363325596
	6.60	55.0544357300	37.5099	5.8515	4.3782	2.6196	-9.859	-8.785	-7.762	-7.534	-7.436	-7.296	-6.964	-6.863	-6.776	0.4787	0.0000	2.2	1	-12.419	3.3363366127
	6.60	55.8063812256	37.0853	5.8704	4.4043	2.7001	-9.906	-8.744	-7.685	-7.448	-7.344	-7.198	-6.850	-6.744	-6.652	0.4787	0.0000	1.9	1	-12.423	3.3363375664
	6.60	56.0933151245	36.9088	5.9010	4.4695	2.9283	-9.982	-8.535	-7.435	-7.168	-7.047	-6.882	-6.504	-6.384	-6.282	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1008796692	36.9041	5.9003	4.4636	2.9053	-9.981	-8.551	-7.459	-7.193	-7.073	-6.909	-6.533	-6.413	-6.312	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1030883789	36.9028	5.9006	4.4600	2.8903	-9.981	-8.563	-7.476	-7.211	-7.090	-6.927	-6.553	-6.434	-6.333	0.4787	0.0000	1.3	1	-12.426	3.3363380432
	6.60	56.1047668457	36.9017	5.9014	4.4567	2.8764	-9.984	-8.575	-7.492	-7.228	-7.108	-6.945	-6.572	-6.453	-6.353	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1063957214	36.9007	5.9024	4.4529	2.8603	-9.986	-8.589	-7.511	-7.248	-7.128	-6.965	-6.594	-6.476	-6.376	0.4787	0.0000	1.4	1	-12.426	3.3363380432
	6.60	56.1080780029	36.8997	5.9032	4.4486	2.8424	-9.988	-8.606	-7.533	-7.271	-7.152	-6.990	-6.620	-6.503	-6.404	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1091804504	36.8990	5.9037	4.4457	2.8300	-9.989	-8.620	-7.549	-7.289	-7.171	-7.010	-6.642	-6.525	-6.427	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1102828979	36.8983	5.9042	4.4426	2.8174	-9.990	-8.635	-7.565	-7.307	-7.190	-7.030	-6.664	-6.548	-6.450	0.4787	0.0000	1.5	1	-12.426	3.3363380432
	6.60	56.1113815308	36.8976	5.9045	4.4395	2.8045	-9.991	-8.650	-7.582	-7.326	-7.209	-7.051	-6.686	-6.571	-6.473	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1124877930	36.8969	5.9048	4.4363	2.7912	-9.992	-8.666	-7.599	-7.344	-7.229	-7.072	-6.709	-6.594	-6.497	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1135902405	36.8963	5.9050	4.4328	2.7773	-9.993	-8.682	-7.617	-7.364	-7.250	-7.094	-6.733	-6.619	-6.522	0.4787	0.0000	1.6	1	-12.426	3.3363380432
	6.60	56.1146850586	36.8956	5.9053	4.4293	2.7630	-9.993	-8.699	-7.635	-7.384	-7.271	-7.116	-6.757	-6.644	-6.548	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1157875061	36.8949	5.9054	4.4255	2.7476	-9.994	-8.716	-7.655	-7.406	-7.295	-7.141	-6.784	-6.672	-6.576	0.4787	0.0000	1.7	1	-12.426	3.3363380432
	6.60	56.1168861389	36.8875	5.9056	4.4215	2.7311	-9.994	-8.739	-7.677	-7.431	-7.321	-7.169	-6.813	-6.703	-6.608	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1179885864	36.8802	5.9058	4.4170	2.7132	-9.994	-8.763	-7.702	-7.459	-7.350	-7.199	-6.846	-6.736	-6.642	0.4787	0.0000	1.8	1	-12.426	3.3363380432
	6.60	56.1190872192	36.8728	5.9059	4.4122	2.6937	-9.995	-8.790	-7.730	-7.489	-7.382	-7.233	-6.881	-6.773	-6.680	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1196060181	36.8693	5.9059	4.4095	2.6829	-9.995	-8.804	-7.745	-7.505	-7.399	-7.251	-6.901	-6.794	-6.701	0.4787	0.0000	1.9	1	-12.426	3.3363380432
	6.60	56.1201858521	36.8654	5.9059	4.4068	2.6718	-9.995	-8.819	-7.760	-7.522	-7.417	-7.270	-6.921	-6.815	-6.722	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1207084656	36.8619	5.9060	4.4038	2.6599	-9.995	-8.836	-7.777	-7.540	-7.437	-7.291	-6.943	-6.837	-6.745	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1212844849	36.8580	5.9060	4.4007	2.6472	-9.995	-8.853	-7.794	-7.560	-7.457	-7.313	-6.966	-6.861	-6.770	0.4787	0.0000	2.0	1	-12.426	3.3363380432
	6.60	56.1218070984	36.8406	5.9060	4.3972	2.6332	-9.995	-8.865	-7.811	-7.577	-7.476	-7.332	-6.988	-6.883	-6.792	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1223869324	36.8332	5.9061	4.3935	2.6183	-9.995	-8.876	-7.828	-7.595	-7.494	-7.352	-7.009	-6.906	-6.816	0.4787	0.0000	2.1	1	-12.426	3.3363380432
	6.60	56.1229019165	36.8265	5.9061	4.3893	2.6012	-9.995	-8.889	-7.848	-7.616	-7.516	-7.374	-7.035	-6.932	-6.843	0.4787	0.0000	2.2	1	-12.427	3.3363380432
	6.60	56.1234817505	36.8190	5.9062	4.3849	2.5836	-9.995	-8.902	-7.868	-7.638	-7.538	-7.397	-7.061	-6.958	-6.870	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1240043640	36.8123	5.9062	4.3810	2.5679	-9.996	-8.913	-7.886	-7.657	-7.558	-7.418	-7.084	-6.982	-6.895	0.4787	0.0000	2.3	1	-12.427	3.3363380432
	6.60	56.1245803833	36.8049	5.9063	4.3775	2.5538	-9.996	-8.924	-7.902	-7.674	-7.576	-7.437	-7.105	-7.004	-6.917	0.4787	0.0000	2.4	1	-12.427	3.3363380432
	6.60	56.1251029968	36.7964	5.9063	4.3741	2.5401	-9.996	-8.934	-7.918	-7.691	-7.594	-7.455	-7.125	-7.025	-6.939	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1256790161	36.7871	5.9063	4.3710	2.5274	-9.996	-8.944	-7.933	-7.707	-7.610	-7.473	-7.145	-7.045	-6.960	0.4787	0.0000	2.5	1	-12.427	3.3363380432
	6.60	56.1261978149	36.7786	5.9064	4.3682	2.5159	-9.996	-8.953	-7.947	-7.722	-7.626	-7.489	-7.162	-7.063	-6.978	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1267738342	36.7693	5.9063	4.3654	2.5046	-9.996	-8.962	-7.961	-7.737	-7.641	-7.505	-7.179	-7.080	-6.996	0.4787	0.0000	2.6	1	-12.427	3.3363380432
	6.60	56.1272964478	36.7635	5.9062	4.3624	2.4928	-9.996	-8.972	-7.975	-7.752	-7.656	-7.521	-7.197	-7.099	-7.015	0.4787	0.0000	2.7	1	-12.427	3.3363380432
	6.60	56.1283950806	36.7512	5.9059	4.3575	2.4735	-9.995	-8.986	-7.998	-7.776	-7.682	-7.548	-7.226	-7.129	-7.046	0.4787	0.0000	2.8	1	-12.427	3.3363380432
	6.60	56.1300659180	36.7156	5.9039	4.3525	2.4548	-9.990	-8.998	-8.018	-7.798	-7.704	-7.571	-7.253	-7.157	-7.074	0.4787	0.0000	2.8	1	-12.428	3.3363380432
	6.60	56.1312217712	36.7009	5.9023	4.3485	2.4405	-9.986	-9.007	-8.033	-7.814	-7.722	-7.589	-7.273	-7.178	-7.096	0.4787	0.0000	2.9	1	-12.428	3.3363380432
	6.60	56.1328964233	36.6795	5.9038	4.3445	2.4228	-9.990	-9.023	-8.056	-7.839	-7.747	-7.616	-7.302	-7.207	-7.126	0.4787	0.0000	3.0	1	-12.428	3.3363380432
	6.60	56.1356048584	36.6432	5.9065	4.3396	2.4000	-9.996	-9.045	-8.087	-7.872	-7.781	-7.650	-7.339	-7.246	-7.166	0.4787	0.0000	3.1	1	-12.429	3.3363380432
	6.60	56.1416511536	36.5217	5.9107	4.3327	2.3667	-10.007	-9.078	-8.132	-7.919	-7.829	-7.700	-7.393	-7.301	-7.222	0.4787	0.0000	3.3	1	-12.430	3.3363380432
	6.60	56.1769485474	35.7738	5.9176	4.2713	2.1051	-10.024	-9.368	-8.465	-8.287	-8.220	-8.115	-7.841	-7.765	-7.696	0.4787	0.0000	5.2	1	-12.439	3.3363380432
	6.60	56.1874923706	35.5360	5.9201	4.2444	1.9920	-10.030	-9.452	-8.610	-8.439	-8.376	-8.279	-8.024	-7.953	-7.891	0.4787	0.0000	6.3	1	-12.442	3.3363380432
	6.60	56.1905632019	35.4746	5.9206	4.2379	1.9648	-10.032	-9.473	-8.644	-8.476	-8.414	-8.320	-8.068	-8.000	-7.938	0.4787	0.0000	6.6	1	-12.443	3.3363380432
	6.60	56.1967544556	35.3298	5.9215	4.2173	1.8797	-10.034	-9.537	-8.753	-8.592	-8.535	-8.447	-8.210	-8.147	-8.089	0.4787	0.0000	7.6	1	-12.445	3.3363380432
	6.60	56.1978912354	35.2879	5.9240	4.2283	1.9209	-10.040	-9.510	-8.702	-8.537	-8.477	-8.386	-8.141	-8.075	-8.015	0.4787	0.0000	7.1	1	-12.445	3.3363380432
	6.60	56.1984596252	35.2769	5.9235	4.2358	1.9512	-10.039	-9.486	-8.662	-8.495	-8.433	-8.339	-8.089	-8.022	-7.960	0.4787	0.0000	6.7	1	-12.445	3.3363380432
	6.60	56.1989669800	35.2669	5.9233	4.2381	1.9605	-10.038	-9.479	-8.650	-8.481	-8.419	-8.325	-8.073	-8.005	-7.943	0.4787	0.0000	6.6	1	-12.445	3.3363380432
	6.60	56.2000465393	35.2458	5.9233	4.2466	1.9941	-10.038	-9.454	-8.606	-8.435	-8.371	-8.274	-8.017	-7.946	-7.883	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2006683350	35.2386	5.9236	4.2514	2.0130	-10.039	-9.440	-8.582	-8.409	-8.345	-8.246	-7.985	-7.913	-7.849	0.4787	0.0000	6.0	1	-12.446	3.3363380432
	6.60	56.2023162842	35.2080	5.9237	4.2471	1.9954	-10.039	-9.453	-8.604	-8.433	-8.369	-8.272	-8.014	-7.943	-7.880	0.4787	0.0000	6.2	1	-12.446	3.3363380432
	6.60	56.2148284912	35.0069	5.9274	4.1906	1.7632	-10.048	-9.633	-8.906	-8.755	-8.705	-8.626	-8.408	-8.352	-8.299	0.4787	0.0000	9.3	1	-12.449	3.3363380432
	6.60	56.2618179321	34.2726	5.9412	3.8678	0.4490	-10.083	-9.943	-10.066	-10.199	-10.297	-10.408	-10.547	-10.627	-10.648	0.4787	0.0000	114.4	0	-12.458	3.3363380432
	6.60	56.2782135010	33.9835	5.9449	3.8522	0.3790	-10.092	-9.877	-10.064	-10.212	-10.329	-10.463	-10.644	-10.744	-10.771	0.4787	0.0000	136.3	0	-12.461	3.3363382816
	6.60	56.3120269775	33.6031	5.9553	3.8377	0.3060	-10.118	-9.806	-10.036	-10.231	-10.378	-10.538	-10.755	-10.878	-10.909	0.4787	0.0000	163.5	0	-12.466	3.3363382816
	6.60	56.3343200684	33.3744	5.9630	3.8324	0.2739	-10.138	-9.788	-10.032	-10.247	-10.406	-10.576	-10.807	-10.938	-10.971	0.4787	0.0000	177.0	0	-12.469	3.3363382816
	6.60	56.3453941345	33.2484	5.9668	3.8293	0.2563	-10.147	-9.776	-10.028	-10.255	-10.421	-10.597	-10.834	-10.970	-11.004	0.4787	0.0000	184.9	0	-12.471	3.3363382816
	6.60	56.3564376831	33.0939	5.9705	3.8261	0.2376	-10.156	-9.762	-10.024	-10.262	-10.435	-10.617	-10.863	-11.004	-11.039	0.4787	0.0000	193.6	0	-12.426	3.3363382816
	6.60	56.5385017395	31.4534	5.9792	3.8353	0.2438	-10.178	-9.849	-10.085	-10.289	-10.442	-10.607	-10.829	-10.956	-10.988	0.4787	0.0000	188.0	0	-12.432	3.3363385201
	6.60	56.6300926208	30.7711	5.9843	3.8430	0.2599	-10.191	-9.916	-10.132	-10.307	-10.442	-10.592	-10.796	-10.910	-10.940	0.4787	0.0000	179.4	0	-12.505	3.3363385201
	6.60	56.7316398621	30.0373	5.9903	3.8490	0.2672	-10.206	-9.973	-10.172	-10.325	-10.447	-10.587	-10.776	-10.880	-10.908	0.4787	0.0000	175.0	0	-12.515	3.3363387585
	6.60	56.9332275391	28.9092	5.9849	3.9484	0.6538	-10.192	-10.244	-10.109	-10.111	-10.146	-10.183	-10.189	-10.212	-10.206	0.4787	0.0000	65.1	0	-12.532	3.3363389969
	6.60	60.0000000000	25.2156	5.9468	4.6976	3.6293	-10.097	-7.271	-6.084	-5.762	-5.614	-5.426	-5.010	-4.876	-4.759	0.4787	0.0000	0.3	1	-12.591	3.3363418579
	6.60	70.3487930298	15.4262	5.8748	5.2518	5.7048	-9.917	-3.475	-2.202	-1.842	-1.680	-1.467	-1.009	-0.863	-0.740	0.4787	0.0000	0.0	1	-12.804	3.3363485336
#	Isochrone	Z = 0.00800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4525	3.5402	5.1734	10.901	15.617	14.057	12.451	11.401	10.278	9.161	8.587	8.345	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1755	3.5616	5.1069	10.209	14.344	12.995	11.507	10.522	9.545	8.510	7.935	7.717	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9868	3.5732	5.0615	9.737	13.537	12.324	10.909	9.955	9.052	8.055	7.481	7.283	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8367	3.5824	5.0274	9.362	12.944	11.807	10.440	9.516	8.669	7.705	7.120	6.937	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7107	3.5902	4.9996	9.047	12.453	11.375	10.046	9.148	8.350	7.414	6.817	6.647	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5648	3.5972	4.9396	8.682	11.941	10.910	9.615	8.742	7.984	7.070	6.456	6.299	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4449	3.6061	4.9065	8.382	11.504	10.505	9.244	8.401	7.688	6.798	6.166	6.023	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3139	3.6168	4.8641	8.055	11.046	10.068	8.844	8.036	7.368	6.503	5.852	5.724	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1754	3.6291	4.8161	7.708	10.534	9.591	8.412	7.647	7.029	6.193	5.530	5.417	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0436	3.6410	4.7697	7.379	10.013	9.124	7.999	7.278	6.700	5.896	5.240	5.140	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.7626	3.6739	4.6874	6.677	8.741	8.058	7.072	6.472	5.984	5.286	4.703	4.629	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.4851	3.7179	4.6438	5.983	7.325	6.990	6.171	5.700	5.296	4.744	4.290	4.238	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.2376	3.7542	4.5927	5.364	6.209	6.127	5.459	5.067	4.721	4.276	3.913	3.875	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	-0.0209	3.7797	4.5238	4.822	5.401	5.442	4.881	4.539	4.232	3.853	3.544	3.516	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.1927	3.8045	4.4507	4.288	4.691	4.791	4.326	4.028	3.760	3.442	3.183	3.163	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.3756	3.8263	4.3929	3.831	4.134	4.245	3.853	3.597	3.363	3.096	2.881	2.865	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.5401	3.8496	4.3563	3.420	3.660	3.752	3.428	3.216	3.022	2.807	2.638	2.626	0.4787	0.0000	0.0	1	-14.431	3.2028071880
