# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:37:18 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	3.5000000000	3.5000	2.1355	4.1126	4.2428	-0.569	0.520	0.060	0.408	0.687	0.922	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.3498	4.1514	4.2419	-1.104	0.060	-0.271	0.096	0.385	0.637	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5408	4.1844	4.2339	-1.582	-0.329	-0.569	-0.185	0.113	0.377	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7164	4.2139	4.2221	-2.021	-0.678	-0.845	-0.446	-0.139	0.135	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.6980743408	5.6981	2.9224	4.2483	4.2105	-2.536	-1.082	-1.169	-0.753	-0.436	-0.151	0.4787	0.0000	0.1	1	-13.237	3.3273394108
	6.60	6.0000000000	6.0000	3.0040	4.2619	4.2056	-2.740	-1.241	-1.297	-0.875	-0.555	-0.265	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2498	4.3016	4.1856	-3.355	-1.720	-1.690	-1.252	-0.920	-0.619	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6352	4.3703	4.1842	-4.318	-2.437	-2.274	-1.811	-1.463	-1.142	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0676	4.4316	4.1220	-5.399	-3.299	-3.034	-2.547	-2.186	-1.850	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	13.0872526169	13.0755	4.1930	4.4479	4.0992	-5.712	-3.558	-3.268	-2.773	-2.407	-2.067	0.4787	0.0000	0.1	1	-12.876	3.3350605965
	6.60	15.0000000000	14.9573	4.3970	4.4727	4.0528	-6.222	-3.992	-3.665	-3.159	-2.788	-2.441	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	19.6199378967	19.5149	4.7705	4.5114	3.9495	-7.156	-4.787	-4.411	-3.895	-3.523	-3.169	0.4787	0.0000	0.2	1	-12.702	3.3359072208
	6.60	20.0000000000	19.8839	4.7982	4.5135	3.9382	-7.225	-4.847	-4.469	-3.952	-3.581	-3.226	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-5.556	-5.167	-4.646	-4.276	-3.919	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-6.057	-5.672	-5.154	-4.784	-4.428	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-6.120	-5.736	-5.219	-4.849	-4.494	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-6.841	-6.488	-5.994	-5.631	-5.288	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-7.449	-7.169	-6.717	-6.374	-6.054	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.727	-7.544	-7.107	-6.773	-6.466	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-8.229	-8.228	-7.844	-7.543	-7.274	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.564	-8.964	-8.658	-8.403	-8.203	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-8.275	-8.139	-7.745	-7.432	-7.144	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-8.086	-7.882	-7.443	-7.107	-6.798	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-8.006	-7.732	-7.281	-6.938	-6.619	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.850	-7.534	-7.061	-6.707	-6.375	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-7.666	-7.300	-6.805	-6.442	-6.096	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-7.835	-7.512	-7.030	-6.671	-6.335	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-8.059	-7.759	-7.305	-6.960	-6.637	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-8.232	-8.027	-7.588	-7.252	-6.943	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-8.333	-8.193	-7.762	-7.432	-7.132	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-8.538	-8.396	-8.001	-7.689	-7.400	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.620	-8.564	-8.174	-7.867	-7.591	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.704	-8.728	-8.348	-8.049	-7.785	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.796	-8.906	-8.540	-8.250	-8.000	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.945	-9.106	-8.779	-8.509	-8.276	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.025	-9.399	-9.082	-8.820	-8.614	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.120	-9.652	-9.379	-9.141	-8.970	0.4787	0.0000	18.0	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.122	-9.739	-9.473	-9.239	-9.082	0.4787	0.0000	21.7	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-9.066	-9.947	-9.727	-9.513	-9.408	0.4787	0.0000	38.6	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.026	-10.013	-9.830	-9.632	-9.552	0.4787	0.0000	50.4	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-8.986	-10.050	-9.885	-9.695	-9.630	0.4787	0.0000	58.6	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-8.976	-10.062	-9.903	-9.716	-9.656	0.4787	0.0000	61.6	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-8.973	-10.074	-9.919	-9.734	-9.677	0.4787	0.0000	63.9	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-8.965	-10.085	-9.936	-9.754	-9.701	0.4787	0.0000	66.8	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-8.938	-10.100	-9.963	-9.785	-9.742	0.4787	0.0000	72.6	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-8.910	-10.101	-9.983	-9.812	-9.775	0.4787	0.0000	78.0	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-8.876	-10.099	-10.010	-9.848	-9.818	0.4787	0.0000	85.5	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-8.822	-10.099	-10.049	-9.901	-9.882	0.4787	0.0000	98.4	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-8.758	-10.102	-10.066	-9.934	-9.924	0.4787	0.0000	110.5	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-8.696	-10.105	-10.082	-9.964	-9.962	0.4787	0.0000	123.4	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-8.606	-10.080	-10.104	-10.010	-10.013	0.4787	0.0000	142.3	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-8.510	-10.050	-10.135	-10.071	-10.076	0.4787	0.0000	168.5	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-8.411	-10.022	-10.198	-10.171	-10.178	0.4787	0.0000	215.2	0	-12.263	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-7.647	-7.274	-6.769	-6.402	-6.052	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-7.370	-6.964	-6.439	-6.073	-5.712	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-7.303	-6.891	-6.364	-5.999	-5.636	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-7.254	-6.839	-6.310	-5.945	-5.582	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-7.200	-6.782	-6.251	-5.885	-5.521	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-7.151	-6.732	-6.197	-5.831	-5.464	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-7.102	-6.681	-6.143	-5.776	-5.407	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-7.058	-6.636	-6.094	-5.726	-5.356	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-7.010	-6.585	-6.041	-5.673	-5.302	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-6.958	-6.530	-5.984	-5.615	-5.243	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-6.915	-6.484	-5.936	-5.568	-5.194	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-6.865	-6.432	-5.882	-5.513	-5.138	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-6.813	-6.377	-5.826	-5.457	-5.081	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-6.764	-6.326	-5.774	-5.404	-5.028	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-6.718	-6.278	-5.725	-5.354	-4.978	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-6.657	-6.213	-5.659	-5.288	-4.911	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-6.605	-6.159	-5.603	-5.232	-4.855	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-6.558	-6.109	-5.553	-5.181	-4.804	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-6.497	-6.046	-5.488	-5.115	-4.737	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-6.442	-5.988	-5.428	-5.054	-4.675	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-6.395	-5.940	-5.378	-5.003	-4.623	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-6.346	-5.889	-5.326	-4.951	-4.571	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-6.314	-5.850	-5.295	-4.920	-4.546	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-6.279	-5.808	-5.261	-4.885	-4.518	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-6.254	-5.779	-5.237	-4.861	-4.497	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-6.226	-5.746	-5.211	-4.833	-4.475	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-6.178	-5.691	-5.164	-4.785	-4.433	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-5.971	-5.477	-4.942	-4.561	-4.207	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-5.828	-5.328	-4.790	-4.407	-4.051	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-5.591	-5.083	-4.540	-4.154	-3.795	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-5.178	-4.660	-4.107	-3.716	-3.355	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-4.834	-4.308	-3.749	-3.354	-2.991	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-4.590	-4.059	-3.496	-3.100	-2.735	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-4.471	-3.937	-3.374	-2.976	-2.610	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-4.408	-3.874	-3.309	-2.911	-2.545	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-4.313	-3.777	-3.211	-2.812	-2.445	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-4.209	-3.672	-3.104	-2.705	-2.338	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-4.089	-3.550	-2.981	-2.581	-2.213	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-4.029	-3.489	-2.919	-2.519	-2.151	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-3.931	-3.390	-2.820	-2.419	-2.051	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-3.833	-3.291	-2.720	-2.319	-1.951	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-3.665	-3.121	-2.548	-2.146	-1.777	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-3.596	-3.051	-2.478	-2.075	-1.706	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-3.470	-2.924	-2.350	-1.947	-1.577	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-3.258	-2.711	-2.137	-1.734	-1.364	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-3.083	-2.537	-1.962	-1.559	-1.189	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-3.064	-2.518	-1.943	-1.540	-1.170	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-1.741	-1.195	-0.622	-0.219	0.151	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-1.607	-1.061	-0.486	-0.083	0.287	0.4787	0.0000	0.0	1	-13.148	3.3363435268
	6.60	64.1424636841	6.5599	4.9727	5.1172	5.6971	-7.662	-1.435	-0.888	-0.312	0.091	0.461	0.4787	0.0000	0.0	1	-13.176	3.3363451958
	6.60	65.3694229126	6.3032	4.9638	5.1332	5.7526	-7.639	-1.299	-0.750	-0.174	0.231	0.601	0.4787	0.0000	0.0	1	-13.193	3.3363459110
	6.60	65.4635009766	6.2880	4.9639	5.1354	5.7604	-7.640	-1.284	-0.735	-0.158	0.247	0.617	0.4787	0.0000	0.0	1	-13.194	3.3363459110
	6.60	65.8275146484	6.2281	4.9717	5.1519	5.8141	-7.659	-1.187	-0.636	-0.058	0.347	0.718	0.4787	0.0000	0.0	1	-13.198	3.3363461494
	6.60	65.9399032593	6.2095	4.9847	5.1661	5.8569	-7.692	-1.117	-0.566	0.014	0.419	0.791	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	65.9814071655	6.2027	4.9969	5.1771	5.8882	-7.722	-1.069	-0.517	0.063	0.469	0.841	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	66.0283355713	6.1949	5.0153	5.1929	5.9323	-7.768	-1.003	-0.449	0.133	0.539	0.911	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.0732040405	6.1875	5.0330	5.2087	5.9773	-7.813	-0.934	-0.378	0.204	0.611	0.984	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.1226654053	6.1793	5.0508	5.2255	6.0261	-7.857	-0.858	-0.301	0.283	0.690	1.063	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.1746520996	6.1707	5.0666	5.2413	6.0729	-7.897	-0.784	-0.226	0.359	0.766	1.140	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.3332901001	6.1509	5.1124	5.2569	6.0881	-8.011	-0.786	-0.227	0.358	0.767	1.141	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.4329299927	6.1390	5.1607	5.2497	6.0104	-8.132	-0.959	-0.400	0.185	0.593	0.967	0.4787	0.0000	0.0	1	-13.205	3.3363466263
	6.60	66.5080490112	6.1417	5.2009	5.2397	5.9301	-8.232	-1.131	-0.573	0.011	0.419	0.792	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.5569076538	6.1434	5.2298	5.2278	5.8539	-8.304	-1.288	-0.731	-0.148	0.259	0.632	0.4787	0.0000	0.0	1	-13.204	3.3363466263
#	Isochrone	Z = 0.03000		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5228	3.5108	5.1261	11.077	17.200	14.097	12.591	11.370	10.661	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2579	3.5306	5.0653	10.415	16.043	13.110	11.668	10.604	9.983	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0763	3.5408	5.0214	9.961	15.375	12.508	11.094	10.104	9.527	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.9241	3.5512	4.9900	9.580	14.786	11.982	10.595	9.679	9.143	0.4787	0.0000	0.0	1	-16.636	2.5475041866
