# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:36:55 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.8000000119	0.8000	-0.6547	3.6714	4.6275	6.407	9.580	7.406	6.478	6.204	6.061	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.4133	3.7061	4.5760	5.803	8.365	6.503	5.764	5.567	5.482	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0000000000	1.0000	-0.1868	3.7373	4.5200	5.237	7.311	5.742	5.147	5.004	4.960	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.0097	3.7611	4.4600	4.746	6.501	5.131	4.638	4.531	4.518	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.2024	3.7827	4.3916	4.264	5.786	4.556	4.153	4.079	4.091	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.3813	3.8047	4.3353	3.817	5.161	4.028	3.712	3.672	3.709	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.5318	3.8231	4.2907	3.441	4.680	3.593	3.346	3.336	3.393	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.6640	3.8418	4.2633	3.110	4.282	3.210	3.032	3.052	3.130	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	0.7891	3.8626	4.2494	2.797	3.919	2.846	2.741	2.797	2.896	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.7000000477	1.7000	0.9072	3.8854	4.2487	2.502	3.592	2.505	2.478	2.573	2.695	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7999999523	1.8000	1.0189	3.9064	4.2462	2.223	3.296	2.194	2.240	2.371	2.511	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.9075524807	1.9076	1.1114	3.9268	4.2603	1.991	3.049	1.947	2.062	2.225	2.378	0.4787	0.0000	0.0	1	-14.868	3.2637207508
	6.60	2.0000000000	2.0000	1.1964	3.9428	4.2600	1.779	2.822	1.744	1.904	2.087	2.250	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.3572	3.9739	4.2649	1.377	2.398	1.401	1.629	1.845	2.021	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.5769	4.0148	4.2641	0.828	1.849	1.000	1.283	1.525	1.717	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.8853	4.0708	4.2591	0.057	1.101	0.481	0.807	1.073	1.289	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1382	4.1155	4.2518	-0.575	0.523	0.073	0.422	0.700	0.937	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	3.6553013325	3.6553	2.2077	4.1280	4.2513	-0.749	0.372	-0.036	0.319	0.601	0.844	0.4787	0.0000	0.1	1	-13.430	3.3139693737
	6.60	4.0000000000	4.0000	2.3523	4.1540	4.2496	-1.111	0.066	-0.259	0.109	0.398	0.650	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5421	4.1868	4.2425	-1.585	-0.318	-0.554	-0.169	0.129	0.394	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7150	4.2161	4.2323	-2.018	-0.661	-0.824	-0.425	-0.118	0.157	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0051	4.2642	4.2139	-2.743	-1.227	-1.281	-0.859	-0.538	-0.248	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2485	4.3035	4.1944	-3.351	-1.701	-1.671	-1.232	-0.900	-0.599	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6352	4.3703	4.1842	-4.318	-2.429	-2.269	-1.806	-1.459	-1.138	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0676	4.4316	4.1220	-5.399	-3.293	-3.030	-2.543	-2.182	-1.846	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	13.0872526169	13.0755	4.1930	4.4479	4.0992	-5.712	-3.552	-3.264	-2.769	-2.404	-2.064	0.4787	0.0000	0.1	1	-12.876	3.3350605965
	6.60	15.0000000000	14.9573	4.3970	4.4727	4.0528	-6.222	-3.987	-3.661	-3.155	-2.785	-2.438	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	19.6199378967	19.5149	4.7705	4.5114	3.9495	-7.156	-4.783	-4.408	-3.892	-3.520	-3.166	0.4787	0.0000	0.2	1	-12.702	3.3359072208
	6.60	20.0000000000	19.8839	4.7982	4.5135	3.9382	-7.225	-4.843	-4.466	-3.950	-3.578	-3.224	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-5.553	-5.164	-4.644	-4.274	-3.917	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-6.054	-5.669	-5.151	-4.781	-4.426	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-6.117	-5.734	-5.217	-4.847	-4.491	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-6.837	-6.485	-5.991	-5.628	-5.285	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-7.444	-7.165	-6.714	-6.371	-6.051	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.721	-7.539	-7.103	-6.769	-6.463	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-8.223	-8.224	-7.841	-7.539	-7.271	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.559	-8.960	-8.655	-8.400	-8.201	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-8.269	-8.135	-7.741	-7.428	-7.141	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-8.081	-7.878	-7.439	-7.104	-6.795	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-8.001	-7.728	-7.277	-6.934	-6.615	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.845	-7.530	-7.058	-6.704	-6.372	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-7.662	-7.298	-6.802	-6.439	-6.093	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-7.830	-7.508	-7.026	-6.667	-6.332	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-8.054	-7.756	-7.301	-6.957	-6.634	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-8.227	-8.023	-7.584	-7.248	-6.939	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-8.326	-8.188	-7.758	-7.428	-7.128	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-8.532	-8.392	-7.997	-7.685	-7.396	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.614	-8.560	-8.171	-7.864	-7.587	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.698	-8.724	-8.345	-8.046	-7.782	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.791	-8.902	-8.537	-8.247	-7.997	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.940	-9.103	-8.776	-8.506	-8.273	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.020	-9.396	-9.079	-8.817	-8.612	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.116	-9.649	-9.377	-9.138	-8.968	0.4787	0.0000	18.1	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.118	-9.736	-9.471	-9.236	-9.080	0.4787	0.0000	21.8	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-9.064	-9.945	-9.725	-9.511	-9.406	0.4787	0.0000	38.8	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.025	-10.011	-9.828	-9.631	-9.551	0.4787	0.0000	50.7	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-8.985	-10.048	-9.883	-9.694	-9.629	0.4787	0.0000	59.0	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-8.975	-10.061	-9.901	-9.715	-9.655	0.4787	0.0000	61.9	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-8.972	-10.072	-9.917	-9.732	-9.676	0.4787	0.0000	64.3	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-8.965	-10.084	-9.934	-9.752	-9.700	0.4787	0.0000	67.2	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-8.938	-10.099	-9.961	-9.783	-9.741	0.4787	0.0000	73.0	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-8.910	-10.101	-9.981	-9.810	-9.774	0.4787	0.0000	78.4	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-8.876	-10.099	-10.008	-9.846	-9.817	0.4787	0.0000	86.0	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-8.823	-10.099	-10.047	-9.899	-9.881	0.4787	0.0000	98.9	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-8.760	-10.102	-10.064	-9.932	-9.922	0.4787	0.0000	111.2	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-8.699	-10.105	-10.079	-9.962	-9.961	0.4787	0.0000	124.1	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-8.610	-10.080	-10.101	-10.008	-10.011	0.4787	0.0000	143.1	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-8.515	-10.050	-10.133	-10.068	-10.074	0.4787	0.0000	169.4	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-8.418	-10.023	-10.196	-10.169	-10.176	0.4787	0.0000	216.4	0	-12.225	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-7.643	-7.272	-6.767	-6.400	-6.050	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-7.368	-6.962	-6.437	-6.071	-5.710	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-7.301	-6.889	-6.363	-5.997	-5.635	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-7.252	-6.837	-6.309	-5.944	-5.581	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-7.198	-6.780	-6.249	-5.884	-5.520	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-7.149	-6.730	-6.195	-5.829	-5.463	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-7.100	-6.679	-6.141	-5.774	-5.406	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-7.056	-6.634	-6.093	-5.725	-5.355	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-7.008	-6.584	-6.040	-5.672	-5.301	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-6.956	-6.529	-5.982	-5.614	-5.242	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-6.913	-6.483	-5.935	-5.566	-5.193	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-6.863	-6.430	-5.880	-5.511	-5.137	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-6.811	-6.376	-5.824	-5.455	-5.080	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-6.762	-6.324	-5.772	-5.403	-5.027	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-6.716	-6.276	-5.723	-5.353	-4.977	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-6.655	-6.211	-5.657	-5.286	-4.910	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-6.603	-6.157	-5.602	-5.230	-4.854	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-6.556	-6.107	-5.552	-5.180	-4.803	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-6.495	-6.044	-5.486	-5.113	-4.736	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-6.440	-5.986	-5.426	-5.053	-4.674	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-6.393	-5.938	-5.376	-5.002	-4.622	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-6.344	-5.887	-5.325	-4.950	-4.570	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-6.313	-5.849	-5.294	-4.919	-4.545	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-6.278	-5.807	-5.260	-4.884	-4.517	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-6.254	-5.778	-5.237	-4.860	-4.497	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-6.226	-5.746	-5.210	-4.833	-4.474	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-6.178	-5.691	-5.164	-4.785	-4.433	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-5.971	-5.477	-4.942	-4.561	-4.207	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-5.828	-5.328	-4.790	-4.407	-4.051	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-5.591	-5.083	-4.540	-4.154	-3.795	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-5.178	-4.660	-4.107	-3.716	-3.355	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-4.834	-4.308	-3.749	-3.354	-2.991	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-4.590	-4.059	-3.496	-3.100	-2.735	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-4.471	-3.937	-3.374	-2.976	-2.610	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-4.408	-3.874	-3.309	-2.911	-2.545	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-4.313	-3.777	-3.211	-2.812	-2.445	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-4.209	-3.672	-3.104	-2.705	-2.338	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-4.089	-3.550	-2.981	-2.581	-2.213	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-4.029	-3.489	-2.919	-2.519	-2.151	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-3.931	-3.390	-2.820	-2.419	-2.051	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-3.833	-3.291	-2.720	-2.319	-1.951	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-3.665	-3.121	-2.548	-2.146	-1.777	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-3.596	-3.051	-2.478	-2.075	-1.706	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-3.470	-2.924	-2.350	-1.947	-1.577	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-3.258	-2.711	-2.137	-1.734	-1.364	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-3.083	-2.537	-1.962	-1.559	-1.189	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-3.064	-2.518	-1.943	-1.540	-1.170	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-1.741	-1.195	-0.622	-0.219	0.151	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-1.607	-1.061	-0.486	-0.083	0.287	0.4787	0.0000	0.0	1	-13.148	3.3363435268
	6.60	64.1424636841	6.5599	4.9727	5.1172	5.6971	-7.662	-1.435	-0.888	-0.312	0.091	0.461	0.4787	0.0000	0.0	1	-13.176	3.3363451958
	6.60	65.3694229126	6.3032	4.9638	5.1332	5.7526	-7.639	-1.299	-0.750	-0.174	0.231	0.601	0.4787	0.0000	0.0	1	-13.193	3.3363459110
	6.60	65.4635009766	6.2880	4.9639	5.1354	5.7604	-7.640	-1.284	-0.735	-0.158	0.247	0.617	0.4787	0.0000	0.0	1	-13.194	3.3363459110
	6.60	65.8275146484	6.2281	4.9717	5.1519	5.8141	-7.659	-1.187	-0.636	-0.058	0.347	0.718	0.4787	0.0000	0.0	1	-13.198	3.3363461494
	6.60	65.9399032593	6.2095	4.9847	5.1661	5.8569	-7.692	-1.117	-0.566	0.014	0.419	0.791	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	65.9814071655	6.2027	4.9969	5.1771	5.8882	-7.722	-1.069	-0.517	0.063	0.469	0.841	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	66.0283355713	6.1949	5.0153	5.1929	5.9323	-7.768	-1.003	-0.449	0.133	0.539	0.911	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.0732040405	6.1875	5.0330	5.2087	5.9773	-7.813	-0.934	-0.378	0.204	0.611	0.984	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.1226654053	6.1793	5.0508	5.2255	6.0261	-7.857	-0.858	-0.301	0.283	0.690	1.063	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.1746520996	6.1707	5.0666	5.2413	6.0729	-7.897	-0.784	-0.226	0.359	0.766	1.140	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.3332901001	6.1509	5.1124	5.2569	6.0881	-8.011	-0.786	-0.227	0.358	0.767	1.141	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.4329299927	6.1390	5.1607	5.2497	6.0104	-8.132	-0.959	-0.400	0.185	0.593	0.967	0.4787	0.0000	0.0	1	-13.205	3.3363466263
	6.60	66.5080490112	6.1417	5.2009	5.2397	5.9301	-8.232	-1.131	-0.573	0.011	0.419	0.792	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.5569076538	6.1434	5.2298	5.2278	5.8539	-8.304	-1.288	-0.731	-0.148	0.259	0.632	0.4787	0.0000	0.0	1	-13.204	3.3363466263
#	Isochrone	Z = 0.02800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5210	3.5119	5.1289	11.073	17.169	14.074	12.571	11.359	10.656	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2548	3.5320	5.0678	10.407	16.008	13.082	11.643	10.589	9.974	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0723	3.5424	5.0239	9.951	15.335	12.475	11.064	10.087	9.516	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.9207	3.5526	4.9922	9.572	14.744	11.957	10.575	9.666	9.134	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7844	3.5622	4.9614	9.231	14.178	11.511	10.170	9.298	8.787	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6497	3.5708	4.9189	8.894	13.650	11.097	9.795	8.943	8.444	0.4787	0.0000	0.0	1	-15.157	2.7413372993
