# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:31:42 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00500		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	37.0757675171	35.8190	5.4755	4.5631	3.7149	-8.919	-6.229	-5.823	-5.300	-4.936	-4.578	0.4787	0.0000	0.3	1	-12.439	3.3362846375
	6.60	40.0000000000	38.2745	5.5587	4.5472	3.5969	-9.127	-6.529	-6.133	-5.613	-5.246	-4.891	0.4787	0.0000	0.4	1	-12.410	3.3362998962
	6.60	42.8957366943	40.7094	5.6254	4.5325	3.4983	-9.293	-6.768	-6.385	-5.866	-5.497	-5.143	0.4787	0.0000	0.5	1	-12.383	3.3363111019
	6.60	49.3407821655	45.5675	5.7591	4.4605	3.1256	-9.628	-7.430	-7.107	-6.614	-6.253	-5.916	0.4787	0.0000	0.9	1	-12.334	3.3363277912
	6.60	52.2799301147	47.4876	5.8141	4.4010	2.8505	-9.765	-7.837	-7.556	-7.098	-6.754	-6.433	0.4787	0.0000	1.5	1	-12.316	3.3363327980
	6.60	54.4983062744	41.7093	5.8373	4.0595	1.4050	-9.823	-8.905	-9.373	-9.090	-8.848	-8.669	0.4787	0.0000	11.1	0	-12.372	3.3363358974
	6.60	54.5652694702	41.4564	5.8379	4.0469	1.3512	-9.825	-8.930	-9.431	-9.159	-8.922	-8.751	0.4787	0.0000	12.7	0	-12.375	3.3363361359
	6.60	56.3085060120	37.7183	5.8742	4.4156	2.7486	-9.916	-7.909	-7.624	-7.156	-6.806	-6.481	0.4787	0.0000	1.7	1	-12.416	3.3363382816
	6.60	56.6081047058	37.5503	5.8881	4.4402	2.8311	-9.950	-7.825	-7.526	-7.042	-6.684	-6.352	0.4787	0.0000	1.5	1	-12.418	3.3363385201
	6.60	56.7048149109	37.4867	5.9065	4.4751	2.9518	-9.996	-7.760	-7.412	-6.916	-6.554	-6.213	0.4787	0.0000	1.2	1	-12.419	3.3363387585
	6.60	56.7265625000	37.4659	5.9126	4.4467	2.8318	-10.012	-7.857	-7.553	-7.065	-6.705	-6.372	0.4787	0.0000	1.5	1	-12.419	3.3363387585
	6.60	56.7273101807	37.4605	5.9128	4.4447	2.8236	-10.012	-7.866	-7.564	-7.077	-6.718	-6.385	0.4787	0.0000	1.5	1	-12.419	3.3363387585
	6.60	56.7361412048	37.4143	5.9142	4.4213	2.7279	-10.015	-7.979	-7.691	-7.219	-6.868	-6.541	0.4787	0.0000	1.8	1	-12.420	3.3363387585
	6.60	56.7431755066	37.3702	5.9173	4.4093	2.6762	-10.023	-8.051	-7.767	-7.304	-6.957	-6.633	0.4787	0.0000	1.9	1	-12.420	3.3363387585
	6.60	56.7499046326	37.3233	5.9182	4.3974	2.6275	-10.026	-8.110	-7.834	-7.378	-7.034	-6.714	0.4787	0.0000	2.1	1	-12.421	3.3363387585
	6.60	56.7561759949	37.2795	5.9188	4.3842	2.5733	-10.027	-8.147	-7.898	-7.446	-7.105	-6.789	0.4787	0.0000	2.3	1	-12.421	3.3363387585
	6.60	56.7620010376	37.2387	5.9197	4.3678	2.5064	-10.029	-8.195	-7.979	-7.532	-7.194	-6.883	0.4787	0.0000	2.6	1	-12.422	3.3363387585
	6.60	56.7672233582	37.2020	5.9206	4.3508	2.4371	-10.032	-8.247	-8.066	-7.625	-7.291	-6.985	0.4787	0.0000	2.9	1	-12.422	3.3363387585
	6.60	56.7730407715	37.1610	5.9222	4.3260	2.3359	-10.035	-8.324	-8.196	-7.762	-7.434	-7.135	0.4787	0.0000	3.5	1	-12.423	3.3363387585
	6.60	56.7769165039	37.1336	5.9233	4.3075	2.2603	-10.038	-8.384	-8.294	-7.869	-7.545	-7.252	0.4787	0.0000	4.0	1	-12.423	3.3363387585
	6.60	56.7819824219	37.0736	5.9249	4.2812	2.1532	-10.042	-8.530	-8.441	-8.040	-7.727	-7.443	0.4787	0.0000	4.8	1	-12.424	3.3363387585
	6.60	56.7879371643	36.9928	5.9272	4.2463	2.0101	-10.048	-8.650	-8.632	-8.247	-7.944	-7.673	0.4787	0.0000	6.1	1	-12.425	3.3363387585
	6.60	56.7940368652	36.9192	5.9293	4.2092	1.8589	-10.053	-8.754	-8.834	-8.463	-8.170	-7.916	0.4787	0.0000	8.0	1	-12.425	3.3363387585
	6.60	56.8002853394	36.8271	5.9322	4.1434	1.5917	-10.060	-8.983	-9.172	-8.851	-8.586	-8.358	0.4787	0.0000	6.7	0	-12.427	3.3363387585
	6.60	56.8071212769	36.7194	5.9357	4.0437	1.1879	-10.069	-9.176	-9.692	-9.420	-9.184	-9.015	0.4787	0.0000	18.6	0	-12.428	3.3363387585
	6.60	56.8124694824	36.6101	5.9384	3.9604	0.8506	-10.076	-9.160	-10.047	-9.826	-9.618	-9.521	0.4787	0.0000	43.7	0	-12.429	3.3363387585
	6.60	56.8188476562	36.5117	5.9408	3.9018	0.6128	-10.082	-9.055	-10.202	-10.045	-9.871	-9.836	0.4787	0.0000	79.8	0	-12.430	3.3363387585
	6.60	56.8230018616	36.4503	5.9419	3.8687	0.4786	-10.085	-8.937	-10.210	-10.126	-9.987	-9.984	0.4787	0.0000	112.1	0	-12.431	3.3363387585
	6.60	56.8258209229	36.4100	5.9426	3.8524	0.4120	-10.087	-8.853	-10.208	-10.144	-10.031	-10.040	0.4787	0.0000	132.6	0	-12.431	3.3363387585
	6.60	56.8278923035	36.3685	5.9437	3.8456	0.3833	-10.089	-8.817	-10.197	-10.154	-10.054	-10.065	0.4787	0.0000	142.6	0	-12.432	3.3363387585
	6.60	56.8316001892	36.2935	5.9460	3.8403	0.3590	-10.095	-8.792	-10.188	-10.165	-10.076	-10.089	0.4787	0.0000	151.6	0	-12.433	3.3363387585
	6.60	56.8333816528	36.2575	5.9472	3.8376	0.3468	-10.098	-8.780	-10.184	-10.171	-10.087	-10.101	0.4787	0.0000	156.3	0	-12.433	3.3363387585
	6.60	56.8369331360	36.1856	5.9495	3.8324	0.3228	-10.104	-8.755	-10.175	-10.182	-10.109	-10.124	0.4787	0.0000	166.0	0	-12.434	3.3363387585
	6.60	56.8404846191	36.1159	5.9518	3.8277	0.3006	-10.109	-8.733	-10.168	-10.193	-10.130	-10.146	0.4787	0.0000	175.5	0	-12.435	3.3363387585
	6.60	56.8440399170	36.0469	5.9541	3.8232	0.2796	-10.115	-8.711	-10.158	-10.203	-10.150	-10.167	0.4787	0.0000	184.9	0	-12.436	3.3363387585
	6.60	56.8474426270	35.9807	5.9563	3.8192	0.2605	-10.121	-8.690	-10.146	-10.212	-10.168	-10.185	0.4787	0.0000	194.0	0	-12.395	3.3363387585
	6.60	56.8509902954	35.9116	5.9586	3.8152	0.2414	-10.127	-8.669	-10.134	-10.221	-10.186	-10.204	0.4787	0.0000	203.6	0	-12.253	3.3363387585
	6.60	56.8561706543	35.8087	5.9619	3.8097	0.2148	-10.135	-8.641	-10.118	-10.235	-10.212	-10.230	0.4787	0.0000	217.5	0	-12.056	3.3363387585
	6.60	56.8631134033	35.6705	5.9664	3.8026	0.1805	-10.146	-8.606	-10.099	-10.252	-10.245	-10.265	0.4787	0.0000	237.1	0	-11.800	3.3363387585
	6.60	56.8716735840	35.5292	5.9705	3.7985	0.1579	-10.156	-8.585	-10.090	-10.265	-10.268	-10.289	0.4787	0.0000	250.8	0	-11.631	3.3363387585
	6.60	56.8870086670	35.2694	5.9771	3.7942	0.1310	-10.173	-8.563	-10.087	-10.284	-10.296	-10.319	0.4787	0.0000	267.9	0	-11.427	3.3363387585
	6.60	56.9168701172	34.7460	5.9898	3.7869	0.0827	-10.205	-8.526	-10.085	-10.320	-10.346	-10.375	0.4787	0.0000	301.5	0	-11.061	3.3363389969
	6.60	56.9561958313	34.0879	5.9936	3.7908	0.0861	-10.214	-8.571	-10.112	-10.327	-10.346	-10.372	0.4787	0.0000	297.4	0	-11.071	3.3363389969
	6.60	56.9949569702	33.4398	5.9973	3.7955	0.0930	-10.223	-8.624	-10.144	-10.334	-10.343	-10.365	0.4787	0.0000	290.8	0	-11.107	3.3363389969
	6.60	57.0094718933	33.1905	5.9987	3.7981	0.0989	-10.227	-8.652	-10.159	-10.336	-10.339	-10.360	0.4787	0.0000	285.9	0	-11.144	3.3363389969
	6.60	57.0321502686	32.8135	6.0009	3.8014	0.1048	-10.232	-8.684	-10.179	-10.339	-10.335	-10.355	0.4787	0.0000	280.7	0	-11.179	3.3363389969
	6.60	57.0506668091	32.5095	6.0017	3.8043	0.1117	-10.234	-8.705	-10.195	-10.339	-10.328	-10.347	0.4787	0.0000	275.2	0	-11.222	3.3363389969
	6.60	57.0628089905	32.3092	6.0015	3.8066	0.1181	-10.234	-8.719	-10.204	-10.336	-10.321	-10.339	0.4787	0.0000	270.3	0	-11.265	3.3363389969
	6.60	57.0731544495	32.1441	6.0019	3.8260	0.1930	-10.235	-8.848	-10.288	-10.320	-10.261	-10.277	0.4787	0.0000	223.3	0	-11.812	3.3363389969
	6.60	57.0767364502	32.0843	6.0016	3.8279	0.2004	-10.234	-8.859	-10.293	-10.317	-10.254	-10.269	0.4787	0.0000	219.0	0	-11.865	3.3363389969
	6.60	57.0876960754	31.9289	6.0013	3.8302	0.2076	-10.233	-8.871	-10.298	-10.314	-10.246	-10.261	0.4787	0.0000	214.8	0	-11.913	3.3363389969
	6.60	57.1169738770	31.5130	6.0008	3.8339	0.2173	-10.232	-8.892	-10.307	-10.309	-10.233	-10.247	0.4787	0.0000	208.9	0	-11.975	3.3363389969
	6.60	57.1752204895	30.8884	6.0051	4.2862	2.0135	-10.243	-8.699	-8.614	-8.207	-7.892	-7.606	0.4787	0.0000	5.8	1	-12.503	3.3363392353
	6.60	57.2410964966	30.6668	6.0070	4.3429	2.2354	-10.247	-8.486	-8.321	-7.883	-7.551	-7.247	0.4787	0.0000	4.0	1	-12.506	3.3363392353
	6.60	57.2930755615	30.5018	6.0083	4.3565	2.2860	-10.251	-8.450	-8.256	-7.813	-7.478	-7.171	0.4787	0.0000	3.6	1	-12.508	3.3363392353
	6.60	57.3266830444	30.4211	6.0079	4.3696	2.3375	-10.250	-8.410	-8.190	-7.743	-7.405	-7.093	0.4787	0.0000	3.3	1	-12.510	3.3363392353
	6.60	57.4073982239	30.2283	6.0069	4.4024	2.4670	-10.247	-8.312	-8.031	-7.572	-7.227	-6.905	0.4787	0.0000	2.7	1	-12.512	3.3363394737
	6.60	57.5370483398	30.0133	5.9983	4.4834	2.7966	-10.226	-7.946	-7.594	-7.093	-6.730	-6.387	0.4787	0.0000	1.5	1	-12.515	3.3363394737
	6.60	57.6652069092	29.7984	5.9894	4.5637	3.1234	-10.204	-7.510	-7.104	-6.581	-6.217	-5.859	0.4787	0.0000	0.9	1	-12.518	3.3363397121
	6.60	57.8171119690	29.5941	5.9838	4.6280	3.3835	-10.190	-7.081	-6.652	-6.109	-5.742	-5.374	0.4787	0.0000	0.5	1	-12.521	3.3363399506
	6.60	57.9994735718	29.4304	5.9842	4.6575	3.4986	-10.190	-6.881	-6.440	-5.892	-5.524	-5.154	0.4787	0.0000	0.4	1	-12.524	3.3363399506
	6.60	58.8518218994	28.7493	5.9810	4.7873	4.0110	-10.182	-6.222	-5.726	-5.191	-4.809	-4.454	0.4787	0.0000	0.2	1	-12.534	3.3363409042
	6.60	59.5629043579	28.1157	5.9745	4.8669	4.3260	-10.166	-5.675	-5.163	-4.615	-4.226	-3.867	0.4787	0.0000	0.1	1	-12.544	3.3363416195
	6.60	60.0000000000	27.7493	5.9744	4.9030	4.4648	-10.166	-5.431	-4.912	-4.359	-3.967	-3.605	0.4787	0.0000	0.1	1	-12.549	3.3363418579
	6.60	60.1309967041	27.7337	5.9749	4.9077	4.4827	-10.167	-5.400	-4.881	-4.327	-3.934	-3.573	0.4787	0.0000	0.1	1	-12.550	3.3363420963
	6.60	61.4316253662	27.4503	5.9855	4.9429	4.6085	-10.194	-5.186	-4.660	-4.102	-3.707	-3.344	0.4787	0.0000	0.1	1	-12.554	3.3363430500
	6.60	62.0998001099	27.3207	5.9907	4.9641	4.6862	-10.207	-5.052	-4.524	-3.963	-3.567	-3.203	0.4787	0.0000	0.1	1	-12.556	3.3363437653
	6.60	62.4783782959	27.1787	5.9934	4.9797	4.7435	-10.213	-4.951	-4.420	-3.858	-3.462	-3.096	0.4787	0.0000	0.1	1	-12.558	3.3363440037
	6.60	62.7450675964	27.1111	5.9951	4.9929	4.7935	-10.218	-4.864	-4.331	-3.768	-3.370	-3.005	0.4787	0.0000	0.0	1	-12.560	3.3363442421
	6.60	62.9783172607	27.0399	5.9964	5.0053	4.8408	-10.221	-4.781	-4.247	-3.682	-3.283	-2.917	0.4787	0.0000	0.0	1	-12.561	3.3363442421
	6.60	63.2007675171	26.9722	5.9976	5.0173	4.8866	-10.224	-4.700	-4.164	-3.598	-3.199	-2.832	0.4787	0.0000	0.0	1	-12.562	3.3363444805
	6.60	63.4199752808	26.9023	5.9984	5.0290	4.9316	-10.226	-4.621	-4.083	-3.515	-3.116	-2.749	0.4787	0.0000	0.0	1	-12.563	3.3363447189
	6.60	63.7002220154	26.8314	5.9992	5.0415	4.9794	-10.228	-4.536	-3.997	-3.427	-3.028	-2.660	0.4787	0.0000	0.0	1	-12.564	3.3363449574
	6.60	64.0064315796	26.6972	5.9968	5.0533	5.0269	-10.222	-4.447	-3.906	-3.336	-2.936	-2.568	0.4787	0.0000	0.0	1	-12.566	3.3363449574
	6.60	64.0253753662	26.6577	5.9953	5.0545	5.0325	-10.218	-4.435	-3.894	-3.324	-2.923	-2.555	0.4787	0.0000	0.0	1	-12.567	3.3363449574
	6.60	64.3706893921	25.9418	5.9791	5.0654	5.0804	-10.178	-4.317	-3.776	-3.204	-2.803	-2.435	0.4787	0.0000	0.0	1	-12.579	3.3363451958
	6.60	64.5436859131	25.6544	5.9731	5.0741	5.1163	-10.163	-4.241	-3.699	-3.127	-2.725	-2.357	0.4787	0.0000	0.0	1	-12.584	3.3363454342
	6.60	65.4306793213	24.2074	5.9445	5.0799	5.1432	-10.091	-4.128	-3.585	-3.012	-2.610	-2.242	0.4787	0.0000	0.0	1	-12.609	3.3363459110
	6.60	66.4209823608	22.9269	5.9184	5.0910	5.1900	-10.026	-3.985	-3.440	-2.867	-2.464	-2.095	0.4787	0.0000	0.0	1	-12.632	3.3363466263
	6.60	67.3989639282	21.9976	5.8989	5.1063	5.2526	-9.977	-3.828	-3.282	-2.707	-2.304	-1.934	0.4787	0.0000	0.0	1	-12.650	3.3363471031
	6.60	68.2254409790	21.3897	5.8886	5.1210	5.3094	-9.952	-3.698	-3.151	-2.575	-2.171	-1.801	0.4787	0.0000	0.0	1	-12.662	3.3363475800
	6.60	68.5418167114	9.5117	5.8906	5.1306	4.9941	-9.956	-3.635	-3.086	-2.510	-2.105	-1.735	0.4787	0.0000	0.0	1	-13.014	3.3363478184
	6.60	68.6896286011	9.5180	5.8976	5.1309	4.9885	-9.974	-3.650	-3.102	-2.525	-2.121	-1.751	0.4787	0.0000	0.0	1	-13.014	3.3363478184
	6.60	68.7317123413	9.5169	5.9055	5.1480	5.0491	-9.994	-3.549	-2.998	-2.420	-2.015	-1.644	0.4787	0.0000	0.0	1	-13.014	3.3363478184
	6.60	68.7633895874	9.5146	5.9142	5.1290	4.9642	-10.015	-3.705	-3.157	-2.580	-2.176	-1.806	0.4787	0.0000	0.0	1	-13.014	3.3363478184
	6.60	68.7846450806	9.5130	5.9205	5.1685	5.1158	-10.031	-3.440	-2.888	-2.308	-1.903	-1.531	0.4787	0.0000	0.0	1	-13.014	3.3363478184
#	Isochrone	Z = 0.00500		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4178	3.5523	5.1870	10.814	16.245	13.122	11.597	10.837	10.400	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.1246	3.5783	5.1230	10.081	14.644	12.011	10.609	10.006	9.647	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.9329	3.5906	5.0773	9.602	13.836	11.367	10.038	9.495	9.175	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.7809	3.6004	5.0438	9.222	13.201	10.858	9.586	9.091	8.801	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.6552	3.6083	5.0165	8.908	12.781	10.470	9.238	8.771	8.499	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5102	3.6142	4.9529	8.546	12.343	10.052	8.854	8.407	8.149	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3955	3.6217	4.9195	8.259	11.955	9.694	8.537	8.116	7.876	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.2658	3.6310	4.8727	7.935	11.488	9.276	8.176	7.787	7.567	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.1254	3.6424	4.8193	7.584	10.945	8.805	7.780	7.428	7.231	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.9862	3.6551	4.7688	7.236	10.374	8.326	7.384	7.070	6.896	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.6942	3.6923	4.6924	6.505	8.979	7.264	6.535	6.306	6.193	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8678072095	0.8678	-0.2588	3.7564	4.6069	5.417	6.967	5.824	5.371	5.247	5.216	0.4787	0.0000	0.0	1	-11.556	3.0988912582
	6.62	1.0356143713	1.0356	0.1079	3.8026	4.5015	4.500	5.684	4.756	4.472	4.417	4.439	0.4787	0.0000	0.0	1	-13.215	3.1502060890
	6.62	1.1356143951	1.1356	0.2975	3.8273	4.4510	4.026	5.127	4.218	4.018	4.000	4.049	0.4787	0.0000	0.0	1	-13.949	3.1732201576
	6.62	1.2356144190	1.2356	0.4743	3.8562	4.4266	3.584	4.648	3.710	3.600	3.630	3.711	0.4787	0.0000	0.0	1	-14.306	3.1922380924
	6.62	1.3356144428	1.3356	0.6302	3.8853	4.4205	3.194	4.251	3.261	3.241	3.321	3.432	0.4787	0.0000	0.0	1	-14.482	3.2081611156
	6.62	1.4356143475	1.4356	0.7699	3.9124	4.4208	2.845	3.907	2.870	2.935	3.062	3.199	0.4787	0.0000	0.0	1	-14.586	3.2215936184
	6.62	1.5356143713	1.5356	0.8984	3.9404	4.4335	2.524	3.592	2.542	2.689	2.858	3.016	0.4787	0.0000	0.0	1	-14.662	3.2330582142
	6.62	1.7321928740	1.7322	1.1214	3.9887	4.4559	1.967	3.047	2.091	2.331	2.549	2.731	0.4787	0.0000	0.0	1	-14.778	3.2512097359
	6.62	1.8321927786	1.8322	1.2207	4.0088	4.4615	1.718	2.805	1.917	2.182	2.414	2.604	0.4787	0.0000	0.0	1	-14.830	3.2586932182
	6.62	1.9321928024	1.9322	1.3098	4.0268	4.4675	1.496	2.589	1.769	2.053	2.295	2.491	0.4787	0.0000	0.0	1	-14.880	3.2652637959
	6.62	2.2000000477	2.2000	1.5245	4.0682	4.4749	0.959	2.089	1.430	1.744	2.002	2.214	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.7293	4.1056	4.4749	0.447	1.636	1.111	1.445	1.715	1.943	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	2.8077404499	2.8077	1.9104	4.1365	4.4678	-0.006	1.250	0.825	1.175	1.453	1.694	0.4787	0.0000	0.0	1	-15.228	3.2994694710
