# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:30:16 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00300		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	58.5255241394	37.3580	6.0041	3.7857	0.0949	-10.240	-8.587	-10.117	-10.345	-10.376	-10.407	0.4787	0.0000	310.6	0	-10.919	3.3363406658
	6.60	58.5273666382	37.3241	6.0055	3.7843	0.0875	-10.244	-8.578	-10.114	-10.349	-10.383	-10.415	0.4787	0.0000	316.4	0	-10.865	3.3363406658
	6.60	58.5294723511	37.2851	6.0068	3.7830	0.0806	-10.247	-8.570	-10.112	-10.353	-10.389	-10.423	0.4787	0.0000	321.9	0	-10.813	3.3363406658
	6.60	58.5313072205	37.2501	6.0078	3.7822	0.0761	-10.250	-8.565	-10.111	-10.356	-10.394	-10.428	0.4787	0.0000	325.5	0	-10.779	3.3363406658
	6.60	58.5334167480	37.2098	6.0089	3.7813	0.0711	-10.252	-8.560	-10.110	-10.359	-10.399	-10.434	0.4787	0.0000	329.6	0	-10.741	3.3363406658
	6.60	58.5352516174	37.1748	6.0099	3.7805	0.0665	-10.255	-8.555	-10.109	-10.362	-10.403	-10.439	0.4787	0.0000	333.3	0	-10.707	3.3363406658
	6.60	58.5373573303	37.1345	6.0110	3.7797	0.0615	-10.258	-8.550	-10.108	-10.366	-10.408	-10.445	0.4787	0.0000	337.4	0	-10.670	3.3363406658
	6.60	58.5391998291	37.0993	6.0120	3.7790	0.0571	-10.260	-8.546	-10.107	-10.369	-10.413	-10.450	0.4787	0.0000	341.1	0	-10.637	3.3363406658
	6.60	58.5413017273	37.0592	6.0131	3.7781	0.0524	-10.263	-8.541	-10.107	-10.372	-10.418	-10.455	0.4787	0.0000	345.2	0	-10.601	3.3363406658
	6.60	58.5431404114	37.0240	6.0141	3.7774	0.0481	-10.265	-8.537	-10.106	-10.375	-10.422	-10.460	0.4787	0.0000	348.9	0	-10.568	3.3363406658
	6.60	58.5452423096	36.9841	6.0152	3.7767	0.0437	-10.268	-8.533	-10.106	-10.378	-10.427	-10.465	0.4787	0.0000	352.6	0	-10.535	3.3363406658
	6.60	58.5478668213	36.9342	6.0166	3.7759	0.0384	-10.271	-8.529	-10.106	-10.382	-10.432	-10.472	0.4787	0.0000	357.3	0	-10.495	3.3363406658
	6.60	58.5504951477	36.8843	6.0179	3.7751	0.0331	-10.275	-8.524	-10.106	-10.386	-10.438	-10.478	0.4787	0.0000	362.0	0	-10.455	3.3363406658
	6.60	58.5536460876	36.8245	6.0196	3.7741	0.0269	-10.279	-8.518	-10.104	-10.390	-10.444	-10.485	0.4787	0.0000	367.5	0	-10.409	3.3363406658
	6.60	58.5575981140	36.7495	6.0216	3.7729	0.0195	-10.284	-8.510	-10.102	-10.394	-10.451	-10.493	0.4787	0.0000	374.3	0	-10.352	3.3363406658
	6.60	58.5615348816	36.6748	6.0235	3.7718	0.0121	-10.289	-8.501	-10.100	-10.399	-10.458	-10.501	0.4787	0.0000	381.1	0	-10.297	3.3363406658
	6.60	58.5657386780	36.5949	6.0256	3.7706	0.0041	-10.294	-8.493	-10.097	-10.404	-10.466	-10.510	0.4787	0.0000	388.7	0	-10.236	3.3363406658
	6.60	58.5699386597	36.5152	6.0278	3.7694	-0.0036	-10.299	-8.485	-10.095	-10.409	-10.474	-10.518	0.4787	0.0000	396.2	0	-10.177	3.3363406658
	6.60	58.5766334534	36.3913	6.0288	3.7719	0.0040	-10.302	-8.515	-10.114	-10.412	-10.471	-10.514	0.4787	0.0000	388.3	0	-10.231	3.3363406658
	6.60	58.5859947205	36.2182	6.0307	3.7757	0.0149	-10.307	-8.560	-10.141	-10.418	-10.468	-10.508	0.4787	0.0000	377.2	0	-10.307	3.3363406658
	6.60	59.5767402649	31.6515	6.0482	4.7279	3.7476	-10.351	-6.683	-6.211	-5.671	-5.296	-4.935	0.4787	0.0000	0.3	1	-12.492	3.3363416195
	6.60	60.0000000000	31.4463	6.0448	4.8055	4.0587	-10.342	-6.262	-5.761	-5.223	-4.840	-4.484	0.4787	0.0000	0.2	1	-12.495	3.3363418579
	6.60	60.4333381653	31.5159	6.0419	4.8460	4.2247	-10.335	-5.984	-5.476	-4.931	-4.544	-4.185	0.4787	0.0000	0.1	1	-12.494	3.3363423347
	6.60	62.6153373718	31.8301	6.0379	4.9129	4.5007	-10.325	-5.521	-5.001	-4.447	-4.054	-3.692	0.4787	0.0000	0.1	1	-12.490	3.3363440037
	6.60	63.2133178711	31.9079	6.0440	4.9139	4.4995	-10.340	-5.530	-5.010	-4.455	-4.062	-3.700	0.4787	0.0000	0.1	1	-12.489	3.3363444805
	6.60	63.7687416077	32.0214	6.0508	4.9178	4.5099	-10.357	-5.520	-4.999	-4.444	-4.051	-3.689	0.4787	0.0000	0.1	1	-12.487	3.3363449574
	6.60	64.6293487549	32.1498	6.0622	4.9391	4.5853	-10.385	-5.403	-4.878	-4.321	-3.926	-3.564	0.4787	0.0000	0.1	1	-12.486	3.3363454342
	6.60	66.1604232788	31.3749	6.0504	4.9824	4.7599	-10.356	-5.075	-4.543	-3.981	-3.584	-3.219	0.4787	0.0000	0.1	1	-12.496	3.3363463879
	6.60	67.3006896973	29.6395	6.0169	4.9698	4.7182	-10.272	-5.078	-4.549	-3.987	-3.592	-3.227	0.4787	0.0000	0.1	1	-12.521	3.3363471031
	6.60	67.5101547241	29.3796	6.0119	4.9652	4.7009	-10.260	-5.098	-4.569	-4.008	-3.612	-3.248	0.4787	0.0000	0.1	1	-12.525	3.3363471031
	6.60	67.9391174316	28.8517	6.0024	4.9659	4.7053	-10.236	-5.069	-4.540	-3.979	-3.584	-3.219	0.4787	0.0000	0.1	1	-12.533	3.3363473415
	6.60	68.0367736816	28.7673	6.0008	4.9679	4.7136	-10.232	-5.051	-4.522	-3.961	-3.565	-3.201	0.4787	0.0000	0.1	1	-12.534	3.3363475800
	6.60	68.4414596558	28.4272	5.9948	4.9728	4.7340	-10.217	-5.002	-4.473	-3.911	-3.515	-3.150	0.4787	0.0000	0.1	1	-12.539	3.3363475800
	6.60	69.0588836670	28.0121	5.9883	4.9763	4.7483	-10.201	-4.962	-4.431	-3.869	-3.473	-3.108	0.4787	0.0000	0.1	1	-12.545	3.3363480568
	6.60	69.1716003418	27.9516	5.9879	4.9722	4.7314	-10.200	-4.989	-4.459	-3.898	-3.502	-3.137	0.4787	0.0000	0.1	1	-12.546	3.3363480568
	6.60	69.2761459351	27.8957	5.9875	4.9686	4.7163	-10.199	-5.013	-4.484	-3.923	-3.527	-3.163	0.4787	0.0000	0.1	1	-12.547	3.3363480568
	6.60	69.4575500488	27.7996	5.9871	4.9639	4.6965	-10.198	-5.045	-4.516	-3.955	-3.560	-3.196	0.4787	0.0000	0.1	1	-12.549	3.3363482952
	6.60	69.5414733887	27.6475	5.9869	4.9605	4.6809	-10.197	-5.067	-4.539	-3.979	-3.583	-3.220	0.4787	0.0000	0.1	1	-12.551	3.3363482952
	6.60	69.5883712769	25.6002	5.9872	4.9581	4.6374	-10.198	-5.085	-4.557	-3.997	-3.602	-3.238	0.4787	0.0000	0.1	1	-12.584	3.3363482952
	6.60	69.6640853882	22.1479	5.9877	4.9559	4.5651	-10.199	-5.102	-4.574	-4.014	-3.619	-3.256	0.4787	0.0000	0.1	1	-12.647	3.3363482952
	6.60	69.7351074219	18.6744	5.9883	4.9535	4.4809	-10.201	-5.120	-4.592	-4.033	-3.638	-3.274	0.4787	0.0000	0.1	1	-12.721	3.3363482952
	6.60	69.8101119995	14.6754	5.9891	4.9567	4.3883	-10.203	-5.099	-4.572	-4.012	-3.617	-3.253	0.4787	0.0000	0.1	1	-12.826	3.3363482952
	6.60	69.8140640259	14.4532	5.9892	4.9590	4.3907	-10.203	-5.084	-4.556	-3.996	-3.600	-3.237	0.4787	0.0000	0.1	1	-12.833	3.3363482952
	6.60	69.8251190186	13.8225	5.9894	4.9620	4.3834	-10.203	-5.063	-4.535	-3.974	-3.579	-3.215	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8318405151	13.8091	5.9897	4.9651	4.3949	-10.204	-5.043	-4.514	-3.953	-3.557	-3.193	0.4787	0.0000	0.1	1	-12.853	3.3363482952
	6.60	69.8432922363	13.8132	5.9902	4.9680	4.4062	-10.205	-5.024	-4.495	-3.933	-3.538	-3.173	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.8571243286	13.8181	5.9907	4.9714	4.4192	-10.207	-5.002	-4.472	-3.911	-3.515	-3.150	0.4787	0.0000	0.1	1	-12.852	3.3363482952
	6.60	69.9124603271	13.8379	5.9941	4.9707	4.4139	-10.215	-5.015	-4.485	-3.924	-3.528	-3.163	0.4787	0.0000	0.1	1	-12.852	3.3363485336
	6.60	69.9361648560	13.8464	5.9960	4.9690	4.4052	-10.220	-5.032	-4.502	-3.941	-3.545	-3.181	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9401245117	13.8473	5.9964	4.9661	4.3932	-10.221	-5.053	-4.524	-3.963	-3.567	-3.203	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9440689087	13.8479	5.9969	4.9612	4.3734	-10.222	-5.087	-4.559	-3.999	-3.603	-3.239	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9480285645	13.8485	5.9974	4.9564	4.3537	-10.223	-5.122	-4.594	-4.034	-3.639	-3.276	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9519882202	13.8491	5.9979	4.9512	4.3322	-10.225	-5.160	-4.633	-4.073	-3.678	-3.315	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9559326172	13.8497	5.9985	4.9447	4.3056	-10.226	-5.206	-4.680	-4.121	-3.727	-3.364	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9598999023	13.8503	5.9992	4.9339	4.2617	-10.228	-5.281	-4.758	-4.201	-3.806	-3.444	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9638366699	13.8509	6.0005	4.9193	4.2021	-10.231	-5.384	-4.863	-4.308	-3.914	-3.553	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9678039551	13.8475	6.0016	4.9050	4.1438	-10.234	-5.485	-4.966	-4.412	-4.020	-3.659	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9697799683	13.8458	6.0021	4.8997	4.1219	-10.235	-5.522	-5.005	-4.452	-4.060	-3.699	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9737243652	13.8424	6.0031	4.8869	4.0698	-10.238	-5.611	-5.095	-4.544	-4.154	-3.793	0.4787	0.0000	0.1	1	-12.851	3.3363485336
	6.60	69.9776840210	13.8390	6.0042	4.8742	4.0177	-10.240	-5.700	-5.186	-4.637	-4.248	-3.888	0.4787	0.0000	0.1	1	-12.852	3.3363485336
	6.60	69.9816513062	13.8356	6.0052	4.8686	3.9942	-10.243	-5.740	-5.227	-4.679	-4.291	-3.931	0.4787	0.0000	0.2	1	-12.852	3.3363485336
	6.60	69.9895553589	13.8288	6.0072	4.8650	3.9777	-10.248	-5.769	-5.257	-4.710	-4.321	-3.962	0.4787	0.0000	0.2	1	-12.852	3.3363485336
	6.60	70.0014038086	13.8178	6.0106	4.8792	4.0305	-10.257	-5.682	-5.168	-4.618	-4.229	-3.868	0.4787	0.0000	0.1	1	-12.852	3.3363485336
	6.60	70.0172424316	13.8056	6.0168	4.8552	3.9280	-10.272	-5.860	-5.350	-4.803	-4.416	-4.057	0.4787	0.0000	0.2	1	-12.853	3.3363485336
	6.60	70.0453262329	13.7857	6.0275	4.8813	4.0210	-10.299	-5.710	-5.195	-4.645	-4.256	-3.895	0.4787	0.0000	0.1	1	-12.853	3.3363485336
#	Isochrone	Z = 0.00300		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3894	3.5621	5.1978	10.743	15.904	12.900	11.393	10.717	10.328	0.4787	0.0000	0.0	1	-17.817	1.9609395266
