# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:29:40 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00220		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.0431247950	1.0431	0.1948	3.8259	4.5111	4.283	3.863	3.571	3.340	3.329	0.4787	0.0000	0.0	1	-13.287	3.1521003246
	6.60	1.1431248188	1.1431	0.3829	3.8550	4.4792	3.813	3.474	3.250	3.079	3.072	0.4787	0.0000	0.0	1	-13.986	3.1747734547
	6.60	1.2431248426	1.2431	0.5512	3.8845	4.4652	3.392	3.144	2.987	2.874	2.869	0.4787	0.0000	0.0	1	-14.323	3.1935334206
	6.60	1.3431247473	1.3431	0.7013	3.9157	4.4738	3.017	2.883	2.792	2.733	2.728	0.4787	0.0000	0.0	1	-14.491	3.2092490196
	6.60	1.4431247711	1.4431	0.8401	3.9467	4.4901	2.670	2.681	2.642	2.620	2.616	0.4787	0.0000	0.0	1	-14.592	3.2225174904
	6.60	1.5431247950	1.5431	0.9619	3.9743	4.5079	2.365	2.522	2.524	2.523	2.523	0.4787	0.0000	0.0	1	-14.667	3.2338514328
	6.60	1.6215623617	1.6216	1.0564	3.9950	4.5174	2.129	2.402	2.429	2.439	2.444	0.4787	0.0000	0.0	1	-14.716	3.2416346073
	6.60	1.7000000477	1.7000	1.1411	4.0135	4.5274	1.917	2.298	2.347	2.365	2.374	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7784376144	1.7784	1.2206	4.0294	4.5310	1.719	2.193	2.260	2.283	2.296	0.4787	0.0000	0.0	1	-14.803	3.2547948360
	6.60	1.8999999762	1.9000	1.3301	4.0532	4.5453	1.445	2.063	2.155	2.184	2.202	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4179	4.0705	4.5493	1.225	1.951	2.059	2.093	2.115	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5693	4.0997	4.5560	0.847	1.753	1.889	1.929	1.958	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7714	4.1369	4.5580	0.342	1.482	1.649	1.697	1.733	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0497	4.1838	4.5468	-0.354	1.088	1.292	1.350	1.394	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2789	4.2207	4.5318	-0.927	0.755	0.985	1.051	1.101	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4743	4.2511	4.5162	-1.416	0.465	0.717	0.788	0.842	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6415	4.2765	4.5016	-1.834	0.212	0.480	0.557	0.615	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7882	4.2989	4.4906	-2.200	-0.010	0.272	0.353	0.416	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5644226074	5.5644	2.9395	4.3210	4.4739	-2.579	-0.248	0.048	0.133	0.200	0.4787	0.0000	0.1	1	-13.247	3.3268699646
	6.60	6.0000000000	6.0000	3.0472	4.3371	4.4635	-2.848	-0.416	-0.109	-0.021	0.048	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2667	4.3696	4.4410	-3.397	-0.762	-0.436	-0.341	-0.265	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.7843761444	8.7844	3.5905	4.4168	4.4046	-4.206	-1.288	-0.933	-0.828	-0.744	0.4787	0.0000	0.1	1	-13.049	3.3329412937
	6.60	11.1375036240	11.1375	3.9192	4.4609	4.3553	-5.028	-1.864	-1.482	-1.368	-1.275	0.4787	0.0000	0.1	1	-12.946	3.3344213963
	6.60	11.8530645370	11.8501	4.0044	4.4717	4.3402	-5.241	-2.021	-1.632	-1.516	-1.421	0.4787	0.0000	0.1	1	-12.919	3.3346962929
	6.60	13.7062549591	13.6920	4.2080	4.4983	4.3058	-5.750	-2.401	-1.998	-1.878	-1.779	0.4787	0.0000	0.1	1	-12.856	3.3352036476
	6.60	17.8437595367	17.8146	4.5613	4.5418	4.2406	-6.633	-3.069	-2.654	-2.531	-2.429	0.4787	0.0000	0.1	1	-12.742	3.3357765675
	6.60	19.0346260071	18.9954	4.6428	4.5508	4.2232	-6.837	-3.224	-2.808	-2.685	-2.583	0.4787	0.0000	0.1	1	-12.714	3.3358688354
	6.60	25.9883193970	25.8160	5.0486	4.5877	4.0982	-7.852	-3.998	-3.582	-3.459	-3.356	0.4787	0.0000	0.2	1	-12.581	3.3361511230
	6.60	30.0000000000	29.6966	5.2433	4.5984	4.0071	-8.338	-4.409	-3.990	-3.867	-3.764	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.5094490051	33.9408	5.3982	4.5984	3.9103	-8.726	-4.796	-4.377	-4.254	-4.151	0.4787	0.0000	0.2	1	-12.462	3.3362672329
	6.60	38.1714515686	37.3179	5.5106	4.5921	3.8135	-9.007	-5.123	-4.706	-4.584	-4.481	0.4787	0.0000	0.3	1	-12.421	3.3362908363
	6.60	40.0000000000	38.9654	5.5631	4.5855	3.7534	-9.138	-5.302	-4.887	-4.766	-4.663	0.4787	0.0000	0.3	1	-12.402	3.3362998962
	6.60	40.6165008545	39.5257	5.5780	4.5834	3.7367	-9.175	-5.354	-4.940	-4.819	-4.716	0.4787	0.0000	0.3	1	-12.396	3.3363025188
	6.60	43.2219047546	41.8661	5.6393	4.5718	3.6539	-9.328	-5.590	-5.178	-5.057	-4.955	0.4787	0.0000	0.4	1	-12.371	3.3363120556
	6.60	45.5155906677	43.9046	5.6900	4.5601	3.5771	-9.455	-5.793	-5.381	-5.260	-5.158	0.4787	0.0000	0.4	1	-12.350	3.3363189697
	6.60	47.5510444641	45.6475	5.7332	4.5429	3.4817	-9.563	-6.009	-5.597	-5.474	-5.374	0.4787	0.0000	0.5	1	-12.333	3.3363239765
	6.60	49.2135276794	47.0372	5.7670	4.5262	3.3940	-9.648	-6.188	-5.777	-5.655	-5.554	0.4787	0.0000	0.6	1	-12.320	3.3363275528
	6.60	50.5784149170	48.1634	5.7939	4.5111	3.3174	-9.715	-6.345	-5.938	-5.818	-5.718	0.4787	0.0000	0.7	1	-12.310	3.3363299370
	6.60	51.8218765259	49.1771	5.8176	4.4963	3.2435	-9.774	-6.495	-6.093	-5.974	-5.876	0.4787	0.0000	0.8	1	-12.301	3.3363320827
	6.60	52.9069557190	50.0487	5.8377	4.4823	3.1750	-9.824	-6.635	-6.239	-6.122	-6.025	0.4787	0.0000	0.9	1	-12.293	3.3363337517
	6.60	53.9251365662	50.8132	5.8564	4.4635	3.0877	-9.871	-6.780	-6.392	-6.278	-6.183	0.4787	0.0000	1.0	1	-12.287	3.3363351822
	6.60	54.8024559021	51.4425	5.8723	4.4448	3.0021	-9.911	-6.913	-6.534	-6.423	-6.331	0.4787	0.0000	0.2	0	-12.281	3.3363363743
	6.60	55.6207504272	51.9965	5.8868	4.4253	2.9144	-9.947	-7.069	-6.701	-6.594	-6.505	0.4787	0.0000	0.3	0	-12.277	3.3363373280
	6.60	56.3018302917	52.4240	5.8986	4.4069	2.8327	-9.976	-7.222	-6.862	-6.760	-6.675	0.4787	0.0000	0.3	0	-12.273	3.3363382816
	6.60	56.9427642822	51.8935	5.9080	4.3492	2.5880	-10.000	-7.567	-7.243	-7.154	-7.079	0.4787	0.0000	0.6	0	-12.278	3.3363389969
	6.60	57.4735107422	50.4136	5.9138	4.2587	2.2074	-10.015	-8.149	-7.880	-7.813	-7.752	0.4787	0.0000	1.6	0	-12.290	3.3363394737
	6.60	57.9749984741	48.4879	5.9177	4.1569	1.7795	-10.024	-8.790	-8.594	-8.554	-8.512	0.4787	0.0000	4.8	0	-12.307	3.3363399506
	6.60	58.4339294434	45.3471	5.9210	3.9869	1.0671	-10.033	-9.797	-9.770	-9.781	-9.765	0.4787	0.0000	28.6	0	-12.336	3.3363404274
	6.60	58.8232955933	42.5072	5.9257	3.8324	0.4165	-10.044	-10.445	-10.700	-10.841	-10.868	0.4787	0.0000	146.0	0	-12.364	3.3363409042
	6.60	59.8101043701	39.8166	5.9597	4.4463	2.8096	-10.129	-7.122	-6.742	-6.631	-6.538	0.4787	0.0000	1.6	1	-12.393	3.3363418579
	6.60	59.8841209412	39.7721	5.9732	4.4664	2.8759	-10.163	-7.059	-6.670	-6.555	-6.460	0.4787	0.0000	1.4	1	-12.393	3.3363418579
	6.60	59.9244613647	39.7441	5.9878	4.4086	2.6299	-10.199	-7.434	-7.073	-6.971	-6.885	0.4787	0.0000	2.1	1	-12.393	3.3363418579
	6.60	59.9417037964	39.7100	5.9915	4.3433	2.3644	-10.209	-7.810	-7.490	-7.402	-7.328	0.4787	0.0000	3.4	1	-12.394	3.3363418579
	6.60	59.9518585205	39.6434	5.9944	4.2856	2.1301	-10.216	-8.177	-7.891	-7.817	-7.752	0.4787	0.0000	5.1	1	-12.395	3.3363418579
	6.60	59.9599761963	39.5662	5.9970	4.2236	1.8789	-10.223	-8.568	-8.325	-8.266	-8.211	0.4787	0.0000	3.5	0	-12.395	3.3363418579
	6.60	59.9668350220	39.4806	5.9999	4.1464	1.5662	-10.230	-9.062	-8.873	-8.838	-8.797	0.4787	0.0000	7.8	0	-12.396	3.3363418579
	6.60	59.9716529846	39.4017	6.0021	4.0712	1.2623	-10.235	-9.525	-9.405	-9.387	-9.357	0.4787	0.0000	16.8	0	-12.397	3.3363418579
	6.60	59.9769744873	39.3010	6.0043	4.0007	0.9768	-10.241	-9.933	-9.888	-9.893	-9.875	0.4787	0.0000	34.6	0	-12.398	3.3363418579
	6.60	59.9825630188	39.2292	6.0060	3.9621	0.8200	-10.245	-10.137	-10.141	-10.164	-10.153	0.4787	0.0000	51.4	0	-12.399	3.3363418579
	6.60	59.9868659973	39.1735	6.0071	3.9325	0.6999	-10.248	-10.282	-10.329	-10.367	-10.363	0.4787	0.0000	69.7	0	-12.400	3.3363418579
	6.60	59.9919395447	39.0907	6.0105	3.8976	0.5558	-10.256	-10.435	-10.543	-10.604	-10.610	0.4787	0.0000	100.3	0	-12.401	3.3363418579
	6.60	59.9960060120	39.0229	6.0135	3.8569	0.3893	-10.264	-10.585	-10.776	-10.879	-10.899	0.4787	0.0000	152.8	0	-12.401	3.3363418579
	6.60	60.0000000000	38.9593	6.0166	3.8230	0.2499	-10.271	-10.705	-10.983	-11.141	-11.171	0.4787	0.0000	217.5	0	-11.918	3.3363418579
	6.60	60.0020027161	38.9391	6.0176	3.8179	0.2286	-10.274	-10.725	-11.015	-11.184	-11.214	0.4787	0.0000	229.5	0	-11.761	3.3363418579
	6.60	60.0056152344	38.9026	6.0194	3.8105	0.1967	-10.279	-10.755	-11.064	-11.248	-11.280	0.4787	0.0000	248.7	0	-11.525	3.3363418579
	6.60	60.0106735229	38.8514	6.0219	3.8025	0.1614	-10.285	-10.789	-11.119	-11.319	-11.351	0.4787	0.0000	271.9	0	-11.265	3.3363418579
	6.60	60.0164604187	38.7930	6.0246	3.7947	0.1270	-10.291	-10.820	-11.168	-11.383	-11.418	0.4787	0.0000	296.6	0	-11.010	3.3363418579
	6.60	60.0244102478	38.7126	6.0285	3.7864	0.0889	-10.301	-10.855	-11.222	-11.450	-11.488	0.4787	0.0000	326.4	0	-10.729	3.3363418579
	6.60	60.0381317139	38.5717	6.0360	3.7782	0.0471	-10.320	-10.898	-11.284	-11.524	-11.566	0.4787	0.0000	362.5	0	-10.418	3.3363418579
	6.60	60.0977897644	37.9555	6.0607	3.7683	-0.0244	-10.382	-10.987	-11.399	-11.660	-11.704	0.4787	0.0000	432.6	0	-9.880	3.3363420963
	6.60	60.3927726746	34.9755	6.0836	3.8338	0.1795	-10.439	-10.835	-11.086	-11.225	-11.252	0.4787	0.0000	252.5	0	-11.316	3.3363423347
	6.60	60.4144821167	34.7524	6.0770	3.9483	0.6411	-10.422	-10.385	-10.405	-10.436	-10.428	0.4787	0.0000	78.3	0	-12.452	3.3363423347
	6.60	60.4897766113	34.5092	6.0798	4.2551	1.8625	-10.429	-8.585	-8.319	-8.252	-8.192	0.4787	0.0000	7.8	1	-12.455	3.3363423347
	6.60	60.5143089294	34.4436	6.0799	4.2766	1.9477	-10.430	-8.456	-8.174	-8.103	-8.039	0.4787	0.0000	6.7	1	-12.456	3.3363423347
	6.60	60.5318298340	34.3966	6.0802	4.2881	1.9928	-10.430	-8.373	-8.086	-8.011	-7.946	0.4787	0.0000	6.2	1	-12.456	3.3363423347
	6.60	60.5423469543	34.3720	6.0801	4.2972	2.0288	-10.430	-8.307	-8.016	-7.939	-7.872	0.4787	0.0000	5.8	1	-12.456	3.3363423347
	6.60	60.5528640747	34.3474	6.0802	4.3093	2.0769	-10.430	-8.231	-7.933	-7.853	-7.784	0.4787	0.0000	5.4	1	-12.457	3.3363423347
	6.60	60.5563621521	34.3391	6.0802	4.3172	2.1085	-10.430	-8.183	-7.880	-7.798	-7.728	0.4787	0.0000	5.1	1	-12.457	3.3363423347
	6.60	60.5598716736	34.3309	6.0802	4.3310	2.1633	-10.430	-8.102	-7.790	-7.705	-7.633	0.4787	0.0000	4.6	1	-12.457	3.3363423347
	6.60	60.5633773804	34.3227	6.0802	4.3449	2.2192	-10.430	-8.022	-7.701	-7.613	-7.538	0.4787	0.0000	4.2	1	-12.457	3.3363423347
	6.60	60.5668830872	34.3133	6.0802	4.3564	2.2650	-10.430	-7.957	-7.628	-7.538	-7.461	0.4787	0.0000	3.9	1	-12.457	3.3363423347
	6.60	60.5703926086	34.3039	6.0802	4.3682	2.3121	-10.431	-7.891	-7.555	-7.462	-7.384	0.4787	0.0000	3.6	1	-12.457	3.3363423347
	6.60	60.5738983154	34.2944	6.0802	4.3784	2.3527	-10.430	-7.835	-7.493	-7.397	-7.318	0.4787	0.0000	3.3	1	-12.457	3.3363423347
	6.60	60.5774078369	34.2850	6.0802	4.3878	2.3901	-10.430	-7.786	-7.438	-7.340	-7.259	0.4787	0.0000	3.1	1	-12.458	3.3363423347
	6.60	60.5809135437	34.2756	6.0802	4.3972	2.4276	-10.430	-7.737	-7.383	-7.283	-7.200	0.4787	0.0000	2.9	1	-12.458	3.3363423347
	6.60	60.5844116211	34.2662	6.0802	4.4046	2.4569	-10.431	-7.692	-7.333	-7.232	-7.147	0.4787	0.0000	2.8	1	-12.458	3.3363423347
	6.60	60.5879287720	34.2567	6.0802	4.4151	2.4990	-10.431	-7.621	-7.257	-7.154	-7.067	0.4787	0.0000	2.6	1	-12.458	3.3363423347
	6.60	60.5914382935	34.2473	6.0803	4.4250	2.5383	-10.431	-7.555	-7.186	-7.080	-6.991	0.4787	0.0000	2.4	1	-12.458	3.3363423347
	6.60	60.5949363708	34.2400	6.0803	4.4339	2.5738	-10.431	-7.500	-7.127	-7.019	-6.928	0.4787	0.0000	2.3	1	-12.458	3.3363423347
	6.60	60.6019515991	34.2254	6.0803	4.4464	2.6236	-10.431	-7.423	-7.043	-6.932	-6.839	0.4787	0.0000	2.1	1	-12.458	3.3363425732
	6.60	60.6089706421	34.2108	6.0802	4.4578	2.6689	-10.431	-7.366	-6.980	-6.867	-6.773	0.4787	0.0000	1.9	1	-12.459	3.3363425732
	6.60	60.6194953918	34.1825	6.0801	4.4658	2.7008	-10.430	-7.329	-6.940	-6.826	-6.731	0.4787	0.0000	1.8	1	-12.459	3.3363425732
	6.60	60.6335258484	34.1447	6.0800	4.4748	2.7364	-10.430	-7.289	-6.896	-6.780	-6.684	0.4787	0.0000	1.7	1	-12.459	3.3363425732
	6.60	60.6370353699	34.1352	6.0803	4.4849	2.7765	-10.431	-7.225	-6.828	-6.710	-6.613	0.4787	0.0000	1.6	1	-12.459	3.3363425732
	6.60	60.6405525208	34.1303	6.0804	4.4947	2.8155	-10.431	-7.162	-6.761	-6.643	-6.544	0.4787	0.0000	1.5	1	-12.460	3.3363425732
	6.60	60.6440544128	34.1255	6.0806	4.5050	2.8564	-10.431	-7.099	-6.694	-6.574	-6.475	0.4787	0.0000	1.4	1	-12.460	3.3363425732
	6.60	60.6475639343	34.1206	6.0806	4.5120	2.8845	-10.431	-7.056	-6.649	-6.529	-6.429	0.4787	0.0000	1.3	1	-12.460	3.3363425732
	6.60	60.6545829773	34.1108	6.0805	4.5214	2.9218	-10.431	-7.000	-6.590	-6.468	-6.368	0.4787	0.0000	1.2	1	-12.460	3.3363425732
	6.60	60.6616058350	34.1010	6.0804	4.5287	2.9510	-10.431	-6.957	-6.546	-6.424	-6.323	0.4787	0.0000	1.2	1	-12.460	3.3363425732
	6.60	60.6721267700	34.0863	6.0804	4.5370	2.9840	-10.431	-6.910	-6.498	-6.376	-6.276	0.4787	0.0000	1.1	1	-12.460	3.3363425732
	6.60	60.6861724854	34.0666	6.0804	4.5454	3.0177	-10.431	-6.862	-6.450	-6.328	-6.227	0.4787	0.0000	1.1	1	-12.460	3.3363425732
	6.60	60.7037315369	34.0615	6.0803	4.5539	3.0515	-10.431	-6.810	-6.398	-6.276	-6.175	0.4787	0.0000	1.0	1	-12.460	3.3363425732
	6.60	60.7262039185	34.0548	6.0803	4.5629	3.0876	-10.431	-6.751	-6.339	-6.218	-6.116	0.4787	0.0000	0.9	1	-12.461	3.3363425732
	6.60	60.7543029785	34.0463	6.0804	4.5726	3.1261	-10.431	-6.688	-6.275	-6.155	-6.053	0.4787	0.0000	0.9	1	-12.461	3.3363425732
	6.60	60.7929534912	34.0513	6.0804	4.5835	3.1696	-10.431	-6.610	-6.196	-6.074	-5.972	0.4787	0.0000	0.8	1	-12.461	3.3363425732
	6.60	60.8460350037	34.0563	6.0805	4.5950	3.2157	-10.431	-6.526	-6.109	-5.986	-5.883	0.4787	0.0000	0.7	1	-12.460	3.3363425732
	6.60	60.9156799316	34.0632	6.0808	4.6116	3.2821	-10.432	-6.404	-5.984	-5.860	-5.757	0.4787	0.0000	0.7	1	-12.460	3.3363428116
	6.60	61.0040359497	34.0732	6.0809	4.6261	3.3398	-10.432	-6.297	-5.876	-5.751	-5.647	0.4787	0.0000	0.6	1	-12.460	3.3363428116
	6.60	61.1312522888	34.0886	6.0813	4.6433	3.4084	-10.433	-6.169	-5.745	-5.621	-5.515	0.4787	0.0000	0.5	1	-12.460	3.3363428116
	6.60	61.3031234741	34.1088	6.0817	4.6637	3.4900	-10.434	-6.016	-5.589	-5.464	-5.357	0.4787	0.0000	0.5	1	-12.460	3.3363430500
	6.60	61.5124473572	34.1358	6.0820	4.6872	3.5840	-10.435	-5.840	-5.409	-5.283	-5.174	0.4787	0.0000	0.4	1	-12.459	3.3363432884
	6.60	61.8940315247	34.2178	6.0823	4.7245	3.7338	-10.436	-5.696	-5.263	-5.138	-5.033	0.4787	0.0000	0.3	1	-12.458	3.3363435268
	6.60	62.6518402100	34.4284	6.0811	4.7804	3.9614	-10.433	-5.420	-4.983	-4.860	-4.757	0.4787	0.0000	0.2	1	-12.456	3.3363440037
	6.60	64.7981643677	34.9984	6.0858	4.8255	4.1443	-10.445	-5.111	-4.668	-4.542	-4.437	0.4787	0.0000	0.2	1	-12.449	3.3363456726
	6.60	65.3865356445	35.1496	6.0921	4.8236	4.1323	-10.460	-5.140	-4.697	-4.571	-4.466	0.4787	0.0000	0.2	1	-12.447	3.3363459110
	6.60	65.9330825806	35.3065	6.0986	4.8238	4.1284	-10.477	-5.155	-4.712	-4.586	-4.481	0.4787	0.0000	0.2	1	-12.445	3.3363463879
	6.60	66.7800598145	35.5180	6.1095	4.8359	4.1686	-10.504	-5.096	-4.651	-4.525	-4.419	0.4787	0.0000	0.1	1	-12.442	3.3363468647
	6.60	68.2872314453	35.1832	6.1079	4.8578	4.2535	-10.500	-4.935	-4.488	-4.361	-4.254	0.4787	0.0000	0.1	1	-12.446	3.3363475800
	6.60	69.4100189209	34.0804	6.0904	4.8462	4.2109	-10.456	-4.974	-4.529	-4.402	-4.296	0.4787	0.0000	0.1	1	-12.460	3.3363482952
	6.60	69.6162872314	33.9080	6.0878	4.8387	4.1814	-10.449	-5.021	-4.577	-4.450	-4.344	0.4787	0.0000	0.1	1	-12.462	3.3363482952
	6.60	70.0387573242	33.5324	6.0832	4.8395	4.1843	-10.438	-5.004	-4.559	-4.433	-4.327	0.4787	0.0000	0.1	1	-12.467	3.3363485336
	6.60	70.1349411011	33.4686	6.0825	4.8428	4.1973	-10.436	-4.979	-4.534	-4.407	-4.301	0.4787	0.0000	0.1	1	-12.468	3.3363485336
	6.60	70.5335311890	33.2186	6.0806	4.8529	4.2363	-10.431	-4.902	-4.455	-4.328	-4.222	0.4787	0.0000	0.1	1	-12.471	3.3363487720
	6.60	71.1417465210	32.9697	6.0798	4.8634	4.2760	-10.430	-4.824	-4.376	-4.249	-4.142	0.4787	0.0000	0.1	1	-12.475	3.3363490105
	6.60	71.2527847290	32.9377	6.0803	4.8570	4.2492	-10.431	-4.872	-4.425	-4.298	-4.191	0.4787	0.0000	0.1	1	-12.475	3.3363490105
	6.60	71.3557815552	32.9083	6.0808	4.8513	4.2258	-10.432	-4.914	-4.467	-4.340	-4.234	0.4787	0.0000	0.1	1	-12.475	3.3363490105
	6.60	71.5344924927	32.8582	6.0819	4.8447	4.1977	-10.435	-4.963	-4.518	-4.391	-4.286	0.4787	0.0000	0.1	1	-12.476	3.3363492489
	6.60	71.6171722412	32.7636	6.0823	4.8394	4.1746	-10.436	-5.003	-4.558	-4.432	-4.326	0.4787	0.0000	0.1	1	-12.477	3.3363492489
	6.60	71.6633834839	31.4083	6.0830	4.8346	4.1364	-10.437	-5.039	-4.595	-4.468	-4.363	0.4787	0.0000	0.1	1	-12.496	3.3363492489
	6.60	71.7379684448	29.1566	6.0839	4.8301	4.0854	-10.440	-5.073	-4.629	-4.503	-4.398	0.4787	0.0000	0.2	1	-12.528	3.3363492489
	6.60	71.8079605103	26.9243	6.0848	4.8254	4.0307	-10.442	-5.110	-4.667	-4.540	-4.435	0.4787	0.0000	0.2	1	-12.563	3.3363492489
	6.60	71.8818511963	24.4537	6.0863	4.8313	4.0113	-10.446	-5.070	-4.627	-4.500	-4.395	0.4787	0.0000	0.2	1	-12.604	3.3363492489
	6.60	71.8857574463	24.3212	6.0864	4.8357	4.0262	-10.446	-5.040	-4.595	-4.469	-4.364	0.4787	0.0000	0.2	1	-12.607	3.3363492489
	6.60	71.8966445923	23.9479	6.0867	4.8415	4.0426	-10.447	-4.999	-4.554	-4.427	-4.321	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	71.9032745361	23.9398	6.0870	4.8469	4.0638	-10.448	-4.961	-4.515	-4.388	-4.282	0.4787	0.0000	0.2	1	-12.614	3.3363492489
	6.60	71.9145431519	23.9418	6.0876	4.8518	4.0829	-10.449	-4.927	-4.481	-4.354	-4.247	0.4787	0.0000	0.2	1	-12.614	3.3363492489
	6.60	71.9281692505	23.9443	6.0882	4.8574	4.1047	-10.450	-4.888	-4.441	-4.314	-4.208	0.4787	0.0000	0.1	1	-12.613	3.3363492489
	6.60	71.9826889038	23.9543	6.0927	4.8530	4.0826	-10.462	-4.931	-4.485	-4.358	-4.252	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0060424805	23.9585	6.0955	4.8483	4.0610	-10.469	-4.972	-4.526	-4.399	-4.294	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0099487305	23.9581	6.0960	4.8429	4.0392	-10.470	-5.012	-4.566	-4.440	-4.334	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0138397217	23.9571	6.0966	4.8342	4.0035	-10.471	-5.076	-4.632	-4.505	-4.400	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0177459717	23.9561	6.0972	4.8254	3.9679	-10.473	-5.140	-4.697	-4.571	-4.466	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0216522217	23.9551	6.0979	4.8158	3.9288	-10.475	-5.210	-4.768	-4.643	-4.538	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0255355835	23.9541	6.0987	4.8039	3.8803	-10.477	-5.297	-4.856	-4.732	-4.628	0.4787	0.0000	0.2	1	-12.613	3.3363492489
	6.60	72.0294265747	23.9531	6.0998	4.7837	3.7983	-10.479	-5.444	-5.006	-4.883	-4.780	0.4787	0.0000	0.3	1	-12.613	3.3363492489
