# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:27:27 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00140		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	60.5695838928	48.0941	5.9685	3.9933	1.0710	-10.151	-9.876	-9.842	-9.851	-9.835	0.4787	0.0000	29.8	0	-12.311	3.3363423347
	6.60	60.5804748535	47.9814	5.9686	3.9810	1.0206	-10.152	-9.941	-9.924	-9.937	-9.923	0.4787	0.0000	33.9	0	-12.312	3.3363423347
	6.60	60.5911712646	47.8957	5.9688	3.9691	0.9721	-10.152	-10.003	-10.001	-10.019	-10.008	0.4787	0.0000	38.3	0	-12.312	3.3363423347
	6.60	60.6012763977	47.8147	5.9690	3.9570	0.9225	-10.152	-10.067	-10.078	-10.104	-10.095	0.4787	0.0000	43.4	0	-12.313	3.3363423347
	6.60	60.6111793518	47.7303	5.9691	3.9448	0.8728	-10.153	-10.127	-10.155	-10.187	-10.181	0.4787	0.0000	49.2	0	-12.314	3.3363425732
	6.60	60.6206893921	47.6492	5.9693	3.9327	0.8234	-10.153	-10.183	-10.231	-10.269	-10.266	0.4787	0.0000	55.7	0	-12.315	3.3363425732
	6.60	60.6319847107	47.4901	5.9694	3.9205	0.7733	-10.154	-10.236	-10.305	-10.349	-10.350	0.4787	0.0000	63.2	0	-12.316	3.3363425732
	6.60	60.6444625854	47.4051	5.9697	3.9087	0.7249	-10.154	-10.285	-10.374	-10.427	-10.431	0.4787	0.0000	71.4	0	-12.317	3.3363425732
	6.60	60.6593246460	47.2432	5.9699	3.8966	0.6750	-10.155	-10.333	-10.444	-10.506	-10.513	0.4787	0.0000	80.9	0	-12.318	3.3363425732
	6.60	60.6755752563	47.1552	5.9702	3.8845	0.6255	-10.155	-10.380	-10.512	-10.584	-10.595	0.4787	0.0000	91.7	0	-12.319	3.3363425732
	6.60	60.6951980591	46.9146	5.9704	3.8725	0.5750	-10.156	-10.425	-10.579	-10.662	-10.677	0.4787	0.0000	104.1	0	-12.321	3.3363425732
	6.60	60.7241287231	46.6666	5.9708	3.8600	0.5222	-10.157	-10.464	-10.649	-10.749	-10.768	0.4787	0.0000	118.8	0	-12.324	3.3363425732
	6.60	60.7570343018	46.3405	5.9714	3.8473	0.4680	-10.158	-10.504	-10.722	-10.840	-10.862	0.4787	0.0000	136.0	0	-12.327	3.3363425732
	6.60	60.7986640930	45.9327	5.9720	3.8343	0.4114	-10.160	-10.550	-10.801	-10.941	-10.967	0.4787	0.0000	156.6	0	-12.331	3.3363425732
	6.60	60.8882980347	45.1123	5.9733	3.8193	0.3421	-10.163	-10.604	-10.893	-11.061	-11.091	0.4787	0.0000	185.7	0	-12.338	3.3363428116
	6.60	60.9309463501	44.7031	5.9740	3.8160	0.3243	-10.165	-10.617	-10.915	-11.089	-11.119	0.4787	0.0000	193.8	0	-12.317	3.3363428116
	6.60	61.1128196716	43.5986	5.9783	3.9751	0.9457	-10.176	-9.996	-9.987	-10.002	-9.989	0.4787	0.0000	39.9	0	-12.353	3.3363428116
	6.60	61.1805839539	43.2632	5.9795	3.9878	0.9917	-10.179	-9.933	-9.906	-9.917	-9.902	0.4787	0.0000	35.4	0	-12.357	3.3363430500
	6.60	61.2251472473	43.0167	5.9802	3.9998	1.0367	-10.180	-9.872	-9.829	-9.835	-9.818	0.4787	0.0000	31.6	0	-12.359	3.3363430500
	6.60	61.2313919067	43.0121	6.0021	4.3115	2.2617	-10.235	-8.012	-7.714	-7.635	-7.566	0.4787	0.0000	1.4	0	-12.359	3.3363430500
	6.60	61.2317543030	43.0119	5.9993	4.3304	2.3401	-10.228	-7.893	-7.582	-7.498	-7.427	0.4787	0.0000	3.6	1	-12.359	3.3363430500
	6.60	61.2324981689	43.0113	5.9962	4.3501	2.4218	-10.220	-7.772	-7.448	-7.360	-7.285	0.4787	0.0000	3.1	1	-12.359	3.3363430500
	6.60	61.2343368530	43.0100	5.9926	4.3694	2.5024	-10.212	-7.655	-7.319	-7.226	-7.148	0.4787	0.0000	2.7	1	-12.359	3.3363430500
	6.60	61.2376518250	43.0075	5.9890	4.3875	2.5785	-10.203	-7.549	-7.202	-7.105	-7.023	0.4787	0.0000	2.4	1	-12.359	3.3363430500
	6.60	61.2443161011	43.0027	5.9861	4.4025	2.6416	-10.195	-7.460	-7.103	-7.003	-6.918	0.4787	0.0000	2.1	1	-12.359	3.3363430500
	6.60	61.2843894958	42.9740	5.9829	4.4201	2.7146	-10.187	-7.335	-6.970	-6.865	-6.777	0.4787	0.0000	1.9	1	-12.359	3.3363430500
	6.60	62.5176925659	43.1043	6.0031	4.4444	2.7931	-10.238	-7.233	-6.856	-6.745	-6.653	0.4787	0.0000	1.7	1	-12.358	3.3363440037
	6.60	62.9550132751	43.1909	6.0216	4.4689	2.8732	-10.284	-7.162	-6.773	-6.658	-6.563	0.4787	0.0000	1.4	1	-12.357	3.3363442421
	6.60	62.9935913086	43.1994	6.0301	4.4828	2.9205	-10.305	-7.107	-6.711	-6.595	-6.498	0.4787	0.0000	1.3	1	-12.357	3.3363442421
	6.60	63.0233345032	43.2006	6.0397	4.4675	2.8499	-10.329	-7.214	-6.825	-6.710	-6.615	0.4787	0.0000	1.5	1	-12.357	3.3363444805
	6.60	63.0359420776	43.2002	6.0431	4.4528	2.7874	-10.338	-7.287	-6.905	-6.793	-6.699	0.4787	0.0000	1.7	1	-12.357	3.3363444805
	6.60	63.0450401306	43.1998	6.0451	4.4380	2.7263	-10.343	-7.378	-7.003	-6.894	-6.803	0.4787	0.0000	1.9	1	-12.357	3.3363444805
	6.60	63.0527420044	43.1995	6.0465	4.4236	2.6675	-10.346	-7.470	-7.103	-6.997	-6.909	0.4787	0.0000	2.1	1	-12.357	3.3363444805
	6.60	63.0597534180	43.1992	6.0479	4.4088	2.6069	-10.350	-7.572	-7.213	-7.111	-7.025	0.4787	0.0000	2.3	1	-12.357	3.3363444805
	6.60	63.0664024353	43.1845	6.0491	4.3929	2.5417	-10.353	-7.671	-7.321	-7.222	-7.140	0.4787	0.0000	2.5	1	-12.357	3.3363444805
	6.60	63.0734176636	43.1691	6.0503	4.3751	2.4694	-10.356	-7.766	-7.428	-7.333	-7.254	0.4787	0.0000	2.9	1	-12.358	3.3363444805
	6.60	63.0800666809	43.1544	6.0514	4.3564	2.3932	-10.359	-7.874	-7.547	-7.457	-7.381	0.4787	0.0000	3.3	1	-12.358	3.3363444805
	6.60	63.0877838135	43.1282	6.0526	4.3337	2.3008	-10.362	-8.008	-7.695	-7.610	-7.538	0.4787	0.0000	3.9	1	-12.358	3.3363444805
	6.60	63.0944442749	43.1009	6.0537	4.3118	2.2118	-10.364	-8.140	-7.842	-7.762	-7.694	0.4787	0.0000	1.6	0	-12.358	3.3363444805
	6.60	63.1014518738	43.0722	6.0547	4.2868	2.1107	-10.367	-8.309	-8.025	-7.951	-7.886	0.4787	0.0000	2.1	0	-12.358	3.3363444805
	6.60	63.1070594788	43.0474	6.0557	4.2617	2.0090	-10.369	-8.477	-8.207	-8.140	-8.079	0.4787	0.0000	2.7	0	-12.359	3.3363444805
	6.60	63.1140708923	43.0092	6.0571	4.2270	1.8685	-10.373	-8.690	-8.445	-8.386	-8.331	0.4787	0.0000	3.8	0	-12.359	3.3363444805
	6.60	63.1196823120	42.9635	6.0584	4.1915	1.7246	-10.376	-8.912	-8.694	-8.643	-8.595	0.4787	0.0000	5.5	0	-12.360	3.3363444805
	6.60	63.1245880127	42.9124	6.0596	4.1580	1.5892	-10.379	-9.129	-8.933	-8.894	-8.852	0.4787	0.0000	7.8	0	-12.360	3.3363444805
	6.60	63.1284561157	42.8836	6.0603	4.1397	1.5148	-10.381	-9.246	-9.065	-9.031	-8.991	0.4787	0.0000	9.4	0	-12.360	3.3363444805
	6.60	63.1323127747	42.8547	6.0612	4.1207	1.4374	-10.383	-9.362	-9.201	-9.169	-9.132	0.4787	0.0000	11.4	0	-12.361	3.3363444805
	6.60	63.1351127625	42.8336	6.0617	4.1063	1.3794	-10.384	-9.450	-9.302	-9.273	-9.238	0.4787	0.0000	13.2	0	-12.361	3.3363444805
	6.60	63.1379203796	42.8126	6.0623	4.0896	1.3115	-10.386	-9.555	-9.421	-9.397	-9.365	0.4787	0.0000	15.7	0	-12.361	3.3363444805
	6.60	63.1410789490	42.7889	6.0629	4.0723	1.2416	-10.387	-9.663	-9.543	-9.526	-9.496	0.4787	0.0000	18.8	0	-12.361	3.3363444805
	6.60	63.1428375244	42.7748	6.0633	4.0599	1.1916	-10.388	-9.739	-9.629	-9.617	-9.590	0.4787	0.0000	21.3	0	-12.361	3.3363444805
	6.60	63.1449356079	42.7566	6.0639	4.0468	1.1384	-10.390	-9.818	-9.721	-9.713	-9.689	0.4787	0.0000	24.4	0	-12.362	3.3363444805
	6.60	63.1466941833	42.7407	6.0645	4.0324	1.0799	-10.391	-9.902	-9.821	-9.817	-9.794	0.4787	0.0000	28.2	0	-12.362	3.3363444805
	6.60	63.1487960815	42.7217	6.0652	4.0161	1.0140	-10.393	-9.995	-9.932	-9.934	-9.913	0.4787	0.0000	33.4	0	-12.362	3.3363444805
	6.60	63.1505546570	42.7059	6.0658	3.9992	0.9454	-10.395	-10.089	-10.047	-10.054	-10.036	0.4787	0.0000	39.7	0	-12.362	3.3363444805
	6.60	63.1526641846	42.6870	6.0665	3.9783	0.8609	-10.396	-10.200	-10.186	-10.201	-10.187	0.4787	0.0000	49.2	0	-12.362	3.3363444805
	6.60	63.1533622742	42.6807	6.0668	3.9663	0.8127	-10.397	-10.263	-10.263	-10.284	-10.273	0.4787	0.0000	55.5	0	-12.362	3.3363444805
	6.60	63.1544113159	42.6726	6.0672	3.9543	0.7640	-10.398	-10.326	-10.340	-10.368	-10.359	0.4787	0.0000	62.8	0	-12.363	3.3363444805
	6.60	63.1554641724	42.6646	6.0675	3.9415	0.7125	-10.399	-10.388	-10.421	-10.455	-10.450	0.4787	0.0000	71.6	0	-12.363	3.3363444805
	6.60	63.1561622620	42.6592	6.0678	3.9273	0.6556	-10.400	-10.453	-10.510	-10.551	-10.549	0.4787	0.0000	82.7	0	-12.363	3.3363444805
	6.60	63.1582717896	42.6431	6.0685	3.9062	0.5702	-10.401	-10.542	-10.636	-10.690	-10.695	0.4787	0.0000	102.6	0	-12.363	3.3363444805
	6.60	63.1600303650	42.6297	6.0692	3.8905	0.5064	-10.403	-10.606	-10.725	-10.792	-10.801	0.4787	0.0000	120.6	0	-12.363	3.3363444805
	6.60	63.1631927490	42.6055	6.0702	3.8753	0.4446	-10.405	-10.667	-10.811	-10.890	-10.904	0.4787	0.0000	141.1	0	-12.363	3.3363444805
	6.60	63.1666908264	42.5787	6.0714	3.8608	0.3848	-10.409	-10.713	-10.896	-10.994	-11.013	0.4787	0.0000	164.1	0	-12.363	3.3363444805
	6.60	63.1716117859	42.5413	6.0730	3.8434	0.3136	-10.412	-10.771	-10.999	-11.124	-11.147	0.4787	0.0000	196.5	0	-12.200	3.3363444805
	6.60	63.1772308350	42.4983	6.0745	3.8235	0.2317	-10.416	-10.843	-11.122	-11.281	-11.310	0.4787	0.0000	241.7	0	-11.597	3.3363444805
	6.60	63.1849555969	42.4390	6.0771	3.7987	0.1296	-10.423	-10.934	-11.274	-11.484	-11.517	0.4787	0.0000	313.0	0	-10.845	3.3363444805
	6.60	63.1982994080	42.3344	6.0839	3.7834	0.0603	-10.440	-10.997	-11.372	-11.607	-11.646	0.4787	0.0000	372.8	0	-10.334	3.3363444805
	6.60	63.2562866211	41.8733	6.1085	3.7715	-0.0167	-10.501	-11.092	-11.497	-11.752	-11.795	0.4787	0.0000	451.6	0	-9.759	3.3363444805
	6.60	63.5445060730	39.6073	6.1310	3.8260	0.1547	-10.558	-10.975	-11.248	-11.402	-11.430	0.4787	0.0000	288.2	0	-10.976	3.3363447189
	6.60	63.5657157898	39.4436	6.1257	3.8796	0.3724	-10.544	-10.790	-10.927	-11.002	-11.015	0.4787	0.0000	165.9	0	-12.397	3.3363447189
	6.60	63.6392936707	39.0908	6.1271	4.0098	0.8882	-10.548	-10.184	-10.129	-10.133	-10.113	0.4787	0.0000	44.8	0	-12.401	3.3363447189
	6.60	63.6632575989	38.9692	6.1271	4.0287	0.9626	-10.548	-10.079	-10.002	-10.000	-9.977	0.4787	0.0000	37.1	0	-12.402	3.3363447189
	6.60	63.6803855896	38.8823	6.1273	4.0445	1.0243	-10.548	-9.990	-9.896	-9.889	-9.864	0.4787	0.0000	31.7	0	-12.403	3.3363447189
	6.60	63.6906623840	38.8361	6.1272	4.0578	1.0774	-10.548	-9.911	-9.803	-9.792	-9.765	0.4787	0.0000	27.7	0	-12.403	3.3363447189
	6.60	63.7009391785	38.7899	6.1273	4.0760	1.1496	-10.548	-9.801	-9.678	-9.659	-9.629	0.4787	0.0000	23.1	0	-12.404	3.3363449574
	6.60	63.7043609619	38.7745	6.1273	4.0883	1.1983	-10.548	-9.725	-9.593	-9.569	-9.537	0.4787	0.0000	20.4	0	-12.404	3.3363449574
	6.60	63.7077865601	38.7591	6.1273	4.1096	1.2836	-10.548	-9.594	-9.443	-9.414	-9.378	0.4787	0.0000	16.4	0	-12.404	3.3363449574
	6.60	63.7112083435	38.7437	6.1272	4.1314	1.3705	-10.548	-9.463	-9.291	-9.258	-9.219	0.4787	0.0000	13.2	0	-12.404	3.3363449574
	6.60	63.7146377563	38.7263	6.1272	4.1492	1.4416	-10.548	-9.356	-9.166	-9.130	-9.089	0.4787	0.0000	11.0	0	-12.405	3.3363449574
