# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:36:54 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	2.0999999046	2.1000	1.2711	3.9555	4.2569	1.592	1.603	1.592	1.585	1.583	0.4787	0.0000	0.0	1	-14.957	3.2746226788
	6.60	2.2000000477	2.2000	1.3512	3.9703	4.2563	1.392	1.484	1.493	1.495	1.496	0.4787	0.0000	0.1	1	-15.001	3.2793695927
	6.60	2.2999999523	2.3000	1.4322	3.9852	4.2544	1.190	1.366	1.394	1.403	1.408	0.4787	0.0000	0.1	1	-15.042	3.2836077213
	6.60	2.5000000000	2.5000	1.5719	4.0113	4.2551	0.840	1.168	1.226	1.245	1.257	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.8816	4.0677	4.2501	0.066	0.719	0.839	0.876	0.903	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1355	4.1126	4.2428	-0.569	0.348	0.511	0.559	0.595	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.3498	4.1514	4.2419	-1.104	0.049	0.245	0.302	0.345	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5408	4.1844	4.2339	-1.582	-0.220	0.001	0.064	0.113	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7164	4.2139	4.2221	-2.021	-0.470	-0.228	-0.159	-0.105	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.6980743408	5.6981	2.9224	4.2483	4.2105	-2.536	-0.765	-0.498	-0.422	-0.362	0.4787	0.0000	0.1	1	-13.237	3.3273394108
	6.60	6.0000000000	6.0000	3.0040	4.2619	4.2056	-2.740	-0.882	-0.606	-0.528	-0.466	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2498	4.3016	4.1856	-3.355	-1.245	-0.943	-0.856	-0.786	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6352	4.3703	4.1842	-4.318	-1.783	-1.439	-1.337	-1.254	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0676	4.4316	4.1220	-5.399	-2.501	-2.123	-2.010	-1.917	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	13.0872526169	13.0755	4.1930	4.4479	4.0992	-5.712	-2.722	-2.335	-2.218	-2.122	0.4787	0.0000	0.1	1	-12.876	3.3350605965
	6.60	15.0000000000	14.9573	4.3970	4.4727	4.0528	-6.222	-3.101	-2.700	-2.578	-2.478	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	19.6199378967	19.5149	4.7705	4.5114	3.9495	-7.156	-3.833	-3.418	-3.292	-3.188	0.4787	0.0000	0.2	1	-12.702	3.3359072208
	6.60	20.0000000000	19.8839	4.7982	4.5135	3.9382	-7.225	-3.891	-3.475	-3.349	-3.245	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-4.585	-4.167	-4.040	-3.935	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-5.093	-4.677	-4.550	-4.446	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-5.159	-4.743	-4.616	-4.512	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-5.945	-5.546	-5.427	-5.328	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-6.695	-6.338	-6.236	-6.150	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.096	-6.767	-6.674	-6.594	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-7.875	-7.615	-7.549	-7.490	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.751	-8.609	-8.582	-8.548	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-7.762	-7.465	-7.387	-7.318	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-7.430	-7.095	-7.001	-6.920	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-7.259	-6.903	-6.802	-6.716	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.025	-6.646	-6.535	-6.442	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-6.755	-6.352	-6.232	-6.132	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-6.987	-6.601	-6.487	-6.392	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-7.280	-6.917	-6.813	-6.725	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-7.575	-7.239	-7.145	-7.064	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-7.756	-7.440	-7.351	-7.275	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-8.018	-7.719	-7.641	-7.571	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.198	-7.922	-7.851	-7.788	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.383	-8.130	-8.067	-8.009	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.588	-8.359	-8.305	-8.252	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.852	-8.652	-8.611	-8.567	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.166	-9.014	-8.983	-8.946	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.495	-9.394	-9.383	-9.356	0.4787	0.0000	18.0	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.596	-9.515	-9.509	-9.484	0.4787	0.0000	21.7	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-9.880	-9.873	-9.891	-9.877	0.4787	0.0000	38.6	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-10.005	-10.035	-10.067	-10.061	0.4787	0.0000	50.4	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-10.071	-10.125	-10.166	-10.163	0.4787	0.0000	58.6	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-10.093	-10.155	-10.198	-10.197	0.4787	0.0000	61.6	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-10.112	-10.179	-10.224	-10.224	0.4787	0.0000	63.9	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-10.132	-10.205	-10.253	-10.254	0.4787	0.0000	66.8	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-10.166	-10.253	-10.307	-10.310	0.4787	0.0000	72.6	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-10.195	-10.293	-10.352	-10.357	0.4787	0.0000	78.0	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-10.233	-10.344	-10.409	-10.417	0.4787	0.0000	85.5	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-10.290	-10.423	-10.498	-10.510	0.4787	0.0000	98.4	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-10.326	-10.487	-10.574	-10.591	0.4787	0.0000	110.5	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-10.359	-10.547	-10.646	-10.667	0.4787	0.0000	123.4	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-10.409	-10.629	-10.745	-10.771	0.4787	0.0000	142.3	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-10.474	-10.729	-10.865	-10.895	0.4787	0.0000	168.5	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-10.580	-10.875	-11.039	-11.074	0.4787	0.0000	215.2	0	-12.263	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-6.714	-6.305	-6.182	-6.080	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-6.380	-5.961	-5.835	-5.729	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-6.305	-5.887	-5.760	-5.654	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-6.251	-5.833	-5.706	-5.600	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-6.191	-5.771	-5.645	-5.538	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-6.136	-5.714	-5.587	-5.480	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-6.080	-5.656	-5.528	-5.420	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-6.030	-5.604	-5.476	-5.367	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-5.976	-5.549	-5.420	-5.311	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-5.918	-5.490	-5.360	-5.251	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-5.870	-5.441	-5.310	-5.200	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-5.814	-5.385	-5.254	-5.143	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-5.758	-5.327	-5.196	-5.085	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-5.705	-5.273	-5.142	-5.031	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-5.655	-5.223	-5.091	-4.979	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-5.588	-5.155	-5.022	-4.910	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-5.533	-5.098	-4.965	-4.853	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-5.482	-5.046	-4.913	-4.800	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-5.415	-4.978	-4.844	-4.731	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-5.354	-4.916	-4.781	-4.668	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-5.303	-4.863	-4.729	-4.615	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-5.252	-4.811	-4.677	-4.564	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-5.223	-4.784	-4.652	-4.542	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-5.191	-4.754	-4.625	-4.517	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-5.168	-4.733	-4.606	-4.500	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-5.143	-4.709	-4.584	-4.480	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-5.098	-4.665	-4.544	-4.442	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-4.873	-4.436	-4.313	-4.210	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-4.718	-4.278	-4.153	-4.049	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-4.464	-4.019	-3.893	-3.787	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-4.026	-3.574	-3.444	-3.336	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-3.663	-3.207	-3.075	-2.965	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-3.408	-2.948	-2.814	-2.704	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-3.284	-2.822	-2.688	-2.578	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-3.219	-2.757	-2.623	-2.512	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-3.120	-2.657	-2.522	-2.411	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-3.013	-2.548	-2.413	-2.301	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-2.888	-2.423	-2.287	-2.175	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-2.826	-2.361	-2.225	-2.113	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-2.726	-2.259	-2.123	-2.011	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-2.626	-2.158	-2.022	-1.910	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-2.453	-1.984	-1.848	-1.734	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-2.382	-1.913	-1.777	-1.663	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-2.254	-1.784	-1.647	-1.533	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-2.041	-1.571	-1.434	-1.320	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-1.866	-1.396	-1.259	-1.145	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-1.847	-1.377	-1.239	-1.125	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-0.526	-0.056	0.081	0.195	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-0.390	0.080	0.217	0.331	0.4787	0.0000	0.0	1	-13.148	3.3363435268
	6.60	64.1424636841	6.5599	4.9727	5.1172	5.6971	-7.662	-0.216	0.256	0.393	0.507	0.4787	0.0000	0.0	1	-13.176	3.3363451958
	6.60	65.3694229126	6.3032	4.9638	5.1332	5.7526	-7.639	-0.076	0.396	0.534	0.649	0.4787	0.0000	0.0	1	-13.193	3.3363459110
	6.60	65.4635009766	6.2880	4.9639	5.1354	5.7604	-7.640	-0.060	0.412	0.551	0.665	0.4787	0.0000	0.0	1	-13.194	3.3363459110
	6.60	65.8275146484	6.2281	4.9717	5.1519	5.8141	-7.659	0.041	0.514	0.653	0.768	0.4787	0.0000	0.0	1	-13.198	3.3363461494
	6.60	65.9399032593	6.2095	4.9847	5.1661	5.8569	-7.692	0.113	0.587	0.726	0.841	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	65.9814071655	6.2027	4.9969	5.1771	5.8882	-7.722	0.163	0.637	0.777	0.893	0.4787	0.0000	0.0	1	-13.200	3.3363463879
	6.60	66.0283355713	6.1949	5.0153	5.1929	5.9323	-7.768	0.233	0.708	0.848	0.964	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.0732040405	6.1875	5.0330	5.2087	5.9773	-7.813	0.306	0.781	0.921	1.037	0.4787	0.0000	0.0	1	-13.201	3.3363463879
	6.60	66.1226654053	6.1793	5.0508	5.2255	6.0261	-7.857	0.385	0.862	1.002	1.118	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.1746520996	6.1707	5.0666	5.2413	6.0729	-7.897	0.461	0.939	1.080	1.196	0.4787	0.0000	0.0	1	-13.202	3.3363463879
	6.60	66.3332901001	6.1509	5.1124	5.2569	6.0881	-8.011	0.462	0.940	1.081	1.198	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.4329299927	6.1390	5.1607	5.2497	6.0104	-8.132	0.288	0.766	0.907	1.023	0.4787	0.0000	0.0	1	-13.205	3.3363466263
	6.60	66.5080490112	6.1417	5.2009	5.2397	5.9301	-8.232	0.114	0.591	0.732	0.848	0.4787	0.0000	0.0	1	-13.204	3.3363466263
	6.60	66.5569076538	6.1434	5.2298	5.2278	5.8539	-8.304	-0.046	0.431	0.572	0.688	0.4787	0.0000	0.0	1	-13.204	3.3363466263
#	Isochrone	Z = 0.03000		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5228	3.5108	5.1261	11.077	10.601	9.225	8.673	8.441	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2579	3.5306	5.0653	10.415	9.877	8.608	8.046	7.825	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0763	3.5408	5.0214	9.961	9.400	8.180	7.609	7.390	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.9241	3.5512	4.9900	9.580	8.995	7.824	7.243	7.030	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7864	3.5610	4.9585	9.236	8.637	7.487	6.896	6.704	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6526	3.5697	4.9174	8.901	8.293	7.154	6.555	6.382	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.5270	3.5790	4.8802	8.587	7.972	6.853	6.238	6.084	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.4066	3.5893	4.8467	8.286	7.665	6.593	5.943	5.808	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2833	3.6003	4.8088	7.978	7.350	6.333	5.642	5.526	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1658	3.6141	4.7843	7.684	7.049	6.087	5.390	5.283	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.9129	3.6403	4.7031	7.052	6.398	5.537	4.862	4.774	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.6613	3.6697	4.6272	6.423	5.740	4.993	4.401	4.329	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.4200	3.7040	4.5743	5.820	5.121	4.500	4.018	3.963	0.4787	0.0000	0.0	1	-11.750	3.1102609634
