# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Thu Jul 29 12:33:37 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: DCMC
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	2.2000000477	2.2000	1.4418	4.0214	4.3704	1.166	1.570	1.635	1.657	1.670	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6526	4.0607	4.3720	0.638	1.274	1.381	1.413	1.436	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.9489	4.1132	4.3649	-0.102	0.849	1.005	1.050	1.084	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1913	4.1549	4.3564	-0.708	0.503	0.694	0.748	0.789	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.3955	4.1896	4.3487	-1.219	0.214	0.431	0.492	0.540	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5728	4.2196	4.3428	-1.662	-0.033	0.205	0.272	0.324	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7330	4.2461	4.3344	-2.063	-0.261	-0.005	0.067	0.123	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0091	4.2895	4.3109	-2.753	-0.672	-0.387	-0.306	-0.243	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2413	4.3256	4.2901	-3.333	-1.023	-0.715	-0.627	-0.557	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.4983673096	8.4984	3.5362	4.3675	4.2472	-4.070	-1.503	-1.169	-1.072	-0.994	0.4787	0.0000	0.1	1	-13.063	3.3326673508
	6.60	9.0000000000	9.0000	3.6252	4.3803	4.2343	-4.293	-1.650	-1.308	-1.207	-1.127	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	13.5937585831	13.5783	4.2202	4.4621	4.1449	-5.781	-2.672	-2.282	-2.165	-2.070	0.4787	0.0000	0.1	1	-12.860	3.3351793289
	6.60	16.5568752289	16.5106	4.4915	4.4949	4.0900	-6.459	-3.184	-2.778	-2.656	-2.556	0.4787	0.0000	0.1	1	-12.775	3.3356494904
	6.60	17.6562633514	17.5941	4.5831	4.5048	4.0654	-6.688	-3.365	-2.955	-2.832	-2.731	0.4787	0.0000	0.1	1	-12.747	3.3357598782
	6.60	23.2831573486	23.0503	4.9293	4.5361	3.9617	-7.553	-4.062	-3.647	-3.522	-3.419	0.4787	0.0000	0.2	1	-12.630	3.3360760212
	6.60	25.3125286102	24.9680	5.0367	4.5420	3.9125	-7.822	-4.295	-3.879	-3.755	-3.651	0.4787	0.0000	0.2	1	-12.595	3.3361349106
	6.60	28.8270397186	28.1113	5.1913	4.5460	3.8255	-8.208	-4.657	-4.242	-4.117	-4.013	0.4787	0.0000	0.2	1	-12.544	3.3362040520
	6.60	34.6015243530	32.8677	5.4105	4.5305	3.6123	-8.756	-5.298	-4.883	-4.759	-4.656	0.4787	0.0000	0.4	1	-12.476	3.3362679482
	6.60	35.3125267029	33.4043	5.4352	4.5250	3.5724	-8.818	-5.393	-4.979	-4.854	-4.751	0.4787	0.0000	0.4	1	-12.469	3.3362731934
	6.60	39.4554901123	36.5043	5.5457	4.4958	3.3840	-9.094	-5.853	-5.447	-5.326	-5.226	0.4787	0.0000	0.6	1	-12.430	3.3362972736
	6.60	44.3304748535	39.5014	5.6616	4.4220	3.0069	-9.384	-6.581	-6.208	-6.100	-6.010	0.4787	0.0000	1.1	1	-12.396	3.3363156319
	6.60	46.5071525574	40.5806	5.7092	4.3699	2.7626	-9.503	-7.014	-6.669	-6.572	-6.491	0.4787	0.0000	1.7	1	-12.384	3.3363215923
	6.60	48.1353149414	40.0079	5.7385	4.2924	2.4173	-9.576	-7.541	-7.242	-7.162	-7.093	0.4787	0.0000	3.1	1	-12.391	3.3363251686
	6.60	48.2584609985	39.8741	5.7405	4.2855	2.3863	-9.581	-7.597	-7.301	-7.223	-7.155	0.4787	0.0000	3.3	1	-12.392	3.3363254070
	6.60	52.5623359680	35.9571	5.8174	4.3745	2.6206	-9.773	-7.258	-6.911	-6.813	-6.730	0.4787	0.0000	2.1	1	-12.437	3.3363332748
	6.60	53.7370796204	35.3521	5.8447	4.4072	2.7165	-9.842	-7.141	-6.775	-6.671	-6.583	0.4787	0.0000	1.8	1	-12.444	3.3363349438
	6.60	54.1935424805	35.1205	5.8803	4.5111	3.0938	-9.931	-6.592	-6.182	-6.059	-5.957	0.4787	0.0000	0.9	1	-12.447	3.3363356590
	6.60	54.1990852356	35.1168	5.8804	4.5047	3.0681	-9.931	-6.632	-6.224	-6.102	-6.000	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2007064819	35.1158	5.8807	4.5017	3.0555	-9.932	-6.652	-6.244	-6.123	-6.022	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2019462585	35.1150	5.8813	4.4991	3.0443	-9.933	-6.671	-6.264	-6.143	-6.042	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2031364441	35.1142	5.8820	4.4961	3.0320	-9.935	-6.692	-6.286	-6.165	-6.065	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2043762207	35.1134	5.8827	4.4929	3.0183	-9.937	-6.715	-6.310	-6.190	-6.090	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2051811218	35.1128	5.8830	4.4907	3.0090	-9.938	-6.731	-6.327	-6.207	-6.107	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2059936523	35.1123	5.8834	4.4884	2.9995	-9.938	-6.747	-6.344	-6.224	-6.125	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2068023682	35.1118	5.8837	4.4858	2.9891	-9.939	-6.765	-6.362	-6.243	-6.144	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2076110840	35.1112	5.8840	4.4833	2.9785	-9.940	-6.782	-6.381	-6.262	-6.163	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2084236145	35.1107	5.8843	4.4806	2.9675	-9.941	-6.801	-6.401	-6.282	-6.184	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2092285156	35.1102	5.8845	4.4778	2.9563	-9.941	-6.820	-6.420	-6.302	-6.204	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2100372314	35.1096	5.8847	4.4749	2.9443	-9.942	-6.840	-6.441	-6.324	-6.226	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2108459473	35.1046	5.8850	4.4718	2.9316	-9.942	-6.855	-6.458	-6.341	-6.244	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2116584778	35.0996	5.8852	4.4685	2.9179	-9.943	-6.872	-6.477	-6.360	-6.263	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2124671936	35.0946	5.8854	4.4648	2.9032	-9.943	-6.890	-6.496	-6.380	-6.283	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2128486633	35.0922	5.8854	4.4629	2.8954	-9.944	-6.900	-6.507	-6.390	-6.294	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2132759094	35.0896	5.8855	4.4609	2.8871	-9.944	-6.910	-6.518	-6.402	-6.306	0.4787	0.0000	1.3	1	-12.448	3.3363356590
	6.60	54.2136573792	35.0872	5.8856	4.4587	2.8785	-9.944	-6.920	-6.529	-6.413	-6.318	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2140884399	35.0846	5.8857	4.4565	2.8693	-9.944	-6.932	-6.542	-6.426	-6.331	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2144660950	35.0729	5.8857	4.4540	2.8594	-9.944	-6.943	-6.555	-6.439	-6.344	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2148971558	35.0679	5.8858	4.4514	2.8488	-9.945	-6.956	-6.569	-6.454	-6.359	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2152786255	35.0634	5.8859	4.4485	2.8370	-9.945	-6.973	-6.587	-6.472	-6.378	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2157020569	35.0583	5.8860	4.4455	2.8247	-9.945	-6.992	-6.607	-6.494	-6.400	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2160873413	35.0538	5.8861	4.4428	2.8138	-9.945	-7.009	-6.626	-6.513	-6.420	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2165107727	35.0488	5.8862	4.4403	2.8037	-9.945	-7.025	-6.643	-6.531	-6.438	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2168960571	35.0431	5.8862	4.4379	2.7939	-9.946	-7.041	-6.660	-6.548	-6.455	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2173194885	35.0368	5.8863	4.4356	2.7847	-9.946	-7.055	-6.675	-6.564	-6.472	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2177047729	35.0312	5.8864	4.4336	2.7763	-9.946	-7.069	-6.690	-6.579	-6.487	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2181282043	35.0249	5.8864	4.4313	2.7672	-9.946	-7.083	-6.705	-6.595	-6.503	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2185096741	35.0210	5.8864	4.4287	2.7566	-9.946	-7.100	-6.723	-6.614	-6.522	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2193183899	35.0127	5.8863	4.4239	2.7376	-9.946	-7.130	-6.756	-6.648	-6.557	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2205505371	34.9889	5.8854	4.4182	2.7152	-9.943	-7.167	-6.796	-6.689	-6.599	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2214012146	34.9790	5.8846	4.4139	2.6989	-9.941	-7.194	-6.825	-6.719	-6.630	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2226371765	34.9646	5.8857	4.4088	2.6770	-9.944	-7.232	-6.866	-6.761	-6.673	0.4787	0.0000	1.9	1	-12.449	3.3363356590
	6.60	54.2246360779	34.9404	5.8877	4.4014	2.6453	-9.949	-7.288	-6.925	-6.822	-6.735	0.4787	0.0000	2.0	1	-12.449	3.3363356590
	6.60	54.2290954590	34.8595	5.8911	4.3873	2.5843	-9.958	-7.374	-7.019	-6.919	-6.835	0.4787	0.0000	2.2	1	-12.450	3.3363356590
	6.60	54.2552223206	34.3631	5.9032	4.2452	1.9976	-9.988	-8.253	-7.984	-7.916	-7.855	0.4787	0.0000	6.2	1	-12.457	3.3363356590
	6.60	54.2630538940	34.1646	5.9068	4.1982	1.8037	-9.997	-8.545	-8.312	-8.256	-8.203	0.4787	0.0000	8.6	1	-12.459	3.3363356590
	6.60	54.2653350830	34.1083	5.9075	4.1855	1.7514	-9.999	-8.626	-8.402	-8.349	-8.299	0.4787	0.0000	9.4	1	-12.460	3.3363356590
	6.60	54.2699394226	33.9809	5.9088	4.1507	1.6094	-10.002	-8.853	-8.651	-8.611	-8.567	0.4787	0.0000	12.0	1	-12.461	3.3363356590
	6.60	54.2707862854	33.9472	5.9105	4.1530	1.6163	-10.006	-8.842	-8.639	-8.598	-8.554	0.4787	0.0000	11.9	1	-12.462	3.3363356590
	6.60	54.2712135315	33.9363	5.9103	4.1553	1.6256	-10.006	-8.827	-8.622	-8.580	-8.536	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2715911865	33.9266	5.9103	4.1547	1.6231	-10.006	-8.831	-8.626	-8.585	-8.540	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2723922729	33.9060	5.9097	4.1556	1.6269	-10.004	-8.824	-8.618	-8.577	-8.532	0.4787	0.0000	11.6	1	-12.462	3.3363356590
	6.60	54.2728576660	33.8973	5.9096	4.1559	1.6282	-10.004	-8.821	-8.616	-8.574	-8.529	0.4787	0.0000	11.6	1	-12.463	3.3363356590
	6.60	54.2740859985	33.8683	5.9087	4.1443	1.5821	-10.002	-8.892	-8.696	-8.657	-8.614	0.4787	0.0000	12.6	1	-12.463	3.3363356590
	6.60	54.2834129333	33.6562	5.9147	4.0648	1.2553	-10.017	-9.387	-9.262	-9.243	-9.212	0.4787	0.0000	14.3	0	-12.466	3.3363356590
	6.60	54.3186035156	32.9066	5.9351	3.8598	0.4052	-10.068	-10.406	-10.581	-10.676	-10.694	0.4787	0.0000	122.4	0	-12.475	3.3363356590
	6.60	54.3309402466	32.6092	5.9379	3.8483	0.3525	-10.075	-10.447	-10.654	-10.763	-10.785	0.4787	0.0000	139.5	0	-12.479	3.3363356590
	6.60	54.3564796448	32.0976	5.9458	3.8340	0.2805	-10.094	-10.518	-10.760	-10.891	-10.918	0.4787	0.0000	166.7	0	-12.486	3.3363358974
	6.60	54.3733940125	31.7714	5.9517	3.8269	0.2419	-10.109	-10.558	-10.817	-10.959	-10.989	0.4787	0.0000	183.4	0	-12.491	3.3363358974
	6.60	54.3818092346	31.6022	5.9545	3.8231	0.2217	-10.116	-10.578	-10.847	-10.995	-11.026	0.4787	0.0000	192.7	0	-12.493	3.3363358974
	6.60	54.3902244568	31.4168	5.9573	3.8193	0.2009	-10.123	-10.599	-10.878	-11.033	-11.064	0.4787	0.0000	202.8	0	-12.344	3.3363358974
	6.60	54.5758781433	29.5097	5.9307	4.0027	0.9340	-10.057	-9.770	-9.714	-9.715	-9.694	0.4787	0.0000	31.1	0	-12.523	3.3363361359
	6.60	54.6692810059	28.6290	5.9177	4.0976	1.3136	-10.024	-9.195	-9.043	-9.012	-8.976	0.4787	0.0000	19.2	1	-12.536	3.3363361359
	6.60	54.7728118896	27.6641	5.9033	4.2016	1.7292	-9.988	-8.516	-8.280	-8.223	-8.169	0.4787	0.0000	9.3	1	-12.551	3.3363363743
	6.60	54.9783782959	26.0206	5.8698	4.3833	2.4627	-9.904	-7.342	-6.990	-6.891	-6.806	0.4787	0.0000	2.6	1	-12.577	3.3363366127
	6.60	59.7609481812	18.4739	5.7217	4.9687	4.8037	-9.534	-3.170	-2.711	-2.578	-2.468	0.4787	0.0000	0.0	1	-12.726	3.3363416195
	6.60	59.8058471680	18.4202	5.7210	4.9716	4.8148	-9.532	-3.147	-2.687	-2.554	-2.444	0.4787	0.0000	0.0	1	-12.727	3.3363418579
	6.60	59.8529281616	18.3639	5.7202	4.9748	4.8270	-9.531	-3.122	-2.662	-2.529	-2.419	0.4787	0.0000	0.0	1	-12.729	3.3363418579
	6.60	59.8979492188	18.3100	5.7195	4.9778	4.8383	-9.529	-3.099	-2.638	-2.505	-2.395	0.4787	0.0000	0.0	1	-12.730	3.3363418579
	6.60	59.9451637268	18.2533	5.7187	4.9809	4.8503	-9.527	-3.074	-2.613	-2.480	-2.370	0.4787	0.0000	0.0	1	-12.731	3.3363418579
	6.60	59.9899978638	18.1994	5.7179	4.9839	4.8616	-9.525	-3.051	-2.590	-2.456	-2.346	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	60.0000000000	18.1873	5.7178	4.9845	4.8642	-9.524	-3.045	-2.585	-2.451	-2.341	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	68.6157608032	11.1778	5.5813	5.2382	5.8037	-9.183	-0.848	-0.371	-0.230	-0.114	0.4787	0.0000	0.0	1	-12.944	3.3363478184
#	Isochrone	Z = 0.01200		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    I       J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4800	3.5299	5.1598	10.970	10.423	9.181	8.609	8.387	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2045	3.5514	5.0952	10.281	9.686	8.544	7.964	7.749	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0165	3.5630	5.0504	9.811	9.193	8.091	7.507	7.314	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8672	3.5721	5.0168	9.438	8.800	7.732	7.144	6.968	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7400	3.5803	4.9893	9.120	8.473	7.434	6.837	6.674	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5970	3.5877	4.9338	8.763	8.113	7.098	6.484	6.335	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4753	3.5966	4.8990	8.458	7.805	6.826	6.187	6.054	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3500	3.6071	4.8616	8.145	7.493	6.549	5.889	5.768	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2159	3.6189	4.8160	7.810	7.163	6.252	5.573	5.463	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0878	3.6313	4.7750	7.490	6.842	5.968	5.287	5.188	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8172	3.6621	4.6947	6.813	6.149	5.377	4.754	4.679	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8468747139	0.8469	-0.4340	3.7179	4.6172	5.855	5.179	4.604	4.149	4.102	0.4787	0.0000	0.0	1	-11.509	3.0910229683
	6.62	1.0406241417	1.0406	-0.0106	3.7734	4.5056	4.797	4.193	3.784	3.465	3.439	0.4787	0.0000	0.0	1	-13.263	3.1514728069
	6.62	1.3531252146	1.3531	0.5599	3.8489	4.3510	3.370	2.963	2.741	2.576	2.566	0.4787	0.0000	0.0	1	-14.503	3.2106764317
	6.62	1.4531252384	1.4531	0.7017	3.8737	4.3393	3.016	2.688	2.522	2.404	2.396	0.4787	0.0000	0.0	1	-14.601	3.2237308025
	6.62	1.6000000238	1.6000	0.8851	3.9099	4.3427	2.557	2.369	2.277	2.218	2.211	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7468746901	1.7469	1.0481	3.9438	4.3534	2.150	2.119	2.085	2.065	2.061	0.4787	0.0000	0.0	1	-14.786	3.2523725033
	6.62	1.8703120947	1.8703	1.1617	3.9673	4.3635	1.866	1.960	1.959	1.957	1.957	0.4787	0.0000	0.0	1	-14.849	3.2612965107
	6.62	1.9468747377	1.9469	1.2473	3.9827	4.3567	1.652	1.831	1.851	1.857	1.860	0.4787	0.0000	0.0	1	-14.887	3.2661612034
	6.62	2.2000000477	2.2000	1.4418	4.0214	4.3703	1.165	1.570	1.635	1.656	1.669	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6527	4.0606	4.3719	0.638	1.274	1.380	1.413	1.436	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9490	4.1131	4.3646	-0.102	0.848	1.004	1.050	1.084	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.1914	4.1548	4.3560	-0.709	0.502	0.693	0.747	0.788	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.3957	4.1895	4.3482	-1.219	0.213	0.430	0.491	0.539	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5730	4.2195	4.3421	-1.662	-0.035	0.203	0.270	0.322	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7333	4.2460	4.3335	-2.063	-0.263	-0.007	0.065	0.121	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	3.0097	4.2893	4.3095	-2.754	-0.674	-0.390	-0.309	-0.246	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2421	4.3253	4.2882	-3.335	-1.027	-0.719	-0.631	-0.561	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.3075218201	8.3075	3.5026	4.3623	4.2499	-3.987	-1.451	-1.121	-1.024	-0.947	0.4787	0.0000	0.1	1	-13.073	3.3324677944
	6.62	9.0000000000	9.0000	3.6271	4.3801	4.2315	-4.298	-1.656	-1.314	-1.213	-1.133	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.62	13.5937585831	13.5775	4.2241	4.4617	4.1393	-5.790	-2.684	-2.295	-2.178	-2.082	0.4787	0.0000	0.1	1	-12.860	3.3351793289
	6.62	16.0279846191	15.9866	4.4512	4.4891	4.0928	-6.358	-3.113	-2.710	-2.588	-2.489	0.4787	0.0000	0.1	1	-12.789	3.3355865479
	6.62	17.6562633514	17.5912	4.5896	4.5039	4.0551	-6.704	-3.387	-2.977	-2.854	-2.753	0.4787	0.0000	0.1	1	-12.747	3.3357598782
	6.62	22.3348484039	22.1290	4.8847	4.5303	3.9655	-7.442	-3.985	-3.570	-3.445	-3.342	0.4787	0.0000	0.2	1	-12.648	3.3360416889
	6.62	25.3125286102	24.9404	5.0461	4.5389	3.8904	-7.845	-4.337	-3.921	-3.797	-3.694	0.4787	0.0000	0.2	1	-12.596	3.3361349106
	6.62	27.4934291840	26.8918	5.1447	4.5413	3.8341	-8.092	-4.569	-4.153	-4.029	-3.925	0.4787	0.0000	0.2	1	-12.563	3.3361816406
	6.62	33.0007705688	31.4674	5.3653	4.5271	3.6250	-8.643	-5.206	-4.791	-4.666	-4.563	0.4787	0.0000	0.4	1	-12.495	3.3362543583
	6.62	35.3125267029	33.2027	5.4480	4.5081	3.4897	-8.850	-5.530	-5.121	-4.998	-4.897	0.4787	0.0000	0.5	1	-12.472	3.3362731934
	6.62	37.4210739136	34.7733	5.5061	4.4925	3.3890	-8.995	-5.776	-5.372	-5.252	-5.151	0.4787	0.0000	0.6	1	-12.451	3.3362867832
	6.62	42.0446929932	37.6641	5.6235	4.4183	3.0098	-9.289	-6.511	-6.139	-6.032	-5.943	0.4787	0.0000	1.1	1	-12.417	3.3363080025
	6.62	44.1091346741	38.7100	5.6720	4.3643	2.7569	-9.410	-6.952	-6.611	-6.515	-6.434	0.4787	0.0000	1.7	1	-12.405	3.3363149166
	6.62	45.6533470154	38.3760	5.7032	4.2905	2.4268	-9.488	-7.467	-7.169	-7.090	-7.021	0.4787	0.0000	3.0	1	-12.409	3.3363192081
	6.62	45.7701416016	38.2731	5.7054	4.2844	2.3992	-9.493	-7.517	-7.222	-7.144	-7.076	0.4787	0.0000	3.2	1	-12.410	3.3363196850
	6.62	49.1936454773	35.1174	5.7717	4.3616	2.6042	-9.659	-7.216	-6.876	-6.781	-6.701	0.4787	0.0000	2.2	1	-12.447	3.3363273144
	6.62	50.1210479736	34.6227	5.7983	4.3926	2.6955	-9.726	-7.113	-6.756	-6.655	-6.569	0.4787	0.0000	1.8	1	-12.453	3.3363292217
	6.62	50.4806098938	34.4327	5.8289	4.4819	3.0195	-9.802	-6.654	-6.253	-6.135	-6.036	0.4787	0.0000	1.1	1	-12.456	3.3363299370
	6.62	50.4870414734	34.4294	5.8280	4.4744	2.9905	-9.800	-6.700	-6.302	-6.185	-6.087	0.4787	0.0000	1.1	1	-12.456	3.3363299370
