# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:35:42 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	42.7345428467	36.6135	5.6425	4.3545	2.7232	-9.336	-7.622	-7.406	-6.964	-6.627	-6.316	0.4787	0.0000	1.8	1	-12.429	3.3363103867
	6.60	44.1461372375	36.7843	5.6743	4.3071	2.5037	-9.416	-7.844	-7.728	-7.300	-6.973	-6.676	0.4787	0.0000	2.6	1	-12.427	3.3363151550
	6.60	44.2527961731	36.7695	5.6767	4.3038	2.4880	-9.422	-7.860	-7.751	-7.324	-6.998	-6.702	0.4787	0.0000	2.7	1	-12.427	3.3363153934
	6.60	49.8712768555	34.0846	5.7812	4.3698	2.6147	-9.683	-7.921	-7.676	-7.228	-6.888	-6.573	0.4787	0.0000	2.1	1	-12.460	3.3363287449
	6.60	51.4701881409	33.3951	5.8173	4.4090	2.7265	-9.773	-7.870	-7.567	-7.104	-6.756	-6.430	0.4787	0.0000	1.7	1	-12.469	3.3363316059
	6.60	52.0991249084	33.1390	5.8580	4.5506	3.2488	-9.875	-7.286	-6.883	-6.360	-5.994	-5.635	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1030044556	33.1361	5.8591	4.5441	3.2216	-9.878	-7.324	-6.926	-6.403	-6.036	-5.679	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1041374207	33.1352	5.8594	4.5420	3.2130	-9.879	-7.336	-6.939	-6.417	-6.050	-5.692	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1050071716	33.1346	5.8597	4.5404	3.2062	-9.879	-7.345	-6.950	-6.428	-6.060	-5.703	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1058387756	33.1339	5.8600	4.5388	3.1994	-9.880	-7.354	-6.960	-6.439	-6.071	-5.714	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1067047119	33.1333	5.8604	4.5371	3.1923	-9.881	-7.364	-6.971	-6.450	-6.082	-5.725	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1072692871	33.1329	5.8606	4.5360	3.1876	-9.881	-7.371	-6.978	-6.457	-6.089	-5.732	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1078376770	33.1324	5.8608	4.5348	3.1827	-9.882	-7.377	-6.986	-6.465	-6.097	-5.740	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1084022522	33.1320	5.8611	4.5333	3.1763	-9.883	-7.386	-6.996	-6.475	-6.107	-5.750	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1089706421	33.1316	5.8614	4.5318	3.1699	-9.883	-7.395	-7.006	-6.485	-6.116	-5.760	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1095390320	33.1312	5.8616	4.5302	3.1635	-9.884	-7.404	-7.016	-6.496	-6.126	-5.771	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1101036072	33.1307	5.8619	4.5287	3.1570	-9.885	-7.413	-7.026	-6.506	-6.136	-5.781	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1106719971	33.1303	5.8622	4.5271	3.1504	-9.885	-7.422	-7.036	-6.516	-6.147	-5.791	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1112365723	33.1293	5.8625	4.5254	3.1435	-9.886	-7.431	-7.047	-6.527	-6.157	-5.802	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1118049622	33.1282	5.8627	4.5237	3.1363	-9.887	-7.441	-7.058	-6.539	-6.169	-5.814	0.4787	0.0000	0.9	1	-12.472	3.3363325596
	6.60	52.1123771667	33.1271	5.8630	4.5219	3.1289	-9.888	-7.451	-7.069	-6.550	-6.180	-5.826	0.4787	0.0000	0.9	1	-12.472	3.3363325596
	6.60	52.1126403809	33.1266	5.8631	4.5211	3.1253	-9.888	-7.455	-7.074	-6.556	-6.186	-5.832	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1129417419	33.1261	5.8633	4.5201	3.1214	-9.888	-7.461	-7.080	-6.562	-6.192	-5.838	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1132087708	33.1256	5.8634	4.5192	3.1177	-9.889	-7.465	-7.085	-6.568	-6.198	-5.844	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1135025024	33.1250	5.8635	4.5183	3.1137	-9.889	-7.471	-7.091	-6.574	-6.205	-5.851	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1137733459	33.1232	5.8637	4.5173	3.1098	-9.889	-7.476	-7.096	-6.580	-6.211	-5.857	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1140670776	33.1223	5.8638	4.5163	3.1056	-9.889	-7.481	-7.102	-6.587	-6.217	-5.864	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1143417358	33.1215	5.8639	4.5153	3.1015	-9.890	-7.487	-7.108	-6.593	-6.224	-5.871	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1146354675	33.1206	5.8640	4.5142	3.0971	-9.890	-7.492	-7.115	-6.600	-6.231	-5.878	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1149063110	33.1198	5.8642	4.5133	3.0930	-9.890	-7.498	-7.121	-6.606	-6.237	-5.885	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1152000427	33.1189	5.8643	4.5123	3.0889	-9.891	-7.503	-7.127	-6.613	-6.244	-5.891	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1154708862	33.1179	5.8644	4.5114	3.0851	-9.891	-7.508	-7.132	-6.619	-6.250	-5.898	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1157722473	33.1169	5.8645	4.5104	3.0810	-9.891	-7.514	-7.138	-6.625	-6.256	-5.904	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1160354614	33.1159	5.8646	4.5095	3.0773	-9.892	-7.518	-7.143	-6.631	-6.262	-5.910	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1163406372	33.1148	5.8648	4.5081	3.0716	-9.892	-7.526	-7.152	-6.640	-6.271	-5.920	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1166076660	33.1141	5.8649	4.5061	3.0637	-9.892	-7.536	-7.163	-6.652	-6.284	-5.932	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1171722412	33.1126	5.8652	4.5021	3.0473	-9.893	-7.557	-7.186	-6.677	-6.309	-5.959	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1180381775	33.1087	5.8655	4.4962	3.0232	-9.894	-7.590	-7.222	-6.716	-6.349	-6.000	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1186332703	33.1070	5.8657	4.4921	3.0065	-9.894	-7.613	-7.247	-6.743	-6.376	-6.028	0.4787	0.0000	1.1	1	-12.473	3.3363325596
	6.60	52.1195030212	33.1044	5.8663	4.4861	2.9822	-9.896	-7.647	-7.283	-6.782	-6.417	-6.071	0.4787	0.0000	1.1	1	-12.473	3.3363325596
	6.60	52.1208953857	33.1002	5.8672	4.4767	2.9435	-9.898	-7.701	-7.341	-6.845	-6.482	-6.138	0.4787	0.0000	1.2	1	-12.473	3.3363325596
	6.60	52.1240348816	33.0869	5.8691	4.4553	2.8559	-9.903	-7.780	-7.449	-6.958	-6.595	-6.256	0.4787	0.0000	1.4	1	-12.473	3.3363325596
	6.60	52.1423950195	32.9923	5.8858	4.2297	1.9354	-9.944	-8.670	-8.668	-8.284	-7.983	-7.714	0.4787	0.0000	6.8	1	-12.474	3.3363325596
	6.60	52.1479034424	32.8771	5.8903	4.1609	1.6540	-9.956	-8.894	-9.027	-8.688	-8.412	-8.172	0.4787	0.0000	11.0	1	-12.476	3.3363325596
	6.60	52.1495094299	32.8367	5.8911	4.1408	1.5724	-9.958	-8.957	-9.130	-8.806	-8.538	-8.306	0.4787	0.0000	12.7	1	-12.476	3.3363325596
	6.60	52.1527557373	32.7515	5.8927	4.0909	1.3702	-9.962	-9.033	-9.415	-9.099	-8.839	-8.635	0.4787	0.0000	10.3	0	-12.477	3.3363325596
	6.60	52.1533508301	32.7324	5.8934	4.0818	1.3326	-9.963	-9.058	-9.458	-9.151	-8.895	-8.696	0.4787	0.0000	11.3	0	-12.478	3.3363325596
	6.60	52.1536521912	32.7236	5.8935	4.0773	1.3146	-9.964	-9.070	-9.478	-9.175	-8.921	-8.725	0.4787	0.0000	11.8	0	-12.478	3.3363325596
	6.60	52.1539192200	32.7158	5.8937	4.0730	1.2972	-9.964	-9.081	-9.498	-9.199	-8.947	-8.752	0.4787	0.0000	12.4	0	-12.478	3.3363325596
	6.60	52.1544837952	32.6991	5.8926	4.0642	1.2627	-9.962	-9.097	-9.533	-9.242	-8.995	-8.806	0.4787	0.0000	13.5	0	-12.478	3.3363325596
	6.60	52.1548118591	32.6898	5.8918	4.0586	1.2410	-9.960	-9.107	-9.555	-9.270	-9.025	-8.840	0.4787	0.0000	14.2	0	-12.478	3.3363325596
	6.60	52.1556777954	32.6648	5.8898	4.0394	1.1659	-9.955	-9.122	-9.637	-9.365	-9.127	-8.955	0.4787	0.0000	17.2	0	-12.479	3.3363325596
	6.60	52.1622581482	32.4549	5.8983	3.9356	0.7396	-9.976	-9.057	-10.037	-9.851	-9.655	-9.576	0.4787	0.0000	50.6	0	-12.481	3.3363325596
	6.60	52.1871376038	31.7216	5.9268	3.8383	0.3117	-10.047	-8.682	-10.136	-10.150	-10.061	-10.069	0.4787	0.0000	148.7	0	-12.491	3.3363327980
	6.60	52.1958770752	31.4228	5.9289	3.8302	0.2733	-10.052	-8.630	-10.118	-10.165	-10.093	-10.102	0.4787	0.0000	163.5	0	-12.495	3.3363327980
	6.60	52.2140121460	30.8007	5.9347	3.8163	0.2031	-10.067	-8.537	-10.077	-10.194	-10.153	-10.164	0.4787	0.0000	194.2	0	-12.504	3.3363327980
	6.60	52.2260437012	30.3976	5.9392	3.8082	0.1605	-10.078	-8.482	-10.052	-10.213	-10.190	-10.202	0.4787	0.0000	215.6	0	-12.249	3.3363327980
	6.60	52.2320442200	30.1957	5.9414	3.8042	0.1394	-10.083	-8.455	-10.039	-10.222	-10.208	-10.220	0.4787	0.0000	227.0	0	-12.089	3.3363327980
	6.60	52.2380447388	29.9915	5.9435	3.8002	0.1183	-10.089	-8.428	-10.026	-10.231	-10.227	-10.239	0.4787	0.0000	239.0	0	-11.928	3.3363327980
	6.60	52.4358367920	27.8438	5.8844	4.1475	1.5346	-9.941	-8.932	-9.072	-8.749	-8.481	-8.245	0.4787	0.0000	13.0	1	-12.548	3.3363330364
	6.60	52.5353584290	26.7671	5.8544	4.3235	2.2513	-9.866	-8.245	-8.094	-7.661	-7.329	-7.027	0.4787	0.0000	3.7	1	-12.565	3.3363332748
	6.60	52.6457099915	25.5701	5.8211	4.5192	3.0473	-9.783	-7.360	-6.980	-6.462	-6.093	-5.739	0.4787	0.0000	0.9	1	-12.585	3.3363332748
	6.60	52.8648452759	23.4114	5.7614	4.7779	4.1037	-9.633	-5.734	-5.241	-4.707	-4.326	-3.973	0.4787	0.0000	0.1	1	-12.623	3.3363337517
	6.60	57.9811439514	13.9225	5.4977	5.0866	5.3763	-8.974	-2.965	-2.420	-1.847	-1.445	-1.076	0.4787	0.0000	0.0	1	-12.849	3.3363399506
	6.60	58.0293273926	13.8659	5.4959	5.0883	5.3834	-8.970	-2.948	-2.403	-1.830	-1.428	-1.059	0.4787	0.0000	0.0	1	-12.851	3.3363399506
	6.60	58.0798568726	13.8065	5.4939	5.0903	5.3913	-8.965	-2.929	-2.384	-1.811	-1.409	-1.039	0.4787	0.0000	0.0	1	-12.853	3.3363401890
	6.60	58.1281890869	13.7496	5.4921	5.0920	5.3984	-8.960	-2.912	-2.367	-1.794	-1.391	-1.022	0.4787	0.0000	0.0	1	-12.854	3.3363401890
	6.60	58.1788635254	13.6899	5.4902	5.0939	5.4060	-8.955	-2.894	-2.349	-1.775	-1.373	-1.003	0.4787	0.0000	0.0	1	-12.856	3.3363401890
	6.60	58.2270050049	13.6331	5.4884	5.0956	5.4127	-8.951	-2.878	-2.332	-1.759	-1.356	-0.986	0.4787	0.0000	0.0	1	-12.858	3.3363401890
	6.60	58.2775001526	13.5734	5.4865	5.0975	5.4202	-8.946	-2.860	-2.314	-1.740	-1.337	-0.968	0.4787	0.0000	0.0	1	-12.860	3.3363404274
	6.60	59.2935752869	12.3599	5.4473	5.1343	5.5660	-8.848	-2.500	-1.951	-1.374	-0.970	-0.600	0.4787	0.0000	0.0	1	-12.901	3.3363413811
	6.60	59.3885536194	12.2454	5.4436	5.1378	5.5796	-8.839	-2.466	-1.917	-1.340	-0.935	-0.565	0.4787	0.0000	0.0	1	-12.905	3.3363413811
	6.60	59.5779075623	12.0167	5.4362	5.1447	5.6066	-8.820	-2.399	-1.848	-1.271	-0.866	-0.495	0.4787	0.0000	0.0	1	-12.913	3.3363416195
	6.60	59.7644805908	11.7910	5.4288	5.1517	5.6334	-8.802	-2.331	-1.780	-1.202	-0.797	-0.426	0.4787	0.0000	0.0	1	-12.921	3.3363416195
	6.60	59.9046134949	11.6211	5.4232	5.1569	5.6536	-8.788	-2.280	-1.728	-1.150	-0.745	-0.373	0.4787	0.0000	0.0	1	-12.927	3.3363418579
	6.60	59.9967193604	11.5094	5.4196	5.1604	5.6670	-8.779	-2.246	-1.694	-1.115	-0.710	-0.339	0.4787	0.0000	0.0	1	-12.932	3.3363418579
	6.60	60.0000000000	11.5054	5.4194	5.1605	5.6675	-8.779	-2.244	-1.693	-1.114	-0.709	-0.337	0.4787	0.0000	0.0	1	-12.932	3.3363418579
	6.60	66.8046340942	6.7501	5.2723	5.2287	5.8560	-8.411	-1.388	-0.831	-0.247	0.160	0.533	0.4787	0.0000	0.0	1	-13.163	3.3363468647
#	Isochrone	Z = 0.01800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5074	3.5197	5.1462	11.039	16.966	13.907	12.418	11.277	10.614	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2334	3.5413	5.0835	10.354	15.788	12.891	11.464	10.489	9.920	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0462	3.5528	5.0392	9.886	15.067	12.258	10.865	9.971	9.448	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8976	3.5619	5.0062	9.514	14.463	11.764	10.400	9.564	9.070	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7693	3.5704	4.9790	9.193	13.935	11.335	9.996	9.210	8.742	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6293	3.5782	4.9280	8.843	13.426	10.900	9.585	8.838	8.392	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.5056	3.5872	4.8915	8.534	12.949	10.468	9.175	8.502	8.098	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3862	3.5975	4.8591	8.235	12.452	10.016	8.747	8.169	7.820	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2565	3.6088	4.8159	7.911	11.979	9.562	8.331	7.823	7.518	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1321	3.6215	4.7802	7.600	11.515	9.116	7.931	7.491	7.230	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8718	3.6503	4.7020	6.949	10.407	8.148	7.117	6.788	6.606	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8937494159	0.8937	-0.3828	3.7178	4.5893	5.727	8.004	6.336	5.678	5.500	5.429	0.4787	0.0000	0.0	1	-11.702	3.1081192493
	6.62	1.1812483072	1.1812	0.2164	3.7927	4.4105	4.229	5.600	4.487	4.140	4.080	4.099	0.4787	0.0000	0.0	1	-14.145	3.1823301315
	6.62	1.3062505722	1.3062	0.4354	3.8193	4.3417	3.682	4.895	3.856	3.608	3.588	3.637	0.4787	0.0000	0.0	1	-14.440	3.2037708759
	6.62	1.4062505960	1.4062	0.5855	3.8395	4.3048	3.306	4.452	3.425	3.249	3.263	3.334	0.4787	0.0000	0.0	1	-14.559	3.2178740501
	6.62	1.6000000238	1.6000	0.8343	3.8849	4.2934	2.684	3.763	2.705	2.681	2.771	2.889	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7937494516	1.7937	1.0482	3.9290	4.3057	2.149	3.208	2.122	2.243	2.405	2.559	0.4787	0.0000	0.0	1	-14.811	3.2559337616
	6.62	1.9406242371	1.9406	1.1787	3.9560	4.3174	1.823	2.866	1.821	2.012	2.208	2.376	0.4787	0.0000	0.0	1	-14.884	3.2657811642
	6.62	1.9937493801	1.9937	1.2523	3.9663	4.2967	1.639	2.677	1.660	1.872	2.078	2.250	0.4787	0.0000	0.0	1	-14.909	3.2689211369
	6.62	2.2000000477	2.2000	1.3975	3.9976	4.3192	1.276	2.313	1.395	1.656	1.886	2.071	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6112	4.0374	4.3204	0.742	1.792	1.028	1.329	1.580	1.780	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9133	4.0916	4.3141	-0.013	1.081	0.534	0.867	1.137	1.361	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.1611	4.1349	4.3066	-0.633	0.538	0.142	0.496	0.778	1.021	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.3686	4.1708	4.3005	-1.151	0.109	-0.180	0.191	0.482	0.739	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.5499	4.2025	4.2973	-1.605	-0.246	-0.454	-0.069	0.231	0.499	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.7155	4.2302	4.2881	-2.019	-0.569	-0.712	-0.312	-0.005	0.272	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.62	6.0000000000	6.0000	2.9990	4.2757	4.2660	-2.728	-1.121	-1.164	-0.742	-0.422	-0.131	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2364	4.3133	4.2460	-3.321	-1.583	-1.550	-1.110	-0.779	-0.477	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.1902437210	8.1902	3.4843	4.3493	4.2102	-3.941	-2.080	-1.974	-1.520	-1.179	-0.865	0.4787	0.0000	0.1	1	-13.079	3.3323378563
	6.62	9.0000000000	9.0000	3.6365	4.3712	4.1866	-4.321	-2.386	-2.238	-1.775	-1.429	-1.110	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.62	12.1875171661	12.1858	4.0914	4.4346	4.1169	-5.459	-3.309	-3.050	-2.562	-2.202	-1.866	0.4787	0.0000	0.1	1	-12.907	3.3348071575
	6.62	15.1790561676	15.1349	4.4112	4.4742	4.0496	-6.258	-3.989	-3.668	-3.162	-2.792	-2.447	0.4787	0.0000	0.1	1	-12.813	3.3354692459
