# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:20:10 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00050		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	53.3115844727	52.0492	5.8422	4.5313	3.3833	-9.836	-7.290	-6.912	-6.395	-6.027	-5.675	0.4787	0.0000	0.6	1	-12.276	3.3363344669
	6.60	56.3498039246	54.2686	5.8974	4.4805	3.1431	-9.974	-7.666	-7.326	-6.828	-6.465	-6.125	0.4787	0.0000	0.2	0	-12.258	3.3363382816
	6.60	58.6394119263	53.2631	5.9369	4.3819	2.7013	-10.072	-8.115	-7.900	-7.446	-7.105	-6.792	0.4787	0.0000	0.5	0	-12.266	3.3363406658
	6.60	59.8504028320	53.4368	5.9660	4.4951	3.1262	-10.145	-7.766	-7.417	-6.911	-6.546	-6.202	0.4787	0.0000	0.2	0	-12.265	3.3363418579
	6.60	60.0280990601	53.5101	5.9777	4.5133	3.1881	-10.174	-7.710	-7.348	-6.835	-6.467	-6.119	0.4787	0.0000	0.2	0	-12.264	3.3363418579
	6.60	60.0932083130	53.5329	5.9874	4.5325	3.2553	-10.199	-7.647	-7.268	-6.751	-6.383	-6.031	0.4787	0.0000	0.8	1	-12.264	3.3363420963
	6.60	60.1043090820	53.5406	5.9887	4.5280	3.2361	-10.202	-7.671	-7.297	-6.779	-6.411	-6.059	0.4787	0.0000	0.8	1	-12.264	3.3363420963
	6.60	60.1238212585	53.5543	5.9952	4.5189	3.1933	-10.218	-7.729	-7.362	-6.847	-6.479	-6.129	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1344490051	53.5617	5.9993	4.5107	3.1563	-10.228	-7.776	-7.416	-6.904	-6.536	-6.189	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1422615051	53.5671	6.0020	4.5038	3.1261	-10.235	-7.814	-7.459	-6.950	-6.583	-6.237	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1490364075	53.5718	6.0032	4.4958	3.0930	-10.238	-7.855	-7.506	-7.000	-6.634	-6.290	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1584930420	53.5784	6.0048	4.4830	3.0403	-10.242	-7.922	-7.581	-7.081	-6.718	-6.377	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1663169861	53.5839	6.0062	4.4717	2.9938	-10.245	-7.972	-7.642	-7.146	-6.785	-6.447	0.4787	0.0000	0.3	0	-12.264	3.3363420963
	6.60	60.1811370850	53.5942	6.0093	4.4515	2.9099	-10.253	-8.020	-7.728	-7.237	-6.877	-6.543	0.4787	0.0000	0.3	0	-12.264	3.3363420963
	6.60	60.1964111328	53.6048	6.0121	4.4344	2.8386	-10.260	-8.096	-7.820	-7.339	-6.984	-6.655	0.4787	0.0000	0.4	0	-12.263	3.3363420963
	6.60	60.2325630188	53.6003	6.0170	4.4070	2.7242	-10.272	-8.238	-7.980	-7.515	-7.169	-6.847	0.4787	0.0000	0.5	0	-12.264	3.3363420963
	6.60	60.3381652832	53.4190	6.0217	4.3864	2.6356	-10.284	-8.317	-8.092	-7.636	-7.295	-6.980	0.4787	0.0000	0.6	0	-12.265	3.3363423347
	6.60	60.4984359741	53.0872	6.0231	4.3831	2.6181	-10.288	-8.328	-8.110	-7.656	-7.315	-7.002	0.4787	0.0000	0.7	0	-12.268	3.3363423347
	6.60	60.8013610840	52.4245	6.0253	4.3751	2.5786	-10.293	-8.352	-8.151	-7.700	-7.361	-7.050	0.4787	0.0000	0.7	0	-12.273	3.3363425732
	6.60	61.5601615906	50.5608	6.0303	4.3493	2.4550	-10.306	-8.438	-8.291	-7.850	-7.517	-7.215	0.4787	0.0000	1.0	0	-12.289	3.3363432884
	6.60	62.0572013855	49.2608	6.0364	4.4249	2.7396	-10.321	-8.196	-7.929	-7.453	-7.101	-6.775	0.4787	0.0000	0.5	0	-12.300	3.3363435268
	6.60	62.4492530823	49.3653	6.0430	4.3536	2.4487	-10.338	-8.458	-8.302	-7.859	-7.526	-7.222	0.4787	0.0000	1.0	0	-12.299	3.3363440037
	6.60	62.7776260376	49.4511	6.0480	4.3203	2.3113	-10.350	-8.573	-8.486	-8.056	-7.731	-7.438	0.4787	0.0000	1.4	0	-12.299	3.3363442421
	6.60	63.0496597290	49.5145	6.0521	4.2971	2.2152	-10.360	-8.666	-8.619	-8.202	-7.883	-7.599	0.4787	0.0000	1.8	0	-12.298	3.3363444805
	6.60	63.2806205750	49.5402	6.0560	4.2862	2.1676	-10.370	-8.743	-8.689	-8.283	-7.970	-7.690	0.4787	0.0000	2.0	0	-12.298	3.3363444805
	6.60	63.4876861572	49.5617	6.0594	4.2752	2.1205	-10.379	-8.818	-8.757	-8.364	-8.057	-7.779	0.4787	0.0000	2.3	0	-12.298	3.3363447189
	6.60	63.6701698303	49.5151	6.0623	4.2632	2.0691	-10.386	-8.859	-8.829	-8.440	-8.136	-7.863	0.4787	0.0000	2.6	0	-12.298	3.3363447189
	6.60	63.8372268677	49.4555	6.0646	4.2495	2.0114	-10.392	-8.903	-8.909	-8.524	-8.223	-7.956	0.4787	0.0000	3.0	0	-12.298	3.3363449574
	6.60	63.9419746399	49.3689	6.0657	4.2390	1.9678	-10.394	-8.935	-8.968	-8.587	-8.289	-8.026	0.4787	0.0000	3.4	0	-12.299	3.3363449574
	6.60	64.0579071045	49.2336	6.0664	4.2241	1.9064	-10.396	-8.978	-9.050	-8.675	-8.380	-8.123	0.4787	0.0000	3.9	0	-12.300	3.3363451958
	6.60	64.1554107666	49.0251	6.0666	4.2078	1.8391	-10.396	-9.022	-9.138	-8.770	-8.479	-8.230	0.4787	0.0000	4.7	0	-12.302	3.3363451958
	6.60	64.2359924316	48.8491	6.0663	4.1897	1.7654	-10.396	-9.071	-9.234	-8.875	-8.589	-8.348	0.4787	0.0000	5.6	0	-12.304	3.3363451958
	6.60	64.3026275635	48.5962	6.0656	4.1702	1.6858	-10.394	-9.133	-9.332	-8.986	-8.708	-8.475	0.4787	0.0000	6.8	0	-12.306	3.3363451958
	6.60	64.3567962646	48.4093	6.0644	4.1481	1.5969	-10.391	-9.228	-9.429	-9.112	-8.847	-8.622	0.4787	0.0000	8.6	0	-12.308	3.3363451958
	6.60	64.4077758789	48.1110	6.0625	4.1202	1.4845	-10.386	-9.253	-9.589	-9.269	-9.007	-8.799	0.4787	0.0000	11.4	0	-12.310	3.3363454342
	6.60	64.4454727173	47.8745	6.0605	4.0876	1.3539	-10.381	-9.310	-9.758	-9.450	-9.197	-9.009	0.4787	0.0000	15.8	0	-12.313	3.3363454342
	6.60	64.4789428711	47.7275	6.0581	4.0452	1.1855	-10.375	-9.406	-9.946	-9.676	-9.442	-9.279	0.4787	0.0000	24.2	0	-12.314	3.3363454342
	6.60	64.5046539307	47.5436	6.0556	3.9985	0.9993	-10.369	-9.421	-10.166	-9.913	-9.692	-9.566	0.4787	0.0000	38.7	0	-12.316	3.3363454342
	6.60	64.5221862793	47.4633	6.0538	3.9476	0.7967	-10.365	-9.417	-10.340	-10.139	-9.943	-9.863	0.4787	0.0000	64.6	0	-12.316	3.3363454342
	6.60	64.5360565186	47.3908	6.0532	3.8863	0.5517	-10.363	-9.284	-10.479	-10.339	-10.183	-10.169	0.4787	0.0000	120.2	0	-12.317	3.3363454342
	6.60	64.5456237793	47.3012	6.0526	3.8437	0.3810	-10.362	-9.118	-10.458	-10.397	-10.305	-10.322	0.4787	0.0000	185.1	0	-12.199	3.3363454342
	6.60	64.5531387329	47.2464	6.0514	3.8170	0.2752	-10.359	-8.986	-10.371	-10.415	-10.382	-10.405	0.4787	0.0000	241.9	0	-11.420	3.3363454342
	6.60	64.5578689575	47.2233	6.0501	3.8056	0.2307	-10.355	-8.925	-10.319	-10.419	-10.412	-10.437	0.4787	0.0000	270.8	0	-11.093	3.3363454342
	6.60	64.5614089966	47.2054	6.0487	3.7998	0.2086	-10.352	-8.891	-10.291	-10.420	-10.426	-10.452	0.4787	0.0000	286.3	0	-10.930	3.3363454342
	6.60	64.5658187866	47.1842	6.0465	3.7927	0.1822	-10.346	-8.836	-10.254	-10.417	-10.438	-10.469	0.4787	0.0000	306.0	0	-10.736	3.3363454342
	6.60	64.5676498413	47.1755	6.0453	3.7900	0.1722	-10.343	-8.814	-10.239	-10.415	-10.442	-10.475	0.4787	0.0000	313.9	0	-10.662	3.3363454342
	6.60	64.5695800781	47.1664	6.0441	3.7870	0.1616	-10.340	-8.789	-10.223	-10.414	-10.446	-10.482	0.4787	0.0000	322.4	0	-10.584	3.3363454342
	6.60	64.5715103149	47.1572	6.0428	3.7841	0.1510	-10.337	-8.764	-10.208	-10.412	-10.450	-10.488	0.4787	0.0000	331.2	0	-10.506	3.3363454342
	6.60	64.5734405518	47.1480	6.0406	3.7806	0.1393	-10.331	-8.733	-10.187	-10.408	-10.454	-10.494	0.4787	0.0000	341.1	0	-10.419	3.3363454342
	6.60	64.5753707886	47.1389	6.0372	3.7765	0.1261	-10.323	-8.694	-10.162	-10.401	-10.456	-10.499	0.4787	0.0000	352.7	0	-10.323	3.3363454342
	6.60	64.5773086548	47.1297	6.0338	3.7724	0.1129	-10.315	-8.651	-10.131	-10.393	-10.456	-10.503	0.4787	0.0000	364.6	0	-10.225	3.3363454342
	6.60	64.5792388916	47.1205	6.0311	3.7692	0.1030	-10.308	-8.616	-10.106	-10.384	-10.455	-10.504	0.4787	0.0000	373.9	0	-10.152	3.3363454342
	6.60	64.5812759399	47.1109	6.0290	3.7670	0.0961	-10.302	-8.590	-10.087	-10.378	-10.455	-10.505	0.4787	0.0000	380.5	0	-10.101	3.3363454342
	6.60	64.5852584839	47.0920	6.0247	3.7626	0.0827	-10.292	-8.540	-10.050	-10.366	-10.453	-10.506	0.4787	0.0000	393.5	0	-10.003	3.3363454342
	6.60	64.5892333984	47.0732	6.0205	3.7583	0.0696	-10.281	-8.489	-10.014	-10.353	-10.451	-10.507	0.4787	0.0000	406.8	0	-9.906	3.3363454342
	6.60	64.5940628052	47.0504	6.0153	3.7532	0.0539	-10.268	-8.428	-9.970	-10.338	-10.448	-10.508	0.4787	0.0000	423.2	0	-9.790	3.3363454342
	6.60	64.5975036621	47.0300	6.0153	3.7510	0.0449	-10.268	-8.407	-9.957	-10.337	-10.453	-10.514	0.4787	0.0000	432.9	0	-9.724	3.3363454342
	6.60	64.6044769287	46.9890	6.0164	3.7471	0.0279	-10.271	-8.364	-9.932	-10.336	-10.461	-10.526	0.4787	0.0000	451.9	0	-9.598	3.3363454342
	6.60	64.8705825806	45.9410	6.0686	3.7631	0.0300	-10.402	-8.646	-10.165	-10.477	-10.562	-10.616	0.4787	0.0000	446.8	0	-9.596	3.3363456726
	6.60	69.3501892090	38.4764	6.1555	4.0476	1.0041	-10.619	-9.648	-10.178	-9.907	-9.672	-9.507	0.4787	0.0000	36.1	0	-12.407	3.3363480568
	6.60	69.4141311646	38.2500	6.2145	3.8184	0.0256	-10.766	-9.401	-10.784	-10.821	-10.786	-10.808	0.4787	0.0000	429.9	0	-9.422	3.3363482952
#	Isochrone	Z = 0.00050		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3134	3.5875	5.2236	10.553	14.863	12.317	10.963	10.441	10.141	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0207	3.6119	5.1535	9.822	13.446	11.272	10.114	9.672	9.418	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8141	3.6243	5.0932	9.305	12.707	10.627	9.553	9.144	8.912	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6732	3.6330	5.0662	8.953	12.204	10.190	9.170	8.785	8.568	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5512	3.6404	5.0407	8.648	11.771	9.813	8.839	8.474	8.269	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4266	3.6473	5.0017	8.337	11.341	9.435	8.504	8.156	7.964	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2921	3.6557	4.9520	8.000	10.851	9.022	8.142	7.817	7.639	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1605	3.6656	4.9058	7.671	10.340	8.607	7.785	7.484	7.322	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0101	3.6806	4.8568	7.295	9.695	8.110	7.370	7.103	6.965	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8544	3.7000	4.8164	6.906	8.973	7.589	6.940	6.712	6.602	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7756471038	0.7756	-0.3440	3.7695	4.6956	5.630	6.881	6.023	5.652	5.536	5.507	0.4787	0.0000	0.0	1	-11.752	3.0609943867
	6.62	0.8756470680	0.8756	-0.0918	3.8025	4.6281	5.000	6.085	5.308	5.046	4.979	4.987	0.4787	0.0000	0.0	1	-11.590	3.1017391682
	6.62	1.0000000000	1.0000	0.1826	3.8390	4.5573	4.314	5.344	4.538	4.383	4.374	4.423	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3744	3.8698	4.5301	3.834	4.865	3.987	3.921	3.963	4.050	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5474	3.9071	4.5443	3.401	4.457	3.483	3.526	3.633	3.760	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.7027	3.9425	4.5654	3.013	4.100	3.077	3.220	3.383	3.539	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8415	3.9737	4.5834	2.666	3.776	2.780	2.989	3.188	3.363	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9683	4.0023	4.6010	2.349	3.474	2.556	2.805	3.027	3.216	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0852	4.0279	4.6147	2.057	3.203	2.373	2.648	2.885	3.083	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6121764183	1.6122	1.0997	4.0307	4.6147	2.021	3.170	2.350	2.628	2.865	3.064	0.4787	0.0000	0.0	1	-14.710	3.2407498360
	6.62	1.7000000477	1.7000	1.1920	4.0518	4.6297	1.790	2.964	2.219	2.514	2.762	2.968	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2432	4.0626	4.6343	1.662	2.853	2.146	2.448	2.701	2.910	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2906	4.0730	4.6406	1.544	2.750	2.080	2.389	2.646	2.859	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3837	4.0925	4.6492	1.311	2.553	1.949	2.271	2.534	2.754	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4702	4.1103	4.6560	1.095	2.373	1.828	2.159	2.428	2.656	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6206	4.1405	4.6681	0.719	2.068	1.617	1.964	2.242	2.482	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8227	4.1783	4.6723	0.213	1.665	1.321	1.687	1.976	2.231	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.0911	4.2234	4.6636	-0.458	1.134	0.906	1.294	1.595	1.866	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3157	4.2583	4.6455	-1.019	0.688	0.542	0.947	1.258	1.540	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5043	4.2864	4.6274	-1.491	0.313	0.229	0.647	0.966	1.257	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6694	4.3104	4.6094	-1.903	-0.018	-0.049	0.380	0.705	1.003	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8144	4.3311	4.5932	-2.266	-0.308	-0.296	0.143	0.473	0.777	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.3144006729	5.3144	2.8974	4.3431	4.5843	-2.473	-0.474	-0.437	0.007	0.340	0.647	0.4787	0.0000	0.0	1	-13.267	3.3258967400
	6.62	6.0000000000	6.0000	3.0635	4.3676	4.5692	-2.889	-0.801	-0.717	-0.263	0.077	0.391	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2786	4.3986	4.5448	-3.426	-1.229	-1.089	-0.619	-0.272	0.051	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.8782358170	8.8782	3.6066	4.4445	4.5036	-4.246	-1.896	-1.675	-1.185	-0.826	-0.492	0.4787	0.0000	0.1	1	-13.044	3.3330252171
	6.62	11.1725873947	11.1726	3.9272	4.4867	4.4518	-5.048	-2.585	-2.291	-1.782	-1.413	-1.067	0.4787	0.0000	0.1	1	-12.945	3.3344364166
	6.62	12.0000000000	12.0000	4.0298	4.5001	4.4340	-5.304	-2.811	-2.493	-1.979	-1.607	-1.259	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	14.9791	4.3421	4.5407	4.3801	-6.085	-3.469	-3.094	-2.570	-2.198	-1.843	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.62	19.5849952698	19.5378	4.6792	4.5792	4.3126	-6.928	-4.119	-3.711	-3.183	-2.817	-2.458	0.4787	0.0000	0.1	1	-12.702	3.3359050751
	6.62	22.4352931976	22.3639	4.8585	4.5960	4.2589	-7.376	-4.462	-4.047	-3.515	-3.150	-2.789	0.4787	0.0000	0.1	1	-12.643	3.3360455036
	6.62	26.4449825287	26.3270	5.0677	4.6122	4.1853	-7.899	-4.876	-4.455	-3.920	-3.555	-3.192	0.4787	0.0000	0.1	1	-12.572	3.3361611366
