# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Aug 11 20:20:43 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00060		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	2.5000000000	2.5000	1.8176	4.1744	4.6619	0.226	1.664	1.311	1.675	1.963	2.217	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0870	4.2196	4.6524	-0.447	1.130	0.893	1.279	1.579	1.849	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3118	4.2545	4.6344	-1.010	0.683	0.529	0.932	1.242	1.523	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5008	4.2828	4.6163	-1.482	0.307	0.217	0.633	0.950	1.240	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6660	4.3069	4.5987	-1.895	-0.023	-0.061	0.366	0.690	0.987	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8107	4.3277	4.5829	-2.257	-0.313	-0.306	0.130	0.460	0.762	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4656739235	5.4657	2.9325	4.3452	4.5699	-2.561	-0.556	-0.514	-0.069	0.264	0.572	0.4787	0.0000	0.0	1	-13.255	3.3265011311
	6.60	6.0000000000	6.0000	3.0607	4.3640	4.5577	-2.882	-0.809	-0.730	-0.278	0.061	0.374	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2759	4.3952	4.5339	-3.420	-1.236	-1.101	-0.633	-0.288	0.034	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.7787466049	8.7787	3.5893	4.4402	4.4991	-4.203	-1.868	-1.654	-1.166	-0.808	-0.475	0.4787	0.0000	0.1	1	-13.049	3.3329362869
	6.60	11.5012140274	11.5012	3.9660	4.4898	4.4379	-5.145	-2.678	-2.376	-1.867	-1.497	-1.151	0.4787	0.0000	0.1	1	-12.932	3.3345680237
	6.60	12.0000000000	12.0000	4.0270	4.4978	4.4274	-5.298	-2.812	-2.497	-1.984	-1.613	-1.265	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9853	4.3382	4.5382	4.3742	-6.075	-3.470	-3.097	-2.574	-2.201	-1.847	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.7840805054	20.7314	4.7418	4.5846	4.2974	-7.084	-4.241	-3.831	-3.302	-2.937	-2.577	0.4787	0.0000	0.1	1	-12.676	3.3359725475
	6.60	24.4250717163	24.3324	4.9507	4.6042	4.2364	-7.607	-4.638	-4.220	-3.686	-3.321	-2.959	0.4787	0.0000	0.1	1	-12.606	3.3361115456
	6.60	28.3635578156	28.2118	5.1379	4.6179	4.1682	-8.075	-5.013	-4.590	-4.053	-3.688	-3.324	0.4787	0.0000	0.1	1	-12.542	3.3361968994
	6.60	34.4250717163	34.1196	5.3884	4.6245	4.0267	-8.701	-5.594	-5.168	-4.631	-4.266	-3.901	0.4787	0.0000	0.2	1	-12.460	3.3362665176
	6.60	41.5767478943	41.0084	5.5819	4.6131	3.8674	-9.185	-6.156	-5.734	-5.199	-4.834	-4.471	0.4787	0.0000	0.3	1	-12.380	3.3363063335
	6.60	48.8100013733	47.8103	5.7479	4.5762	3.6203	-9.600	-6.812	-6.400	-5.879	-5.517	-5.162	0.4787	0.0000	0.4	1	-12.313	3.3363265991
	6.60	48.8501434326	47.8469	5.7487	4.5758	3.6181	-9.602	-6.817	-6.405	-5.884	-5.522	-5.167	0.4787	0.0000	0.4	1	-12.313	3.3363268375
	6.60	54.7470130920	53.2007	5.8620	4.5223	3.3370	-9.885	-7.381	-7.012	-6.496	-6.127	-5.777	0.4787	0.0000	0.7	1	-12.267	3.3363363743
	6.60	57.7963485718	55.1218	5.9152	4.4636	3.0643	-10.018	-7.762	-7.447	-6.954	-6.593	-6.256	0.4787	0.0000	0.2	0	-12.251	3.3363397121
	6.60	60.0919456482	51.6096	5.9514	4.2889	2.3008	-10.108	-8.467	-8.413	-8.006	-7.691	-7.410	0.4787	0.0000	1.4	0	-12.280	3.3363420963
	6.60	61.8334426880	51.5885	5.9882	4.4994	3.1060	-10.201	-7.800	-7.449	-6.941	-6.575	-6.230	0.4787	0.0000	1.0	1	-12.280	3.3363435268
	6.60	62.1020507812	51.6806	6.0009	4.5169	3.1642	-10.232	-7.753	-7.387	-6.873	-6.505	-6.156	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2013473511	51.7084	6.0136	4.5423	3.2532	-10.264	-7.668	-7.280	-6.761	-6.395	-6.042	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2106285095	51.7145	6.0145	4.5390	3.2390	-10.266	-7.685	-7.300	-6.782	-6.416	-6.063	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2269363403	51.7253	6.0203	4.5319	3.2049	-10.281	-7.733	-7.354	-6.837	-6.469	-6.117	0.4787	0.0000	0.8	1	-12.279	3.3363437653
	6.60	62.2358245850	51.7311	6.0231	4.5253	3.1760	-10.288	-7.770	-7.398	-6.881	-6.512	-6.161	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2423629761	51.7355	6.0251	4.5198	3.1519	-10.293	-7.800	-7.432	-6.917	-6.549	-6.199	0.4787	0.0000	0.9	1	-12.279	3.3363437653
	6.60	62.2480239868	51.7392	6.0260	4.5135	3.1257	-10.295	-7.831	-7.468	-6.955	-6.588	-6.240	0.4787	0.0000	1.0	1	-12.279	3.3363437653
	6.60	62.2559242249	51.7444	6.0273	4.5035	3.0847	-10.298	-7.879	-7.524	-7.015	-6.649	-6.303	0.4787	0.0000	1.0	1	-12.279	3.3363437653
	6.60	62.2624626160	51.7487	6.0286	4.4949	3.0490	-10.301	-7.924	-7.575	-7.069	-6.704	-6.360	0.4787	0.0000	1.1	1	-12.279	3.3363437653
	6.60	62.2748489380	51.7569	6.0311	4.4800	2.9867	-10.308	-8.004	-7.664	-7.166	-6.804	-6.464	0.4787	0.0000	0.3	0	-12.279	3.3363437653
	6.60	62.2876243591	51.7653	6.0334	4.4675	2.9348	-10.313	-8.050	-7.727	-7.233	-6.872	-6.534	0.4787	0.0000	0.3	0	-12.279	3.3363437653
	6.60	62.3178558350	51.7663	6.0372	4.4485	2.8549	-10.323	-8.101	-7.813	-7.323	-6.964	-6.630	0.4787	0.0000	0.4	0	-12.279	3.3363437653
	6.60	62.4061622620	51.6621	6.0412	4.4351	2.7964	-10.333	-8.168	-7.891	-7.409	-7.054	-6.724	0.4787	0.0000	0.4	0	-12.280	3.3363440037
	6.60	62.5402221680	51.4664	6.0431	4.4297	2.7712	-10.338	-8.195	-7.923	-7.444	-7.091	-6.763	0.4787	0.0000	0.4	0	-12.281	3.3363440037
	6.60	62.7936897278	51.0740	6.0463	4.4147	2.7048	-10.346	-8.275	-8.012	-7.542	-7.194	-6.871	0.4787	0.0000	0.5	0	-12.284	3.3363442421
	6.60	63.4291572571	49.9592	6.0536	4.3665	2.4952	-10.364	-8.450	-8.266	-7.818	-7.481	-7.174	0.4787	0.0000	0.9	0	-12.294	3.3363447189
	6.60	63.8458061218	49.1677	6.0602	4.3867	2.5623	-10.380	-8.415	-8.188	-7.733	-7.391	-7.077	0.4787	0.0000	0.7	0	-12.301	3.3363449574
	6.60	64.1746673584	49.2390	6.0674	4.2604	2.0507	-10.399	-8.882	-8.858	-8.470	-8.166	-7.894	0.4787	0.0000	2.7	0	-12.300	3.3363451958
	6.60	64.4502410889	49.2952	6.0724	4.2036	1.8190	-10.411	-9.050	-9.175	-8.810	-8.521	-8.273	0.4787	0.0000	4.8	0	-12.300	3.3363454342
	6.60	64.6786270142	49.3375	6.0766	4.1611	1.6450	-10.421	-9.207	-9.401	-9.068	-8.796	-8.566	0.4787	0.0000	7.5	0	-12.300	3.3363454342
	6.60	64.8726043701	49.3547	6.0810	4.1486	1.5906	-10.432	-9.272	-9.469	-9.152	-8.887	-8.662	0.4787	0.0000	8.6	0	-12.299	3.3363456726
	6.60	65.0465621948	49.3690	6.0851	4.1382	1.5453	-10.443	-9.293	-9.541	-9.222	-8.958	-8.739	0.4787	0.0000	9.7	0	-12.299	3.3363456726
	6.60	65.1998977661	49.3397	6.0888	4.1281	1.5007	-10.452	-9.313	-9.611	-9.291	-9.028	-8.815	0.4787	0.0000	10.8	0	-12.299	3.3363459110
	6.60	65.3403015137	49.2957	6.0918	4.1174	1.4546	-10.460	-9.334	-9.680	-9.360	-9.099	-8.892	0.4787	0.0000	12.2	0	-12.300	3.3363459110
	6.60	65.4283599854	49.2343	6.0934	4.1094	1.4206	-10.463	-9.348	-9.729	-9.410	-9.150	-8.949	0.4787	0.0000	13.2	0	-12.300	3.3363459110
	6.60	65.5258255005	49.1411	6.0945	4.0986	1.3753	-10.466	-9.367	-9.793	-9.475	-9.218	-9.023	0.4787	0.0000	14.9	0	-12.301	3.3363461494
	6.60	65.6078109741	48.9965	6.0952	4.0869	1.3264	-10.468	-9.402	-9.849	-9.543	-9.290	-9.102	0.4787	0.0000	16.8	0	-12.303	3.3363461494
	6.60	65.6755676270	48.8747	6.0955	4.0740	1.2736	-10.469	-9.439	-9.910	-9.615	-9.369	-9.187	0.4787	0.0000	19.2	0	-12.304	3.3363461494
	6.60	65.7316207886	48.6988	6.0953	4.0602	1.2170	-10.468	-9.474	-9.972	-9.690	-9.450	-9.277	0.4787	0.0000	22.1	0	-12.305	3.3363461494
	6.60	65.7771759033	48.5647	6.0948	4.0447	1.1545	-10.467	-9.502	-10.042	-9.772	-9.539	-9.375	0.4787	0.0000	25.9	0	-12.306	3.3363461494
	6.60	65.8200531006	48.3598	6.0939	4.0254	1.0761	-10.465	-9.514	-10.135	-9.873	-9.645	-9.495	0.4787	0.0000	31.6	0	-12.308	3.3363461494
	6.60	65.8517608643	48.1941	6.0927	4.0030	0.9862	-10.462	-9.516	-10.239	-9.984	-9.763	-9.632	0.4787	0.0000	39.6	0	-12.310	3.3363461494
	6.60	65.8799209595	48.0774	6.0913	3.9741	0.8709	-10.458	-9.503	-10.367	-10.123	-9.909	-9.805	0.4787	0.0000	53.0	0	-12.311	3.3363461494
	6.60	65.9015502930	47.9450	6.0898	3.9423	0.7441	-10.455	-9.498	-10.448	-10.251	-10.058	-9.983	0.4787	0.0000	73.0	0	-12.312	3.3363463879
	6.60	65.9162979126	47.8784	6.0887	3.9079	0.6070	-10.452	-9.425	-10.542	-10.370	-10.195	-10.159	0.4787	0.0000	103.3	0	-12.313	3.3363463879
	6.60	65.9279632568	47.8231	6.0884	3.8667	0.4422	-10.451	-9.309	-10.569	-10.466	-10.333	-10.337	0.4787	0.0000	156.7	0	-12.313	3.3363463879
	6.60	65.9360046387	47.7599	6.0880	3.8379	0.3266	-10.450	-9.177	-10.531	-10.491	-10.412	-10.430	0.4787	0.0000	209.9	0	-11.909	3.3363463879
	6.60	65.9423370361	47.7154	6.0872	3.8193	0.2527	-10.448	-9.085	-10.470	-10.504	-10.466	-10.488	0.4787	0.0000	253.0	0	-11.366	3.3363463879
	6.60	65.9463195801	47.6947	6.0863	3.8109	0.2197	-10.446	-9.039	-10.432	-10.508	-10.489	-10.512	0.4787	0.0000	275.1	0	-11.122	3.3363463879
	6.60	65.9492950439	47.6755	6.0854	3.8061	0.2013	-10.443	-9.012	-10.409	-10.509	-10.500	-10.525	0.4787	0.0000	288.2	0	-10.986	3.3363463879
	6.60	65.9530029297	47.6577	6.0839	3.7996	0.1768	-10.440	-8.974	-10.378	-10.510	-10.516	-10.542	0.4787	0.0000	306.6	0	-10.806	3.3363463879
	6.60	65.9545364380	47.6504	6.0831	3.7968	0.1663	-10.438	-8.952	-10.364	-10.509	-10.521	-10.549	0.4787	0.0000	314.8	0	-10.729	3.3363463879
	6.60	65.9561691284	47.6426	6.0822	3.7936	0.1543	-10.435	-8.927	-10.348	-10.508	-10.526	-10.557	0.4787	0.0000	324.5	0	-10.641	3.3363463879
	6.60	65.9577941895	47.6349	6.0813	3.7906	0.1428	-10.433	-8.902	-10.332	-10.507	-10.532	-10.565	0.4787	0.0000	334.1	0	-10.556	3.3363463879
	6.60	65.9594192505	47.6272	6.0798	3.7872	0.1308	-10.430	-8.873	-10.314	-10.505	-10.537	-10.572	0.4787	0.0000	344.4	0	-10.467	3.3363463879
	6.60	65.9610443115	47.6194	6.0776	3.7834	0.1179	-10.424	-8.840	-10.293	-10.501	-10.541	-10.579	0.4787	0.0000	355.8	0	-10.373	3.3363463879
	6.60	65.9626770020	47.6117	6.0753	3.7796	0.1049	-10.418	-8.805	-10.271	-10.498	-10.545	-10.586	0.4787	0.0000	367.8	0	-10.277	3.3363463879
	6.60	65.9642944336	47.6041	6.0735	3.7765	0.0942	-10.414	-8.776	-10.254	-10.495	-10.548	-10.592	0.4787	0.0000	377.8	0	-10.198	3.3363463879
	6.60	65.9660110474	47.5960	6.0720	3.7741	0.0859	-10.410	-8.752	-10.238	-10.491	-10.550	-10.596	0.4787	0.0000	385.9	0	-10.136	3.3363463879
	6.60	65.9693603516	47.5803	6.0691	3.7695	0.0705	-10.403	-8.703	-10.204	-10.482	-10.552	-10.601	0.4787	0.0000	401.1	0	-10.024	3.3363463879
	6.60	65.9727020264	47.5647	6.0661	3.7655	0.0571	-10.395	-8.658	-10.172	-10.473	-10.552	-10.604	0.4787	0.0000	414.9	0	-9.925	3.3363463879
	6.60	65.9767684937	47.5456	6.0623	3.7609	0.0426	-10.386	-8.605	-10.135	-10.462	-10.552	-10.607	0.4787	0.0000	430.5	0	-9.817	3.3363463879
	6.60	65.9796600342	47.5248	6.0617	3.7585	0.0331	-10.384	-8.580	-10.119	-10.459	-10.556	-10.612	0.4787	0.0000	440.9	0	-9.747	3.3363463879
	6.60	65.9855270386	47.4914	6.0623	3.7549	0.0179	-10.386	-8.548	-10.099	-10.460	-10.565	-10.623	0.4787	0.0000	458.0	0	-9.635	3.3363463879
	6.60	68.8501434326	42.4265	6.1502	3.9706	0.7439	-10.606	-9.652	-10.522	-10.285	-10.073	-9.972	0.4787	0.0000	70.6	0	-12.365	3.3363478184
	6.60	71.1934967041	40.4162	6.1896	4.1409	1.3646	-10.704	-9.551	-9.786	-9.468	-9.204	-8.983	0.4787	0.0000	14.5	0	-12.386	3.3363490105
	6.60	71.2695007324	40.0866	6.2401	3.8236	0.0411	-10.830	-9.489	-10.870	-10.883	-10.835	-10.857	0.4787	0.0000	412.6	0	-9.675	3.3363490105
#	Isochrone	Z = 0.00060		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3214	3.5849	5.2213	10.573	14.982	12.379	10.999	10.467	10.161	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0312	3.6088	5.1513	9.848	13.537	11.335	10.152	9.701	9.442	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8290	3.6208	5.0943	9.343	12.819	10.705	9.603	9.185	8.947	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6861	3.6295	5.0652	8.985	12.311	10.261	9.215	8.821	8.598	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5637	3.6369	5.0394	8.679	11.878	9.883	8.883	8.509	8.299	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4331	3.6440	4.9950	8.353	11.431	9.488	8.532	8.177	7.979	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3007	3.6525	4.9478	8.022	10.947	9.075	8.174	7.842	7.659	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1678	3.6625	4.9009	7.689	10.431	8.653	7.812	7.505	7.339	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0171	3.6777	4.8521	7.313	9.781	8.149	7.393	7.122	6.980	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8609	3.6970	4.8112	6.922	9.056	7.625	6.961	6.729	6.615	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7557492852	0.7557	-0.4035	3.7600	4.7060	5.779	7.115	6.199	5.791	5.662	5.623	0.4787	0.0000	0.0	1	-11.884	3.0516028404
	6.62	0.8557493091	0.8557	-0.1452	3.7948	4.6409	5.133	6.252	5.457	5.170	5.093	5.093	0.4787	0.0000	0.0	1	-11.521	3.0944070816
	6.62	1.0000000000	1.0000	0.1772	3.8370	4.5547	4.327	5.361	4.553	4.392	4.380	4.428	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3700	3.8668	4.5225	3.845	4.877	4.001	3.928	3.965	4.048	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5427	3.9037	4.5351	3.413	4.466	3.497	3.530	3.631	3.756	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6985	3.9393	4.5565	3.024	4.107	3.085	3.219	3.378	3.532	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8370	3.9705	4.5753	2.678	3.784	2.784	2.987	3.183	3.356	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9654	3.9993	4.5918	2.357	3.477	2.550	2.796	3.016	3.204	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0814	4.0250	4.6065	2.066	3.206	2.366	2.640	2.875	3.072	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6221253872	1.6221	1.1076	4.0300	4.6065	2.001	3.147	2.325	2.603	2.840	3.039	0.4787	0.0000	0.0	1	-14.716	3.2416872978
	6.62	1.7000000477	1.7000	1.1889	4.0487	4.6202	1.798	2.965	2.210	2.503	2.750	2.954	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2402	4.0593	4.6242	1.670	2.852	2.135	2.436	2.687	2.895	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2866	4.0699	4.6322	1.554	2.752	2.073	2.380	2.636	2.848	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3793	4.0893	4.6407	1.322	2.554	1.942	2.261	2.523	2.743	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4656	4.1069	4.6471	1.106	2.374	1.820	2.149	2.417	2.644	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6160	4.1368	4.6577	0.730	2.067	1.607	1.951	2.228	2.467	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8176	4.1743	4.6616	0.226	1.663	1.310	1.674	1.962	2.216	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.0871	4.2194	4.6518	-0.448	1.129	0.892	1.278	1.578	1.848	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3120	4.2544	4.6335	-1.010	0.682	0.528	0.931	1.241	1.522	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5010	4.2826	4.6153	-1.482	0.305	0.215	0.631	0.948	1.238	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6663	4.3066	4.5974	-1.896	-0.025	-0.063	0.364	0.688	0.985	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8111	4.3274	4.5814	-2.258	-0.315	-0.309	0.127	0.457	0.759	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.3327798843	5.3328	2.8992	4.3400	4.5719	-2.478	-0.491	-0.459	-0.017	0.316	0.622	0.4787	0.0000	0.0	1	-13.266	3.3259727955
	6.62	6.0000000000	6.0000	3.0614	4.3640	4.5568	-2.883	-0.811	-0.732	-0.280	0.059	0.372	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.62	7.0000000000	7.0000	3.2769	4.3952	4.5328	-3.422	-1.239	-1.103	-0.636	-0.290	0.032	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.62	8.7787466049	8.7787	3.5907	4.4400	4.4967	-4.207	-1.872	-1.659	-1.171	-0.813	-0.480	0.4787	0.0000	0.1	1	-13.049	3.3329362869
	6.62	11.1855449677	11.1855	3.9289	4.4844	4.4413	-5.052	-2.598	-2.306	-1.799	-1.430	-1.085	0.4787	0.0000	0.1	1	-12.944	3.3344416618
	6.62	12.0000000000	12.0000	4.0302	4.4977	4.4237	-5.305	-2.820	-2.505	-1.993	-1.621	-1.274	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.62	15.0000000000	14.9846	4.3426	4.5381	4.3693	-6.087	-3.481	-3.109	-2.586	-2.213	-1.859	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.62	19.8945941925	19.8472	4.6928	4.5783	4.3020	-6.962	-4.159	-3.752	-3.224	-2.858	-2.500	0.4787	0.0000	0.1	1	-12.695	3.3359239101
	6.62	24.4250717163	24.3274	4.9593	4.6031	4.2231	-7.628	-4.668	-4.250	-3.716	-3.351	-2.990	0.4787	0.0000	0.1	1	-12.607	3.3361115456
	6.62	27.1621246338	27.0231	5.0928	4.6127	4.1739	-7.962	-4.936	-4.514	-3.979	-3.614	-3.251	0.4787	0.0000	0.1	1	-12.561	3.3361754417
	6.62	33.4570083618	33.1581	5.3639	4.6191	4.0172	-8.640	-5.570	-5.146	-4.609	-4.244	-3.880	0.4787	0.0000	0.2	1	-12.472	3.3362584114
