# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:42:57 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01200		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	52.5623359680	35.9571	5.8174	4.3745	2.6206	-9.773	-7.482	-7.662	-7.597	-7.570	-7.491	-7.652	-10.795	0.4787	0.0000	2.1	1	-12.437	3.3363332748
	6.60	53.7370796204	35.3521	5.8447	4.4072	2.7165	-9.842	-7.380	-7.627	-7.509	-7.474	-7.389	-7.555	-10.701	0.4787	0.0000	1.8	1	-12.444	3.3363349438
	6.60	54.1935424805	35.1205	5.8803	4.5111	3.0938	-9.931	-6.881	-7.253	-7.066	-7.003	-6.891	-7.075	-10.216	0.4787	0.0000	0.9	1	-12.447	3.3363356590
	6.60	54.1990852356	35.1168	5.8804	4.5047	3.0681	-9.931	-6.919	-7.285	-7.101	-7.039	-6.929	-7.111	-10.253	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2007064819	35.1158	5.8807	4.5017	3.0555	-9.932	-6.938	-7.300	-7.118	-7.058	-6.948	-7.130	-10.271	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2019462585	35.1150	5.8813	4.4991	3.0443	-9.933	-6.955	-7.315	-7.134	-7.074	-6.965	-7.147	-10.288	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2031364441	35.1142	5.8820	4.4961	3.0320	-9.935	-6.975	-7.332	-7.153	-7.093	-6.985	-7.166	-10.308	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2043762207	35.1134	5.8827	4.4929	3.0183	-9.937	-6.997	-7.351	-7.173	-7.114	-7.006	-7.187	-10.330	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2051811218	35.1128	5.8830	4.4907	3.0090	-9.938	-7.011	-7.364	-7.186	-7.128	-7.021	-7.202	-10.345	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2059936523	35.1123	5.8834	4.4884	2.9995	-9.938	-7.026	-7.377	-7.200	-7.142	-7.036	-7.216	-10.360	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2068023682	35.1118	5.8837	4.4858	2.9891	-9.939	-7.043	-7.391	-7.215	-7.158	-7.052	-7.232	-10.376	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2076110840	35.1112	5.8840	4.4833	2.9785	-9.940	-7.059	-7.405	-7.230	-7.174	-7.069	-7.249	-10.393	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2084236145	35.1107	5.8843	4.4806	2.9675	-9.941	-7.077	-7.420	-7.246	-7.190	-7.086	-7.266	-10.410	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2092285156	35.1102	5.8845	4.4778	2.9563	-9.941	-7.094	-7.435	-7.262	-7.206	-7.104	-7.283	-10.428	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2100372314	35.1096	5.8847	4.4749	2.9443	-9.942	-7.113	-7.451	-7.279	-7.224	-7.122	-7.301	-10.447	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2108459473	35.1046	5.8850	4.4718	2.9316	-9.942	-7.128	-7.460	-7.294	-7.239	-7.137	-7.316	-10.461	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2116584778	35.0996	5.8852	4.4685	2.9179	-9.943	-7.144	-7.470	-7.309	-7.255	-7.154	-7.332	-10.476	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2124671936	35.0946	5.8854	4.4648	2.9032	-9.943	-7.162	-7.480	-7.326	-7.273	-7.171	-7.348	-10.492	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2128486633	35.0922	5.8854	4.4629	2.8954	-9.944	-7.171	-7.486	-7.334	-7.282	-7.180	-7.357	-10.500	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2132759094	35.0896	5.8855	4.4609	2.8871	-9.944	-7.181	-7.492	-7.344	-7.291	-7.190	-7.367	-10.509	0.4787	0.0000	1.3	1	-12.448	3.3363356590
	6.60	54.2136573792	35.0872	5.8856	4.4587	2.8785	-9.944	-7.192	-7.498	-7.353	-7.302	-7.200	-7.377	-10.518	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2140884399	35.0846	5.8857	4.4565	2.8693	-9.944	-7.203	-7.504	-7.363	-7.312	-7.211	-7.387	-10.528	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2144660950	35.0729	5.8857	4.4540	2.8594	-9.944	-7.214	-7.511	-7.374	-7.324	-7.223	-7.398	-10.539	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2148971558	35.0679	5.8858	4.4514	2.8488	-9.945	-7.227	-7.519	-7.386	-7.336	-7.235	-7.410	-10.550	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2152786255	35.0634	5.8859	4.4485	2.8370	-9.945	-7.242	-7.530	-7.400	-7.351	-7.251	-7.425	-10.565	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2157020569	35.0583	5.8860	4.4455	2.8247	-9.945	-7.259	-7.543	-7.415	-7.367	-7.268	-7.442	-10.581	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2160873413	35.0538	5.8861	4.4428	2.8138	-9.945	-7.275	-7.555	-7.429	-7.381	-7.283	-7.456	-10.596	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2165107727	35.0488	5.8862	4.4403	2.8037	-9.945	-7.289	-7.567	-7.441	-7.395	-7.297	-7.470	-10.610	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2168960571	35.0431	5.8862	4.4379	2.7939	-9.946	-7.302	-7.578	-7.453	-7.408	-7.311	-7.483	-10.624	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2173194885	35.0368	5.8863	4.4356	2.7847	-9.946	-7.315	-7.588	-7.464	-7.420	-7.324	-7.495	-10.636	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2177047729	35.0312	5.8864	4.4336	2.7763	-9.946	-7.327	-7.597	-7.475	-7.431	-7.336	-7.507	-10.648	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2181282043	35.0249	5.8864	4.4313	2.7672	-9.946	-7.339	-7.607	-7.486	-7.443	-7.348	-7.519	-10.660	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2185096741	35.0210	5.8864	4.4287	2.7566	-9.946	-7.354	-7.619	-7.499	-7.457	-7.363	-7.533	-10.674	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2193183899	35.0127	5.8863	4.4239	2.7376	-9.946	-7.381	-7.641	-7.523	-7.482	-7.390	-7.559	-10.701	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2205505371	34.9889	5.8854	4.4182	2.7152	-9.943	-7.414	-7.669	-7.551	-7.513	-7.423	-7.591	-10.735	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2214012146	34.9790	5.8846	4.4139	2.6989	-9.941	-7.438	-7.690	-7.573	-7.535	-7.447	-7.615	-10.759	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2226371765	34.9646	5.8857	4.4088	2.6770	-9.944	-7.473	-7.721	-7.603	-7.567	-7.482	-7.648	-10.794	0.4787	0.0000	1.9	1	-12.449	3.3363356590
	6.60	54.2246360779	34.9404	5.8877	4.4014	2.6453	-9.949	-7.523	-7.766	-7.648	-7.615	-7.532	-7.697	-10.845	0.4787	0.0000	2.0	1	-12.449	3.3363356590
	6.60	54.2290954590	34.8595	5.8911	4.3873	2.5843	-9.958	-7.603	-7.814	-7.723	-7.693	-7.613	-7.775	-10.921	0.4787	0.0000	2.2	1	-12.450	3.3363356590
	6.60	54.2552223206	34.3631	5.9032	4.2452	1.9976	-9.988	-8.407	-8.295	-8.454	-8.464	-8.418	-8.550	-11.689	0.4787	0.0000	6.2	1	-12.457	3.3363356590
	6.60	54.2630538940	34.1646	5.9068	4.1982	1.8037	-9.997	-8.675	-8.398	-8.703	-8.724	-8.686	-8.807	-11.936	0.4787	0.0000	8.6	1	-12.459	3.3363356590
	6.60	54.2653350830	34.1083	5.9075	4.1855	1.7514	-9.999	-8.748	-8.427	-8.769	-8.794	-8.759	-8.876	-12.004	0.4787	0.0000	9.4	1	-12.460	3.3363356590
	6.60	54.2699394226	33.9809	5.9088	4.1507	1.6094	-10.002	-8.933	-8.566	-8.911	-8.955	-8.945	-9.050	-12.188	0.4787	0.0000	12.0	1	-12.461	3.3363356590
	6.60	54.2707862854	33.9472	5.9105	4.1530	1.6163	-10.006	-8.926	-8.560	-8.907	-8.950	-8.938	-9.044	-12.180	0.4787	0.0000	11.9	1	-12.462	3.3363356590
	6.60	54.2712135315	33.9363	5.9103	4.1553	1.6256	-10.006	-8.914	-8.549	-8.899	-8.939	-8.926	-9.032	-12.168	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2715911865	33.9266	5.9103	4.1547	1.6231	-10.006	-8.917	-8.551	-8.901	-8.942	-8.929	-9.035	-12.171	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2723922729	33.9060	5.9097	4.1556	1.6269	-10.004	-8.911	-8.546	-8.896	-8.937	-8.923	-9.030	-12.165	0.4787	0.0000	11.6	1	-12.462	3.3363356590
	6.60	54.2728576660	33.8973	5.9096	4.1559	1.6282	-10.004	-8.909	-8.544	-8.895	-8.935	-8.921	-9.028	-12.163	0.4787	0.0000	11.6	1	-12.463	3.3363356590
	6.60	54.2740859985	33.8683	5.9087	4.1443	1.5821	-10.002	-8.971	-8.568	-8.948	-8.993	-8.983	-9.087	-12.221	0.4787	0.0000	12.6	1	-12.463	3.3363356590
	6.60	54.2834129333	33.6562	5.9147	4.0648	1.2553	-10.017	-9.425	-8.634	-9.367	-9.432	-9.438	-9.523	-12.635	0.4787	0.0000	14.3	0	-12.466	3.3363356590
	6.60	54.3186035156	32.9066	5.9351	3.8598	0.4052	-10.068	-10.195	-7.879	-9.838	-10.080	-10.211	-10.198	-13.273	0.4787	0.0000	122.4	0	-12.475	3.3363356590
	6.60	54.3309402466	32.6092	5.9379	3.8483	0.3525	-10.075	-10.204	-7.802	-9.827	-10.085	-10.219	-10.199	-13.264	0.4787	0.0000	139.5	0	-12.479	3.3363356590
	6.60	54.3564796448	32.0976	5.9458	3.8340	0.2805	-10.094	-10.217	-7.754	-9.764	-10.068	-10.232	-10.191	-13.254	0.4787	0.0000	166.7	0	-12.486	3.3363358974
	6.60	54.3733940125	31.7714	5.9517	3.8269	0.2419	-10.109	-10.228	-7.736	-9.738	-10.065	-10.244	-10.192	-13.254	0.4787	0.0000	183.4	0	-12.491	3.3363358974
	6.60	54.3818092346	31.6022	5.9545	3.8231	0.2217	-10.116	-10.232	-7.726	-9.717	-10.059	-10.248	-10.189	-13.253	0.4787	0.0000	192.7	0	-12.493	3.3363358974
	6.60	54.3902244568	31.4168	5.9573	3.8193	0.2009	-10.123	-10.235	-7.717	-9.690	-10.050	-10.251	-10.185	-13.250	0.4787	0.0000	202.8	0	-12.344	3.3363358974
	6.60	54.5758781433	29.5097	5.9307	4.0027	0.9340	-10.057	-9.770	-8.579	-9.674	-9.760	-9.784	-9.851	-12.949	0.4787	0.0000	31.1	0	-12.523	3.3363361359
	6.60	54.6692810059	28.6290	5.9177	4.0976	1.3136	-10.024	-9.266	-8.592	-9.241	-9.292	-9.278	-9.373	-12.479	0.4787	0.0000	19.2	1	-12.536	3.3363361359
	6.60	54.7728118896	27.6641	5.9033	4.2016	1.7292	-9.988	-8.648	-8.382	-8.677	-8.697	-8.659	-8.780	-11.910	0.4787	0.0000	9.3	1	-12.551	3.3363363743
	6.60	54.9783782959	26.0206	5.8698	4.3833	2.4627	-9.904	-7.570	-7.771	-7.688	-7.659	-7.579	-7.741	-10.886	0.4787	0.0000	2.6	1	-12.577	3.3363366127
	6.60	59.7609481812	18.4739	5.7217	4.9687	4.8037	-9.534	-3.501	-4.071	-3.755	-3.655	-3.507	-3.724	-6.892	0.4787	0.0000	0.0	1	-12.726	3.3363416195
	6.60	59.8058471680	18.4202	5.7210	4.9716	4.8148	-9.532	-3.479	-4.049	-3.733	-3.632	-3.484	-3.701	-6.869	0.4787	0.0000	0.0	1	-12.727	3.3363418579
	6.60	59.8529281616	18.3639	5.7202	4.9748	4.8270	-9.531	-3.454	-4.025	-3.709	-3.608	-3.460	-3.677	-6.845	0.4787	0.0000	0.0	1	-12.729	3.3363418579
	6.60	59.8979492188	18.3100	5.7195	4.9778	4.8383	-9.529	-3.431	-4.003	-3.686	-3.585	-3.437	-3.654	-6.822	0.4787	0.0000	0.0	1	-12.730	3.3363418579
	6.60	59.9451637268	18.2533	5.7187	4.9809	4.8503	-9.527	-3.407	-3.979	-3.662	-3.561	-3.412	-3.630	-6.798	0.4787	0.0000	0.0	1	-12.731	3.3363418579
	6.60	59.9899978638	18.1994	5.7179	4.9839	4.8616	-9.525	-3.384	-3.956	-3.640	-3.538	-3.389	-3.607	-6.775	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	60.0000000000	18.1873	5.7178	4.9845	4.8642	-9.524	-3.378	-3.951	-3.635	-3.533	-3.384	-3.602	-6.770	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	68.6157608032	11.1778	5.5813	5.2382	5.8037	-9.183	-1.204	-1.818	-1.483	-1.370	-1.209	-1.435	-4.604	0.4787	0.0000	0.0	1	-12.944	3.3363478184
#	Isochrone	Z = 0.01200		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.4800	3.5299	5.1598	10.970	12.674	17.411	15.162	13.724	12.609	13.285	10.171	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2045	3.5514	5.0952	10.281	11.715	16.220	14.056	12.696	11.664	12.288	9.147	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0165	3.5630	5.0504	9.811	11.121	15.411	13.355	12.057	11.066	11.680	8.531	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8672	3.5721	5.0168	9.438	10.649	14.775	12.805	11.549	10.590	11.197	8.041	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7400	3.5803	4.9893	9.120	10.246	14.257	12.354	11.116	10.185	10.780	7.617	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.5970	3.5877	4.9338	8.763	9.820	13.745	11.894	10.663	9.757	10.339	7.172	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.4753	3.5966	4.8990	8.458	9.414	13.238	11.454	10.220	9.348	9.912	6.735	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3500	3.6071	4.8616	8.145	9.007	12.752	11.016	9.773	8.941	9.476	6.292	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2159	3.6189	4.8160	7.810	8.583	12.256	10.559	9.304	8.517	9.016	5.830	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.0878	3.6313	4.7750	7.490	8.171	11.738	10.092	8.844	8.105	8.566	5.380	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8172	3.6621	4.6947	6.813	7.275	10.475	8.995	7.847	7.216	7.586	4.419	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8468747139	0.8469	-0.4340	3.7179	4.6172	5.855	6.028	8.494	7.363	6.498	5.998	6.257	3.126	0.4787	0.0000	0.0	1	-11.509	3.0910229683
	6.62	1.0406241417	1.0406	-0.0106	3.7734	4.5056	4.797	4.841	6.708	5.806	5.209	4.821	5.007	1.899	0.4787	0.0000	0.0	1	-13.263	3.1514728069
	6.62	1.3531252146	1.3531	0.5599	3.8489	4.3510	3.370	3.357	4.935	3.963	3.582	3.340	3.466	0.436	0.4787	0.0000	0.0	1	-14.503	3.2106764317
	6.62	1.4531252384	1.4531	0.7017	3.8737	4.3393	3.016	2.993	4.569	3.513	3.170	2.976	3.091	0.101	0.4787	0.0000	0.0	1	-14.601	3.2237308025
	6.62	1.6000000238	1.6000	0.8851	3.9099	4.3427	2.557	2.543	4.115	2.942	2.649	2.526	2.625	-0.305	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7468746901	1.7469	1.0481	3.9438	4.3534	2.150	2.189	3.703	2.476	2.233	2.173	2.251	-0.644	0.4787	0.0000	0.0	1	-14.786	3.2523725033
	6.62	1.8703120947	1.8703	1.1617	3.9673	4.3635	1.866	1.979	3.410	2.203	1.996	1.963	2.019	-0.871	0.4787	0.0000	0.0	1	-14.849	3.2612965107
	6.62	1.9468747377	1.9469	1.2473	3.9827	4.3567	1.652	1.825	3.194	2.014	1.829	1.810	1.850	-1.046	0.4787	0.0000	0.0	1	-14.887	3.2661612034
	6.62	2.2000000477	2.2000	1.4418	4.0214	4.3703	1.165	1.519	2.704	1.640	1.500	1.506	1.507	-1.419	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.6527	4.0606	4.3719	0.638	1.195	2.176	1.270	1.161	1.182	1.153	-1.811	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	1.9490	4.1131	4.3646	-0.102	0.740	1.465	0.776	0.693	0.728	0.672	-2.329	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.1914	4.1548	4.3560	-0.709	0.373	0.923	0.382	0.317	0.362	0.290	-2.734	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.3957	4.1895	4.3482	-1.219	0.068	0.495	0.054	0.002	0.056	-0.029	-3.067	0.4787	0.0000	0.1	1	-13.391	3.3176128864
