# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:26:04 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00090		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.7114985585	0.7115	-0.5358	3.7391	4.7282	6.110	6.265	8.128	7.307	6.696	6.247	6.468	3.337	0.4787	0.0000	0.0	1	-12.199	3.0288941860
	6.60	0.8114985824	0.8115	-0.2638	3.7778	4.6684	5.430	5.546	7.069	6.374	5.905	5.530	5.704	2.588	0.4787	0.0000	0.0	1	-11.567	3.0767786503
	6.60	1.0000000000	1.0000	0.1652	3.8325	4.5488	4.357	4.445	5.832	5.063	4.704	4.429	4.561	1.497	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.3603	3.8602	4.5057	3.869	3.938	5.352	4.472	4.146	3.921	4.041	1.018	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.5321	3.8959	4.5147	3.440	3.489	4.957	3.927	3.633	3.472	3.583	0.621	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.6890	3.9319	4.5367	3.047	3.117	4.602	3.456	3.193	3.100	3.199	0.293	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8269	3.9635	4.5574	2.703	2.851	4.280	3.109	2.880	2.836	2.915	0.032	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9589	3.9926	4.5715	2.373	2.631	3.958	2.829	2.635	2.617	2.669	-0.216	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0730	4.0183	4.5885	2.087	2.468	3.678	2.622	2.456	2.454	2.480	-0.422	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6442506313	1.6442	1.1252	4.0284	4.5883	1.957	2.388	3.552	2.527	2.371	2.374	2.391	-0.520	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	6.60	1.7000000477	1.7000	1.1819	4.0416	4.5991	1.815	2.317	3.419	2.439	2.295	2.303	2.309	-0.614	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2334	4.0520	4.6017	1.686	2.243	3.298	2.353	2.218	2.230	2.228	-0.705	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2776	4.0630	4.6137	1.576	2.194	3.197	2.293	2.165	2.181	2.171	-0.770	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3697	4.0822	4.6219	1.346	2.071	2.986	2.152	2.036	2.058	2.036	-0.920	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4553	4.0994	4.6274	1.132	1.954	2.793	2.021	1.914	1.942	1.911	-1.058	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6060	4.1286	4.6348	0.755	1.746	2.463	1.792	1.699	1.734	1.690	-1.295	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8062	4.1656	4.6381	0.255	1.462	2.037	1.483	1.406	1.451	1.391	-1.611	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0779	4.2107	4.6261	-0.425	1.053	1.473	1.043	0.985	1.042	0.965	-2.058	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3035	4.2458	4.6079	-0.989	0.700	1.011	0.668	0.623	0.689	0.599	-2.438	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4933	4.2742	4.5895	-1.463	0.395	0.624	0.345	0.312	0.385	0.285	-2.764	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6592	4.2986	4.5723	-1.878	0.125	0.286	0.060	0.037	0.115	0.007	-3.051	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8034	4.3193	4.5569	-2.239	-0.113	-0.008	-0.190	-0.206	-0.123	-0.238	-3.304	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5063633919	5.5064	2.9366	4.3385	4.5422	-2.572	-0.334	-0.278	-0.423	-0.431	-0.344	-0.465	-3.538	0.4787	0.0000	0.0	1	-13.252	3.3266553879
	6.60	6.0000000000	6.0000	3.0561	4.3561	4.5303	-2.870	-0.530	-0.519	-0.630	-0.631	-0.540	-0.668	-3.746	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2722	4.3876	4.5071	-3.411	-0.891	-0.954	-1.009	-0.998	-0.900	-1.038	-4.125	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5574932098	8.5575	3.5544	4.4305	4.4839	-4.116	-1.361	-1.522	-1.504	-1.477	-1.370	-1.520	-4.619	0.4787	0.0000	0.1	1	-13.060	3.3327264786
	6.60	11.5217285156	11.5217	3.9692	4.4846	4.4147	-5.153	-2.136	-2.416	-2.310	-2.263	-2.144	-2.313	-5.427	0.4787	0.0000	0.1	1	-12.931	3.3345758915
	6.60	12.0000000000	12.0000	4.0280	4.4924	4.4046	-5.300	-2.249	-2.546	-2.427	-2.378	-2.257	-2.428	-5.545	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9970	4.3392	4.5325	4.3507	-6.078	-2.845	-3.218	-3.039	-2.977	-2.854	-3.036	-6.167	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.9421844482	20.8983	4.7568	4.5804	4.2689	-7.122	-3.606	-4.034	-3.810	-3.740	-3.617	-3.808	-6.953	0.4787	0.0000	0.1	1	-12.673	3.3359804153
	6.60	28.8501396179	28.6840	5.1800	4.6183	4.1350	-8.180	-4.395	-4.847	-4.609	-4.534	-4.407	-4.602	-7.749	0.4787	0.0000	0.1	1	-12.535	3.3362045288
	6.60	36.5409393311	36.1145	5.4588	4.6225	3.9728	-8.877	-5.062	-5.516	-5.276	-5.201	-5.074	-5.269	-8.416	0.4787	0.0000	0.2	1	-12.435	3.3362815380
	6.60	38.8501396179	38.3050	5.5326	4.6176	3.9050	-9.061	-5.282	-5.733	-5.495	-5.421	-5.294	-5.489	-8.635	0.4787	0.0000	0.2	1	-12.409	3.3362944126
	6.60	42.6852989197	41.9611	5.6258	4.6098	3.8202	-9.295	-5.572	-6.019	-5.783	-5.710	-5.584	-5.778	-8.924	0.4787	0.0000	0.3	1	-12.370	3.3363103867
	6.60	50.5011863708	49.2246	5.7956	4.5660	3.5446	-9.719	-6.300	-6.718	-6.497	-6.429	-6.311	-6.500	-9.650	0.4787	0.0000	0.5	1	-12.300	3.3363299370
	6.60	57.3397560120	55.1840	5.9237	4.4775	3.1121	-10.039	-7.140	-7.463	-7.311	-7.257	-7.149	-7.328	-10.471	0.4787	0.0000	0.2	0	-12.251	3.3363392353
	6.60	57.7002792358	55.4419	5.9301	4.4681	3.0701	-10.055	-7.200	-7.504	-7.368	-7.316	-7.208	-7.385	-10.527	0.4787	0.0000	0.2	0	-12.249	3.3363397121
	6.60	59.9464874268	56.7661	5.9653	4.4138	2.8280	-10.143	-7.566	-7.783	-7.705	-7.668	-7.575	-7.741	-10.882	0.4787	0.0000	0.4	0	-12.239	3.3363418579
	6.60	62.3063354492	47.8231	5.9944	3.9706	0.9518	-10.216	-10.026	-8.562	-9.900	-10.002	-10.039	-10.088	-13.173	0.4787	0.0000	41.7	0	-12.313	3.3363437653
	6.60	64.4027633667	46.9484	6.0323	4.4770	2.9312	-10.311	-7.415	-7.737	-7.586	-7.532	-7.424	-7.602	-10.745	0.4787	0.0000	1.3	1	-12.321	3.3363454342
	6.60	64.7794494629	47.0375	6.0460	4.4929	2.9818	-10.345	-7.356	-7.695	-7.534	-7.478	-7.365	-7.545	-10.686	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9228973389	47.0657	6.0610	4.5205	3.0775	-10.382	-7.237	-7.607	-7.427	-7.365	-7.246	-7.430	-10.570	0.4787	0.0000	1.0	1	-12.320	3.3363456726
	6.60	64.9260864258	47.0673	6.0612	4.5195	3.0736	-10.383	-7.243	-7.611	-7.432	-7.370	-7.252	-7.436	-10.576	0.4787	0.0000	1.0	1	-12.320	3.3363456726
	6.60	64.9317016602	47.0702	6.0633	4.5174	3.0631	-10.388	-7.260	-7.626	-7.449	-7.387	-7.269	-7.452	-10.593	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9347610474	47.0718	6.0640	4.5156	3.0550	-10.390	-7.272	-7.636	-7.460	-7.399	-7.281	-7.464	-10.604	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9370117188	47.0729	6.0644	4.5139	3.0480	-10.391	-7.282	-7.644	-7.470	-7.409	-7.291	-7.474	-10.614	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9389724731	47.0739	6.0647	4.5122	3.0408	-10.392	-7.293	-7.653	-7.479	-7.419	-7.302	-7.484	-10.624	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9416961670	47.0753	6.0652	4.5096	3.0299	-10.393	-7.308	-7.666	-7.494	-7.434	-7.317	-7.500	-10.640	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9439468384	47.0764	6.0657	4.5074	3.0209	-10.394	-7.322	-7.676	-7.506	-7.447	-7.331	-7.512	-10.652	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9482192993	47.0786	6.0666	4.5040	3.0063	-10.397	-7.343	-7.694	-7.526	-7.467	-7.352	-7.533	-10.673	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9526214600	47.0809	6.0674	4.5013	2.9948	-10.399	-7.360	-7.708	-7.542	-7.484	-7.369	-7.550	-10.690	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9630432129	47.0842	6.0688	4.4976	2.9783	-10.402	-7.385	-7.729	-7.566	-7.508	-7.394	-7.574	-10.715	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9935226440	47.0823	6.0713	4.4941	2.9620	-10.408	-7.412	-7.752	-7.591	-7.534	-7.421	-7.601	-10.741	0.4787	0.0000	1.3	1	-12.320	3.3363456726
	6.60	65.0398712158	47.0733	6.0740	4.4853	2.9240	-10.415	-7.470	-7.801	-7.645	-7.590	-7.479	-7.658	-10.800	0.4787	0.0000	1.3	1	-12.320	3.3363456726
	6.60	65.1277770996	47.0537	6.0789	4.4610	2.8219	-10.427	-7.601	-7.889	-7.767	-7.716	-7.609	-7.785	-10.925	0.4787	0.0000	1.6	1	-12.320	3.3363459110
	6.60	65.3497009277	46.9666	6.0891	4.3717	2.4535	-10.453	-8.094	-8.220	-8.212	-8.185	-8.103	-8.259	-11.398	0.4787	0.0000	0.9	0	-12.321	3.3363459110
	6.60	65.4963989258	46.8657	6.0944	4.3013	2.1658	-10.466	-8.485	-8.421	-8.569	-8.563	-8.494	-8.635	-11.761	0.4787	0.0000	1.9	0	-12.322	3.3363459110
	6.60	65.6128463745	46.8010	6.1005	4.1317	1.4808	-10.481	-9.461	-8.916	-9.432	-9.481	-9.472	-9.569	-12.690	0.4787	0.0000	10.9	0	-12.322	3.3363461494
	6.60	65.7108917236	46.7293	6.1049	4.0204	1.0303	-10.492	-10.065	-8.970	-9.969	-10.053	-10.078	-10.144	-13.248	0.4787	0.0000	34.0	0	-12.323	3.3363461494
	6.60	65.7924575806	46.6739	6.1089	3.8944	0.5219	-10.502	-10.559	-8.516	-10.328	-10.484	-10.574	-10.588	-13.669	0.4787	0.0000	123.2	0	-12.324	3.3363461494
	6.60	65.8619537354	46.6280	6.1130	3.8668	0.4069	-10.513	-10.606	-8.377	-10.317	-10.503	-10.621	-10.615	-13.696	0.4787	0.0000	164.8	0	-12.324	3.3363461494
	6.60	65.9244613647	46.5861	6.1177	3.8527	0.3453	-10.524	-10.620	-8.302	-10.326	-10.513	-10.634	-10.619	-13.687	0.4787	0.0000	192.5	0	-12.255	3.3363463879
	6.60	65.9796752930	46.5440	6.1230	3.8445	0.3067	-10.538	-10.630	-8.282	-10.313	-10.512	-10.644	-10.620	-13.684	0.4787	0.0000	212.2	0	-11.971	3.3363463879
	6.60	66.0303573608	46.4989	6.1275	3.8406	0.2865	-10.549	-10.639	-8.281	-10.307	-10.513	-10.653	-10.623	-13.687	0.4787	0.0000	223.3	0	-11.821	3.3363463879
	6.60	66.0622024536	46.4651	6.1300	3.8381	0.2736	-10.555	-10.644	-8.280	-10.302	-10.513	-10.658	-10.624	-13.688	0.4787	0.0000	230.7	0	-11.726	3.3363463879
	6.60	66.0974884033	46.4250	6.1324	3.8354	0.2599	-10.561	-10.648	-8.278	-10.295	-10.512	-10.662	-10.624	-13.688	0.4787	0.0000	238.8	0	-11.624	3.3363463879
	6.60	66.1272125244	46.3801	6.1343	3.8327	0.2467	-10.566	-10.651	-8.275	-10.288	-10.510	-10.665	-10.623	-13.687	0.4787	0.0000	246.8	0	-11.527	3.3363463879
	6.60	66.1518020630	46.3428	6.1359	3.8300	0.2339	-10.570	-10.653	-8.271	-10.279	-10.507	-10.667	-10.621	-13.685	0.4787	0.0000	254.9	0	-11.432	3.3363463879
	6.60	66.1721725464	46.2991	6.1372	3.8272	0.2213	-10.573	-10.654	-8.266	-10.270	-10.503	-10.669	-10.619	-13.683	0.4787	0.0000	263.1	0	-11.339	3.3363463879
	6.60	66.1887359619	46.2622	6.1381	3.8244	0.2087	-10.575	-10.655	-8.260	-10.258	-10.497	-10.669	-10.615	-13.679	0.4787	0.0000	271.6	0	-11.245	3.3363463879
	6.60	66.2043380737	46.2190	6.1390	3.8210	0.1939	-10.577	-10.653	-8.256	-10.234	-10.486	-10.667	-10.607	-13.673	0.4787	0.0000	281.9	0	-11.136	3.3363463879
	6.60	66.2158813477	46.1825	6.1396	3.8175	0.1788	-10.579	-10.650	-8.251	-10.209	-10.472	-10.665	-10.598	-13.666	0.4787	0.0000	292.8	0	-11.024	3.3363463879
	6.60	66.2261428833	46.1455	6.1400	3.8131	0.1604	-10.580	-10.646	-8.243	-10.176	-10.455	-10.661	-10.587	-13.657	0.4787	0.0000	306.7	0	-10.888	3.3363463879
	6.60	66.2340164185	46.1148	6.1403	3.8084	0.1410	-10.581	-10.642	-8.235	-10.141	-10.437	-10.657	-10.574	-13.647	0.4787	0.0000	322.1	0	-10.746	3.3363463879
	6.60	66.2393951416	46.0923	6.1405	3.8035	0.1213	-10.581	-10.637	-8.226	-10.105	-10.417	-10.652	-10.561	-13.636	0.4787	0.0000	338.6	0	-10.600	3.3363463879
	6.60	66.2436370850	46.0767	6.1407	3.7980	0.0988	-10.582	-10.631	-8.206	-10.063	-10.395	-10.646	-10.545	-13.624	0.4787	0.0000	358.4	0	-10.434	3.3363463879
	6.60	66.2465820312	46.0634	6.1408	3.7939	0.0821	-10.582	-10.626	-8.177	-10.030	-10.378	-10.641	-10.533	-13.615	0.4787	0.0000	373.9	0	-10.311	3.3363463879
	6.60	66.2488861084	46.0499	6.1409	3.7908	0.0697	-10.582	-10.622	-8.154	-10.006	-10.365	-10.638	-10.525	-13.608	0.4787	0.0000	385.7	0	-10.220	3.3363463879
	6.60	66.2503356934	46.0422	6.1408	3.7891	0.0626	-10.582	-10.620	-8.140	-9.992	-10.358	-10.636	-10.520	-13.604	0.4787	0.0000	392.7	0	-10.167	3.3363463879
	6.60	66.2514190674	46.0334	6.1407	3.7877	0.0570	-10.582	-10.618	-8.129	-9.981	-10.352	-10.634	-10.516	-13.601	0.4787	0.0000	398.3	0	-10.126	3.3363463879
	6.60	66.2527618408	46.0273	6.1406	3.7854	0.0480	-10.581	-10.615	-8.110	-9.963	-10.343	-10.631	-10.509	-13.596	0.4787	0.0000	407.5	0	-10.060	3.3363463879
	6.60	66.2533264160	46.0248	6.1405	3.7842	0.0434	-10.581	-10.614	-8.100	-9.954	-10.338	-10.629	-10.505	-13.593	0.4787	0.0000	412.2	0	-10.026	3.3363463879
	6.60	66.2539138794	46.0222	6.1404	3.7828	0.0378	-10.581	-10.612	-8.088	-9.943	-10.332	-10.627	-10.501	-13.590	0.4787	0.0000	418.1	0	-9.985	3.3363463879
	6.60	66.2545166016	46.0195	6.1403	3.7815	0.0325	-10.581	-10.610	-8.076	-9.932	-10.326	-10.626	-10.497	-13.587	0.4787	0.0000	423.7	0	-9.946	3.3363463879
	6.60	66.2551116943	46.0168	6.1401	3.7802	0.0275	-10.580	-10.608	-8.065	-9.922	-10.321	-10.624	-10.493	-13.584	0.4787	0.0000	429.2	0	-9.909	3.3363463879
	6.60	66.2557067871	46.0141	6.1399	3.7788	0.0223	-10.580	-10.606	-8.053	-9.911	-10.315	-10.622	-10.489	-13.580	0.4787	0.0000	434.8	0	-9.871	3.3363463879
	6.60	66.2563018799	46.0115	6.1396	3.7775	0.0171	-10.579	-10.604	-8.040	-9.900	-10.309	-10.620	-10.485	-13.577	0.4787	0.0000	440.6	0	-9.833	3.3363463879
	6.60	66.2568893433	46.0089	6.1394	3.7762	0.0123	-10.578	-10.602	-8.029	-9.890	-10.303	-10.618	-10.481	-13.574	0.4787	0.0000	446.0	0	-9.797	3.3363463879
	6.60	66.2575149536	46.0062	6.1392	3.7751	0.0080	-10.578	-10.600	-8.018	-9.881	-10.298	-10.616	-10.478	-13.571	0.4787	0.0000	450.8	0	-9.766	3.3363463879
	6.60	66.2587280273	46.0009	6.1388	3.7732	0.0006	-10.577	-10.595	-8.003	-9.859	-10.286	-10.611	-10.468	-13.562	0.4787	0.0000	459.3	0	-9.711	3.3363463879
	6.60	66.2599487305	45.9956	6.1383	3.7716	-0.0051	-10.576	-10.589	-7.992	-9.841	-10.275	-10.605	-10.459	-13.554	0.4787	0.0000	466.0	0	-9.669	3.3363463879
	6.60	66.2614364624	45.9892	6.1376	3.7701	-0.0106	-10.574	-10.584	-7.980	-9.822	-10.264	-10.600	-10.450	-13.546	0.4787	0.0000	472.5	0	-9.629	3.3363463879
	6.60	66.2624893188	45.9803	6.1371	3.7689	-0.0148	-10.573	-10.580	-7.972	-9.808	-10.255	-10.596	-10.443	-13.540	0.4787	0.0000	477.6	0	-9.597	3.3363463879
	6.60	66.2646331787	45.9697	6.1372	3.7677	-0.0201	-10.573	-10.577	-7.964	-9.795	-10.248	-10.593	-10.437	-13.534	0.4787	0.0000	484.0	0	-9.558	3.3363463879
	6.60	75.0304412842	44.0750	6.2993	3.8292	0.0456	-10.978	-11.061	-8.677	-10.684	-10.914	-11.075	-11.028	-14.092	0.4787	0.0000	405.1	0	-10.009	3.3363504410
#	Isochrone	Z = 0.00090		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3392	3.5792	5.2160	10.618	11.616	15.873	14.004	12.510	11.573	12.144	8.957	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0544	3.6017	5.1463	9.906	10.700	14.325	12.778	11.491	10.647	11.160	7.984	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8623	3.6132	5.0970	9.426	10.149	13.645	12.125	10.900	10.099	10.580	7.409	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.7148	3.6218	5.0631	9.057	9.728	13.125	11.626	10.448	9.679	10.136	6.969	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5916	3.6292	5.0364	8.749	9.374	12.685	11.210	10.068	9.327	9.763	6.599	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4475	3.6366	4.9800	8.389	8.968	12.188	10.743	9.635	8.923	9.338	6.176	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3198	3.6454	4.9384	8.070	8.595	11.705	10.297	9.229	8.551	8.941	5.783	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1840	3.6558	4.8900	7.730	8.194	11.162	9.811	8.793	8.154	8.516	5.362	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0328	3.6711	4.8416	7.352	7.729	10.481	9.226	8.285	7.695	8.021	4.873	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8753	3.6906	4.7998	6.958	7.246	9.721	8.603	7.763	7.219	7.510	4.368	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7114985585	0.7115	-0.5358	3.7391	4.7282	6.110	6.265	8.128	7.307	6.696	6.247	6.468	3.337	0.4787	0.0000	0.0	1	-12.199	3.0288941860
	6.62	0.8114985824	0.8115	-0.2638	3.7778	4.6684	5.430	5.546	7.069	6.374	5.905	5.530	5.704	2.588	0.4787	0.0000	0.0	1	-11.567	3.0767786503
	6.62	1.0000000000	1.0000	0.1652	3.8325	4.5488	4.357	4.445	5.831	5.063	4.704	4.429	4.561	1.497	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3603	3.8602	4.5057	3.869	3.937	5.351	4.472	4.146	3.921	4.041	1.018	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5322	3.8959	4.5147	3.440	3.489	4.957	3.927	3.632	3.472	3.583	0.621	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6890	3.9319	4.5367	3.047	3.117	4.602	3.456	3.193	3.100	3.199	0.293	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8269	3.9635	4.5574	2.703	2.851	4.280	3.109	2.880	2.836	2.915	0.032	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9589	3.9926	4.5715	2.373	2.631	3.958	2.829	2.635	2.617	2.669	-0.216	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0731	4.0183	4.5884	2.087	2.467	3.678	2.621	2.456	2.453	2.480	-0.422	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6442506313	1.6442	1.1252	4.0284	4.5882	1.957	2.388	3.552	2.526	2.371	2.374	2.391	-0.520	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	6.62	1.7000000477	1.7000	1.1820	4.0416	4.5990	1.815	2.316	3.419	2.439	2.295	2.303	2.309	-0.614	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2334	4.0520	4.6016	1.686	2.243	3.298	2.353	2.218	2.230	2.228	-0.705	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2776	4.0630	4.6136	1.576	2.194	3.197	2.293	2.164	2.181	2.171	-0.770	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3697	4.0822	4.6218	1.346	2.070	2.986	2.152	2.036	2.058	2.036	-0.920	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4553	4.0994	4.6273	1.132	1.954	2.792	2.021	1.914	1.941	1.910	-1.058	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6060	4.1285	4.6346	0.755	1.746	2.463	1.792	1.698	1.734	1.690	-1.296	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8062	4.1655	4.6378	0.254	1.462	2.036	1.482	1.406	1.450	1.391	-1.612	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.0780	4.2106	4.6255	-0.425	1.052	1.472	1.043	0.984	1.041	0.964	-2.059	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3036	4.2456	4.6071	-0.989	0.698	1.011	0.666	0.622	0.687	0.598	-2.439	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.4935	4.2740	4.5885	-1.464	0.393	0.623	0.343	0.310	0.383	0.283	-2.765	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6594	4.2983	4.5710	-1.879	0.123	0.285	0.058	0.035	0.113	0.005	-3.053	0.4787	0.0000	0.0	1	-13.339	3.3215744495
