# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:43:55 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	12.1875171661	12.1859	4.0880	4.4350	4.1221	-5.450	-2.775	-3.000	-2.924	-2.888	-2.785	-2.947	-6.064	0.4787	0.0000	0.1	1	-12.907	3.3348071575
	6.60	15.3125286102	15.2678	4.4186	4.4766	4.0554	-6.277	-3.400	-3.709	-3.572	-3.519	-3.409	-3.584	-6.711	0.4787	0.0000	0.1	1	-12.809	3.3354890347
	6.60	20.6250572205	20.4860	4.8260	4.5170	3.9375	-7.295	-4.218	-4.595	-4.405	-4.341	-4.227	-4.412	-7.551	0.4787	0.0000	0.2	1	-12.681	3.3359644413
	6.60	20.7167949677	20.5721	4.8314	4.5174	3.9356	-7.308	-4.229	-4.607	-4.416	-4.352	-4.238	-4.423	-7.562	0.4787	0.0000	0.2	1	-12.679	3.3359692097
	6.60	26.9136505127	26.1104	5.1511	4.5286	3.7640	-8.108	-4.964	-5.357	-5.155	-5.089	-4.974	-5.161	-8.303	0.4787	0.0000	0.3	1	-12.576	3.3361706734
	6.60	30.6250572205	29.1086	5.3102	4.5192	3.6146	-8.505	-5.418	-5.800	-5.606	-5.541	-5.428	-5.613	-8.754	0.4787	0.0000	0.4	1	-12.529	3.3362288475
	6.60	31.6301918030	29.9022	5.3422	4.5158	3.5806	-8.585	-5.518	-5.897	-5.704	-5.640	-5.528	-5.713	-8.853	0.4787	0.0000	0.4	1	-12.517	3.3362405300
	6.60	36.5877113342	33.4050	5.4878	4.4743	3.3174	-8.950	-6.136	-6.477	-6.302	-6.246	-6.146	-6.325	-9.471	0.4787	0.0000	0.6	1	-12.469	3.3362817764
	6.60	40.8430862427	35.7593	5.5974	4.4033	2.9533	-9.223	-6.802	-7.054	-6.927	-6.893	-6.812	-6.977	-10.125	0.4787	0.0000	1.2	1	-12.439	3.3363034725
	6.60	42.7345428467	36.6135	5.6425	4.3545	2.7232	-9.336	-7.168	-7.309	-7.274	-7.253	-7.178	-7.334	-10.475	0.4787	0.0000	1.8	1	-12.429	3.3363103867
	6.60	44.1461372375	36.7843	5.6743	4.3071	2.5037	-9.416	-7.499	-7.512	-7.588	-7.579	-7.509	-7.656	-10.788	0.4787	0.0000	2.6	1	-12.427	3.3363151550
	6.60	44.2527961731	36.7695	5.6767	4.3038	2.4880	-9.422	-7.522	-7.527	-7.610	-7.602	-7.533	-7.679	-10.810	0.4787	0.0000	2.7	1	-12.427	3.3363153934
	6.60	49.8712768555	34.0846	5.7812	4.3698	2.6147	-9.683	-7.435	-7.612	-7.547	-7.521	-7.444	-7.604	-10.747	0.4787	0.0000	2.1	1	-12.460	3.3363287449
	6.60	51.4701881409	33.3951	5.8173	4.4090	2.7265	-9.773	-7.316	-7.573	-7.446	-7.410	-7.326	-7.493	-10.639	0.4787	0.0000	1.7	1	-12.469	3.3363316059
	6.60	52.0991249084	33.1390	5.8580	4.5506	3.2488	-9.875	-6.594	-7.010	-6.791	-6.721	-6.606	-6.796	-9.942	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1030044556	33.1361	5.8591	4.5441	3.2216	-9.878	-6.638	-7.047	-6.833	-6.764	-6.649	-6.838	-9.983	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1041374207	33.1352	5.8594	4.5420	3.2130	-9.879	-6.651	-7.058	-6.846	-6.777	-6.663	-6.851	-9.996	0.4787	0.0000	0.7	1	-12.472	3.3363325596
	6.60	52.1050071716	33.1346	5.8597	4.5404	3.2062	-9.879	-6.662	-7.067	-6.856	-6.788	-6.673	-6.862	-10.006	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1058387756	33.1339	5.8600	4.5388	3.1994	-9.880	-6.673	-7.076	-6.867	-6.799	-6.684	-6.872	-10.016	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1067047119	33.1333	5.8604	4.5371	3.1923	-9.881	-6.684	-7.086	-6.878	-6.810	-6.695	-6.883	-10.026	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1072692871	33.1329	5.8606	4.5360	3.1876	-9.881	-6.692	-7.092	-6.885	-6.817	-6.703	-6.890	-10.033	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1078376770	33.1324	5.8608	4.5348	3.1827	-9.882	-6.700	-7.099	-6.892	-6.825	-6.710	-6.898	-10.041	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1084022522	33.1320	5.8611	4.5333	3.1763	-9.883	-6.710	-7.107	-6.902	-6.835	-6.720	-6.908	-10.050	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1089706421	33.1316	5.8614	4.5318	3.1699	-9.883	-6.720	-7.116	-6.912	-6.845	-6.731	-6.918	-10.060	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1095390320	33.1312	5.8616	4.5302	3.1635	-9.884	-6.730	-7.125	-6.922	-6.855	-6.741	-6.928	-10.070	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1101036072	33.1307	5.8619	4.5287	3.1570	-9.885	-6.741	-7.133	-6.932	-6.865	-6.751	-6.937	-10.079	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1106719971	33.1303	5.8622	4.5271	3.1504	-9.885	-6.751	-7.142	-6.942	-6.875	-6.761	-6.948	-10.089	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1112365723	33.1293	5.8625	4.5254	3.1435	-9.886	-6.762	-7.151	-6.952	-6.886	-6.772	-6.958	-10.099	0.4787	0.0000	0.8	1	-12.472	3.3363325596
	6.60	52.1118049622	33.1282	5.8627	4.5237	3.1363	-9.887	-6.773	-7.161	-6.963	-6.897	-6.783	-6.969	-10.110	0.4787	0.0000	0.9	1	-12.472	3.3363325596
	6.60	52.1123771667	33.1271	5.8630	4.5219	3.1289	-9.888	-6.784	-7.170	-6.973	-6.908	-6.794	-6.980	-10.121	0.4787	0.0000	0.9	1	-12.472	3.3363325596
	6.60	52.1126403809	33.1266	5.8631	4.5211	3.1253	-9.888	-6.790	-7.175	-6.978	-6.913	-6.800	-6.985	-10.126	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1129417419	33.1261	5.8633	4.5201	3.1214	-9.888	-6.796	-7.180	-6.984	-6.919	-6.806	-6.991	-10.132	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1132087708	33.1256	5.8634	4.5192	3.1177	-9.889	-6.801	-7.185	-6.989	-6.924	-6.811	-6.997	-10.138	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1135025024	33.1250	5.8635	4.5183	3.1137	-9.889	-6.808	-7.190	-6.995	-6.930	-6.818	-7.002	-10.144	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1137733459	33.1232	5.8637	4.5173	3.1098	-9.889	-6.813	-7.195	-7.000	-6.936	-6.823	-7.008	-10.149	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1140670776	33.1223	5.8638	4.5163	3.1056	-9.889	-6.820	-7.200	-7.006	-6.942	-6.830	-7.014	-10.156	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1143417358	33.1215	5.8639	4.5153	3.1015	-9.890	-6.826	-7.205	-7.012	-6.948	-6.836	-7.020	-10.162	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1146354675	33.1206	5.8640	4.5142	3.0971	-9.890	-6.833	-7.211	-7.018	-6.954	-6.843	-7.027	-10.168	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1149063110	33.1198	5.8642	4.5133	3.0930	-9.890	-6.839	-7.216	-7.024	-6.960	-6.849	-7.033	-10.174	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1152000427	33.1189	5.8643	4.5123	3.0889	-9.891	-6.845	-7.221	-7.030	-6.966	-6.855	-7.039	-10.180	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1154708862	33.1179	5.8644	4.5114	3.0851	-9.891	-6.851	-7.226	-7.035	-6.972	-6.861	-7.045	-10.186	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1157722473	33.1169	5.8645	4.5104	3.0810	-9.891	-6.857	-7.232	-7.041	-6.978	-6.867	-7.051	-10.192	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1160354614	33.1159	5.8646	4.5095	3.0773	-9.892	-6.863	-7.236	-7.046	-6.983	-6.873	-7.056	-10.198	0.4787	0.0000	0.9	1	-12.473	3.3363325596
	6.60	52.1163406372	33.1148	5.8648	4.5081	3.0716	-9.892	-6.871	-7.244	-7.054	-6.991	-6.881	-7.064	-10.206	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1166076660	33.1141	5.8649	4.5061	3.0637	-9.892	-6.883	-7.254	-7.065	-7.003	-6.893	-7.076	-10.218	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1171722412	33.1126	5.8652	4.5021	3.0473	-9.893	-6.908	-7.274	-7.088	-7.026	-6.918	-7.100	-10.242	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1180381775	33.1087	5.8655	4.4962	3.0232	-9.894	-6.945	-7.306	-7.122	-7.062	-6.955	-7.136	-10.279	0.4787	0.0000	1.0	1	-12.473	3.3363325596
	6.60	52.1186332703	33.1070	5.8657	4.4921	3.0065	-9.894	-6.971	-7.329	-7.146	-7.087	-6.981	-7.162	-10.305	0.4787	0.0000	1.1	1	-12.473	3.3363325596
	6.60	52.1195030212	33.1044	5.8663	4.4861	2.9822	-9.896	-7.010	-7.362	-7.181	-7.123	-7.019	-7.200	-10.344	0.4787	0.0000	1.1	1	-12.473	3.3363325596
	6.60	52.1208953857	33.1002	5.8672	4.4767	2.9435	-9.898	-7.071	-7.415	-7.238	-7.181	-7.081	-7.260	-10.405	0.4787	0.0000	1.2	1	-12.473	3.3363325596
	6.60	52.1240348816	33.0869	5.8691	4.4553	2.8559	-9.903	-7.182	-7.487	-7.342	-7.290	-7.191	-7.367	-10.508	0.4787	0.0000	1.4	1	-12.473	3.3363325596
	6.60	52.1423950195	32.9923	5.8858	4.2297	1.9354	-9.944	-8.464	-8.310	-8.507	-8.519	-8.476	-8.605	-11.742	0.4787	0.0000	6.8	1	-12.474	3.3363325596
	6.60	52.1479034424	32.8771	5.8903	4.1609	1.6540	-9.956	-8.850	-8.500	-8.845	-8.882	-8.862	-8.972	-12.106	0.4787	0.0000	11.0	1	-12.476	3.3363325596
	6.60	52.1495094299	32.8367	5.8911	4.1408	1.5724	-9.958	-8.962	-8.550	-8.941	-8.986	-8.974	-9.079	-12.211	0.4787	0.0000	12.7	1	-12.476	3.3363325596
	6.60	52.1527557373	32.7515	5.8927	4.0909	1.3702	-9.962	-9.252	-8.566	-9.223	-9.275	-9.264	-9.358	-12.467	0.4787	0.0000	10.3	0	-12.477	3.3363325596
	6.60	52.1533508301	32.7324	5.8934	4.0818	1.3326	-9.963	-9.300	-8.583	-9.262	-9.318	-9.312	-9.404	-12.514	0.4787	0.0000	11.3	0	-12.478	3.3363325596
	6.60	52.1536521912	32.7236	5.8935	4.0773	1.3146	-9.964	-9.323	-8.591	-9.280	-9.338	-9.335	-9.426	-12.536	0.4787	0.0000	11.8	0	-12.478	3.3363325596
	6.60	52.1539192200	32.7158	5.8937	4.0730	1.2972	-9.964	-9.345	-8.597	-9.298	-9.358	-9.357	-9.446	-12.558	0.4787	0.0000	12.4	0	-12.478	3.3363325596
	6.60	52.1544837952	32.6991	5.8926	4.0642	1.2627	-9.962	-9.385	-8.603	-9.329	-9.393	-9.398	-9.484	-12.598	0.4787	0.0000	13.5	0	-12.478	3.3363325596
	6.60	52.1548118591	32.6898	5.8918	4.0586	1.2410	-9.960	-9.411	-8.607	-9.349	-9.415	-9.424	-9.508	-12.623	0.4787	0.0000	14.2	0	-12.478	3.3363325596
	6.60	52.1556777954	32.6648	5.8898	4.0394	1.1659	-9.955	-9.501	-8.591	-9.425	-9.498	-9.514	-9.593	-12.706	0.4787	0.0000	17.2	0	-12.479	3.3363325596
	6.60	52.1622581482	32.4549	5.8983	3.9356	0.7396	-9.976	-9.957	-8.270	-9.772	-9.905	-9.972	-10.009	-13.102	0.4787	0.0000	50.6	0	-12.481	3.3363325596
	6.60	52.1871376038	31.7216	5.9268	3.8383	0.3117	-10.047	-10.179	-7.717	-9.727	-10.036	-10.194	-10.159	-13.224	0.4787	0.0000	148.7	0	-12.491	3.3363327980
	6.60	52.1958770752	31.4228	5.9289	3.8302	0.2733	-10.052	-10.181	-7.682	-9.683	-10.021	-10.196	-10.149	-13.212	0.4787	0.0000	163.5	0	-12.495	3.3363327980
	6.60	52.2140121460	30.8007	5.9347	3.8163	0.2031	-10.067	-10.183	-7.628	-9.587	-9.985	-10.200	-10.127	-13.194	0.4787	0.0000	194.2	0	-12.504	3.3363327980
	6.60	52.2260437012	30.3976	5.9392	3.8082	0.1605	-10.078	-10.186	-7.601	-9.524	-9.962	-10.203	-10.114	-13.184	0.4787	0.0000	215.6	0	-12.249	3.3363327980
	6.60	52.2320442200	30.1957	5.9414	3.8042	0.1394	-10.083	-10.187	-7.587	-9.492	-9.951	-10.204	-10.108	-13.179	0.4787	0.0000	227.0	0	-12.089	3.3363327980
	6.60	52.2380447388	29.9915	5.9435	3.8002	0.1183	-10.089	-10.188	-7.573	-9.461	-9.939	-10.206	-10.101	-13.174	0.4787	0.0000	239.0	0	-11.928	3.3363327980
	6.60	52.4358367920	27.8438	5.8844	4.1475	1.5346	-9.941	-8.905	-8.535	-8.883	-8.927	-8.917	-9.022	-12.159	0.4787	0.0000	13.0	1	-12.548	3.3363330364
	6.60	52.5353584290	26.7671	5.8544	4.3235	2.2513	-9.866	-7.861	-7.919	-7.957	-7.943	-7.872	-8.022	-11.157	0.4787	0.0000	3.7	1	-12.565	3.3363332748
	6.60	52.6457099915	25.5701	5.8211	4.5192	3.0473	-9.783	-6.696	-7.079	-6.884	-6.819	-6.706	-6.891	-10.032	0.4787	0.0000	0.9	1	-12.585	3.3363332748
	6.60	52.8648452759	23.4114	5.7614	4.7779	4.1037	-9.633	-4.941	-5.454	-5.163	-5.079	-4.947	-5.153	-8.321	0.4787	0.0000	0.1	1	-12.623	3.3363337517
	6.60	57.9811439514	13.9225	5.4977	5.0866	5.3763	-8.974	-2.096	-2.689	-2.363	-2.255	-2.101	-2.322	-5.491	0.4787	0.0000	0.0	1	-12.849	3.3363399506
	6.60	58.0293273926	13.8659	5.4959	5.0883	5.3834	-8.970	-2.079	-2.672	-2.346	-2.238	-2.084	-2.305	-5.474	0.4787	0.0000	0.0	1	-12.851	3.3363399506
	6.60	58.0798568726	13.8065	5.4939	5.0903	5.3913	-8.965	-2.060	-2.653	-2.327	-2.219	-2.065	-2.286	-5.455	0.4787	0.0000	0.0	1	-12.853	3.3363401890
	6.60	58.1281890869	13.7496	5.4921	5.0920	5.3984	-8.960	-2.043	-2.636	-2.310	-2.202	-2.048	-2.269	-5.438	0.4787	0.0000	0.0	1	-12.854	3.3363401890
	6.60	58.1788635254	13.6899	5.4902	5.0939	5.4060	-8.955	-2.024	-2.618	-2.292	-2.184	-2.029	-2.251	-5.420	0.4787	0.0000	0.0	1	-12.856	3.3363401890
	6.60	58.2270050049	13.6331	5.4884	5.0956	5.4127	-8.951	-2.007	-2.602	-2.275	-2.167	-2.012	-2.234	-5.403	0.4787	0.0000	0.0	1	-12.858	3.3363401890
	6.60	58.2775001526	13.5734	5.4865	5.0975	5.4202	-8.946	-1.989	-2.584	-2.257	-2.149	-1.994	-2.216	-5.385	0.4787	0.0000	0.0	1	-12.860	3.3363404274
	6.60	59.2935752869	12.3599	5.4473	5.1343	5.5660	-8.848	-1.625	-2.225	-1.895	-1.786	-1.630	-1.853	-5.021	0.4787	0.0000	0.0	1	-12.901	3.3363413811
	6.60	59.3885536194	12.2454	5.4436	5.1378	5.5796	-8.839	-1.590	-2.191	-1.861	-1.752	-1.595	-1.818	-4.987	0.4787	0.0000	0.0	1	-12.905	3.3363413811
	6.60	59.5779075623	12.0167	5.4362	5.1447	5.6066	-8.820	-1.521	-2.124	-1.793	-1.683	-1.526	-1.749	-4.918	0.4787	0.0000	0.0	1	-12.913	3.3363416195
	6.60	59.7644805908	11.7910	5.4288	5.1517	5.6334	-8.802	-1.453	-2.056	-1.725	-1.615	-1.458	-1.681	-4.850	0.4787	0.0000	0.0	1	-12.921	3.3363416195
	6.60	59.9046134949	11.6211	5.4232	5.1569	5.6536	-8.788	-1.401	-2.005	-1.674	-1.563	-1.406	-1.629	-4.798	0.4787	0.0000	0.0	1	-12.927	3.3363418579
	6.60	59.9967193604	11.5094	5.4196	5.1604	5.6670	-8.779	-1.366	-1.971	-1.640	-1.529	-1.371	-1.595	-4.764	0.4787	0.0000	0.0	1	-12.932	3.3363418579
	6.60	60.0000000000	11.5054	5.4194	5.1605	5.6675	-8.779	-1.365	-1.969	-1.638	-1.528	-1.370	-1.594	-4.763	0.4787	0.0000	0.0	1	-12.932	3.3363418579
	6.60	66.8046340942	6.7501	5.2723	5.2287	5.8560	-8.411	-0.500	-1.113	-0.779	-0.665	-0.504	-0.730	-3.899	0.4787	0.0000	0.0	1	-13.163	3.3363468647
#	Isochrone	Z = 0.01800		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.5074	3.5197	5.1462	11.039	12.937	17.594	15.346	14.009	12.860	13.559	10.476	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.2334	3.5413	5.0835	10.354	11.968	16.421	14.253	12.970	11.905	12.552	9.438	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-2.0462	3.5528	5.0392	9.886	11.361	15.702	13.580	12.327	11.303	11.927	8.799	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.8976	3.5619	5.0062	9.514	10.892	15.094	13.039	11.823	10.831	11.448	8.313	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.7693	3.5704	4.9790	9.193	10.486	14.561	12.569	11.384	10.421	11.033	7.893	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.6293	3.5782	4.9280	8.843	10.070	14.049	12.104	10.943	10.002	10.610	7.465	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.5056	3.5872	4.8915	8.534	9.655	13.565	11.674	10.496	9.587	10.178	7.021	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.3862	3.5975	4.8591	8.235	9.222	13.058	11.230	10.022	9.153	9.723	6.549	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.2565	3.6088	4.8159	7.911	8.792	12.570	10.787	9.550	8.723	9.261	6.078	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-1.1321	3.6215	4.7802	7.600	8.374	12.087	10.352	9.086	8.305	8.805	5.616	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.8718	3.6503	4.7020	6.949	7.498	10.926	9.335	8.105	7.431	7.842	4.661	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8937494159	0.8937	-0.3828	3.7178	4.5893	5.727	5.897	8.436	7.270	6.372	5.866	6.128	2.999	0.4787	0.0000	0.0	1	-11.702	3.1081192493
	6.62	1.1812483072	1.1812	0.2164	3.7927	4.4105	4.229	4.238	6.041	5.119	4.571	4.219	4.388	1.296	0.4787	0.0000	0.0	1	-14.145	3.1823301315
	6.62	1.3062505722	1.3062	0.4354	3.8193	4.3417	3.682	3.667	5.349	4.411	3.949	3.649	3.795	0.730	0.4787	0.0000	0.0	1	-14.440	3.2037708759
	6.62	1.4062505960	1.4062	0.5855	3.8395	4.3048	3.306	3.280	4.917	3.934	3.522	3.262	3.394	0.355	0.4787	0.0000	0.0	1	-14.559	3.2178740501
	6.62	1.6000000238	1.6000	0.8343	3.8849	4.2934	2.684	2.646	4.252	3.133	2.799	2.628	2.738	-0.231	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7937494516	1.7937	1.0482	3.9290	4.3057	2.149	2.145	3.710	2.477	2.211	2.128	2.215	-0.691	0.4787	0.0000	0.0	1	-14.811	3.2559337616
