# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:22:38 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00040		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	5.4242877960	5.4243	2.9283	4.3519	4.5976	-2.551	-0.228	-0.200	-0.324	-0.328	-0.238	-0.362	-3.434	0.4787	0.0000	0.0	1	-13.258	3.3263406754
	6.60	6.0000000000	6.0000	3.0653	4.3720	4.5851	-2.893	-0.454	-0.475	-0.562	-0.558	-0.463	-0.594	-3.673	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2796	4.4028	4.5606	-3.429	-0.815	-0.908	-0.942	-0.927	-0.825	-0.965	-4.053	0.4787	0.0000	0.0	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6245	4.4501	4.5142	-4.291	-1.424	-1.622	-1.578	-1.546	-1.433	-1.588	-4.689	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	11.4752769470	11.4753	3.9623	4.4949	4.4611	-5.136	-2.062	-2.360	-2.242	-2.193	-2.070	-2.241	-5.356	0.4787	0.0000	0.1	1	-12.933	3.3345582485
	6.60	12.0000000000	12.0000	4.0261	4.5033	4.4502	-5.295	-2.186	-2.502	-2.370	-2.317	-2.194	-2.367	-5.486	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9736	4.3371	4.5439	4.3978	-6.073	-2.774	-3.162	-2.973	-2.909	-2.784	-2.968	-6.101	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	19.5329475403	19.4921	4.6961	4.5844	4.3155	-6.970	-3.424	-3.853	-3.629	-3.559	-3.435	-3.626	-6.770	0.4787	0.0000	0.1	1	-12.703	3.3359017372
	6.60	20.0000000000	19.9576	4.7296	4.5875	4.3047	-7.054	-3.486	-3.918	-3.692	-3.622	-3.498	-3.689	-6.834	0.4787	0.0000	0.1	1	-12.693	3.3359301090
	6.60	26.3816280365	26.2943	5.0796	4.6169	4.1919	-7.929	-4.151	-4.601	-4.363	-4.290	-4.163	-4.357	-7.504	0.4787	0.0000	0.1	1	-12.573	3.3361597061
	6.60	30.0000000000	29.8705	5.2479	4.6244	4.1090	-8.350	-4.517	-4.970	-4.731	-4.656	-4.529	-4.724	-7.871	0.4787	0.0000	0.2	1	-12.517	3.3362209797
	6.60	31.9451351166	31.7788	5.3181	4.6262	4.0727	-8.525	-4.679	-5.134	-4.893	-4.818	-4.691	-4.886	-8.034	0.4787	0.0000	0.2	1	-12.491	3.3362438679
	6.60	38.4250717163	38.1043	5.5275	4.6174	3.9071	-9.049	-5.267	-5.717	-5.479	-5.405	-5.279	-5.473	-8.620	0.4787	0.0000	0.2	1	-12.412	3.3362922668
	6.60	40.0000000000	39.6341	5.5734	4.6111	3.8530	-9.164	-5.428	-5.874	-5.639	-5.566	-5.440	-5.634	-8.780	0.4787	0.0000	0.3	1	-12.395	3.3362998962
	6.60	44.5567207336	44.0634	5.6803	4.5935	3.7217	-9.431	-5.822	-6.257	-6.027	-5.956	-5.833	-6.025	-9.173	0.4787	0.0000	0.3	1	-12.349	3.3363163471
	6.60	51.2627601624	50.3999	5.8209	4.5388	3.4205	-9.782	-6.530	-6.921	-6.724	-6.659	-6.540	-6.727	-9.870	0.4787	0.0000	0.6	1	-12.290	3.3363311291
	6.60	54.3132400513	53.2147	5.8788	4.4979	3.2227	-9.927	-6.903	-7.245	-7.084	-7.027	-6.912	-7.092	-10.232	0.4787	0.0000	0.8	1	-12.267	3.3363356590
	6.60	56.6167984009	55.3089	5.9225	4.4650	3.0645	-10.036	-7.186	-7.480	-7.354	-7.302	-7.194	-7.370	-10.510	0.4787	0.0000	0.2	0	-12.250	3.3363385201
	6.60	57.0281867981	55.6185	5.9381	4.4827	3.1219	-10.075	-7.140	-7.465	-7.314	-7.259	-7.148	-7.327	-10.469	0.4787	0.0000	0.2	0	-12.247	3.3363389969
	6.60	57.0855026245	55.6609	5.9482	4.5020	3.1893	-10.101	-7.053	-7.400	-7.236	-7.178	-7.062	-7.243	-10.382	0.4787	0.0000	0.2	0	-12.247	3.3363389969
	6.60	57.1063194275	55.6763	5.9532	4.5112	3.2213	-10.113	-7.015	-7.372	-7.202	-7.141	-7.024	-7.206	-10.346	0.4787	0.0000	0.1	0	-12.247	3.3363389969
	6.60	57.1193580627	55.6859	5.9553	4.5053	3.1957	-10.118	-7.052	-7.403	-7.237	-7.178	-7.061	-7.243	-10.382	0.4787	0.0000	0.2	0	-12.247	3.3363389969
	6.60	57.1422653198	55.7029	5.9622	4.4939	3.1432	-10.135	-7.135	-7.473	-7.314	-7.258	-7.144	-7.323	-10.464	0.4787	0.0000	0.2	0	-12.247	3.3363392353
	6.60	57.1547508240	55.7121	5.9678	4.4837	3.0969	-10.149	-7.208	-7.535	-7.383	-7.328	-7.217	-7.396	-10.537	0.4787	0.0000	0.2	0	-12.247	3.3363392353
	6.60	57.1639366150	55.7189	5.9716	4.4754	3.0601	-10.159	-7.266	-7.584	-7.437	-7.383	-7.274	-7.452	-10.595	0.4787	0.0000	0.2	0	-12.247	3.3363392353
	6.60	57.1718902588	55.7247	5.9730	4.4656	3.0192	-10.163	-7.310	-7.605	-7.478	-7.427	-7.318	-7.494	-10.635	0.4787	0.0000	0.2	0	-12.247	3.3363392353
	6.60	57.1829910278	55.7329	5.9748	4.4495	2.9534	-10.167	-7.380	-7.637	-7.544	-7.495	-7.388	-7.561	-10.697	0.4787	0.0000	0.3	0	-12.247	3.3363392353
	6.60	57.1921768188	55.7397	5.9764	4.4350	2.8940	-10.171	-7.462	-7.699	-7.616	-7.573	-7.470	-7.640	-10.777	0.4787	0.0000	0.3	0	-12.247	3.3363392353
	6.60	57.2095832825	55.7525	5.9800	4.4084	2.7838	-10.180	-7.624	-7.829	-7.761	-7.725	-7.632	-7.798	-10.939	0.4787	0.0000	0.4	0	-12.246	3.3363392353
	6.60	57.2275276184	55.7658	5.9835	4.3853	2.6880	-10.189	-7.752	-7.907	-7.877	-7.847	-7.760	-7.920	-11.061	0.4787	0.0000	0.6	0	-12.246	3.3363392353
	6.60	57.2699737549	55.7523	5.9896	4.3470	2.5286	-10.204	-7.961	-8.014	-8.069	-8.050	-7.971	-8.121	-11.255	0.4787	0.0000	0.9	0	-12.246	3.3363392353
	6.60	57.3940048218	55.4596	5.9952	4.3162	2.3975	-10.218	-8.144	-8.112	-8.237	-8.226	-8.153	-8.297	-11.425	0.4787	0.0000	1.2	0	-12.249	3.3363394737
	6.60	57.5822296143	54.9322	5.9962	4.3157	2.3904	-10.220	-8.149	-8.116	-8.242	-8.231	-8.159	-8.302	-11.430	0.4787	0.0000	1.2	0	-12.253	3.3363397121
	6.60	57.9380035400	53.8819	5.9971	4.3177	2.3891	-10.223	-8.140	-8.113	-8.234	-8.223	-8.150	-8.293	-11.422	0.4787	0.0000	1.2	0	-12.261	3.3363399506
	6.60	58.8292770386	50.9463	5.9986	4.3213	2.3776	-10.227	-8.124	-8.106	-8.220	-8.207	-8.133	-8.278	-11.407	0.4787	0.0000	1.2	0	-12.286	3.3363409042
	6.60	59.4131584167	48.9214	6.0037	4.4717	2.9565	-10.239	-7.362	-7.671	-7.532	-7.479	-7.371	-7.548	-10.690	0.4787	0.0000	1.3	1	-12.303	3.3363413811
	6.60	59.8737754822	49.0557	6.0093	4.4840	3.0014	-10.253	-7.310	-7.637	-7.485	-7.430	-7.319	-7.498	-10.639	0.4787	0.0000	1.2	1	-12.302	3.3363418579
	6.60	60.0000000000	49.0920	6.0108	4.4844	3.0016	-10.257	-7.312	-7.639	-7.487	-7.432	-7.321	-7.499	-10.641	0.4787	0.0000	1.2	1	-12.302	3.3363418579
	6.60	60.6807937622	49.3047	6.0190	4.4708	2.9411	-10.277	-7.404	-7.711	-7.573	-7.521	-7.412	-7.589	-10.731	0.4787	0.0000	1.3	1	-12.300	3.3363425732
	6.60	61.0837364197	49.3770	6.0236	4.4541	2.8704	-10.289	-7.483	-7.750	-7.648	-7.598	-7.491	-7.664	-10.802	0.4787	0.0000	1.5	1	-12.299	3.3363428116
	6.60	61.4141769409	49.4349	6.0272	4.4361	2.7952	-10.298	-7.583	-7.822	-7.739	-7.695	-7.592	-7.762	-10.899	0.4787	0.0000	0.4	0	-12.299	3.3363430500
	6.60	61.6793403625	49.3905	6.0298	4.4168	2.7151	-10.305	-7.699	-7.913	-7.841	-7.803	-7.707	-7.873	-11.013	0.4787	0.0000	0.5	0	-12.299	3.3363432884
	6.60	61.8849067688	49.3553	6.0317	4.3980	2.6378	-10.309	-7.812	-8.003	-7.943	-7.910	-7.821	-7.984	-11.127	0.4787	0.0000	0.6	0	-12.299	3.3363435268
	6.60	62.0601272583	49.2428	6.0329	4.3781	2.5557	-10.312	-7.909	-8.045	-8.031	-8.003	-7.918	-8.076	-11.215	0.4787	0.0000	0.8	0	-12.300	3.3363435268
	6.60	62.2076683044	49.1189	6.0337	4.3562	2.4665	-10.314	-8.023	-8.100	-8.135	-8.113	-8.032	-8.185	-11.320	0.4787	0.0000	1.0	0	-12.301	3.3363437653
	6.60	62.3277130127	48.8890	6.0340	4.3336	2.3737	-10.315	-8.145	-8.161	-8.247	-8.231	-8.154	-8.302	-11.433	0.4787	0.0000	1.2	0	-12.303	3.3363437653
	6.60	62.4223403931	48.7431	6.0338	4.3113	2.2834	-10.315	-8.268	-8.223	-8.358	-8.348	-8.277	-8.419	-11.547	0.4787	0.0000	1.5	0	-12.305	3.3363440037
	6.60	62.4929618835	48.5869	6.0335	4.2918	2.2043	-10.314	-8.380	-8.303	-8.455	-8.452	-8.389	-8.528	-11.658	0.4787	0.0000	1.9	0	-12.306	3.3363440037
	6.60	62.5622978210	48.3363	6.0327	4.2702	2.1163	-10.312	-8.507	-8.413	-8.562	-8.567	-8.518	-8.651	-11.789	0.4787	0.0000	2.3	0	-12.308	3.3363440037
	6.60	62.6080322266	48.2008	6.0319	4.2531	2.0476	-10.310	-8.601	-8.449	-8.648	-8.658	-8.611	-8.741	-11.876	0.4787	0.0000	2.8	0	-12.310	3.3363440037
	6.60	62.6444816589	48.0927	6.0312	4.2374	1.9846	-10.308	-8.687	-8.481	-8.727	-8.741	-8.698	-8.823	-11.955	0.4787	0.0000	3.3	0	-12.311	3.3363440037
	6.60	62.6833229065	47.9231	6.0299	4.2189	1.9101	-10.305	-8.789	-8.516	-8.820	-8.839	-8.799	-8.920	-12.049	0.4787	0.0000	3.9	0	-12.312	3.3363440037
	6.60	62.7094955444	47.7477	6.0291	4.2038	1.8493	-10.303	-8.871	-8.544	-8.896	-8.919	-8.882	-8.999	-12.125	0.4787	0.0000	4.6	0	-12.314	3.3363442421
	6.60	62.7316856384	47.6644	6.0281	4.1887	1.7889	-10.300	-8.954	-8.573	-8.971	-8.998	-8.965	-9.079	-12.202	0.4787	0.0000	5.3	0	-12.314	3.3363442421
	6.60	62.7543373108	47.4875	6.0270	4.1698	1.7128	-10.298	-9.056	-8.623	-9.057	-9.092	-9.067	-9.175	-12.299	0.4787	0.0000	6.5	0	-12.316	3.3363442421
	6.60	62.7762260437	47.4049	6.0258	4.1489	1.6298	-10.294	-9.163	-8.713	-9.134	-9.181	-9.175	-9.275	-12.408	0.4787	0.0000	8.0	0	-12.317	3.3363442421
	6.60	62.7983283997	47.3213	6.0245	4.1237	1.5294	-10.291	-9.308	-8.701	-9.280	-9.330	-9.319	-9.414	-12.529	0.4787	0.0000	10.3	0	-12.318	3.3363442421
	6.60	62.8211364746	47.2387	6.0229	4.0926	1.4058	-10.287	-9.479	-8.711	-9.440	-9.498	-9.491	-9.577	-12.680	0.4787	0.0000	14.1	0	-12.318	3.3363442421
	6.60	62.8439140320	47.0624	6.0208	4.0538	1.2509	-10.282	-9.674	-8.769	-9.596	-9.670	-9.686	-9.761	-12.873	0.4787	0.0000	20.8	0	-12.320	3.3363442421
	6.60	62.8651924133	46.9797	6.0186	4.0062	1.0622	-10.277	-9.911	-8.705	-9.808	-9.896	-9.923	-9.985	-13.083	0.4787	0.0000	33.5	0	-12.321	3.3363442421
	6.60	62.8866882324	46.8962	6.0179	3.9215	0.7233	-10.275	-10.255	-8.433	-10.062	-10.198	-10.269	-10.295	-13.380	0.4787	0.0000	79.0	0	-12.322	3.3363442421
	6.60	62.9079132080	46.7193	6.0167	3.8375	0.3868	-10.272	-10.354	-8.003	-10.021	-10.223	-10.368	-10.333	-13.397	0.4787	0.0000	185.1	0	-12.107	3.3363442421
	6.60	62.9183959961	46.6761	6.0143	3.8142	0.2956	-10.266	-10.327	-7.947	-9.880	-10.140	-10.341	-10.269	-13.339	0.4787	0.0000	233.1	0	-11.436	3.3363442421
	6.60	62.9281387329	46.6359	6.0109	3.8003	0.2432	-10.257	-10.302	-7.917	-9.769	-10.074	-10.317	-10.220	-13.298	0.4787	0.0000	266.1	0	-11.050	3.3363442421
	6.60	62.9393348694	46.5906	6.0044	3.7860	0.1920	-10.241	-10.265	-7.822	-9.640	-9.996	-10.280	-10.159	-13.247	0.4787	0.0000	302.9	0	-10.673	3.3363442421
	6.60	62.9471206665	46.5590	5.9923	3.7718	0.1470	-10.211	-10.213	-7.700	-9.494	-9.900	-10.228	-10.082	-13.179	0.4787	0.0000	339.4	0	-10.341	3.3363442421
	6.60	62.9692420959	46.4695	5.9717	3.7514	0.0851	-10.159	-10.111	-7.517	-9.233	-9.727	-10.126	-9.937	-13.043	0.4787	0.0000	396.8	0	-9.885	3.3363442421
	6.60	62.9828414917	46.4000	5.9737	3.7448	0.0561	-10.164	-10.096	-7.457	-9.160	-9.686	-10.111	-9.906	-13.015	0.4787	0.0000	426.8	0	-9.670	3.3363442421
	6.60	63.0345458984	46.1792	6.0330	3.7421	-0.0159	-10.312	-10.237	-7.561	-9.275	-9.816	-10.252	-10.040	-13.150	0.4787	0.0000	511.6	0	-9.137	3.3363444805
	6.60	66.8365325928	35.9682	6.1146	3.9373	0.5744	-10.517	-10.440	-8.757	-10.263	-10.389	-10.454	-10.487	-13.579	0.4787	0.0000	107.2	0	-12.437	3.3363468647
	6.60	66.8883209229	35.8612	6.1823	3.7963	-0.0585	-10.686	-10.726	-8.317	-10.167	-10.487	-10.741	-10.637	-13.719	0.4787	0.0000	532.3	0	-8.627	3.3363468647
#	Isochrone	Z = 0.00040		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3036	3.5907	5.2265	10.529	11.413	15.339	13.656	12.251	11.365	11.900	8.723	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0080	3.6158	5.1562	9.790	10.486	13.914	12.423	11.229	10.440	10.907	7.744	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.7958	3.6285	5.0917	9.259	9.875	13.142	11.692	10.578	9.834	10.267	7.109	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6574	3.6372	5.0673	8.913	9.476	12.632	11.221	10.150	9.437	9.848	6.693	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5359	3.6446	5.0424	8.610	9.127	12.189	10.811	9.777	9.090	9.482	6.330	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4187	3.6513	5.0099	8.317	8.793	11.770	10.423	9.423	8.759	9.134	5.984	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2816	3.6596	4.9572	7.974	8.406	11.260	9.971	9.013	8.375	8.731	5.584	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1516	3.6693	4.9117	7.649	8.029	10.741	9.518	8.610	8.002	8.336	5.191	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0014	3.6842	4.8626	7.274	7.587	10.080	8.965	8.133	7.564	7.870	4.728	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8465	3.7035	4.8227	6.886	7.128	9.346	8.370	7.635	7.109	7.383	4.246	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.6999999881	0.7000	-0.5461	3.7444	4.7528	6.135	6.296	8.027	7.280	6.723	6.281	6.496	3.365	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.62	0.8000000119	0.8000	-0.2712	3.7810	4.6823	5.448	5.581	7.034	6.378	5.937	5.566	5.737	2.622	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.62	0.8999999762	0.9000	-0.0265	3.8118	4.6121	4.836	4.954	6.316	5.633	5.253	4.939	5.084	1.994	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.62	1.0000000000	1.0000	0.1892	3.8414	4.5606	4.297	4.396	5.755	4.981	4.640	4.380	4.508	1.454	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3798	3.8734	4.5393	3.821	3.895	5.302	4.391	4.082	3.879	3.995	0.991	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5532	3.9114	4.5556	3.387	3.450	4.917	3.847	3.567	3.433	3.540	0.603	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.7079	3.9466	4.5763	3.000	3.107	4.569	3.409	3.159	3.091	3.185	0.294	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8471	3.9776	4.5933	2.652	2.856	4.240	3.086	2.871	2.841	2.911	0.032	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9719	4.0060	4.6122	2.340	2.666	3.937	2.845	2.662	2.652	2.695	-0.194	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0899	4.0316	4.6246	2.045	2.500	3.655	2.640	2.483	2.487	2.505	-0.405	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.7000000477	1.7000	1.1959	4.0557	4.6414	1.780	2.365	3.410	2.476	2.339	2.352	2.351	-0.580	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2469	4.0667	4.6468	1.653	2.298	3.293	2.398	2.268	2.285	2.277	-0.663	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2955	4.0768	4.6508	1.531	2.233	3.182	2.322	2.200	2.220	2.205	-0.744	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3890	4.0964	4.6595	1.298	2.111	2.972	2.184	2.072	2.099	2.072	-0.890	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4758	4.1144	4.6669	1.081	1.998	2.783	2.057	1.954	1.986	1.950	-1.023	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6261	4.1451	4.6808	0.705	1.801	2.462	1.838	1.749	1.789	1.740	-1.249	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8290	4.1831	4.6854	0.197	1.518	2.040	1.529	1.457	1.507	1.443	-1.563	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.0961	4.2283	4.6781	-0.470	1.120	1.495	1.102	1.048	1.109	1.029	-1.996	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3203	4.2631	4.6600	-1.031	0.768	1.038	0.727	0.687	0.758	0.664	-2.374	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.5085	4.2912	4.6422	-1.501	0.465	0.654	0.406	0.377	0.454	0.351	-2.698	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.62	4.5000000000	4.5000	2.6731	4.3150	4.6239	-1.913	0.194	0.318	0.121	0.101	0.184	0.072	-2.987	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.62	5.0000000000	5.0000	2.8185	4.3358	4.6076	-2.276	-0.047	0.022	-0.133	-0.144	-0.057	-0.176	-3.243	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.62	5.2917113304	5.2917	2.8952	4.3468	4.5995	-2.468	-0.175	-0.134	-0.268	-0.274	-0.185	-0.307	-3.378	0.4787	0.0000	0.0	1	-13.269	3.3258018494
