# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:33:17 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00240		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.7815757990	1.7816	1.2193	4.0271	4.5238	1.722	2.134	3.299	2.265	2.117	2.121	2.132	-0.785	0.4787	0.0000	0.0	1	-14.804	3.2550301552
	6.60	1.8999999762	1.9000	1.3260	4.0502	4.5374	1.455	1.989	3.042	2.093	1.963	1.976	1.969	-0.971	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4140	4.0676	4.5412	1.235	1.864	2.834	1.952	1.833	1.852	1.833	-1.121	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5656	4.0968	4.5480	0.856	1.649	2.484	1.711	1.609	1.636	1.601	-1.374	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7679	4.1339	4.5498	0.350	1.357	2.035	1.393	1.307	1.345	1.293	-1.703	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0468	4.1811	4.5387	-0.347	0.937	1.438	0.942	0.877	0.926	0.855	-2.163	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2764	4.2181	4.5241	-0.921	0.585	0.965	0.566	0.516	0.574	0.490	-2.544	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4724	4.2488	4.5089	-1.411	0.280	0.568	0.241	0.203	0.269	0.174	-2.872	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6398	4.2743	4.4946	-1.830	0.014	0.229	-0.040	-0.069	0.004	-0.100	-3.156	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7867	4.2969	4.4840	-2.197	-0.218	-0.066	-0.286	-0.307	-0.228	-0.340	-3.404	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	5.5735249519	5.5735	2.9407	4.3194	4.4672	-2.582	-0.471	-0.379	-0.552	-0.564	-0.481	-0.600	-3.672	0.4787	0.0000	0.1	1	-13.247	3.3269028664
	6.60	6.0000000000	6.0000	3.0464	4.3353	4.4569	-2.846	-0.643	-0.592	-0.733	-0.739	-0.653	-0.777	-3.854	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2661	4.3679	4.4345	-3.395	-1.005	-1.034	-1.115	-1.108	-1.015	-1.149	-4.236	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8157587051	8.8158	3.5955	4.4156	4.3962	-4.219	-1.565	-1.705	-1.701	-1.677	-1.574	-1.723	-4.823	0.4787	0.0000	0.1	1	-13.047	3.3329696655
	6.60	11.2630348206	11.2630	3.9357	4.4612	4.3447	-5.069	-2.183	-2.423	-2.345	-2.304	-2.191	-2.354	-5.466	0.4787	0.0000	0.1	1	-12.941	3.3344738483
	6.60	11.8405303955	11.8380	4.0041	4.4699	4.3325	-5.240	-2.313	-2.572	-2.480	-2.436	-2.321	-2.487	-5.601	0.4787	0.0000	0.1	1	-12.919	3.3346920013
	6.60	13.8945512772	13.8784	4.2281	4.4991	4.2946	-5.800	-2.742	-3.063	-2.924	-2.870	-2.750	-2.925	-6.048	0.4787	0.0000	0.1	1	-12.850	3.3352429867
	6.60	18.1575870514	18.1244	4.5865	4.5429	4.2274	-6.696	-3.422	-3.815	-3.618	-3.553	-3.431	-3.618	-6.755	0.4787	0.0000	0.1	1	-12.734	3.3358027935
	6.60	18.9289913177	18.8890	4.6387	4.5487	4.2161	-6.827	-3.521	-3.922	-3.719	-3.652	-3.531	-3.719	-6.858	0.4787	0.0000	0.1	1	-12.716	3.3358614445
	6.60	25.8428020477	25.6676	5.0424	4.5852	4.0916	-7.836	-4.293	-4.727	-4.498	-4.427	-4.305	-4.497	-7.644	0.4787	0.0000	0.2	1	-12.583	3.3361477852
	6.60	30.0000000000	29.6818	5.2434	4.5957	3.9960	-8.338	-4.723	-5.164	-4.931	-4.859	-4.735	-4.928	-8.075	0.4787	0.0000	0.2	1	-12.520	3.3362209797
	6.60	34.2675743103	33.6890	5.3901	4.5957	3.9042	-8.705	-5.090	-5.531	-5.298	-5.226	-5.102	-5.295	-8.441	0.4787	0.0000	0.2	1	-12.465	3.3362653255
	6.60	37.9145202637	37.0424	5.5024	4.5894	3.8080	-8.986	-5.414	-5.851	-5.620	-5.548	-5.426	-5.618	-8.766	0.4787	0.0000	0.3	1	-12.424	3.3362894058
	6.60	40.0000000000	38.9137	5.5622	4.5818	3.7392	-9.136	-5.616	-6.048	-5.818	-5.748	-5.627	-5.819	-8.968	0.4787	0.0000	0.3	1	-12.403	3.3362998962
	6.60	40.2862434387	39.1728	5.5692	4.5809	3.7313	-9.153	-5.640	-6.071	-5.842	-5.771	-5.651	-5.842	-8.992	0.4787	0.0000	0.3	1	-12.400	3.3363010883
	6.60	42.8770599365	41.4907	5.6304	4.5694	3.6491	-9.306	-5.871	-6.294	-6.069	-6.000	-5.882	-6.072	-9.222	0.4787	0.0000	0.4	1	-12.375	3.3363111019
	6.60	45.1582450867	43.5090	5.6810	4.5579	3.5732	-9.433	-6.074	-6.487	-6.271	-6.203	-6.085	-6.274	-9.422	0.4787	0.0000	0.4	1	-12.354	3.3363180161
	6.60	47.1828155518	45.2296	5.7242	4.5406	3.4777	-9.540	-6.289	-6.685	-6.483	-6.417	-6.299	-6.486	-9.630	0.4787	0.0000	0.5	1	-12.337	3.3363230228
	6.60	48.8365936279	46.6009	5.7580	4.5240	3.3902	-9.625	-6.469	-6.846	-6.661	-6.597	-6.478	-6.663	-9.804	0.4787	0.0000	0.6	1	-12.324	3.3363265991
	6.60	50.1944236755	47.7121	5.7849	4.5091	3.3143	-9.692	-6.621	-6.980	-6.805	-6.745	-6.630	-6.812	-9.953	0.4787	0.0000	0.7	1	-12.314	3.3363292217
	6.60	51.4315452576	48.7123	5.8086	4.4946	3.2416	-9.751	-6.764	-7.108	-6.942	-6.885	-6.773	-6.953	-10.094	0.4787	0.0000	0.8	1	-12.305	3.3363313675
	6.60	52.5111389160	49.5729	5.8287	4.4810	3.1746	-9.802	-6.895	-7.226	-7.067	-7.012	-6.904	-7.083	-10.227	0.4787	0.0000	0.9	1	-12.297	3.3363332748
	6.60	53.5242271423	50.3280	5.8473	4.4624	3.0880	-9.848	-7.033	-7.329	-7.198	-7.146	-7.041	-7.217	-10.358	0.4787	0.0000	1.0	1	-12.291	3.3363347054
	6.60	54.3972053528	50.9501	5.8631	4.4438	3.0033	-9.888	-7.160	-7.421	-7.318	-7.270	-7.168	-7.340	-10.479	0.4787	0.0000	0.2	0	-12.286	3.3363358974
	6.60	55.2114830017	51.5006	5.8776	4.4248	2.9174	-9.924	-7.301	-7.538	-7.446	-7.405	-7.310	-7.478	-10.617	0.4787	0.0000	0.3	0	-12.281	3.3363368511
	6.60	55.8892250061	51.9293	5.8894	4.4071	2.8384	-9.954	-7.437	-7.659	-7.571	-7.535	-7.446	-7.612	-10.755	0.4787	0.0000	0.3	0	-12.277	3.3363378048
	6.60	56.5270576477	51.3484	5.8987	4.3475	2.5858	-9.977	-7.767	-7.843	-7.873	-7.853	-7.776	-7.928	-11.064	0.4787	0.0000	0.6	0	-12.282	3.3363385201
	6.60	57.0552406311	49.7822	5.9043	4.2531	2.1890	-9.991	-8.312	-8.187	-8.360	-8.369	-8.323	-8.454	-11.591	0.4787	0.0000	1.7	0	-12.296	3.3363389969
	6.60	57.5543098450	47.8339	5.9082	4.1493	1.7530	-10.000	-8.894	-8.478	-8.865	-8.911	-8.905	-9.007	-12.141	0.4787	0.0000	5.1	0	-12.313	3.3363394737
	6.60	58.0110435486	44.8758	5.9115	3.9893	1.0819	-10.009	-9.749	-8.430	-9.640	-9.732	-9.762	-9.820	-12.910	0.4787	0.0000	27.3	0	-12.341	3.3363399506
	6.60	58.3985595703	42.1999	5.9159	3.8445	0.4715	-10.020	-10.122	-7.754	-9.786	-10.002	-10.137	-10.112	-13.176	0.4787	0.0000	125.9	0	-12.367	3.3363404274
	6.60	59.3897552490	39.4994	5.9502	4.4468	2.8176	-10.105	-7.361	-7.627	-7.521	-7.473	-7.369	-7.542	-10.680	0.4787	0.0000	1.5	1	-12.396	3.3363413811
	6.60	59.4641075134	39.4567	5.9640	4.4677	2.8870	-10.140	-7.301	-7.610	-7.468	-7.415	-7.309	-7.487	-10.629	0.4787	0.0000	1.4	1	-12.397	3.3363413811
	6.60	59.5048141479	39.4296	5.9781	4.4103	2.6430	-10.175	-7.640	-7.864	-7.775	-7.738	-7.649	-7.814	-10.957	0.4787	0.0000	2.1	1	-12.397	3.3363413811
	6.60	59.5222129822	39.3994	5.9817	4.3443	2.3751	-10.184	-7.991	-8.059	-8.096	-8.077	-8.000	-8.152	-11.287	0.4787	0.0000	3.3	1	-12.397	3.3363413811
	6.60	59.5324516296	39.3324	5.9847	4.2844	2.1319	-10.192	-8.335	-8.283	-8.401	-8.401	-8.345	-8.482	-11.619	0.4787	0.0000	5.1	1	-12.398	3.3363416195
	6.60	59.5406379700	39.2528	5.9874	4.2192	1.8674	-10.198	-8.709	-8.464	-8.742	-8.759	-8.719	-8.842	-11.972	0.4787	0.0000	3.6	0	-12.399	3.3363416195
	6.60	59.5475540161	39.1633	5.9904	4.1372	1.5354	-10.206	-9.171	-8.680	-9.144	-9.191	-9.183	-9.282	-12.408	0.4787	0.0000	8.3	0	-12.400	3.3363416195
	6.60	59.5524139404	39.0824	5.9928	4.0569	1.2108	-10.212	-9.616	-8.756	-9.542	-9.614	-9.629	-9.706	-12.819	0.4787	0.0000	19.0	0	-12.401	3.3363416195
	6.60	59.5577888489	38.9783	5.9951	3.9824	0.9095	-10.218	-9.991	-8.614	-9.879	-9.973	-10.004	-10.059	-13.145	0.4787	0.0000	40.6	0	-12.402	3.3363416195
	6.60	59.5634193420	38.9054	5.9968	3.9444	0.7548	-10.222	-10.137	-8.518	-9.966	-10.088	-10.151	-10.189	-13.285	0.4787	0.0000	60.1	0	-12.403	3.3363416195
	6.60	59.5677642822	38.8487	5.9979	3.9162	0.6403	-10.225	-10.236	-8.370	-10.034	-10.175	-10.250	-10.275	-13.359	0.4787	0.0000	80.3	0	-12.403	3.3363416195
	6.60	59.5728874207	38.7622	6.0014	3.8853	0.5124	-10.234	-10.316	-8.208	-10.050	-10.226	-10.331	-10.338	-13.423	0.4787	0.0000	110.9	0	-12.404	3.3363416195
	6.60	59.5769729614	38.6916	6.0046	3.8506	0.3693	-10.241	-10.347	-7.999	-10.035	-10.238	-10.362	-10.345	-13.410	0.4787	0.0000	159.3	0	-12.405	3.3363416195
	6.60	59.5836372375	38.5808	6.0098	3.8134	0.2142	-10.255	-10.333	-7.892	-9.835	-10.140	-10.348	-10.274	-13.342	0.4787	0.0000	235.8	0	-11.696	3.3363416195
	6.60	59.5884971619	38.5001	6.0135	3.8024	0.1656	-10.264	-10.330	-7.874	-9.756	-10.104	-10.346	-10.251	-13.326	0.4787	0.0000	266.5	0	-11.337	3.3363416195
	6.60	59.5915603638	38.4490	6.0158	3.7968	0.1404	-10.269	-10.329	-7.851	-9.715	-10.086	-10.345	-10.240	-13.318	0.4787	0.0000	283.9	0	-11.151	3.3363416195
	6.60	59.5946350098	38.3977	6.0181	3.7922	0.1190	-10.275	-10.329	-7.822	-9.681	-10.071	-10.345	-10.232	-13.313	0.4787	0.0000	299.7	0	-10.993	3.3363416195
	6.60	59.5969390869	38.3591	6.0199	3.7889	0.1036	-10.280	-10.329	-7.800	-9.657	-10.062	-10.345	-10.227	-13.310	0.4787	0.0000	311.5	0	-10.879	3.3363416195
	6.60	59.5997505188	38.3116	6.0221	3.7861	0.0898	-10.285	-10.331	-7.783	-9.639	-10.056	-10.347	-10.224	-13.309	0.4787	0.0000	322.5	0	-10.776	3.3363416195
	6.60	59.6015510559	38.2813	6.0235	3.7846	0.0818	-10.289	-10.333	-7.773	-9.630	-10.053	-10.349	-10.224	-13.309	0.4787	0.0000	329.0	0	-10.717	3.3363416195
	6.60	59.6038475037	38.2427	6.0253	3.7826	0.0716	-10.293	-10.335	-7.761	-9.618	-10.049	-10.351	-10.223	-13.309	0.4787	0.0000	337.5	0	-10.641	3.3363416195
	6.60	59.6056404114	38.2126	6.0267	3.7810	0.0636	-10.297	-10.337	-7.750	-9.608	-10.046	-10.353	-10.222	-13.310	0.4787	0.0000	344.3	0	-10.582	3.3363416195
	6.60	59.6076889038	38.1781	6.0282	3.7798	0.0567	-10.300	-10.339	-7.742	-9.601	-10.044	-10.355	-10.222	-13.310	0.4787	0.0000	350.4	0	-10.530	3.3363416195
	6.60	59.6094779968	38.1476	6.0292	3.7792	0.0529	-10.303	-10.341	-7.740	-9.599	-10.045	-10.357	-10.223	-13.312	0.4787	0.0000	353.6	0	-10.502	3.3363416195
	6.60	59.6115264893	38.1126	6.0304	3.7785	0.0487	-10.306	-10.343	-7.736	-9.597	-10.045	-10.360	-10.224	-13.314	0.4787	0.0000	357.4	0	-10.470	3.3363416195
	6.60	59.6133155823	38.0821	6.0315	3.7779	0.0449	-10.309	-10.345	-7.733	-9.594	-10.045	-10.362	-10.225	-13.315	0.4787	0.0000	360.8	0	-10.441	3.3363416195
	6.60	59.6153678894	38.0471	6.0327	3.7773	0.0407	-10.312	-10.348	-7.730	-9.592	-10.046	-10.364	-10.227	-13.317	0.4787	0.0000	364.5	0	-10.410	3.3363416195
	6.60	59.6171569824	38.0166	6.0338	3.7767	0.0370	-10.314	-10.350	-7.727	-9.590	-10.046	-10.366	-10.228	-13.318	0.4787	0.0000	367.9	0	-10.382	3.3363416195
	6.60	59.6192016602	37.9817	6.0350	3.7761	0.0328	-10.318	-10.352	-7.724	-9.588	-10.047	-10.369	-10.229	-13.320	0.4787	0.0000	371.7	0	-10.351	3.3363416195
	6.60	59.6209907532	37.9512	6.0361	3.7755	0.0292	-10.320	-10.354	-7.721	-9.586	-10.047	-10.371	-10.230	-13.322	0.4787	0.0000	375.0	0	-10.323	3.3363416195
	6.60	59.6230354309	37.9164	6.0373	3.7749	0.0252	-10.323	-10.357	-7.719	-9.584	-10.048	-10.373	-10.232	-13.323	0.4787	0.0000	378.7	0	-10.293	3.3363416195
	6.60	59.6255989075	37.8728	6.0388	3.7742	0.0203	-10.327	-10.359	-7.716	-9.579	-10.047	-10.375	-10.232	-13.324	0.4787	0.0000	383.4	0	-10.256	3.3363416195
	6.60	59.6281509399	37.8293	6.0403	3.7735	0.0154	-10.331	-10.361	-7.713	-9.575	-10.047	-10.377	-10.233	-13.325	0.4787	0.0000	388.1	0	-10.219	3.3363416195
	6.60	59.6312217712	37.7771	6.0421	3.7726	0.0096	-10.335	-10.363	-7.710	-9.570	-10.046	-10.380	-10.233	-13.326	0.4787	0.0000	393.7	0	-10.175	3.3363416195
	6.60	59.6350708008	37.7116	6.0443	3.7716	0.0024	-10.341	-10.366	-7.706	-9.564	-10.045	-10.383	-10.234	-13.327	0.4787	0.0000	400.7	0	-10.121	3.3363416195
	6.60	59.6389045715	37.6464	6.0465	3.7705	-0.0047	-10.346	-10.369	-7.704	-9.557	-10.044	-10.386	-10.235	-13.328	0.4787	0.0000	407.8	0	-10.068	3.3363416195
	6.60	59.6429939270	37.5768	6.0489	3.7694	-0.0123	-10.352	-10.372	-7.701	-9.550	-10.043	-10.389	-10.235	-13.329	0.4787	0.0000	415.5	0	-10.010	3.3363416195
	6.60	59.6470832825	37.5073	6.0513	3.7683	-0.0199	-10.358	-10.375	-7.700	-9.543	-10.043	-10.392	-10.236	-13.331	0.4787	0.0000	423.3	0	-9.954	3.3363416195
	6.60	59.6537437439	37.3964	6.0522	3.7706	-0.0130	-10.361	-10.384	-7.718	-9.572	-10.059	-10.400	-10.249	-13.343	0.4787	0.0000	415.7	0	-10.001	3.3363416195
	6.60	59.6630706787	37.2412	6.0537	3.7738	-0.0034	-10.364	-10.396	-7.745	-9.613	-10.083	-10.412	-10.268	-13.361	0.4787	0.0000	405.2	0	-10.069	3.3363416195
	6.60	60.0000000000	33.3661	6.0708	4.4997	2.8351	-10.407	-7.389	-7.738	-7.570	-7.512	-7.398	-7.579	-10.720	0.4787	0.0000	1.4	1	-12.469	3.3363418579
	6.60	60.0094947815	33.3451	6.0708	4.5048	2.8555	-10.407	-7.360	-7.715	-7.543	-7.483	-7.369	-7.551	-10.691	0.4787	0.0000	1.4	1	-12.470	3.3363418579
	6.60	60.0130195618	33.3374	6.0710	4.5136	2.8904	-10.408	-7.311	-7.675	-7.497	-7.436	-7.320	-7.503	-10.643	0.4787	0.0000	1.3	1	-12.470	3.3363418579
	6.60	60.0165519714	33.3335	6.0712	4.5221	2.9242	-10.408	-7.263	-7.637	-7.453	-7.390	-7.272	-7.456	-10.597	0.4787	0.0000	1.2	1	-12.470	3.3363418579
	6.60	60.0200767517	33.3297	6.0713	4.5310	2.9597	-10.408	-7.212	-7.597	-7.405	-7.340	-7.221	-7.407	-10.549	0.4787	0.0000	1.2	1	-12.470	3.3363418579
	6.60	60.0236015320	33.3258	6.0713	4.5371	2.9841	-10.408	-7.177	-7.569	-7.370	-7.305	-7.186	-7.373	-10.517	0.4787	0.0000	1.1	1	-12.470	3.3363418579
	6.60	60.0306510925	33.3181	6.0712	4.5452	3.0163	-10.408	-7.130	-7.531	-7.325	-7.258	-7.140	-7.328	-10.473	0.4787	0.0000	1.1	1	-12.470	3.3363418579
	6.60	60.0377006531	33.3104	6.0712	4.5515	3.0414	-10.408	-7.092	-7.500	-7.288	-7.220	-7.103	-7.292	-10.438	0.4787	0.0000	1.0	1	-12.470	3.3363418579
	6.60	60.0482749939	33.2988	6.0711	4.5586	3.0698	-10.408	-7.045	-7.459	-7.241	-7.173	-7.055	-7.245	-10.393	0.4787	0.0000	1.0	1	-12.470	3.3363418579
	6.60	60.0623893738	33.2833	6.0711	4.5659	3.0985	-10.408	-6.996	-7.416	-7.194	-7.125	-7.007	-7.197	-10.346	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.0800209045	33.2807	6.0711	4.5731	3.1273	-10.408	-6.948	-7.374	-7.147	-7.078	-6.959	-7.150	-10.300	0.4787	0.0000	0.9	1	-12.470	3.3363420963
	6.60	60.1026039124	33.2773	6.0712	4.5807	3.1579	-10.408	-6.896	-7.327	-7.098	-7.027	-6.907	-7.099	-10.248	0.4787	0.0000	0.8	1	-12.471	3.3363420963
	6.60	60.1308364868	33.2728	6.0712	4.5889	3.1904	-10.408	-6.839	-7.276	-7.045	-6.973	-6.851	-7.043	-10.192	0.4787	0.0000	0.8	1	-12.471	3.3363420963
	6.60	60.1696624756	33.2791	6.0713	4.5986	3.2292	-10.408	-6.773	-7.216	-6.983	-6.910	-6.785	-6.978	-10.124	0.4787	0.0000	0.7	1	-12.471	3.3363420963
	6.60	60.2229919434	33.2842	6.0714	4.6093	3.2721	-10.408	-6.696	-7.145	-6.909	-6.835	-6.708	-6.903	-10.049	0.4787	0.0000	0.7	1	-12.470	3.3363420963
	6.60	60.2929649353	33.2906	6.0716	4.6225	3.3245	-10.409	-6.602	-7.058	-6.818	-6.742	-6.614	-6.810	-9.956	0.4787	0.0000	0.6	1	-12.470	3.3363420963
	6.60	60.3817329407	33.2988	6.0718	4.6361	3.3790	-10.410	-6.502	-6.966	-6.721	-6.643	-6.514	-6.711	-9.859	0.4787	0.0000	0.6	1	-12.470	3.3363423347
	6.60	60.5095481873	33.3107	6.0721	4.6532	3.4474	-10.410	-6.375	-6.849	-6.598	-6.519	-6.388	-6.587	-9.735	0.4787	0.0000	0.5	1	-12.470	3.3363423347
	6.60	60.6822242737	33.3261	6.0725	4.6739	3.5299	-10.411	-6.224	-6.706	-6.449	-6.368	-6.236	-6.436	-9.586	0.4787	0.0000	0.4	1	-12.470	3.3363425732
	6.60	60.8925209045	33.3456	6.0726	4.6976	3.6249	-10.412	-6.052	-6.546	-6.283	-6.201	-6.065	-6.266	-9.411	0.4787	0.0000	0.4	1	-12.470	3.3363428116
	6.60	61.2758712769	33.4169	6.0725	4.7374	3.7849	-10.411	-5.944	-6.444	-6.164	-6.082	-5.952	-6.155	-9.316	0.4787	0.0000	0.3	1	-12.469	3.3363430500
	6.60	62.0371818542	33.6030	6.0703	4.7978	4.0314	-10.406	-5.576	-6.096	-5.802	-5.715	-5.582	-5.789	-8.957	0.4787	0.0000	0.2	1	-12.466	3.3363435268
	6.60	64.1932449341	34.1012	6.0726	4.8488	4.2395	-10.411	-5.226	-5.763	-5.463	-5.371	-5.232	-5.443	-8.611	0.4787	0.0000	0.1	1	-12.460	3.3363451958
	6.60	64.7842254639	34.2319	6.0788	4.8477	4.2304	-10.427	-5.249	-5.786	-5.486	-5.394	-5.255	-5.466	-8.634	0.4787	0.0000	0.1	1	-12.458	3.3363456726
	6.60	65.3331985474	34.3764	6.0854	4.8489	4.2303	-10.444	-5.257	-5.795	-5.494	-5.402	-5.263	-5.474	-8.642	0.4787	0.0000	0.1	1	-12.456	3.3363459110
	6.60	66.1838912964	34.5645	6.0964	4.8634	4.2800	-10.471	-5.183	-5.725	-5.422	-5.329	-5.188	-5.400	-8.568	0.4787	0.0000	0.1	1	-12.454	3.3363463879
	6.60	67.6975784302	34.1089	6.0921	4.8910	4.3887	-10.460	-4.979	-5.528	-5.221	-5.126	-4.984	-5.197	-8.365	0.4787	0.0000	0.1	1	-12.460	3.3363473415
	6.60	68.8251266479	32.8345	6.0704	4.8791	4.3465	-10.406	-5.008	-5.554	-5.248	-5.154	-5.013	-5.225	-8.393	0.4787	0.0000	0.1	1	-12.476	3.3363478184
	6.60	69.0322723389	32.6389	6.0671	4.8725	4.3205	-10.398	-5.047	-5.591	-5.286	-5.192	-5.052	-5.264	-8.432	0.4787	0.0000	0.1	1	-12.479	3.3363480568
	6.60	69.4565048218	32.2243	6.0613	4.8734	4.3246	-10.383	-5.025	-5.570	-5.265	-5.171	-5.030	-5.242	-8.410	0.4787	0.0000	0.1	1	-12.484	3.3363482952
	6.60	69.5530853271	32.1559	6.0604	4.8764	4.3366	-10.381	-5.002	-5.547	-5.242	-5.148	-5.007	-5.219	-8.387	0.4787	0.0000	0.1	1	-12.485	3.3363482952
	6.60	69.9533462524	31.8851	6.0573	4.8850	4.3704	-10.373	-4.934	-5.481	-5.175	-5.080	-4.939	-5.151	-8.319	0.4787	0.0000	0.1	1	-12.489	3.3363485336
