# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:45:18 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-4.882	-5.277	-5.072	-5.004	-4.893	-5.080	-8.221	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-5.389	-5.776	-5.576	-5.510	-5.400	-5.585	-8.726	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-5.454	-5.839	-5.640	-5.574	-5.464	-5.650	-8.791	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-6.220	-6.553	-6.382	-6.328	-6.230	-6.408	-9.553	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-6.926	-7.146	-7.042	-7.013	-6.936	-7.099	-10.246	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.310	-7.407	-7.407	-7.392	-7.320	-7.474	-10.612	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-8.024	-7.867	-8.067	-8.081	-8.036	-8.167	-11.304	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.806	-8.086	-8.768	-8.824	-8.818	-8.912	-12.023	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-7.930	-7.944	-7.984	-7.989	-7.941	-8.081	-11.226	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-7.647	-7.770	-7.748	-7.730	-7.657	-7.813	-10.953	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-7.489	-7.702	-7.604	-7.576	-7.499	-7.661	-10.808	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.279	-7.554	-7.417	-7.376	-7.288	-7.458	-10.602	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-7.031	-7.380	-7.196	-7.139	-7.041	-7.221	-10.367	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-7.251	-7.541	-7.399	-7.354	-7.261	-7.434	-10.576	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-7.515	-7.760	-7.634	-7.602	-7.525	-7.689	-10.838	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-7.792	-7.916	-7.893	-7.875	-7.802	-7.958	-11.098	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-7.962	-8.005	-8.053	-8.043	-7.973	-8.123	-11.257	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-8.187	-8.209	-8.241	-8.246	-8.198	-8.338	-11.484	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.357	-8.272	-8.406	-8.416	-8.369	-8.504	-11.644	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.527	-8.336	-8.566	-8.582	-8.539	-8.667	-11.802	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.712	-8.408	-8.738	-8.761	-8.724	-8.844	-11.973	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.936	-8.540	-8.920	-8.962	-8.948	-9.055	-12.189	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.234	-8.558	-9.209	-9.260	-9.246	-9.344	-12.453	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.514	-8.580	-9.440	-9.514	-9.527	-9.608	-12.720	0.4787	0.0000	18.0	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.606	-8.544	-9.523	-9.603	-9.619	-9.696	-12.801	0.4787	0.0000	21.7	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-9.844	-8.342	-9.705	-9.816	-9.859	-9.912	-13.004	0.4787	0.0000	38.6	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.934	-8.237	-9.746	-9.883	-9.949	-9.988	-13.080	0.4787	0.0000	50.4	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-9.983	-8.153	-9.770	-9.924	-9.998	-10.029	-13.116	0.4787	0.0000	58.6	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-10.000	-8.129	-9.777	-9.937	-10.015	-10.044	-13.130	0.4787	0.0000	61.6	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-10.014	-8.117	-9.786	-9.949	-10.029	-10.057	-13.142	0.4787	0.0000	63.9	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-10.029	-8.098	-9.793	-9.962	-10.045	-10.070	-13.155	0.4787	0.0000	66.8	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-10.052	-8.045	-9.799	-9.979	-10.067	-10.088	-13.171	0.4787	0.0000	72.6	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-10.066	-8.006	-9.786	-9.982	-10.082	-10.096	-13.180	0.4787	0.0000	78.0	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-10.083	-7.962	-9.761	-9.982	-10.100	-10.105	-13.192	0.4787	0.0000	85.5	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-10.109	-7.892	-9.730	-9.985	-10.126	-10.118	-13.208	0.4787	0.0000	98.4	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-10.118	-7.807	-9.721	-9.995	-10.135	-10.122	-13.202	0.4787	0.0000	110.5	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-10.127	-7.726	-9.712	-10.004	-10.142	-10.126	-13.196	0.4787	0.0000	123.4	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-10.130	-7.651	-9.650	-9.986	-10.146	-10.112	-13.178	0.4787	0.0000	142.3	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-10.137	-7.583	-9.571	-9.962	-10.154	-10.098	-13.162	0.4787	0.0000	168.5	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-10.167	-7.538	-9.465	-9.940	-10.185	-10.096	-13.165	0.4787	0.0000	215.2	0	-12.263	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-6.999	-7.363	-7.174	-7.113	-7.009	-7.191	-10.335	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-6.674	-7.095	-6.872	-6.800	-6.687	-6.877	-10.024	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-6.600	-7.028	-6.801	-6.727	-6.613	-6.804	-9.953	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-6.546	-6.981	-6.750	-6.675	-6.559	-6.751	-9.901	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-6.488	-6.927	-6.694	-6.618	-6.501	-6.694	-9.843	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-6.435	-6.879	-6.644	-6.567	-6.449	-6.643	-9.790	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-6.383	-6.831	-6.595	-6.517	-6.396	-6.591	-9.737	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-6.336	-6.788	-6.550	-6.472	-6.349	-6.545	-9.689	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-6.284	-6.741	-6.501	-6.421	-6.298	-6.494	-9.638	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-6.228	-6.689	-6.447	-6.366	-6.241	-6.438	-9.582	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-6.181	-6.646	-6.402	-6.320	-6.194	-6.392	-9.536	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-6.127	-6.596	-6.351	-6.268	-6.141	-6.339	-9.483	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-6.071	-6.545	-6.297	-6.213	-6.085	-6.284	-9.429	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-6.019	-6.496	-6.247	-6.162	-6.033	-6.233	-9.378	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-5.970	-6.451	-6.199	-6.114	-5.984	-6.185	-9.331	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-5.904	-6.389	-6.135	-6.049	-5.918	-6.119	-9.266	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-5.849	-6.338	-6.081	-5.995	-5.863	-6.065	-9.212	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-5.799	-6.291	-6.033	-5.945	-5.813	-6.015	-9.163	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-5.735	-6.230	-5.970	-5.882	-5.748	-5.951	-9.098	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-5.676	-6.176	-5.913	-5.824	-5.690	-5.893	-9.038	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-5.627	-6.130	-5.865	-5.776	-5.641	-5.844	-8.987	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-5.575	-6.081	-5.814	-5.725	-5.589	-5.792	-8.935	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-5.541	-6.045	-5.774	-5.687	-5.553	-5.756	-8.904	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-5.503	-6.006	-5.731	-5.646	-5.513	-5.716	-8.870	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-5.476	-5.979	-5.701	-5.617	-5.485	-5.688	-8.846	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-5.446	-5.949	-5.668	-5.584	-5.454	-5.658	-8.819	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-5.395	-5.897	-5.612	-5.529	-5.401	-5.605	-8.772	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-5.177	-5.691	-5.399	-5.315	-5.183	-5.388	-8.556	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-5.026	-5.548	-5.253	-5.166	-5.032	-5.239	-8.407	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-4.777	-5.311	-5.012	-4.921	-4.783	-4.993	-8.161	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-4.348	-4.900	-4.592	-4.496	-4.353	-4.567	-7.735	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-3.993	-4.557	-4.244	-4.144	-3.998	-4.214	-7.382	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-3.741	-4.313	-3.996	-3.895	-3.746	-3.964	-7.132	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-3.618	-4.194	-3.876	-3.773	-3.624	-3.842	-7.010	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-3.555	-4.131	-3.813	-3.710	-3.560	-3.779	-6.947	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-3.457	-4.036	-3.716	-3.613	-3.462	-3.681	-6.850	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-3.351	-3.933	-3.611	-3.507	-3.356	-3.575	-6.744	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-3.228	-3.813	-3.490	-3.385	-3.233	-3.453	-6.621	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-3.166	-3.753	-3.430	-3.324	-3.171	-3.392	-6.560	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-3.067	-3.655	-3.331	-3.225	-3.072	-3.293	-6.461	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-2.967	-3.557	-3.233	-3.126	-2.972	-3.193	-6.362	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-2.797	-3.389	-3.063	-2.956	-2.802	-3.023	-6.192	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-2.727	-3.320	-2.994	-2.886	-2.732	-2.953	-6.122	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-2.599	-3.194	-2.867	-2.759	-2.604	-2.826	-5.995	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-2.386	-2.982	-2.655	-2.546	-2.391	-2.613	-5.782	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-2.211	-2.807	-2.480	-2.372	-2.216	-2.439	-5.607	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-2.192	-2.788	-2.461	-2.353	-2.197	-2.420	-5.588	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-0.870	-1.465	-1.138	-1.030	-0.875	-1.097	-4.266	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-0.735	-1.331	-1.004	-0.896	-0.740	-0.963	-4.131	0.4787	0.0000	0.0	1	-13.148	3.3363435268
	6.60	64.1424636841	6.5599	4.9727	5.1172	5.6971	-7.662	-0.562	-1.160	-0.831	-0.723	-0.567	-0.790	-3.958	0.4787	0.0000	0.0	1	-13.176	3.3363451958
	6.60	65.3694229126	6.3032	4.9638	5.1332	5.7526	-7.639	-0.424	-1.024	-0.695	-0.585	-0.429	-0.652	-3.820	0.4787	0.0000	0.0	1	-13.193	3.3363459110
	6.60	65.4635009766	6.2880	4.9639	5.1354	5.7604	-7.640	-0.408	-1.009	-0.679	-0.570	-0.413	-0.636	-3.805	0.4787	0.0000	0.0	1	-13.194	3.3363459110
	6.60	65.8275146484	6.2281	4.9717	5.1519	5.8141	-7.659	-0.309	-0.912	-0.581	-0.471	-0.314	-0.537	-3.706	0.4787	0.0000	0.0	1	-13.198	3.3363461494
