# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:24:36 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00070		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	8.6946296692	8.6946	3.5760	4.4365	4.4933	-4.170	-1.379	-1.550	-1.525	-1.497	-1.388	-1.540	-4.639	0.4787	0.0000	0.1	1	-13.053	3.3328585625
	6.60	11.5095386505	11.5095	3.9673	4.4878	4.4291	-5.148	-2.112	-2.398	-2.288	-2.240	-2.120	-2.289	-5.404	0.4787	0.0000	0.1	1	-12.932	3.3345713615
	6.60	12.0000000000	12.0000	4.0274	4.4957	4.4187	-5.299	-2.228	-2.531	-2.408	-2.358	-2.236	-2.408	-5.525	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9898	4.3386	4.5360	4.3653	-6.076	-2.822	-3.200	-3.017	-2.955	-2.831	-3.014	-6.145	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.9292850494	20.8783	4.7502	4.5834	4.2872	-7.105	-3.568	-3.996	-3.772	-3.702	-3.579	-3.770	-6.914	0.4787	0.0000	0.1	1	-12.673	3.3359799385
	6.60	26.1074028015	25.9902	5.0367	4.6100	4.2021	-7.822	-4.097	-4.543	-4.308	-4.235	-4.108	-4.302	-7.448	0.4787	0.0000	0.1	1	-12.578	3.3361537457
	6.60	28.7872505188	28.6225	5.1564	4.6182	4.1572	-8.121	-4.336	-4.786	-4.548	-4.474	-4.348	-4.542	-7.689	0.4787	0.0000	0.1	1	-12.536	3.3362035751
	6.60	35.7157135010	35.3441	5.4288	4.6232	3.9961	-8.802	-4.981	-5.434	-5.194	-5.119	-4.993	-5.187	-8.334	0.4787	0.0000	0.2	1	-12.444	3.3362760544
	6.60	36.1074028015	35.7191	5.4430	4.6224	3.9836	-8.837	-5.021	-5.474	-5.235	-5.160	-5.033	-5.228	-8.375	0.4787	0.0000	0.2	1	-12.440	3.3362786770
	6.60	42.1942710876	41.5579	5.5997	4.6117	3.8498	-9.229	-5.491	-5.938	-5.702	-5.629	-5.503	-5.697	-8.843	0.4787	0.0000	0.3	1	-12.374	3.3363087177
	6.60	49.7345962524	48.6098	5.7672	4.5720	3.5915	-9.648	-6.188	-6.610	-6.385	-6.317	-6.199	-6.389	-9.540	0.4787	0.0000	0.4	1	-12.306	3.3363285065
	6.60	52.2148056030	50.8419	5.8172	4.5454	3.4545	-9.773	-6.485	-6.885	-6.679	-6.614	-6.496	-6.683	-9.828	0.4787	0.0000	0.5	1	-12.286	3.3363327980
	6.60	55.7441406250	53.9926	5.8806	4.5122	3.2844	-9.932	-6.830	-7.190	-7.017	-6.957	-6.839	-7.022	-10.162	0.4787	0.0000	0.7	1	-12.260	3.3363375664
	6.60	58.8165435791	55.8052	5.9324	4.4469	2.9858	-10.061	-7.294	-7.550	-7.454	-7.407	-7.302	-7.474	-10.611	0.4787	0.0000	0.3	0	-12.246	3.3363409042
	6.60	61.1284141541	50.2011	5.9658	4.1885	1.8730	-10.144	-8.805	-8.430	-8.820	-8.848	-8.816	-8.929	-12.052	0.4787	0.0000	4.2	0	-12.292	3.3363428116
	6.60	63.1841545105	49.9404	6.0061	4.4974	3.0657	-10.245	-7.227	-7.570	-7.408	-7.350	-7.236	-7.416	-10.557	0.4787	0.0000	1.1	1	-12.294	3.3363444805
	6.60	63.5173187256	50.0416	6.0195	4.5144	3.1213	-10.279	-7.165	-7.527	-7.353	-7.292	-7.174	-7.357	-10.497	0.4787	0.0000	1.0	1	-12.293	3.3363447189
	6.60	63.6416282654	50.0721	6.0340	4.5430	3.2216	-10.315	-7.040	-7.437	-7.235	-7.169	-7.051	-7.238	-10.382	0.4787	0.0000	0.8	1	-12.293	3.3363447189
	6.60	63.6490516663	50.0768	6.0345	4.5406	3.2115	-10.316	-7.055	-7.449	-7.249	-7.184	-7.065	-7.252	-10.396	0.4787	0.0000	0.8	1	-12.293	3.3363447189
	6.60	63.6621055603	50.0849	6.0393	4.5353	3.1855	-10.328	-7.097	-7.484	-7.291	-7.226	-7.107	-7.293	-10.436	0.4787	0.0000	0.9	1	-12.293	3.3363447189
	6.60	63.6692199707	50.0894	6.0413	4.5304	3.1639	-10.333	-7.130	-7.511	-7.323	-7.259	-7.139	-7.325	-10.466	0.4787	0.0000	0.9	1	-12.293	3.3363447189
	6.60	63.6744537354	50.0926	6.0426	4.5261	3.1456	-10.336	-7.157	-7.533	-7.349	-7.286	-7.166	-7.352	-10.492	0.4787	0.0000	0.9	1	-12.293	3.3363447189
	6.60	63.6789741516	50.0955	6.0433	4.5214	3.1260	-10.338	-7.186	-7.556	-7.376	-7.314	-7.195	-7.379	-10.519	0.4787	0.0000	1.0	1	-12.293	3.3363447189
	6.60	63.6853141785	50.0994	6.0444	4.5140	3.0955	-10.341	-7.229	-7.591	-7.417	-7.356	-7.238	-7.421	-10.561	0.4787	0.0000	1.0	1	-12.293	3.3363447189
	6.60	63.6905403137	50.1027	6.0454	4.5077	3.0695	-10.343	-7.267	-7.621	-7.452	-7.392	-7.276	-7.457	-10.597	0.4787	0.0000	1.1	1	-12.293	3.3363447189
	6.60	63.7004623413	50.1089	6.0474	4.4972	3.0253	-10.348	-7.331	-7.674	-7.512	-7.454	-7.340	-7.520	-10.661	0.4787	0.0000	1.1	1	-12.293	3.3363449574
	6.60	63.7106819153	50.1152	6.0492	4.4886	2.9893	-10.353	-7.386	-7.719	-7.562	-7.507	-7.395	-7.574	-10.716	0.4787	0.0000	1.2	1	-12.293	3.3363449574
	6.60	63.7348823547	50.1191	6.0521	4.4761	2.9363	-10.360	-7.467	-7.787	-7.637	-7.584	-7.476	-7.654	-10.797	0.4787	0.0000	1.3	1	-12.293	3.3363449574
	6.60	63.8055953979	50.0674	6.0555	4.4677	2.8989	-10.369	-7.512	-7.813	-7.679	-7.628	-7.520	-7.697	-10.838	0.4787	0.0000	1.4	1	-12.293	3.3363449574
	6.60	63.9129867554	49.9655	6.0577	4.4607	2.8679	-10.374	-7.546	-7.831	-7.712	-7.661	-7.554	-7.729	-10.869	0.4787	0.0000	0.3	0	-12.294	3.3363449574
	6.60	64.1161804199	49.7597	6.0616	4.4410	2.7830	-10.384	-7.649	-7.897	-7.806	-7.761	-7.657	-7.828	-10.966	0.4787	0.0000	0.4	0	-12.296	3.3363451958
	6.60	64.6264114380	49.1618	6.0706	4.3754	2.5065	-10.407	-8.023	-8.156	-8.143	-8.116	-8.032	-8.189	-11.329	0.4787	0.0000	0.8	0	-12.301	3.3363454342
	6.60	64.9615783691	48.7209	6.0772	4.3544	2.4121	-10.423	-8.148	-8.225	-8.258	-8.237	-8.157	-8.310	-11.445	0.4787	0.0000	1.1	0	-12.305	3.3363456726
	6.60	65.2264480591	48.7541	6.0845	4.1952	1.7683	-10.441	-9.064	-8.713	-9.083	-9.109	-9.075	-9.190	-12.314	0.4787	0.0000	5.4	0	-12.305	3.3363459110
	6.60	65.4486465454	48.7752	6.0894	4.1181	1.4552	-10.454	-9.509	-8.878	-9.479	-9.530	-9.520	-9.613	-12.726	0.4787	0.0000	12.0	0	-12.304	3.3363459110
	6.60	65.6329574585	48.7913	6.0937	4.0523	1.1878	-10.464	-9.869	-8.968	-9.790	-9.864	-9.882	-9.957	-13.069	0.4787	0.0000	23.5	0	-12.304	3.3363461494
	6.60	65.7896041870	48.7942	6.0983	4.0365	1.1199	-10.476	-9.963	-8.968	-9.874	-9.953	-9.975	-10.046	-13.155	0.4787	0.0000	28.0	0	-12.304	3.3363461494
	6.60	65.9301681519	48.7958	6.1028	4.0258	1.0726	-10.487	-10.029	-8.968	-9.935	-10.018	-10.042	-10.110	-13.215	0.4787	0.0000	31.5	0	-12.304	3.3363463879
	6.60	66.0541305542	48.7725	6.1071	4.0168	1.0323	-10.498	-10.085	-8.961	-9.987	-10.072	-10.098	-10.163	-13.265	0.4787	0.0000	34.9	0	-12.305	3.3363463879
	6.60	66.1676940918	48.7360	6.1108	4.0087	0.9960	-10.507	-10.135	-8.953	-10.033	-10.120	-10.147	-10.210	-13.309	0.4787	0.0000	38.3	0	-12.305	3.3363463879
	6.60	66.2389450073	48.6911	6.1127	4.0028	0.9701	-10.512	-10.169	-8.945	-10.064	-10.153	-10.182	-10.243	-13.340	0.4787	0.0000	40.8	0	-12.305	3.3363463879
	6.60	66.3178329468	48.6265	6.1143	3.9952	0.9376	-10.516	-10.210	-8.929	-10.102	-10.193	-10.223	-10.281	-13.374	0.4787	0.0000	44.3	0	-12.306	3.3363466263
	6.60	66.3842086792	48.5287	6.1154	3.9872	0.9034	-10.518	-10.251	-8.906	-10.140	-10.233	-10.264	-10.320	-13.408	0.4787	0.0000	48.3	0	-12.307	3.3363466263
	6.60	66.4390869141	48.4464	6.1162	3.9785	0.8671	-10.520	-10.295	-8.881	-10.179	-10.276	-10.308	-10.360	-13.444	0.4787	0.0000	52.9	0	-12.307	3.3363466263
	6.60	66.4844894409	48.3289	6.1165	3.9692	0.8286	-10.521	-10.333	-8.862	-10.205	-10.307	-10.346	-10.394	-13.480	0.4787	0.0000	58.3	0	-12.308	3.3363466263
	6.60	66.5213851929	48.2360	6.1166	3.9591	0.7870	-10.522	-10.369	-8.846	-10.221	-10.332	-10.383	-10.426	-13.519	0.4787	0.0000	64.8	0	-12.309	3.3363466263
	6.60	66.5561294556	48.1020	6.1164	3.9463	0.7352	-10.521	-10.415	-8.813	-10.245	-10.366	-10.429	-10.466	-13.563	0.4787	0.0000	73.8	0	-12.311	3.3363466263
	6.60	66.5818252563	47.9912	6.1159	3.9320	0.6770	-10.520	-10.468	-8.737	-10.285	-10.414	-10.482	-10.513	-13.602	0.4787	0.0000	85.5	0	-12.312	3.3363466263
	6.60	66.6046447754	47.9025	6.1153	3.9135	0.6029	-10.518	-10.525	-8.634	-10.323	-10.464	-10.539	-10.563	-13.645	0.4787	0.0000	103.1	0	-12.312	3.3363466263
	6.60	66.6221771240	47.8114	6.1146	3.8933	0.5220	-10.516	-10.573	-8.522	-10.341	-10.497	-10.588	-10.601	-13.682	0.4787	0.0000	126.4	0	-12.313	3.3363466263
	6.60	66.6341247559	47.7589	6.1140	3.8716	0.4354	-10.515	-10.605	-8.408	-10.322	-10.505	-10.620	-10.618	-13.703	0.4787	0.0000	157.4	0	-12.314	3.3363466263
	6.60	66.6435775757	47.7185	6.1139	3.8459	0.3322	-10.515	-10.606	-8.265	-10.298	-10.491	-10.620	-10.597	-13.662	0.4787	0.0000	204.4	0	-12.037	3.3363466263
	6.60	66.6500930786	47.6761	6.1137	3.8276	0.2590	-10.514	-10.593	-8.212	-10.216	-10.443	-10.608	-10.558	-13.622	0.4787	0.0000	245.9	0	-11.497	3.3363466263
	6.60	66.6552276611	47.6419	6.1132	3.8154	0.2105	-10.513	-10.580	-8.187	-10.131	-10.396	-10.594	-10.524	-13.593	0.4787	0.0000	278.0	0	-11.141	3.3363466263
	6.60	66.6584548950	47.6245	6.1127	3.8095	0.1872	-10.512	-10.571	-8.175	-10.085	-10.370	-10.586	-10.506	-13.578	0.4787	0.0000	294.9	0	-10.969	3.3363466263
	6.60	66.6608734131	47.6067	6.1121	3.8058	0.1727	-10.510	-10.566	-8.167	-10.056	-10.353	-10.581	-10.494	-13.568	0.4787	0.0000	305.9	0	-10.862	3.3363466263
	6.60	66.6638793945	47.5925	6.1112	3.8003	0.1517	-10.508	-10.557	-8.155	-10.012	-10.329	-10.572	-10.476	-13.553	0.4787	0.0000	322.6	0	-10.707	3.3363466263
	6.60	66.6651229858	47.5867	6.1107	3.7978	0.1421	-10.507	-10.552	-8.139	-9.991	-10.317	-10.568	-10.467	-13.546	0.4787	0.0000	330.6	0	-10.636	3.3363466263
	6.60	66.6664352417	47.5805	6.1101	3.7948	0.1306	-10.505	-10.547	-8.118	-9.966	-10.302	-10.562	-10.456	-13.537	0.4787	0.0000	340.3	0	-10.552	3.3363466263
	6.60	66.6677551270	47.5744	6.1096	3.7920	0.1198	-10.504	-10.542	-8.097	-9.943	-10.289	-10.557	-10.447	-13.530	0.4787	0.0000	349.7	0	-10.472	3.3363466263
	6.60	66.6690750122	47.5682	6.1086	3.7890	0.1088	-10.502	-10.536	-8.074	-9.917	-10.275	-10.551	-10.436	-13.521	0.4787	0.0000	359.5	0	-10.392	3.3363466263
	6.60	66.6704025269	47.5620	6.1072	3.7858	0.0974	-10.498	-10.529	-8.047	-9.889	-10.258	-10.544	-10.423	-13.510	0.4787	0.0000	370.1	0	-10.307	3.3363466263
	6.60	66.6717147827	47.5558	6.1058	3.7826	0.0858	-10.495	-10.521	-8.019	-9.860	-10.241	-10.537	-10.410	-13.499	0.4787	0.0000	381.1	0	-10.222	3.3363466263
	6.60	66.6730346680	47.5498	6.1047	3.7798	0.0758	-10.492	-10.515	-7.995	-9.836	-10.227	-10.531	-10.400	-13.491	0.4787	0.0000	390.9	0	-10.149	3.3363466263
	6.60	66.6744155884	47.5435	6.1038	3.7775	0.0675	-10.489	-10.510	-7.974	-9.816	-10.216	-10.526	-10.391	-13.483	0.4787	0.0000	399.1	0	-10.087	3.3363466263
	6.60	66.6771392822	47.5311	6.1018	3.7734	0.0527	-10.485	-10.498	-7.937	-9.775	-10.191	-10.514	-10.372	-13.467	0.4787	0.0000	414.4	0	-9.978	3.3363466263
	6.60	66.6798400879	47.5187	6.0998	3.7698	0.0404	-10.480	-10.485	-7.908	-9.733	-10.165	-10.500	-10.351	-13.447	0.4787	0.0000	427.4	0	-9.888	3.3363466263
	6.60	66.6831436157	47.5037	6.0972	3.7661	0.0280	-10.473	-10.469	-7.875	-9.687	-10.136	-10.485	-10.327	-13.425	0.4787	0.0000	441.1	0	-9.796	3.3363466263
	6.60	66.6854858398	47.4848	6.0964	3.7637	0.0192	-10.471	-10.461	-7.856	-9.659	-10.119	-10.477	-10.314	-13.413	0.4787	0.0000	451.0	0	-9.731	3.3363466263
	6.60	66.6902389526	47.4589	6.0967	3.7608	0.0066	-10.472	-10.455	-7.835	-9.628	-10.102	-10.470	-10.301	-13.401	0.4787	0.0000	465.5	0	-9.638	3.3363466263
	6.60	72.2148056030	42.1297	6.2139	4.1973	1.5838	-10.765	-9.376	-9.032	-9.396	-9.421	-9.387	-9.502	-12.627	0.4787	0.0000	8.3	0	-12.368	3.3363494873
	6.60	72.5668258667	41.9787	6.2192	4.2237	1.6825	-10.778	-9.240	-8.992	-9.273	-9.291	-9.250	-9.373	-12.503	0.4787	0.0000	6.5	0	-12.370	3.3363494873
	6.60	72.6554565430	41.5524	6.2611	3.8135	-0.0045	-10.883	-10.947	-8.553	-10.486	-10.758	-10.962	-10.888	-13.958	0.4787	0.0000	461.9	0	-9.454	3.3363497257
#	Isochrone	Z = 0.00070		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3281	3.5828	5.2193	10.590	11.554	15.721	13.904	12.431	11.509	12.069	8.884	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0400	3.6061	5.1494	9.870	10.634	14.200	12.672	11.409	10.583	11.081	7.909	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8417	3.6179	5.0953	9.374	10.065	13.491	11.992	10.799	10.017	10.482	7.315	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6970	3.6266	5.0644	9.013	9.650	12.973	11.498	10.354	9.604	10.045	6.882	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5743	3.6340	5.0383	8.706	9.297	12.531	11.085	9.976	9.253	9.674	6.514	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4386	3.6412	4.9893	8.366	8.914	12.059	10.643	9.567	8.871	9.272	6.115	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3080	3.6498	4.9442	8.040	8.534	11.569	10.190	9.156	8.494	8.871	5.716	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1739	3.6600	4.8967	7.705	8.142	11.031	9.718	8.734	8.106	8.458	5.307	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0231	3.6752	4.8481	7.328	7.680	10.353	9.137	8.231	7.650	7.968	4.822	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8664	3.6946	4.8069	6.936	7.206	9.600	8.527	7.721	7.183	7.468	4.328	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7389259338	0.7389	-0.4538	3.7521	4.7147	5.905	6.046	7.746	7.001	6.455	6.030	6.234	3.106	0.4787	0.0000	0.0	1	-12.003	3.0432801247
	6.62	0.8389259577	0.8389	-0.1903	3.7884	4.6515	5.246	5.364	6.819	6.140	5.704	5.348	5.513	2.403	0.4787	0.0000	0.0	1	-11.508	3.0879294872
	6.62	1.0000000000	1.0000	0.1726	3.8353	4.5524	4.338	4.431	5.806	5.038	4.686	4.415	4.546	1.484	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3663	3.8643	4.5161	3.854	3.926	5.335	4.447	4.127	3.909	4.028	1.010	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5387	3.9007	4.5274	3.423	3.476	4.945	3.901	3.611	3.459	3.568	0.614	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6949	3.9365	4.5490	3.033	3.115	4.592	3.442	3.184	3.098	3.196	0.294	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8332	3.9679	4.5685	2.687	2.853	4.268	3.101	2.877	2.837	2.914	0.033	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9629	3.9967	4.5841	2.363	2.641	3.951	2.833	2.642	2.627	2.676	-0.209	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0783	4.0224	4.5996	2.074	2.478	3.670	2.626	2.464	2.464	2.487	-0.417	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6305370331	1.6305	1.1143	4.0294	4.5995	1.984	2.423	3.585	2.562	2.406	2.410	2.427	-0.484	0.4787	0.0000	0.0	1	-14.721	3.2424693108
	6.62	1.7000000477	1.7000	1.1863	4.0460	4.6121	1.804	2.332	3.416	2.450	2.308	2.318	2.322	-0.604	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2376	4.0566	4.6156	1.676	2.261	3.297	2.368	2.234	2.248	2.244	-0.691	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2831	4.0673	4.6252	1.562	2.206	3.193	2.303	2.176	2.193	2.182	-0.761	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3757	4.0866	4.6335	1.331	2.084	2.983	2.163	2.048	2.071	2.048	-0.910	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4617	4.1041	4.6396	1.116	1.968	2.791	2.033	1.927	1.956	1.924	-1.046	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6122	4.1337	4.6489	0.739	1.764	2.464	1.807	1.715	1.752	1.706	-1.280	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8133	4.1710	4.6525	0.237	1.480	2.039	1.498	1.422	1.469	1.408	-1.596	0.4787	0.0000	0.0	1	-15.120	3.2908382416
