# File generated by CMD 2.2 (http://stev.oapd.inaf.it/cmd) on Mon May 24 11:25:30 CEST 2010
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Stroemgren-Crawford
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00080		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.3999999762	1.4000	0.8298	3.9656	4.5626	2.695	2.852	4.274	3.105	2.879	2.836	2.914	0.032	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9608	3.9945	4.5774	2.368	2.636	3.955	2.831	2.638	2.622	2.673	-0.213	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0755	4.0203	4.5937	2.081	2.472	3.675	2.624	2.460	2.458	2.484	-0.419	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6378235817	1.6378	1.1201	4.0289	4.5936	1.970	2.405	3.567	2.543	2.388	2.391	2.408	-0.503	0.4787	0.0000	0.0	1	-14.725	3.2431387901
	6.60	1.7000000477	1.7000	1.1839	4.0437	4.6052	1.810	2.324	3.418	2.445	2.301	2.310	2.315	-0.609	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2354	4.0541	4.6082	1.682	2.252	3.297	2.360	2.225	2.238	2.235	-0.699	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2802	4.0650	4.6191	1.570	2.200	3.195	2.298	2.170	2.187	2.176	-0.766	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3725	4.0843	4.6274	1.339	2.077	2.985	2.157	2.041	2.064	2.042	-0.915	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4583	4.1016	4.6332	1.124	1.960	2.792	2.026	1.920	1.948	1.917	-1.053	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6089	4.1310	4.6415	0.748	1.754	2.463	1.799	1.707	1.742	1.698	-1.288	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8095	4.1681	4.6450	0.246	1.471	2.038	1.490	1.414	1.459	1.399	-1.604	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0806	4.2133	4.6337	-0.431	1.063	1.477	1.053	0.995	1.052	0.975	-2.048	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3059	4.2484	4.6156	-0.995	0.710	1.016	0.677	0.633	0.699	0.609	-2.428	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4954	4.2767	4.5973	-1.469	0.406	0.629	0.355	0.322	0.396	0.295	-2.753	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6612	4.3010	4.5799	-1.883	0.136	0.292	0.070	0.047	0.126	0.017	-3.041	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8055	4.3218	4.5644	-2.244	-0.102	-0.002	-0.181	-0.196	-0.112	-0.228	-3.294	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4946136475	5.4946	2.9354	4.3404	4.5502	-2.569	-0.318	-0.266	-0.408	-0.415	-0.328	-0.450	-3.522	0.4787	0.0000	0.0	1	-13.253	3.3266112804
	6.60	6.0000000000	6.0000	3.0574	4.3584	4.5382	-2.874	-0.519	-0.512	-0.620	-0.620	-0.528	-0.656	-3.734	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2733	4.3898	4.5149	-3.413	-0.879	-0.946	-0.998	-0.987	-0.888	-1.026	-4.114	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6217641830	8.6218	3.5645	4.4333	4.4883	-4.141	-1.370	-1.535	-1.514	-1.486	-1.378	-1.530	-4.628	0.4787	0.0000	0.1	1	-13.057	3.3327891827
	6.60	11.5162105560	11.5162	3.9683	4.4861	4.4214	-5.151	-2.125	-2.408	-2.300	-2.252	-2.133	-2.302	-5.416	0.4787	0.0000	0.1	1	-12.931	3.3345737457
	6.60	12.0000000000	12.0000	4.0277	4.4939	4.4112	-5.299	-2.239	-2.539	-2.418	-2.368	-2.247	-2.419	-5.536	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9936	4.3389	4.5341	4.3575	-6.077	-2.834	-3.209	-3.029	-2.967	-2.843	-3.026	-6.157	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.9645442963	20.9168	4.7547	4.5819	4.2776	-7.117	-3.590	-4.018	-3.794	-3.724	-3.601	-3.792	-6.936	0.4787	0.0000	0.1	1	-12.672	3.3359816074
	6.60	27.5647068024	27.4232	5.1123	4.6146	4.1684	-8.011	-4.252	-4.701	-4.465	-4.391	-4.264	-4.459	-7.605	0.4787	0.0000	0.1	1	-12.555	3.3361830711
	6.60	28.9116706848	28.7433	5.1691	4.6183	4.1468	-8.153	-4.367	-4.818	-4.580	-4.506	-4.379	-4.574	-7.721	0.4787	0.0000	0.1	1	-12.534	3.3362054825
	6.60	36.2434387207	35.8383	5.4456	4.6228	3.9838	-8.844	-5.026	-5.480	-5.240	-5.165	-5.038	-5.233	-8.380	0.4787	0.0000	0.2	1	-12.438	3.3362796307
	6.60	37.5647087097	37.0966	5.4905	4.6201	3.9432	-8.956	-5.158	-5.610	-5.371	-5.297	-5.170	-5.365	-8.512	0.4787	0.0000	0.2	1	-12.423	3.3362874985
	6.60	42.5260848999	41.8399	5.6140	4.6106	3.8342	-9.265	-5.536	-5.983	-5.747	-5.673	-5.547	-5.741	-8.888	0.4787	0.0000	0.3	1	-12.371	3.3363096714
	6.60	50.2448806763	49.0321	5.7827	4.5687	3.5665	-9.687	-6.249	-6.669	-6.447	-6.378	-6.260	-6.450	-9.600	0.4787	0.0000	0.4	1	-12.302	3.3363294601
	6.60	55.1294136047	53.3831	5.8768	4.5135	3.2887	-9.922	-6.814	-7.176	-7.002	-6.941	-6.823	-7.006	-10.146	0.4787	0.0000	0.7	1	-12.265	3.3363368511
	6.60	56.4091262817	54.5093	5.8984	4.5012	3.2268	-9.976	-6.937	-7.284	-7.119	-7.061	-6.946	-7.127	-10.267	0.4787	0.0000	0.1	0	-12.256	3.3363382816
	6.60	59.5113182068	56.3463	5.9491	4.4303	2.9071	-10.103	-7.428	-7.662	-7.578	-7.536	-7.436	-7.605	-10.743	0.4787	0.0000	0.3	0	-12.242	3.3363413811
	6.60	61.8453674316	48.9556	5.9801	4.0823	1.4227	-10.180	-9.435	-8.645	-9.386	-9.447	-9.447	-9.531	-12.636	0.4787	0.0000	12.9	0	-12.303	3.3363435268
	6.60	64.0187530518	48.4119	6.0207	4.4898	3.0074	-10.282	-7.309	-7.644	-7.486	-7.430	-7.318	-7.498	-10.639	0.4787	0.0000	1.2	1	-12.308	3.3363449574
	6.60	64.3892440796	48.5126	6.0344	4.5063	3.0606	-10.316	-7.249	-7.602	-7.433	-7.374	-7.258	-7.439	-10.579	0.4787	0.0000	1.1	1	-12.307	3.3363451958
	6.60	64.5288467407	48.5435	6.0496	4.5356	3.1631	-10.354	-7.122	-7.510	-7.315	-7.251	-7.132	-7.318	-10.461	0.4787	0.0000	0.9	1	-12.307	3.3363454342
	6.60	64.5342864990	48.5467	6.0499	4.5340	3.1564	-10.355	-7.132	-7.518	-7.325	-7.261	-7.142	-7.328	-10.470	0.4787	0.0000	0.9	1	-12.307	3.3363454342
	6.60	64.5438308716	48.5522	6.0535	4.5304	3.1381	-10.364	-7.162	-7.543	-7.354	-7.290	-7.171	-7.357	-10.498	0.4787	0.0000	0.9	1	-12.306	3.3363454342
	6.60	64.5490188599	48.5553	6.0547	4.5270	3.1234	-10.367	-7.184	-7.561	-7.376	-7.313	-7.193	-7.378	-10.519	0.4787	0.0000	1.0	1	-12.306	3.3363454342
	6.60	64.5528640747	48.5575	6.0555	4.5240	3.1108	-10.369	-7.203	-7.576	-7.394	-7.331	-7.212	-7.396	-10.537	0.4787	0.0000	1.0	1	-12.306	3.3363454342
	6.60	64.5561676025	48.5594	6.0560	4.5208	3.0974	-10.370	-7.222	-7.592	-7.412	-7.350	-7.231	-7.415	-10.555	0.4787	0.0000	1.0	1	-12.306	3.3363454342
	6.60	64.5608062744	48.5621	6.0568	4.5158	3.0768	-10.372	-7.251	-7.616	-7.440	-7.378	-7.260	-7.444	-10.584	0.4787	0.0000	1.0	1	-12.306	3.3363454342
	6.60	64.5646286011	48.5644	6.0576	4.5117	3.0596	-10.374	-7.276	-7.636	-7.463	-7.402	-7.285	-7.468	-10.608	0.4787	0.0000	1.1	1	-12.306	3.3363454342
	6.60	64.5718841553	48.5686	6.0591	4.5050	3.0312	-10.378	-7.318	-7.669	-7.501	-7.442	-7.327	-7.508	-10.648	0.4787	0.0000	1.1	1	-12.306	3.3363454342
	6.60	64.5793762207	48.5730	6.0603	4.4996	3.0085	-10.381	-7.351	-7.696	-7.532	-7.475	-7.360	-7.540	-10.680	0.4787	0.0000	1.2	1	-12.306	3.3363454342
	6.60	64.5970764160	48.5776	6.0625	4.4921	2.9763	-10.386	-7.400	-7.738	-7.578	-7.522	-7.409	-7.589	-10.730	0.4787	0.0000	1.2	1	-12.306	3.3363454342
	6.60	64.6488494873	48.5590	6.0654	4.4870	2.9527	-10.394	-7.438	-7.770	-7.613	-7.558	-7.447	-7.626	-10.768	0.4787	0.0000	1.3	1	-12.306	3.3363454342
	6.60	64.7275085449	48.5177	6.0679	4.4789	2.9175	-10.400	-7.491	-7.815	-7.663	-7.609	-7.500	-7.679	-10.822	0.4787	0.0000	1.4	1	-12.307	3.3363454342
	6.60	64.8765029907	48.4330	6.0724	4.4561	2.8210	-10.411	-7.604	-7.879	-7.768	-7.719	-7.612	-7.786	-10.925	0.4787	0.0000	1.6	1	-12.308	3.3363456726
	6.60	65.2514877319	48.1688	6.0823	4.3770	2.4923	-10.436	-8.048	-8.187	-8.168	-8.141	-8.057	-8.214	-11.354	0.4787	0.0000	0.9	0	-12.310	3.3363459110
	6.60	65.4984817505	47.9522	6.0885	4.3263	2.2815	-10.451	-8.329	-8.332	-8.427	-8.413	-8.339	-8.485	-11.615	0.4787	0.0000	1.5	0	-12.312	3.3363459110
	6.60	65.6940536499	47.9409	6.0954	4.1530	1.5813	-10.469	-9.323	-8.891	-9.297	-9.343	-9.334	-9.436	-12.568	0.4787	0.0000	8.6	0	-12.312	3.3363461494
	6.60	65.8583679199	47.9200	6.1002	4.0579	1.1961	-10.480	-9.859	-8.982	-9.785	-9.858	-9.872	-9.948	-13.060	0.4787	0.0000	22.7	0	-12.312	3.3363461494
	6.60	65.9948196411	47.9041	6.1044	3.9646	0.8183	-10.491	-10.321	-8.826	-10.183	-10.290	-10.334	-10.380	-13.469	0.4787	0.0000	59.1	0	-12.312	3.3363463879
	6.60	66.1109237671	47.8863	6.1089	3.9437	0.7303	-10.502	-10.407	-8.782	-10.235	-10.358	-10.421	-10.457	-13.553	0.4787	0.0000	73.8	0	-12.312	3.3363463879
	6.60	66.2152175903	47.8696	6.1136	3.9318	0.6776	-10.514	-10.464	-8.732	-10.280	-10.410	-10.478	-10.509	-13.598	0.4787	0.0000	84.4	0	-12.313	3.3363463879
	6.60	66.3072662354	47.8420	6.1185	3.9235	0.6392	-10.526	-10.506	-8.700	-10.314	-10.449	-10.520	-10.548	-13.632	0.4787	0.0000	93.0	0	-12.313	3.3363466263
	6.60	66.3916397095	47.8051	6.1226	3.9176	0.6115	-10.536	-10.533	-8.677	-10.335	-10.473	-10.547	-10.572	-13.656	0.4787	0.0000	99.7	0	-12.313	3.3363466263
	6.60	66.4446105957	47.7694	6.1248	3.9135	0.5925	-10.542	-10.550	-8.660	-10.348	-10.488	-10.564	-10.588	-13.670	0.4787	0.0000	104.6	0	-12.314	3.3363466263
	6.60	66.5032882690	47.7223	6.1268	3.9086	0.5704	-10.547	-10.568	-8.637	-10.362	-10.505	-10.583	-10.605	-13.686	0.4787	0.0000	110.6	0	-12.314	3.3363466263
	6.60	66.5526885986	47.6572	6.1283	3.9035	0.5480	-10.551	-10.586	-8.612	-10.375	-10.521	-10.601	-10.621	-13.701	0.4787	0.0000	117.0	0	-12.315	3.3363466263
	6.60	66.5935363770	47.6027	6.1295	3.8982	0.5248	-10.554	-10.603	-8.585	-10.382	-10.533	-10.618	-10.634	-13.714	0.4787	0.0000	124.1	0	-12.315	3.3363466263
	6.60	66.6273422241	47.5285	6.1304	3.8926	0.5008	-10.556	-10.615	-8.559	-10.379	-10.538	-10.630	-10.643	-13.725	0.4787	0.0000	131.8	0	-12.316	3.3363466263
	6.60	66.6548309326	47.4676	6.1309	3.8865	0.4755	-10.557	-10.627	-8.530	-10.375	-10.543	-10.642	-10.651	-13.735	0.4787	0.0000	140.4	0	-12.316	3.3363466263
	6.60	66.6807098389	47.3867	6.1313	3.8791	0.4447	-10.558	-10.641	-8.494	-10.369	-10.547	-10.657	-10.660	-13.747	0.4787	0.0000	151.8	0	-12.317	3.3363466263
	6.60	66.6998596191	47.3183	6.1314	3.8709	0.4111	-10.559	-10.650	-8.448	-10.365	-10.549	-10.665	-10.663	-13.747	0.4787	0.0000	165.2	0	-12.318	3.3363466263
	6.60	66.7168655396	47.2560	6.1314	3.8605	0.3688	-10.559	-10.652	-8.384	-10.362	-10.548	-10.666	-10.657	-13.731	0.4787	0.0000	183.8	0	-12.318	3.3363468647
	6.60	66.7299194336	47.1985	6.1313	3.8492	0.3233	-10.558	-10.653	-8.317	-10.356	-10.544	-10.667	-10.649	-13.714	0.4787	0.0000	206.2	0	-12.037	3.3363468647
	6.60	66.7388305664	47.1606	6.1311	3.8372	0.2752	-10.558	-10.645	-8.282	-10.301	-10.513	-10.659	-10.623	-13.688	0.4787	0.0000	232.8	0	-11.683	3.3363468647
	6.60	66.7458801270	47.1333	6.1312	3.8232	0.2188	-10.558	-10.635	-8.243	-10.233	-10.474	-10.649	-10.593	-13.657	0.4787	0.0000	268.6	0	-11.268	3.3363468647
	6.60	66.7507476807	47.1073	6.1311	3.8130	0.1780	-10.558	-10.623	-8.224	-10.156	-10.432	-10.638	-10.563	-13.634	0.4787	0.0000	297.8	0	-10.968	3.3363468647
	6.60	66.7545700073	47.0833	6.1310	3.8060	0.1498	-10.557	-10.614	-8.210	-10.102	-10.403	-10.629	-10.543	-13.617	0.4787	0.0000	319.8	0	-10.760	3.3363468647
	6.60	66.7569656372	47.0704	6.1307	3.8023	0.1351	-10.557	-10.610	-8.203	-10.073	-10.387	-10.625	-10.531	-13.608	0.4787	0.0000	331.9	0	-10.651	3.3363468647
	6.60	66.7587738037	47.0561	6.1304	3.7996	0.1248	-10.556	-10.606	-8.196	-10.053	-10.375	-10.621	-10.523	-13.601	0.4787	0.0000	340.6	0	-10.576	3.3363468647
	6.60	66.7610092163	47.0458	6.1299	3.7956	0.1090	-10.555	-10.599	-8.167	-10.019	-10.357	-10.615	-10.510	-13.590	0.4787	0.0000	354.5	0	-10.459	3.3363468647
	6.60	66.7619400024	47.0416	6.1296	3.7936	0.1013	-10.554	-10.596	-8.152	-10.003	-10.348	-10.611	-10.503	-13.585	0.4787	0.0000	361.5	0	-10.402	3.3363468647
	6.60	66.7629165649	47.0371	6.1293	3.7912	0.0919	-10.553	-10.592	-8.134	-9.983	-10.337	-10.608	-10.495	-13.579	0.4787	0.0000	370.2	0	-10.333	3.3363468647
	6.60	66.7639007568	47.0326	6.1290	3.7889	0.0832	-10.553	-10.589	-8.116	-9.965	-10.327	-10.604	-10.488	-13.573	0.4787	0.0000	378.5	0	-10.269	3.3363468647
	6.60	66.7648925781	47.0282	6.1285	3.7867	0.0745	-10.551	-10.585	-8.098	-9.946	-10.316	-10.600	-10.481	-13.567	0.4787	0.0000	386.8	0	-10.205	3.3363468647
	6.60	66.7658767700	47.0237	6.1278	3.7843	0.0657	-10.550	-10.580	-8.077	-9.925	-10.305	-10.596	-10.472	-13.560	0.4787	0.0000	395.6	0	-10.141	3.3363468647
	6.60	66.7668609619	47.0192	6.1271	3.7819	0.0567	-10.548	-10.575	-8.056	-9.905	-10.293	-10.591	-10.464	-13.553	0.4787	0.0000	404.7	0	-10.074	3.3363468647
	6.60	66.7678375244	47.0149	6.1264	3.7797	0.0486	-10.546	-10.571	-8.037	-9.887	-10.283	-10.587	-10.456	-13.547	0.4787	0.0000	413.0	0	-10.015	3.3363468647
	6.60	66.7688751221	47.0103	6.1259	3.7779	0.0417	-10.545	-10.568	-8.020	-9.871	-10.274	-10.584	-10.450	-13.542	0.4787	0.0000	420.3	0	-9.964	3.3363468647
	6.60	66.7708969116	47.0014	6.1248	3.7746	0.0295	-10.542	-10.561	-7.990	-9.842	-10.258	-10.577	-10.437	-13.531	0.4787	0.0000	433.5	0	-9.874	3.3363468647
	6.60	66.7729110718	46.9925	6.1236	3.7719	0.0198	-10.539	-10.552	-7.967	-9.810	-10.238	-10.567	-10.422	-13.517	0.4787	0.0000	444.2	0	-9.803	3.3363468647
	6.60	66.7753677368	46.9816	6.1220	3.7691	0.0104	-10.535	-10.541	-7.944	-9.777	-10.218	-10.557	-10.405	-13.501	0.4787	0.0000	454.9	0	-9.733	3.3363468647
	6.60	66.7771224976	46.9668	6.1213	3.7672	0.0033	-10.533	-10.534	-7.928	-9.754	-10.204	-10.550	-10.394	-13.491	0.4787	0.0000	463.1	0	-9.681	3.3363468647
	6.60	66.7806701660	46.9485	6.1214	3.7650	-0.0060	-10.534	-10.529	-7.913	-9.730	-10.191	-10.545	-10.384	-13.482	0.4787	0.0000	474.1	0	-9.612	3.3363468647
	6.60	74.0014724731	43.0684	6.2802	3.8182	0.0109	-10.930	-11.001	-8.606	-10.568	-10.826	-11.016	-10.951	-14.018	0.4787	0.0000	443.8	0	-9.669	3.3363502026
#	Isochrone	Z = 0.00080		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    V       u       v       b       y       Hb_w    Hb_n	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3340	3.5809	5.2176	10.605	11.587	15.803	13.958	12.473	11.543	12.109	8.923	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0476	3.6038	5.1477	9.889	10.669	14.267	12.729	11.452	10.617	11.123	7.949	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8526	3.6154	5.0962	9.401	10.110	13.573	12.063	10.853	10.060	10.534	7.365	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.7065	3.6240	5.0638	9.036	9.691	13.055	11.566	10.404	9.644	10.093	6.928	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5835	3.6314	5.0373	8.729	9.338	12.613	11.152	10.025	9.292	9.721	6.559	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4433	3.6387	4.9844	8.378	8.943	12.128	10.696	9.603	8.899	9.307	6.148	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3143	3.6474	4.9412	8.056	8.566	11.641	10.247	9.194	8.524	8.908	5.752	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1793	3.6577	4.8931	7.718	8.170	11.101	9.767	8.765	8.131	8.489	5.336	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0282	3.6730	4.8446	7.341	7.706	10.421	9.184	8.260	7.673	7.996	4.849	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8711	3.6925	4.8031	6.948	7.227	9.665	8.567	7.743	7.202	7.490	4.349	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7243528962	0.7244	-0.4974	3.7452	4.7219	6.013	6.161	7.945	7.162	6.582	6.144	6.357	3.227	0.4787	0.0000	0.0	1	-12.108	3.0357677937
	6.62	0.8243529201	0.8244	-0.2294	3.7828	4.6605	5.343	5.461	6.951	6.264	5.811	5.445	5.614	2.501	0.4787	0.0000	0.0	1	-11.528	3.0820994377
	6.62	1.0000000000	1.0000	0.1687	3.8338	4.5505	4.348	4.438	5.820	5.051	4.696	4.422	4.554	1.491	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3631	3.8621	4.5106	3.862	3.932	5.344	4.460	4.137	3.915	4.035	1.014	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5352	3.8982	4.5206	3.432	3.483	4.951	3.915	3.622	3.466	3.576	0.618	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6918	3.9341	4.5424	3.041	3.116	4.597	3.450	3.189	3.099	3.198	0.294	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8298	3.9656	4.5626	2.695	2.852	4.274	3.105	2.879	2.836	2.914	0.032	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9608	3.9945	4.5774	2.368	2.636	3.955	2.831	2.638	2.622	2.673	-0.213	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0755	4.0203	4.5937	2.081	2.472	3.675	2.624	2.459	2.458	2.484	-0.420	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6378235817	1.6378	1.1201	4.0288	4.5935	1.970	2.404	3.567	2.543	2.388	2.391	2.408	-0.503	0.4787	0.0000	0.0	1	-14.725	3.2431387901
	6.62	1.7000000477	1.7000	1.1840	4.0437	4.6052	1.810	2.324	3.418	2.444	2.301	2.310	2.315	-0.609	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2354	4.0541	4.6082	1.682	2.252	3.297	2.360	2.225	2.238	2.235	-0.699	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2802	4.0650	4.6190	1.570	2.200	3.195	2.298	2.170	2.187	2.176	-0.766	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3725	4.0843	4.6273	1.339	2.077	2.985	2.157	2.041	2.064	2.042	-0.915	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4583	4.1016	4.6331	1.124	1.960	2.792	2.026	1.920	1.948	1.917	-1.053	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.62	2.2000000477	2.2000	1.6089	4.1310	4.6413	0.748	1.754	2.463	1.799	1.706	1.742	1.697	-1.288	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.62	2.5000000000	2.5000	1.8095	4.1681	4.6447	0.246	1.470	2.037	1.490	1.413	1.459	1.399	-1.604	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.62	3.0000000000	3.0000	2.0807	4.2132	4.6331	-0.432	1.062	1.476	1.052	0.994	1.051	0.974	-2.049	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.62	3.5000000000	3.5000	2.3060	4.2482	4.6147	-0.995	0.709	1.015	0.676	0.632	0.698	0.608	-2.429	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.62	4.0000000000	4.0000	2.4956	4.2765	4.5963	-1.469	0.404	0.628	0.353	0.321	0.394	0.293	-2.755	0.4787	0.0000	0.0	1	-13.391	3.3176128864
