# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Thu Jun 19 22:59:35 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02800		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	23.1725254059	22.9409	4.8910	4.5442	4.0305	-7.457	-5.669	-4.523	-4.232	-4.097	-3.919	-3.519	-3.389	-3.277	0.4787	0.0000	0.2	1	-12.632	3.3360724449
	6.60	27.5792655945	26.7575	5.1627	4.5382	3.8016	-8.137	-6.383	-5.239	-4.950	-4.815	-4.638	-4.238	-4.108	-3.996	0.4787	0.0000	0.3	1	-12.565	3.3361833096
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-6.807	-5.674	-5.389	-5.255	-5.078	-4.679	-4.549	-4.438	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-6.871	-5.738	-5.454	-5.320	-5.143	-4.745	-4.615	-4.505	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-7.593	-6.483	-6.220	-6.096	-5.930	-5.548	-5.425	-5.321	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-8.205	-7.152	-6.925	-6.824	-6.681	-6.339	-6.233	-6.143	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-8.492	-7.521	-7.307	-7.215	-7.083	-6.767	-6.671	-6.588	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-9.014	-8.191	-8.022	-7.961	-7.866	-7.615	-7.547	-7.485	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-9.409	-8.905	-8.803	-8.787	-8.748	-8.609	-8.580	-8.544	0.4787	0.0000	6.4	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-9.042	-8.106	-7.927	-7.858	-7.750	-7.465	-7.384	-7.311	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962364197	30.6083	5.7959	4.3421	2.4422	-9.720	-8.849	-7.860	-7.645	-7.551	-7.417	-7.096	-6.998	-6.913	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-8.762	-7.714	-7.487	-7.387	-7.245	-6.904	-6.799	-6.709	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-8.603	-7.522	-7.278	-7.165	-7.010	-6.648	-6.533	-6.435	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-8.417	-7.297	-7.031	-6.907	-6.740	-6.355	-6.230	-6.124	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-8.588	-7.502	-7.250	-7.132	-6.972	-6.602	-6.484	-6.384	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-8.813	-7.743	-7.514	-7.411	-7.266	-6.918	-6.810	-6.718	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-8.995	-8.005	-7.789	-7.696	-7.562	-7.240	-7.142	-7.057	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-9.102	-8.168	-7.960	-7.871	-7.744	-7.440	-7.348	-7.269	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-9.304	-8.363	-8.184	-8.114	-8.006	-7.720	-7.638	-7.565	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-9.398	-8.528	-8.355	-8.290	-8.188	-7.923	-7.849	-7.782	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-9.492	-8.690	-8.525	-8.466	-8.374	-8.130	-8.064	-8.004	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-9.596	-8.863	-8.710	-8.660	-8.580	-8.360	-8.302	-8.248	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-9.750	-9.054	-8.933	-8.904	-8.846	-8.653	-8.609	-8.563	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.866	-9.344	-9.231	-9.209	-9.163	-9.014	-8.980	-8.942	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2033	5.8766	4.0339	1.1231	-9.922	-9.990	-9.583	-9.511	-9.513	-9.496	-9.395	-9.380	-9.352	0.4787	0.0000	18.1	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-10.011	-9.668	-9.603	-9.608	-9.597	-9.515	-9.505	-9.481	0.4787	0.0000	21.8	0	-12.514	3.3363304138
	6.60	50.8629913330	30.0533	5.8814	3.9605	0.8225	-9.933	-10.014	-9.860	-9.841	-9.867	-9.887	-9.873	-9.887	-9.875	0.4787	0.0000	38.8	0	-12.515	3.3363304138
	6.60	50.8650131226	29.9725	5.8829	3.9348	0.7168	-9.937	-9.995	-9.912	-9.931	-9.975	-10.015	-10.035	-10.063	-10.059	0.4787	0.0000	50.7	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-9.970	-9.941	-9.980	-10.032	-10.083	-10.125	-10.161	-10.162	0.4787	0.0000	59.0	0	-12.517	3.3363304138
	6.60	50.8672790527	29.8792	5.8864	3.9160	0.6371	-9.946	-9.964	-9.951	-9.996	-10.051	-10.105	-10.155	-10.194	-10.196	0.4787	0.0000	61.9	0	-12.517	3.3363304138
	6.60	50.8682899475	29.8351	5.8892	3.9132	0.6223	-9.953	-9.963	-9.960	-10.011	-10.067	-10.124	-10.179	-10.219	-10.222	0.4787	0.0000	64.3	0	-12.518	3.3363304138
	6.60	50.8693008423	29.7919	5.8915	3.9096	0.6048	-9.959	-9.959	-9.970	-10.026	-10.085	-10.145	-10.206	-10.249	-10.253	0.4787	0.0000	67.2	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-9.939	-9.979	-10.049	-10.113	-10.179	-10.254	-10.302	-10.309	0.4787	0.0000	73.0	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-9.913	-9.972	-10.063	-10.135	-10.209	-10.294	-10.347	-10.356	0.4787	0.0000	78.4	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-9.877	-9.958	-10.080	-10.164	-10.248	-10.345	-10.404	-10.416	0.4787	0.0000	86.0	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-9.823	-9.941	-10.105	-10.207	-10.306	-10.423	-10.492	-10.510	0.4787	0.0000	98.9	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-9.765	-9.936	-10.114	-10.228	-10.342	-10.487	-10.568	-10.590	0.4787	0.0000	111.2	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-9.709	-9.931	-10.122	-10.247	-10.375	-10.547	-10.640	-10.667	0.4787	0.0000	124.1	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-9.612	-9.886	-10.124	-10.276	-10.425	-10.628	-10.739	-10.771	0.4787	0.0000	143.1	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-9.503	-9.831	-10.131	-10.315	-10.489	-10.728	-10.859	-10.896	0.4787	0.0000	169.4	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-9.380	-9.765	-10.160	-10.388	-10.594	-10.873	-11.034	-11.075	0.4787	0.0000	216.4	0	-12.225	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-8.398	-7.273	-6.999	-6.871	-6.699	-6.308	-6.181	-6.073	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-8.120	-6.969	-6.676	-6.541	-6.364	-5.964	-5.834	-5.723	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-8.052	-6.897	-6.602	-6.467	-6.290	-5.890	-5.760	-5.648	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-8.003	-6.845	-6.548	-6.413	-6.236	-5.836	-5.706	-5.594	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-7.949	-6.788	-6.490	-6.353	-6.176	-5.775	-5.645	-5.532	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-7.900	-6.739	-6.438	-6.299	-6.120	-5.718	-5.587	-5.474	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-7.851	-6.689	-6.385	-6.245	-6.064	-5.660	-5.528	-5.415	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-7.807	-6.644	-6.338	-6.196	-6.014	-5.608	-5.475	-5.362	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-7.759	-6.594	-6.286	-6.143	-5.960	-5.553	-5.420	-5.306	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-7.706	-6.540	-6.230	-6.085	-5.902	-5.494	-5.360	-5.245	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-7.663	-6.495	-6.182	-6.038	-5.854	-5.445	-5.311	-5.195	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-7.613	-6.442	-6.128	-5.983	-5.798	-5.388	-5.254	-5.138	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-7.561	-6.388	-6.073	-5.927	-5.742	-5.331	-5.196	-5.080	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-7.512	-6.337	-6.021	-5.875	-5.689	-5.277	-5.142	-5.025	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-7.466	-6.289	-5.972	-5.826	-5.639	-5.227	-5.091	-4.974	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-7.405	-6.225	-5.906	-5.759	-5.572	-5.159	-5.022	-4.905	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-7.353	-6.171	-5.851	-5.704	-5.516	-5.102	-4.965	-4.847	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-7.306	-6.122	-5.801	-5.654	-5.465	-5.050	-4.913	-4.795	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-7.245	-6.059	-5.737	-5.588	-5.398	-4.982	-4.844	-4.726	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-7.189	-6.002	-5.678	-5.528	-5.337	-4.920	-4.781	-4.662	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-7.142	-5.954	-5.629	-5.477	-5.286	-4.867	-4.728	-4.609	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-7.093	-5.903	-5.578	-5.426	-5.235	-4.815	-4.677	-4.558	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-7.061	-5.865	-5.543	-5.396	-5.207	-4.788	-4.652	-4.536	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-7.026	-5.823	-5.505	-5.362	-5.176	-4.758	-4.626	-4.512	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-7.001	-5.794	-5.479	-5.339	-5.154	-4.737	-4.606	-4.494	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-6.973	-5.762	-5.449	-5.312	-5.130	-4.713	-4.584	-4.474	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-6.925	-5.707	-5.398	-5.266	-5.085	-4.670	-4.544	-4.437	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-6.718	-5.493	-5.180	-5.044	-4.861	-4.441	-4.313	-4.205	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-6.575	-5.346	-5.029	-4.891	-4.706	-4.284	-4.154	-4.044	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-6.338	-5.103	-4.781	-4.640	-4.451	-4.024	-3.893	-3.782	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-5.925	-4.682	-4.351	-4.206	-4.013	-3.579	-3.445	-3.331	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-5.581	-4.333	-3.996	-3.847	-3.650	-3.212	-3.075	-2.960	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-5.337	-4.084	-3.745	-3.594	-3.395	-2.953	-2.815	-2.699	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-5.218	-3.963	-3.622	-3.471	-3.270	-2.827	-2.689	-2.572	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-5.155	-3.900	-3.558	-3.406	-3.205	-2.762	-2.623	-2.506	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-5.059	-3.803	-3.460	-3.308	-3.106	-2.662	-2.522	-2.405	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-4.955	-3.698	-3.354	-3.201	-2.999	-2.553	-2.413	-2.296	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-4.835	-3.577	-3.231	-3.078	-2.874	-2.428	-2.288	-2.169	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-4.775	-3.516	-3.170	-3.016	-2.812	-2.366	-2.226	-2.107	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-4.677	-3.417	-3.071	-2.916	-2.712	-2.265	-2.124	-2.005	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-4.579	-3.319	-2.971	-2.816	-2.612	-2.164	-2.023	-1.904	0.4787	0.0000	0.0	1	-12.642	3.3363313675
	6.60	51.4238853455	22.0923	5.7714	5.0843	5.2940	-9.659	-4.411	-3.149	-2.800	-2.644	-2.439	-1.990	-1.848	-1.729	0.4787	0.0000	0.0	1	-12.648	3.3363313675
	6.60	51.4575004578	21.8665	5.7610	5.0904	5.3244	-9.633	-4.342	-3.080	-2.730	-2.574	-2.369	-1.919	-1.777	-1.658	0.4787	0.0000	0.0	1	-12.653	3.3363316059
	6.60	51.5627555847	21.2048	5.7362	5.0995	5.3724	-9.570	-4.216	-2.953	-2.602	-2.446	-2.240	-1.790	-1.647	-1.528	0.4787	0.0000	0.0	1	-12.666	3.3363316059
	6.60	51.9239196777	18.9774	5.6607	5.1028	5.4128	-9.382	-4.004	-2.741	-2.389	-2.233	-2.027	-1.577	-1.434	-1.315	0.4787	0.0000	0.0	1	-12.714	3.3363323212
	6.60	52.2981376648	17.1875	5.5923	5.1034	5.4403	-9.211	-3.829	-2.566	-2.214	-2.058	-1.852	-1.402	-1.259	-1.140	0.4787	0.0000	0.0	1	-12.757	3.3363327980
	6.60	52.3232574463	17.1195	5.5882	5.1046	5.4476	-9.200	-3.810	-2.547	-2.195	-2.039	-1.833	-1.383	-1.240	-1.120	0.4787	0.0000	0.0	1	-12.759	3.3363327980
	6.60	60.0000000000	7.4647	5.0374	5.0969	5.6074	-7.823	-2.487	-1.224	-0.874	-0.718	-0.512	-0.062	0.081	0.200	0.4787	0.0000	0.0	1	-13.120	3.3363418579
	6.60	61.9204101562	6.9897	5.0031	5.1038	5.6405	-7.738	-2.353	-1.090	-0.738	-0.582	-0.376	0.074	0.217	0.336	0.4787	0.0000	0.0	1	-13.148	3.3363435268
