# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 01:50:24 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00180		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.6090	3.7198	4.7172	6.292	7.403	7.252	6.488	6.035	5.625	5.082	4.640	4.577	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8000000119	0.8000	-0.3350	3.7603	4.6631	5.607	6.228	6.323	5.730	5.357	5.010	4.576	4.219	4.178	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	6.60	0.8999999762	0.9000	-0.0924	3.7915	4.5968	5.001	5.381	5.573	5.100	4.782	4.482	4.122	3.823	3.798	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	6.60	1.0576001406	1.0576	0.2363	3.8342	4.5087	4.179	4.410	4.600	4.253	4.011	3.778	3.516	3.300	3.288	0.4787	0.0000	0.0	1	-13.418	3.1556694508
	6.60	1.1576001644	1.1576	0.4202	3.8649	4.4870	3.719	3.912	4.048	3.773	3.588	3.409	3.216	3.062	3.054	0.4787	0.0000	0.0	1	-14.052	3.1777060032
	6.60	1.2576001883	1.2576	0.5857	3.8961	4.4822	3.306	3.485	3.552	3.344	3.218	3.097	2.972	2.877	2.870	0.4787	0.0000	0.0	1	-14.354	3.1959826946
	6.60	1.3576000929	1.3576	0.7326	3.9274	4.4940	2.939	3.118	3.128	2.989	2.922	2.856	2.790	2.744	2.739	0.4787	0.0000	0.0	1	-14.508	3.2113072872
	6.60	1.4576001167	1.4576	0.8699	3.9580	4.5096	2.595	2.788	2.792	2.718	2.693	2.667	2.647	2.632	2.629	0.4787	0.0000	0.0	1	-14.604	3.2242677212
	6.60	1.5576001406	1.5576	0.9896	3.9851	4.5272	2.296	2.501	2.546	2.517	2.516	2.517	2.532	2.535	2.538	0.4787	0.0000	0.0	1	-14.676	3.2353556156
	6.60	1.6288000345	1.6288	1.0751	4.0034	4.5342	2.082	2.297	2.385	2.381	2.393	2.408	2.444	2.456	2.463	0.4787	0.0000	0.0	1	-14.720	3.2423086166
	6.60	1.7000000477	1.7000	1.1510	4.0202	4.5443	1.892	2.121	2.257	2.274	2.293	2.317	2.372	2.390	2.402	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7711999416	1.7712	1.2234	4.0346	4.5475	1.712	1.958	2.135	2.168	2.192	2.223	2.293	2.316	2.331	0.4787	0.0000	0.0	1	-14.799	3.2542483807
	6.60	1.8999999762	1.9000	1.3395	4.0601	4.5636	1.421	1.708	1.959	2.014	2.046	2.088	2.183	2.214	2.234	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4267	4.0774	4.5679	1.203	1.523	1.823	1.892	1.929	1.977	2.089	2.123	2.149	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.5780	4.1065	4.5746	0.825	1.214	1.592	1.678	1.723	1.782	1.918	1.960	1.991	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.7794	4.1436	4.5768	0.321	0.812	1.282	1.389	1.442	1.514	1.680	1.730	1.769	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0563	4.1901	4.5652	-0.371	0.266	0.841	0.972	1.036	1.124	1.323	1.384	1.430	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2846	4.2265	4.5494	-0.942	-0.178	0.469	0.619	0.693	0.790	1.015	1.083	1.137	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4786	4.2564	4.5330	-1.426	-0.554	0.149	0.314	0.394	0.501	0.745	0.819	0.877	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6456	4.2815	4.5178	-1.844	-0.880	-0.131	0.047	0.132	0.247	0.507	0.586	0.649	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7916	4.3036	4.5057	-2.209	-1.163	-0.377	-0.187	-0.097	0.024	0.298	0.381	0.448	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5431118011	5.5431	2.9366	4.3246	4.4894	-2.572	-1.449	-0.625	-0.427	-0.332	-0.205	0.082	0.169	0.240	0.4787	0.0000	0.1	1	-13.249	3.3267920017
	6.60	6.0000000000	6.0000	3.0492	4.3414	4.4787	-2.853	-1.668	-0.817	-0.610	-0.512	-0.379	-0.083	0.007	0.081	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2678	4.3737	4.4561	-3.400	-2.096	-1.194	-0.972	-0.866	-0.725	-0.409	-0.312	-0.232	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.7119989395	8.7120	3.5790	4.4197	4.4238	-4.177	-2.709	-1.739	-1.496	-1.380	-1.226	-0.885	-0.777	-0.687	0.4787	0.0000	0.1	1	-13.053	3.3328747749
	6.60	10.8479967117	10.8480	3.8813	4.4603	4.3792	-4.933	-3.336	-2.308	-2.045	-1.921	-1.755	-1.390	-1.273	-1.175	0.4787	0.0000	0.1	1	-12.957	3.3342931271
	6.60	11.8594083786	11.8561	4.0036	4.4758	4.3576	-5.239	-3.598	-2.548	-2.278	-2.150	-1.980	-1.606	-1.486	-1.384	0.4787	0.0000	0.1	1	-12.919	3.3346984386
	6.60	13.2719955444	13.2619	4.1617	4.4965	4.3309	-5.634	-3.939	-2.861	-2.582	-2.451	-2.276	-1.892	-1.768	-1.664	0.4787	0.0000	0.1	1	-12.870	3.3351056576
	6.60	17.1199913025	17.0995	4.5039	4.5392	4.2698	-6.490	-4.651	-3.524	-3.234	-3.099	-2.922	-2.525	-2.399	-2.292	0.4787	0.0000	0.1	1	-12.760	3.3357090950
	6.60	19.2296047211	19.1926	4.6511	4.5558	4.2391	-6.858	-4.942	-3.802	-3.508	-3.374	-3.198	-2.800	-2.673	-2.566	0.4787	0.0000	0.1	1	-12.710	3.3358819485
	6.60	26.3041496277	26.1402	5.0629	4.5937	4.1134	-7.887	-5.746	-4.588	-4.287	-4.151	-3.976	-3.577	-3.450	-3.342	0.4787	0.0000	0.1	1	-12.575	3.3361580372
	6.60	30.0000000000	29.7292	5.2430	4.6045	4.0321	-8.337	-6.126	-4.965	-4.662	-4.524	-4.348	-3.947	-3.820	-3.711	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.1017265320	29.8270	5.2467	4.6046	4.0304	-8.347	-6.134	-4.973	-4.670	-4.533	-4.356	-3.956	-3.829	-3.719	0.4787	0.0000	0.2	1	-12.518	3.3362221718
	6.60	35.0632286072	34.5211	5.4168	4.6048	3.9244	-8.772	-6.558	-5.397	-5.094	-4.957	-4.780	-4.380	-4.253	-4.144	0.4787	0.0000	0.2	1	-12.455	3.3362712860
	6.60	38.7596778870	37.9531	5.5294	4.5981	3.8263	-9.054	-6.884	-5.725	-5.423	-5.287	-5.111	-4.712	-4.585	-4.476	0.4787	0.0000	0.3	1	-12.413	3.3362939358
	6.60	40.0000000000	39.0812	5.5650	4.5937	3.7859	-9.142	-7.001	-5.842	-5.542	-5.407	-5.232	-4.833	-4.707	-4.599	0.4787	0.0000	0.3	1	-12.401	3.3362998962
	6.60	41.3752479553	40.3434	5.5981	4.5894	3.7492	-9.225	-7.111	-5.953	-5.655	-5.521	-5.346	-4.949	-4.823	-4.715	0.4787	0.0000	0.3	1	-12.387	3.3363056183
	6.60	44.0140724182	42.7364	5.6596	4.5775	3.6654	-9.379	-7.340	-6.184	-5.889	-5.759	-5.586	-5.192	-5.067	-4.960	0.4787	0.0000	0.4	1	-12.362	3.3363146782
	6.60	46.3364524841	44.8220	5.7103	4.5653	3.5863	-9.506	-7.542	-6.391	-6.098	-5.968	-5.796	-5.401	-5.277	-5.170	0.4787	0.0000	0.4	1	-12.341	3.3363211155
	6.60	48.3968086243	46.6176	5.7536	4.5481	3.4912	-9.614	-7.752	-6.610	-6.320	-6.189	-6.016	-5.621	-5.496	-5.389	0.4787	0.0000	0.5	1	-12.324	3.3363258839
	6.60	50.0792770386	48.0506	5.7875	4.5312	3.4030	-9.699	-7.918	-6.790	-6.501	-6.370	-6.195	-5.802	-5.676	-5.570	0.4787	0.0000	0.6	1	-12.311	3.3363292217
	6.60	51.4603271484	49.2121	5.8144	4.5158	3.3247	-9.766	-8.058	-6.940	-6.656	-6.527	-6.353	-5.963	-5.838	-5.733	0.4787	0.0000	0.7	1	-12.301	3.3363316059
	6.60	52.7183380127	50.2573	5.8382	4.5003	3.2482	-9.826	-8.190	-7.081	-6.802	-6.676	-6.505	-6.119	-5.996	-5.892	0.4787	0.0000	0.8	1	-12.291	3.3363335133
	6.60	53.8159790039	51.1545	5.8584	4.4854	3.1762	-9.876	-8.317	-7.214	-6.941	-6.818	-6.651	-6.271	-6.150	-6.047	0.4787	0.0000	0.9	1	-12.284	3.3363351822
	6.60	54.8458213806	51.9424	5.8771	4.4662	3.0873	-9.923	-8.440	-7.354	-7.087	-6.967	-6.804	-6.431	-6.313	-6.213	0.4787	0.0000	0.2	0	-12.277	3.3363363743
	6.60	55.7331199646	52.5893	5.8930	4.4470	2.9998	-9.963	-8.534	-7.475	-7.212	-7.095	-6.934	-6.571	-6.456	-6.358	0.4787	0.0000	0.2	0	-12.272	3.3363375664
	6.60	56.5606422424	53.1511	5.9076	4.4265	2.9079	-9.999	-8.659	-7.613	-7.362	-7.251	-7.098	-6.744	-6.634	-6.540	0.4787	0.0000	0.3	0	-12.267	3.3363385201
	6.60	57.2493476868	53.5754	5.9194	4.4066	2.8199	-10.028	-8.792	-7.751	-7.511	-7.407	-7.261	-6.916	-6.811	-6.720	0.4787	0.0000	0.4	0	-12.264	3.3363392353
	6.60	57.8974189758	53.1758	5.9291	4.3538	2.5957	-10.053	-8.984	-8.025	-7.803	-7.711	-7.579	-7.266	-7.173	-7.093	0.4787	0.0000	0.6	0	-12.267	3.3363399506
	6.60	58.4340476990	51.9195	5.9356	4.2732	2.2565	-10.069	-9.335	-8.451	-8.274	-8.207	-8.106	-7.837	-7.764	-7.697	0.4787	0.0000	1.5	0	-12.277	3.3363404274
	6.60	58.9410476685	50.0574	5.9395	4.1765	1.8498	-10.079	-9.642	-8.964	-8.824	-8.779	-8.709	-8.508	-8.457	-8.408	0.4787	0.0000	4.1	0	-12.293	3.3363409042
	6.60	59.4050178528	46.4727	5.9429	3.9825	1.0385	-10.087	-10.091	-9.896	-9.854	-9.866	-9.879	-9.853	-9.861	-9.848	0.4787	0.0000	31.4	0	-12.325	3.3363413811
	6.60	59.7986450195	43.2358	5.9484	3.8050	0.2916	-10.101	-9.631	-9.865	-10.161	-10.380	-10.611	-10.916	-11.108	-11.147	0.4787	0.0000	204.5	0	-12.192	3.3363418579
	6.60	60.0000000000	41.5957	5.9543	4.0757	1.3515	-10.116	-9.974	-9.508	-9.419	-9.405	-9.376	-9.253	-9.230	-9.200	0.4787	0.0000	13.8	0	-12.374	3.3363418579
	6.60	60.0130500793	41.4899	5.9545	4.0797	1.3664	-10.116	-9.962	-9.490	-9.399	-9.383	-9.351	-9.225	-9.201	-9.170	0.4787	0.0000	13.3	0	-12.375	3.3363418579
	6.60	60.0171966553	41.4793	5.9719	4.3265	2.3359	-10.160	-9.178	-8.266	-8.056	-7.967	-7.844	-7.547	-7.460	-7.385	0.4787	0.0000	3.6	1	-12.375	3.3363418579
	6.60	60.0174369812	41.4787	5.9697	4.3415	2.3980	-10.154	-9.125	-8.186	-7.970	-7.879	-7.752	-7.446	-7.355	-7.277	0.4787	0.0000	3.2	1	-12.375	3.3363418579
	6.60	60.0179290771	41.4775	5.9672	4.3570	2.4626	-10.148	-9.069	-8.104	-7.882	-7.788	-7.656	-7.341	-7.247	-7.167	0.4787	0.0000	2.9	1	-12.375	3.3363418579
	6.60	60.0191574097	41.4744	5.9644	4.3723	2.5265	-10.141	-9.015	-8.024	-7.796	-7.699	-7.563	-7.239	-7.142	-7.058	0.4787	0.0000	2.6	1	-12.375	3.3363418579
	6.60	60.0213623047	41.4688	5.9615	4.3866	2.5866	-10.134	-8.968	-7.952	-7.719	-7.620	-7.480	-7.147	-7.047	-6.960	0.4787	0.0000	2.3	1	-12.375	3.3363418579
	6.60	60.0257835388	41.4576	5.9592	4.3985	2.6364	-10.128	-8.930	-7.894	-7.657	-7.555	-7.413	-7.072	-6.969	-6.879	0.4787	0.0000	2.1	1	-12.375	3.3363418579
	6.60	60.0524749756	41.3914	5.9567	4.4123	2.6935	-10.122	-8.855	-7.813	-7.569	-7.463	-7.315	-6.968	-6.862	-6.770	0.4787	0.0000	1.9	1	-12.376	3.3363418579
	6.60	60.9081535339	41.1672	5.9730	4.4344	2.7630	-10.162	-8.788	-7.737	-7.482	-7.369	-7.213	-6.855	-6.743	-6.648	0.4787	0.0000	1.7	1	-12.378	3.3363428116
	6.60	61.2250518799	41.2208	5.9907	4.4618	2.8555	-10.207	-8.735	-7.657	-7.390	-7.271	-7.108	-6.737	-6.620	-6.520	0.4787	0.0000	1.5	1	-12.378	3.3363430500
	6.60	61.2533111572	41.2252	5.9986	4.4732	2.8932	-10.226	-8.726	-7.630	-7.362	-7.241	-7.077	-6.701	-6.582	-6.480	0.4787	0.0000	1.4	1	-12.378	3.3363430500
	6.60	61.2834777832	41.2271	6.0083	4.4577	2.8216	-10.251	-8.789	-7.717	-7.451	-7.333	-7.170	-6.801	-6.684	-6.585	0.4787	0.0000	1.6	1	-12.377	3.3363430500
	6.60	61.2962570190	41.2277	6.0113	4.4427	2.7588	-10.258	-8.848	-7.791	-7.532	-7.416	-7.256	-6.895	-6.781	-6.684	0.4787	0.0000	1.7	1	-12.377	3.3363430500
	6.60	61.3054885864	41.2280	6.0130	4.4282	2.6988	-10.262	-8.915	-7.868	-7.616	-7.505	-7.351	-6.996	-6.886	-6.792	0.4787	0.0000	1.9	1	-12.377	3.3363430500
	6.60	61.3133049011	41.2283	6.0142	4.4141	2.6413	-10.265	-8.990	-7.947	-7.702	-7.596	-7.447	-7.099	-6.992	-6.901	0.4787	0.0000	2.1	1	-12.377	3.3363430500
	6.60	61.3204040527	41.2286	6.0153	4.3992	2.5806	-10.268	-9.069	-8.031	-7.794	-7.692	-7.549	-7.208	-7.105	-7.015	0.4787	0.0000	2.4	1	-12.377	3.3363430500
	6.60	61.3271560669	41.2175	6.0164	4.3827	2.5134	-10.271	-9.116	-8.107	-7.875	-7.777	-7.638	-7.307	-7.208	-7.122	0.4787	0.0000	2.6	1	-12.378	3.3363430500
	6.60	61.3342552185	41.2059	6.0176	4.3634	2.4351	-10.274	-9.175	-8.199	-7.975	-7.880	-7.746	-7.427	-7.332	-7.250	0.4787	0.0000	3.0	1	-12.378	3.3363430500
	6.60	61.3410110474	41.1948	6.0188	4.3426	2.3503	-10.277	-9.244	-8.304	-8.087	-7.996	-7.868	-7.562	-7.470	-7.393	0.4787	0.0000	3.5	1	-12.378	3.3363430500
	6.60	61.3488235474	41.1653	6.0202	4.3162	2.2431	-10.281	-9.334	-8.440	-8.233	-8.147	-8.026	-7.736	-7.651	-7.578	0.4787	0.0000	4.2	1	-12.378	3.3363430500
	6.60	61.3555793762	41.1315	6.0215	4.2897	2.1355	-10.284	-9.455	-8.580	-8.388	-8.312	-8.202	-7.926	-7.848	-7.780	0.4787	0.0000	5.1	1	-12.379	3.3363430500
	6.60	61.3626861572	41.0959	6.0228	4.2586	2.0093	-10.287	-9.597	-8.745	-8.573	-8.508	-8.411	-8.152	-8.082	-8.018	0.4787	0.0000	2.6	0	-12.379	3.3363430500
	6.60	61.3683738708	41.0645	6.0240	4.2269	1.8810	-10.290	-9.697	-8.913	-8.752	-8.694	-8.606	-8.370	-8.306	-8.249	0.4787	0.0000	3.6	0	-12.379	3.3363430500
	6.60	61.3754882812	41.0126	6.0258	4.1791	1.6874	-10.295	-9.849	-9.167	-9.025	-8.980	-8.908	-8.705	-8.653	-8.605	0.4787	0.0000	5.9	0	-12.380	3.3363430500
	6.60	61.3811683655	40.9593	6.0274	4.1295	1.4870	-10.298	-10.020	-9.415	-9.304	-9.276	-9.227	-9.059	-9.023	-8.983	0.4787	0.0000	9.8	0	-12.380	3.3363430500
	6.60	61.3861465454	40.8942	6.0288	4.0830	1.2990	-10.302	-10.138	-9.661	-9.567	-9.549	-9.516	-9.388	-9.363	-9.331	0.4787	0.0000	15.7	0	-12.381	3.3363430500
	6.60	61.3900642395	40.8636	6.0296	4.0631	1.2179	-10.304	-10.199	-9.749	-9.671	-9.663	-9.641	-9.529	-9.510	-9.483	0.4787	0.0000	19.3	0	-12.381	3.3363430500
	6.60	61.3939743042	40.8329	6.0306	4.0444	1.1420	-10.306	-10.247	-9.833	-9.768	-9.768	-9.756	-9.659	-9.648	-9.624	0.4787	0.0000	23.4	0	-12.382	3.3363430500
	6.60	61.3968162537	40.8106	6.0310	4.0310	1.0875	-10.308	-10.268	-9.898	-9.838	-9.841	-9.835	-9.752	-9.744	-9.722	0.4787	0.0000	26.8	0	-12.382	3.3363430500
	6.60	61.3996582031	40.7882	6.0316	4.0157	1.0257	-10.309	-10.288	-9.971	-9.916	-9.922	-9.922	-9.855	-9.852	-9.833	0.4787	0.0000	31.4	0	-12.382	3.3363430500
	6.60	61.4028625488	40.7631	6.0322	4.0003	0.9633	-10.310	-10.306	-10.042	-9.994	-10.002	-10.008	-9.959	-9.961	-9.945	0.4787	0.0000	36.7	0	-12.382	3.3363430500
	6.60	61.4046363831	40.7484	6.0325	3.9895	0.9197	-10.311	-10.312	-10.090	-10.046	-10.056	-10.066	-10.031	-10.037	-10.023	0.4787	0.0000	41.0	0	-12.383	3.3363430500
	6.60	61.4067764282	40.7284	6.0332	3.9787	0.8756	-10.313	-10.319	-10.138	-10.098	-10.110	-10.125	-10.104	-10.113	-10.101	0.4787	0.0000	45.8	0	-12.383	3.3363430500
	6.60	61.4085578918	40.7104	6.0340	3.9673	0.8291	-10.315	-10.329	-10.171	-10.144	-10.163	-10.187	-10.179	-10.193	-10.184	0.4787	0.0000	51.6	0	-12.383	3.3363430500
	6.60	61.4106864929	40.6889	6.0350	3.9546	0.7768	-10.317	-10.342	-10.198	-10.191	-10.221	-10.257	-10.261	-10.284	-10.278	0.4787	0.0000	58.9	0	-12.383	3.3363430500
	6.60	61.4124679565	40.6709	6.0357	3.9412	0.7224	-10.319	-10.340	-10.234	-10.241	-10.278	-10.324	-10.346	-10.375	-10.373	0.4787	0.0000	67.5	0	-12.383	3.3363430500
	6.60	61.4145965576	40.6495	6.0366	3.9248	0.6555	-10.322	-10.329	-10.284	-10.305	-10.347	-10.402	-10.451	-10.487	-10.489	0.4787	0.0000	80.0	0	-12.384	3.3363430500
	6.60	61.4153099060	40.6423	6.0370	3.9152	0.6170	-10.322	-10.318	-10.302	-10.332	-10.379	-10.443	-10.507	-10.550	-10.555	0.4787	0.0000	88.2	0	-12.384	3.3363430500
	6.60	61.4163780212	40.6326	6.0374	3.9057	0.5782	-10.324	-10.308	-10.320	-10.359	-10.412	-10.483	-10.563	-10.613	-10.621	0.4787	0.0000	97.3	0	-12.384	3.3363430500
	6.60	61.4174499512	40.6230	6.0379	3.8956	0.5373	-10.325	-10.291	-10.330	-10.384	-10.444	-10.526	-10.622	-10.679	-10.690	0.4787	0.0000	107.9	0	-12.384	3.3363430500
	6.60	61.4181518555	40.6166	6.0382	3.8843	0.4917	-10.326	-10.264	-10.325	-10.405	-10.478	-10.572	-10.684	-10.750	-10.765	0.4787	0.0000	121.1	0	-12.384	3.3363430500
	6.60	61.4202919006	40.5973	6.0391	3.8677	0.4241	-10.328	-10.215	-10.320	-10.425	-10.516	-10.633	-10.778	-10.862	-10.883	0.4787	0.0000	143.7	0	-12.384	3.3363430500
	6.60	61.4220733643	40.5812	6.0400	3.8554	0.3740	-10.330	-10.170	-10.316	-10.429	-10.536	-10.671	-10.849	-10.950	-10.975	0.4787	0.0000	163.2	0	-12.384	3.3363430500
	6.60	61.4252738953	40.5523	6.0413	3.8440	0.3269	-10.333	-10.117	-10.294	-10.429	-10.556	-10.711	-10.918	-11.036	-11.065	0.4787	0.0000	183.8	0	-12.385	3.3363430500
	6.60	61.4288291931	40.5201	6.0429	3.8333	0.2822	-10.337	-10.059	-10.256	-10.426	-10.576	-10.751	-10.985	-11.121	-11.154	0.4787	0.0000	205.8	0	-12.073	3.3363430500
	6.60	61.4338111877	40.4751	6.0449	3.8211	0.2308	-10.342	-9.988	-10.205	-10.421	-10.599	-10.797	-11.062	-11.221	-11.257	0.4787	0.0000	234.4	0	-11.694	3.3363430500
	6.60	61.4395065308	40.4236	6.0470	3.8080	0.1756	-10.348	-9.899	-10.130	-10.411	-10.623	-10.847	-11.145	-11.331	-11.369	0.4787	0.0000	269.4	0	-11.287	3.3363430500
	6.60	61.4473304749	40.3525	6.0503	3.7926	0.1101	-10.356	-9.782	-10.042	-10.400	-10.650	-10.905	-11.239	-11.455	-11.497	0.4787	0.0000	317.9	0	-10.804	3.3363430500
	6.60	61.4608573914	40.2277	6.0575	3.7809	0.0548	-10.374	-9.692	-9.986	-10.403	-10.681	-10.959	-11.319	-11.553	-11.600	0.4787	0.0000	365.4	0	-10.395	3.3363430500
	6.60	61.5196266174	39.6811	6.0822	3.7702	-0.0187	-10.435	-9.641	-9.970	-10.446	-10.752	-11.051	-11.437	-11.691	-11.742	0.4787	0.0000	438.5	0	-9.844	3.3363432884
	6.60	61.8115119934	37.0178	6.1049	3.8283	0.1607	-10.492	-10.185	-10.391	-10.578	-10.738	-10.923	-11.169	-11.315	-11.349	0.4787	0.0000	273.2	0	-11.109	3.3363435268
	6.60	61.8329849243	36.8210	6.0989	3.9138	0.5063	-10.477	-10.471	-10.459	-10.491	-10.539	-10.604	-10.670	-10.714	-10.719	0.4787	0.0000	113.7	0	-12.427	3.3363435268
	6.60	61.9074974060	36.5257	6.1010	4.1377	1.3965	-10.483	-10.189	-9.550	-9.439	-9.412	-9.362	-9.186	-9.148	-9.108	0.4787	0.0000	11.9	0	-12.430	3.3363435268
	6.60	61.9317665100	36.4342	6.1011	4.1586	1.4786	-10.483	-10.126	-9.442	-9.321	-9.289	-9.231	-9.040	-8.996	-8.952	0.4787	0.0000	9.7	0	-12.431	3.3363435268
	6.60	61.9491119385	36.3687	6.1014	4.1724	1.5330	-10.483	-10.063	-9.387	-9.250	-9.208	-9.140	-8.941	-8.891	-8.844	0.4787	0.0000	8.4	0	-12.432	3.3363435268
	6.60	61.9595146179	36.3341	6.1013	4.1837	1.5779	-10.483	-10.023	-9.331	-9.187	-9.141	-9.068	-8.861	-8.808	-8.759	0.4787	0.0000	7.5	0	-12.432	3.3363435268
	6.60	61.9699249268	36.2994	6.1013	4.1989	1.6382	-10.483	-9.975	-9.253	-9.102	-9.051	-8.972	-8.755	-8.699	-8.647	0.4787	0.0000	6.4	0	-12.433	3.3363435268
	6.60	61.9733963013	36.2879	6.1014	4.2089	1.6782	-10.483	-9.945	-9.201	-9.046	-8.992	-8.910	-8.686	-8.627	-8.573	0.4787	0.0000	10.8	1	-12.433	3.3363435268
	6.60	61.9768638611	36.2763	6.1013	4.2264	1.7478	-10.483	-9.892	-9.109	-8.948	-8.890	-8.802	-8.566	-8.503	-8.446	0.4787	0.0000	9.6	1	-12.433	3.3363435268
	6.60	61.9803314209	36.2648	6.1013	4.2441	1.8186	-10.483	-9.837	-9.017	-8.849	-8.787	-8.694	-8.446	-8.378	-8.318	0.4787	0.0000	8.5	1	-12.433	3.3363435268
	6.60	61.9837989807	36.2517	6.1013	4.2587	1.8767	-10.483	-9.793	-8.941	-8.768	-8.704	-8.607	-8.348	-8.277	-8.214	0.4787	0.0000	7.7	1	-12.433	3.3363435268
	6.60	61.9872665405	36.2386	6.1013	4.2736	1.9364	-10.483	-9.748	-8.863	-8.686	-8.619	-8.517	-8.248	-8.175	-8.108	0.4787	0.0000	6.9	1	-12.434	3.3363435268
	6.60	61.9907379150	36.2255	6.1013	4.2865	1.9878	-10.483	-9.674	-8.796	-8.607	-8.533	-8.425	-8.151	-8.073	-8.005	0.4787	0.0000	6.3	1	-12.434	3.3363435268
	6.60	61.9942131042	36.2123	6.1013	4.2984	2.0351	-10.483	-9.602	-8.734	-8.534	-8.453	-8.338	-8.059	-7.978	-7.909	0.4787	0.0000	5.9	1	-12.434	3.3363435268
	6.60	61.9976844788	36.1992	6.1013	4.3103	2.0825	-10.483	-9.557	-8.673	-8.468	-8.383	-8.265	-7.978	-7.895	-7.823	0.4787	0.0000	5.4	1	-12.434	3.3363435268
