# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 03:28:58 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00050		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.8756470680	0.8756	-0.0919	3.8025	4.6281	5.000	5.281	5.544	5.126	4.828	4.537	4.195	3.908	3.887	0.4787	0.0000	0.0	1	-11.590	3.1017391682
	6.60	1.0000000000	1.0000	0.1826	3.8390	4.5573	4.314	4.518	4.743	4.415	4.181	3.951	3.692	3.477	3.467	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.60	1.1000000238	1.1000	0.3744	3.8698	4.5301	3.834	4.015	4.172	3.912	3.734	3.558	3.370	3.218	3.212	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.60	1.2000000477	1.2000	0.5474	3.9071	4.5443	3.401	3.581	3.647	3.463	3.356	3.249	3.140	3.059	3.054	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.7027	3.9425	4.5654	3.013	3.208	3.221	3.112	3.064	3.015	2.970	2.937	2.933	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8415	3.9737	4.5834	2.666	2.881	2.906	2.854	2.843	2.832	2.830	2.825	2.825	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9683	4.0023	4.6010	2.349	2.584	2.667	2.656	2.665	2.677	2.710	2.721	2.726	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0852	4.0280	4.6147	2.057	2.321	2.471	2.491	2.512	2.538	2.599	2.619	2.631	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6121764183	1.6122	1.0996	4.0307	4.6147	2.021	2.289	2.447	2.470	2.491	2.519	2.583	2.603	2.617	0.4787	0.0000	0.0	1	-14.710	3.2407498360
	6.60	1.7000000477	1.7000	1.1920	4.0518	4.6298	1.790	2.092	2.309	2.351	2.381	2.418	2.503	2.530	2.548	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2432	4.0626	4.6344	1.662	1.985	2.232	2.283	2.316	2.357	2.452	2.482	2.503	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2906	4.0730	4.6406	1.544	1.887	2.163	2.222	2.258	2.303	2.408	2.440	2.464	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3836	4.0925	4.6492	1.311	1.699	2.027	2.100	2.141	2.194	2.315	2.353	2.381	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4702	4.1103	4.6561	1.095	1.527	1.902	1.985	2.031	2.091	2.227	2.269	2.300	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6205	4.1406	4.6683	0.719	1.236	1.685	1.785	1.838	1.908	2.069	2.118	2.155	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8227	4.1784	4.6726	0.213	0.846	1.381	1.502	1.564	1.647	1.836	1.893	1.937	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0910	4.2235	4.6642	-0.458	0.329	0.957	1.102	1.174	1.271	1.491	1.558	1.610	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3156	4.2585	4.6463	-1.019	-0.108	0.587	0.749	0.830	0.937	1.181	1.255	1.313	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.5041	4.2866	4.6284	-1.490	-0.477	0.269	0.446	0.533	0.649	0.910	0.990	1.053	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6690	4.3106	4.6106	-1.903	-0.802	-0.013	0.176	0.268	0.391	0.667	0.751	0.819	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8140	4.3314	4.5946	-2.265	-1.088	-0.264	-0.064	0.032	0.161	0.450	0.538	0.610	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4471521378	5.4472	2.9306	4.3482	4.5823	-2.556	-1.317	-0.465	-0.258	-0.158	-0.024	0.274	0.366	0.441	0.4787	0.0000	0.0	1	-13.257	3.3264298439
	6.60	6.0000000000	6.0000	3.0627	4.3676	4.5700	-2.887	-1.575	-0.693	-0.476	-0.371	-0.232	0.077	0.173	0.252	0.4787	0.0000	0.0	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2776	4.3986	4.5459	-3.424	-1.998	-1.068	-0.838	-0.726	-0.578	-0.250	-0.148	-0.063	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.8782358170	8.8782	3.6051	4.4447	4.5059	-4.243	-2.657	-1.662	-1.408	-1.287	-1.126	-0.772	-0.658	-0.564	0.4787	0.0000	0.1	1	-13.044	3.3330252171
	6.60	11.4903602600	11.4904	3.9644	4.4921	4.4483	-5.141	-3.425	-2.362	-2.085	-1.954	-1.781	-1.400	-1.277	-1.174	0.4787	0.0000	0.1	1	-12.932	3.3345639706
	6.60	12.0000000000	12.0000	4.0266	4.5003	4.4376	-5.297	-3.561	-2.485	-2.206	-2.073	-1.898	-1.513	-1.389	-1.285	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9801	4.3377	4.5408	4.3849	-6.074	-4.211	-3.088	-2.796	-2.661	-2.483	-2.086	-1.959	-1.853	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.4142494202	20.3633	4.7263	4.5853	4.3077	-7.046	-4.949	-3.797	-3.498	-3.363	-3.188	-2.789	-2.664	-2.556	0.4787	0.0000	0.1	1	-12.684	3.3359532356
	6.60	22.4352931976	22.3675	4.8505	4.5970	4.2710	-7.356	-5.186	-4.029	-3.728	-3.592	-3.417	-3.017	-2.892	-2.784	0.4787	0.0000	0.1	1	-12.643	3.3360455036
	6.60	27.5933685303	27.4660	5.1128	4.6175	4.1799	-8.012	-5.703	-4.539	-4.235	-4.097	-3.921	-3.520	-3.394	-3.285	0.4787	0.0000	0.1	1	-12.554	3.3361835480
	6.60	32.4352912903	32.2147	5.3247	4.6253	4.0685	-8.542	-6.179	-5.013	-4.707	-4.569	-4.392	-3.991	-3.864	-3.755	0.4787	0.0000	0.2	1	-12.485	3.3362488747
	6.60	33.1041145325	32.8676	5.3460	4.6257	4.0574	-8.595	-6.230	-5.064	-4.757	-4.619	-4.442	-4.041	-3.915	-3.805	0.4787	0.0000	0.2	1	-12.476	3.3362553120
	6.60	40.4628372192	39.9921	5.5588	4.6149	3.8868	-9.127	-6.835	-5.672	-5.368	-5.231	-5.055	-4.655	-4.529	-4.420	0.4787	0.0000	0.2	1	-12.391	3.3363018036
	6.60	44.8705863953	44.1970	5.6693	4.5961	3.7444	-9.403	-7.238	-6.080	-5.780	-5.646	-5.472	-5.074	-4.948	-4.841	0.4787	0.0000	0.3	1	-12.347	3.3363170624
	6.60	46.6056289673	45.8600	5.7069	4.5889	3.6942	-9.497	-7.378	-6.221	-5.923	-5.791	-5.618	-5.222	-5.097	-4.991	0.4787	0.0000	0.4	1	-12.331	3.3363218307
	6.60	53.3115844727	52.0492	5.8422	4.5313	3.3833	-9.836	-8.044	-6.918	-6.629	-6.499	-6.325	-5.932	-5.807	-5.702	0.4787	0.0000	0.6	1	-12.276	3.3363344669
	6.60	56.3498039246	54.2686	5.8974	4.4805	3.1431	-9.974	-8.424	-7.327	-7.055	-6.933	-6.768	-6.390	-6.271	-6.169	0.4787	0.0000	0.2	0	-12.258	3.3363382816
	6.60	58.6394119263	53.2631	5.9369	4.3819	2.7013	-10.072	-8.884	-7.888	-7.655	-7.556	-7.417	-7.090	-6.990	-6.905	0.4787	0.0000	0.5	0	-12.266	3.3363406658
	6.60	59.8504028320	53.4368	5.9660	4.4951	3.1262	-10.145	-8.522	-7.419	-7.141	-7.016	-6.847	-6.464	-6.343	-6.240	0.4787	0.0000	0.2	0	-12.265	3.3363418579
	6.60	60.0280990601	53.5101	5.9777	4.5133	3.1881	-10.174	-8.465	-7.352	-7.068	-6.939	-6.767	-6.378	-6.254	-6.150	0.4787	0.0000	0.2	0	-12.264	3.3363418579
	6.60	60.0932083130	53.5329	5.9874	4.5325	3.2553	-10.199	-8.401	-7.274	-6.985	-6.855	-6.681	-6.288	-6.163	-6.058	0.4787	0.0000	0.8	1	-12.264	3.3363420963
	6.60	60.1043090820	53.5406	5.9887	4.5280	3.2361	-10.202	-8.425	-7.302	-7.013	-6.883	-6.709	-6.316	-6.191	-6.086	0.4787	0.0000	0.8	1	-12.264	3.3363420963
	6.60	60.1238212585	53.5543	5.9952	4.5189	3.1933	-10.218	-8.484	-7.367	-7.080	-6.951	-6.778	-6.387	-6.263	-6.158	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1344490051	53.5617	5.9993	4.5107	3.1563	-10.228	-8.532	-7.420	-7.136	-7.009	-6.837	-6.448	-6.325	-6.221	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1422615051	53.5671	6.0020	4.5038	3.1261	-10.235	-8.570	-7.463	-7.181	-7.055	-6.884	-6.498	-6.375	-6.272	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1490364075	53.5718	6.0032	4.4958	3.0930	-10.238	-8.611	-7.508	-7.230	-7.105	-6.936	-6.552	-6.431	-6.328	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1584930420	53.5784	6.0048	4.4830	3.0403	-10.242	-8.679	-7.582	-7.308	-7.186	-7.020	-6.642	-6.522	-6.420	0.4787	0.0000	0.2	0	-12.264	3.3363420963
	6.60	60.1663169861	53.5839	6.0062	4.4717	2.9938	-10.245	-8.730	-7.641	-7.372	-7.252	-7.088	-6.715	-6.596	-6.495	0.4787	0.0000	0.3	0	-12.264	3.3363420963
	6.60	60.1811370850	53.5942	6.0093	4.4515	2.9099	-10.253	-8.782	-7.726	-7.462	-7.343	-7.182	-6.817	-6.701	-6.604	0.4787	0.0000	0.3	0	-12.264	3.3363420963
	6.60	60.1964111328	53.6048	6.0121	4.4344	2.8386	-10.260	-8.859	-7.816	-7.560	-7.446	-7.290	-6.934	-6.822	-6.727	0.4787	0.0000	0.4	0	-12.263	3.3363420963
	6.60	60.2325630188	53.6003	6.0170	4.4070	2.7242	-10.272	-9.002	-7.971	-7.729	-7.624	-7.478	-7.135	-7.029	-6.939	0.4787	0.0000	0.5	0	-12.264	3.3363420963
	6.60	60.3381652832	53.4190	6.0217	4.3864	2.6356	-10.284	-9.084	-8.080	-7.846	-7.746	-7.606	-7.276	-7.175	-7.089	0.4787	0.0000	0.6	0	-12.265	3.3363423347
	6.60	60.4984359741	53.0872	6.0231	4.3831	2.6181	-10.288	-9.097	-8.098	-7.865	-7.766	-7.627	-7.299	-7.199	-7.114	0.4787	0.0000	0.7	0	-12.268	3.3363423347
	6.60	60.8013610840	52.4245	6.0253	4.3751	2.5786	-10.293	-9.122	-8.138	-7.908	-7.811	-7.673	-7.350	-7.252	-7.169	0.4787	0.0000	0.7	0	-12.273	3.3363425732
	6.60	61.5601615906	50.5608	6.0303	4.3493	2.4550	-10.306	-9.214	-8.274	-8.055	-7.963	-7.832	-7.525	-7.433	-7.355	0.4787	0.0000	1.0	0	-12.289	3.3363432884
	6.60	62.0572013855	49.2608	6.0364	4.4249	2.7396	-10.321	-8.960	-7.923	-7.672	-7.561	-7.408	-7.057	-6.947	-6.854	0.4787	0.0000	0.5	0	-12.300	3.3363435268
	6.60	62.4492530823	49.3653	6.0430	4.3536	2.4487	-10.338	-9.233	-8.285	-8.064	-7.972	-7.840	-7.530	-7.437	-7.359	0.4787	0.0000	1.0	0	-12.299	3.3363440037
	6.60	62.7776260376	49.4511	6.0480	4.3203	2.3113	-10.350	-9.354	-8.465	-8.257	-8.171	-8.049	-7.760	-7.674	-7.602	0.4787	0.0000	1.4	0	-12.299	3.3363442421
	6.60	63.0496597290	49.5145	6.0521	4.2971	2.2152	-10.360	-9.453	-8.594	-8.398	-8.318	-8.204	-7.929	-7.849	-7.780	0.4787	0.0000	1.8	0	-12.298	3.3363444805
	6.60	63.2806205750	49.5402	6.0560	4.2862	2.1676	-10.370	-9.528	-8.661	-8.474	-8.401	-8.293	-8.022	-7.946	-7.879	0.4787	0.0000	2.0	0	-12.298	3.3363444805
	6.60	63.4876861572	49.5617	6.0594	4.2752	2.1205	-10.379	-9.602	-8.727	-8.549	-8.483	-8.381	-8.114	-8.041	-7.976	0.4787	0.0000	2.3	0	-12.298	3.3363447189
	6.60	63.6701698303	49.5151	6.0623	4.2632	2.0691	-10.386	-9.647	-8.798	-8.624	-8.559	-8.461	-8.203	-8.133	-8.070	0.4787	0.0000	2.6	0	-12.298	3.3363447189
	6.60	63.8372268677	49.4555	6.0646	4.2495	2.0114	-10.392	-9.695	-8.875	-8.706	-8.644	-8.550	-8.301	-8.234	-8.173	0.4787	0.0000	3.0	0	-12.298	3.3363449574
	6.60	63.9419746399	49.3689	6.0657	4.2390	1.9678	-10.394	-9.730	-8.933	-8.768	-8.708	-8.617	-8.375	-8.310	-8.251	0.4787	0.0000	3.4	0	-12.299	3.3363449574
	6.60	64.0579071045	49.2336	6.0664	4.2241	1.9064	-10.396	-9.778	-9.013	-8.853	-8.797	-8.710	-8.479	-8.417	-8.361	0.4787	0.0000	3.9	0	-12.300	3.3363451958
	6.60	64.1554107666	49.0251	6.0666	4.2078	1.8391	-10.396	-9.829	-9.099	-8.945	-8.893	-8.812	-8.592	-8.534	-8.481	0.4787	0.0000	4.7	0	-12.302	3.3363451958
	6.60	64.2359924316	48.8491	6.0663	4.1897	1.7654	-10.396	-9.885	-9.192	-9.047	-8.998	-8.924	-8.717	-8.664	-8.614	0.4787	0.0000	5.6	0	-12.304	3.3363451958
	6.60	64.3026275635	48.5962	6.0656	4.1702	1.6858	-10.394	-9.951	-9.286	-9.153	-9.112	-9.046	-8.852	-8.805	-8.758	0.4787	0.0000	6.8	0	-12.306	3.3363451958
	6.60	64.3567962646	48.4093	6.0644	4.1481	1.5969	-10.391	-10.045	-9.376	-9.267	-9.241	-9.189	-9.008	-8.969	-8.928	0.4787	0.0000	8.6	0	-12.308	3.3363451958
	6.60	64.4077758789	48.1110	6.0625	4.1202	1.4845	-10.386	-10.093	-9.535	-9.426	-9.399	-9.353	-9.198	-9.163	-9.126	0.4787	0.0000	11.4	0	-12.310	3.3363454342
	6.60	64.4454727173	47.8745	6.0605	4.0876	1.3539	-10.381	-10.169	-9.699	-9.603	-9.582	-9.548	-9.421	-9.395	-9.363	0.4787	0.0000	15.8	0	-12.313	3.3363454342
	6.60	64.4789428711	47.7275	6.0581	4.0452	1.1855	-10.375	-10.282	-9.878	-9.813	-9.812	-9.802	-9.709	-9.698	-9.675	0.4787	0.0000	24.2	0	-12.314	3.3363454342
	6.60	64.5046539307	47.5436	6.0556	3.9985	0.9993	-10.369	-10.342	-10.090	-10.044	-10.053	-10.063	-10.019	-10.024	-10.008	0.4787	0.0000	38.7	0	-12.316	3.3363454342
	6.60	64.5221862793	47.4633	6.0538	3.9476	0.7967	-10.365	-10.379	-10.249	-10.250	-10.285	-10.329	-10.345	-10.372	-10.369	0.4787	0.0000	64.6	0	-12.316	3.3363454342
	6.60	64.5360565186	47.3908	6.0532	3.8863	0.5517	-10.363	-10.308	-10.365	-10.428	-10.496	-10.591	-10.704	-10.770	-10.785	0.4787	0.0000	120.2	0	-12.317	3.3363454342
	6.60	64.5456237793	47.3012	6.0526	3.8437	0.3810	-10.362	-10.166	-10.325	-10.446	-10.570	-10.729	-10.941	-11.062	-11.091	0.4787	0.0000	185.1	0	-12.199	3.3363454342
	6.60	64.5531387329	47.2464	6.0514	3.8170	0.2752	-10.359	-10.014	-10.206	-10.420	-10.605	-10.815	-11.094	-11.266	-11.301	0.4787	0.0000	241.9	0	-11.420	3.3363454342
	6.60	64.5578689575	47.2233	6.0501	3.8056	0.2307	-10.355	-9.936	-10.136	-10.403	-10.617	-10.850	-11.157	-11.354	-11.391	0.4787	0.0000	270.8	0	-11.093	3.3363454342
	6.60	64.5614089966	47.2054	6.0487	3.7998	0.2086	-10.352	-9.895	-10.098	-10.392	-10.621	-10.866	-11.188	-11.396	-11.435	0.4787	0.0000	286.3	0	-10.930	3.3363454342
	6.60	64.5658187866	47.1842	6.0465	3.7927	0.1822	-10.346	-9.833	-10.048	-10.376	-10.623	-10.881	-11.220	-11.442	-11.483	0.4787	0.0000	306.0	0	-10.736	3.3363454342
	6.60	64.5676498413	47.1755	6.0453	3.7900	0.1722	-10.343	-9.808	-10.028	-10.370	-10.622	-10.887	-11.232	-11.459	-11.501	0.4787	0.0000	313.9	0	-10.662	3.3363454342
	6.60	64.5695800781	47.1664	6.0441	3.7870	0.1616	-10.340	-9.781	-10.007	-10.362	-10.622	-10.892	-11.244	-11.477	-11.519	0.4787	0.0000	322.4	0	-10.584	3.3363454342
	6.60	64.5715103149	47.1572	6.0428	3.7841	0.1510	-10.337	-9.755	-9.986	-10.355	-10.622	-10.898	-11.257	-11.494	-11.538	0.4787	0.0000	331.2	0	-10.506	3.3363454342
	6.60	64.5734405518	47.1480	6.0406	3.7806	0.1393	-10.331	-9.721	-9.960	-10.345	-10.620	-10.903	-11.269	-11.513	-11.558	0.4787	0.0000	341.1	0	-10.419	3.3363454342
	6.60	64.5753707886	47.1389	6.0372	3.7765	0.1261	-10.323	-9.679	-9.927	-10.331	-10.616	-10.907	-11.282	-11.533	-11.580	0.4787	0.0000	352.7	0	-10.323	3.3363454342
	6.60	64.5773086548	47.1297	6.0338	3.7724	0.1129	-10.315	-9.632	-9.888	-10.314	-10.610	-10.909	-11.296	-11.555	-11.603	0.4787	0.0000	364.6	0	-10.225	3.3363454342
	6.60	64.5792388916	47.1205	6.0311	3.7692	0.1030	-10.308	-9.592	-9.856	-10.299	-10.604	-10.910	-11.305	-11.573	-11.622	0.4787	0.0000	373.9	0	-10.152	3.3363454342
	6.60	64.5812759399	47.1109	6.0290	3.7670	0.0961	-10.302	-9.564	-9.832	-10.288	-10.599	-10.910	-11.311	-11.585	-11.634	0.4787	0.0000	380.5	0	-10.101	3.3363454342
	6.60	64.5852584839	47.0920	6.0247	3.7626	0.0827	-10.292	-9.508	-9.786	-10.267	-10.590	-10.911	-11.324	-11.608	-11.659	0.4787	0.0000	393.5	0	-10.003	3.3363454342
	6.60	64.5892333984	47.0732	6.0205	3.7583	0.0696	-10.281	-9.452	-9.741	-10.245	-10.581	-10.911	-11.336	-11.631	-11.683	0.4787	0.0000	406.8	0	-9.906	3.3363454342
	6.60	64.5940628052	47.0504	6.0153	3.7532	0.0539	-10.268	-9.384	-9.685	-10.219	-10.569	-10.911	-11.350	-11.659	-11.711	0.4787	0.0000	423.2	0	-9.790	3.3363454342
	6.60	64.5975036621	47.0300	6.0153	3.7510	0.0449	-10.268	-9.360	-9.667	-10.213	-10.570	-10.916	-11.362	-11.676	-11.729	0.4787	0.0000	432.9	0	-9.724	3.3363454342
	6.60	64.6044769287	46.9890	6.0164	3.7471	0.0279	-10.271	-9.312	-9.633	-10.204	-10.572	-10.927	-11.384	-11.708	-11.763	0.4787	0.0000	451.9	0	-9.598	3.3363454342
	6.60	64.8705825806	45.9410	6.0686	3.7631	0.0300	-10.402	-9.618	-9.902	-10.379	-10.701	-11.020	-11.431	-11.712	-11.763	0.4787	0.0000	446.8	0	-9.596	3.3363456726
	6.60	69.3501892090	38.4764	6.1555	4.0476	1.0041	-10.619	-10.522	-10.110	-10.044	-10.043	-10.032	-9.936	-9.925	-9.901	0.4787	0.0000	36.1	0	-12.407	3.3363480568
	6.60	69.4141311646	38.2500	6.2145	3.8184	0.0256	-10.766	-10.430	-10.622	-10.829	-11.011	-11.218	-11.494	-11.663	-11.698	0.4787	0.0000	429.9	0	-9.422	3.3363482952
#	Isochrone	Z = 0.00050		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3134	3.5875	5.2236	10.553	13.986	12.886	11.495	10.596	9.865	8.945	8.369	8.188	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0207	3.6119	5.1535	9.822	12.605	11.789	10.567	9.775	9.118	8.278	7.704	7.534	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8141	3.6243	5.0932	9.305	11.871	11.129	9.971	9.227	8.601	7.796	7.223	7.061	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.6732	3.6330	5.0662	8.953	11.373	10.682	9.564	8.852	8.248	7.467	6.901	6.748	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5512	3.6404	5.0407	8.648	10.944	10.297	9.212	8.527	7.942	7.182	6.622	6.478	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4266	3.6473	5.0017	8.337	10.517	9.911	8.858	8.198	7.630	6.889	6.335	6.198	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.2921	3.6557	4.9520	8.000	10.033	9.488	8.473	7.844	7.297	6.577	6.031	5.904	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1605	3.6656	4.9058	7.671	9.529	9.060	8.089	7.494	6.971	6.279	5.746	5.629	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0101	3.6806	4.8568	7.295	8.893	8.543	7.637	7.090	6.600	5.951	5.444	5.341	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8544	3.7000	4.8164	6.906	8.180	7.992	7.167	6.673	6.221	5.629	5.165	5.076	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7756471038	0.7756	-0.3440	3.7695	4.6956	5.630	6.089	6.301	5.774	5.419	5.078	4.662	4.319	4.279	0.4787	0.0000	0.0	1	-11.752	3.0609943867
	6.62	0.8756470680	0.8756	-0.0918	3.8025	4.6281	5.000	5.281	5.544	5.126	4.828	4.537	4.195	3.908	3.887	0.4787	0.0000	0.0	1	-11.590	3.1017391682
	6.62	1.0000000000	1.0000	0.1826	3.8390	4.5573	4.314	4.518	4.743	4.415	4.181	3.951	3.692	3.477	3.467	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3744	3.8698	4.5301	3.834	4.015	4.172	3.912	3.734	3.558	3.370	3.218	3.212	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5474	3.9071	4.5443	3.401	3.581	3.647	3.463	3.356	3.249	3.140	3.059	3.054	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.7027	3.9425	4.5654	3.013	3.208	3.221	3.112	3.064	3.015	2.969	2.937	2.933	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8415	3.9737	4.5834	2.666	2.881	2.906	2.854	2.843	2.832	2.830	2.825	2.825	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9683	4.0023	4.6010	2.349	2.584	2.667	2.655	2.665	2.677	2.710	2.721	2.726	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0852	4.0279	4.6147	2.057	2.321	2.471	2.491	2.512	2.538	2.599	2.619	2.631	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6121764183	1.6122	1.0997	4.0307	4.6147	2.021	2.289	2.447	2.469	2.491	2.519	2.583	2.603	2.617	0.4787	0.0000	0.0	1	-14.710	3.2407498360
	6.62	1.7000000477	1.7000	1.1920	4.0518	4.6297	1.790	2.092	2.309	2.351	2.380	2.418	2.503	2.530	2.548	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2432	4.0626	4.6343	1.662	1.985	2.232	2.283	2.316	2.357	2.452	2.482	2.503	0.4787	0.0000	0.0	1	-14.788	3.2526168823
