# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Fri Jun 20 03:16:38 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00090		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.2000000477	1.2000	0.5321	3.8959	4.5147	3.440	3.619	3.700	3.492	3.364	3.239	3.110	3.012	3.006	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.60	1.2999999523	1.3000	0.6890	3.9319	4.5367	3.047	3.232	3.249	3.118	3.056	2.994	2.932	2.889	2.885	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.60	1.3999999762	1.4000	0.8269	3.9635	4.5574	2.703	2.905	2.920	2.852	2.831	2.810	2.796	2.783	2.782	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.60	1.5000000000	1.5000	0.9589	3.9926	4.5715	2.373	2.592	2.654	2.632	2.635	2.641	2.664	2.670	2.674	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.60	1.6000000238	1.6000	1.0730	4.0183	4.5885	2.087	2.329	2.457	2.467	2.484	2.507	2.558	2.575	2.585	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.60	1.6442506313	1.6442	1.1252	4.0284	4.5884	1.957	2.210	2.365	2.387	2.409	2.437	2.499	2.519	2.532	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	6.60	1.7000000477	1.7000	1.1819	4.0416	4.5991	1.815	2.088	2.281	2.316	2.342	2.376	2.451	2.476	2.492	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7500000000	1.7500	1.2334	4.0520	4.6017	1.686	1.976	2.198	2.243	2.272	2.311	2.397	2.424	2.442	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.60	1.7999999523	1.8000	1.2776	4.0630	4.6137	1.576	1.887	2.140	2.193	2.226	2.268	2.365	2.395	2.416	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.8999999762	1.9000	1.3697	4.0822	4.6219	1.346	1.696	2.003	2.070	2.108	2.158	2.272	2.307	2.333	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.60	2.0000000000	2.0000	1.4553	4.0994	4.6274	1.132	1.522	1.874	1.953	1.996	2.052	2.181	2.221	2.250	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.6060	4.1286	4.6348	0.755	1.223	1.649	1.745	1.795	1.861	2.014	2.060	2.095	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.8062	4.1656	4.6381	0.255	0.833	1.345	1.461	1.520	1.599	1.779	1.834	1.876	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	2.0779	4.2107	4.6261	-0.425	0.303	0.912	1.051	1.120	1.214	1.426	1.490	1.540	0.4787	0.0000	0.0	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.3035	4.2458	4.6079	-0.989	-0.136	0.540	0.698	0.775	0.879	1.115	1.187	1.243	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4933	4.2742	4.5895	-1.463	-0.508	0.221	0.393	0.477	0.589	0.843	0.921	0.982	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6592	4.2986	4.5723	-1.878	-0.833	-0.061	0.123	0.212	0.332	0.601	0.683	0.749	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.8034	4.3193	4.5569	-2.239	-1.118	-0.309	-0.115	-0.021	0.104	0.386	0.472	0.542	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5063633919	5.5064	2.9366	4.3385	4.5422	-2.572	-1.380	-0.540	-0.336	-0.238	-0.107	0.186	0.276	0.349	0.4787	0.0000	0.0	1	-13.252	3.3266553879
	6.60	6.0000000000	6.0000	3.0561	4.3561	4.5303	-2.870	-1.613	-0.745	-0.532	-0.431	-0.295	0.008	0.102	0.178	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2722	4.3876	4.5071	-3.411	-2.037	-1.120	-0.893	-0.785	-0.640	-0.318	-0.218	-0.135	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5574932098	8.5575	3.5544	4.4305	4.4839	-4.116	-2.590	-1.611	-1.364	-1.246	-1.088	-0.742	-0.632	-0.541	0.4787	0.0000	0.1	1	-13.060	3.3327264786
	6.60	11.5217285156	11.5217	3.9692	4.4846	4.4147	-5.153	-3.469	-2.412	-2.139	-2.010	-1.838	-1.460	-1.339	-1.237	0.4787	0.0000	0.1	1	-12.931	3.3345758915
	6.60	12.0000000000	12.0000	4.0280	4.4924	4.4046	-5.300	-3.596	-2.529	-2.252	-2.121	-1.948	-1.567	-1.444	-1.341	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9970	4.3392	4.5325	4.3507	-6.078	-4.255	-3.138	-2.848	-2.714	-2.536	-2.140	-2.014	-1.907	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.9421844482	20.8983	4.7568	4.5804	4.2689	-7.122	-5.060	-3.908	-3.610	-3.475	-3.301	-2.903	-2.777	-2.669	0.4787	0.0000	0.1	1	-12.673	3.3359804153
	6.60	28.8501396179	28.6840	5.1800	4.6183	4.1350	-8.180	-5.869	-4.705	-4.399	-4.261	-4.084	-3.683	-3.556	-3.447	0.4787	0.0000	0.1	1	-12.535	3.3362045288
	6.60	36.5409393311	36.1145	5.4588	4.6225	3.9728	-8.877	-6.538	-5.372	-5.066	-4.928	-4.751	-4.349	-4.222	-4.113	0.4787	0.0000	0.2	1	-12.435	3.3362815380
	6.60	38.8501396179	38.3050	5.5326	4.6176	3.9050	-9.061	-6.755	-5.591	-5.286	-5.149	-4.972	-4.571	-4.444	-4.335	0.4787	0.0000	0.2	1	-12.409	3.3362944126
	6.60	42.6852989197	41.9611	5.6258	4.6098	3.8202	-9.295	-7.041	-5.880	-5.576	-5.439	-5.263	-4.863	-4.736	-4.628	0.4787	0.0000	0.3	1	-12.370	3.3363103867
	6.60	50.5011863708	49.2246	5.7956	4.5660	3.5446	-9.719	-7.746	-6.595	-6.303	-6.173	-6.002	-5.608	-5.484	-5.378	0.4787	0.0000	0.5	1	-12.300	3.3363299370
	6.60	57.3397560120	55.1840	5.9237	4.4775	3.1121	-10.039	-8.511	-7.414	-7.143	-7.022	-6.858	-6.481	-6.362	-6.260	0.4787	0.0000	0.2	0	-12.251	3.3363392353
	6.60	57.7002792358	55.4419	5.9301	4.4681	3.0701	-10.055	-8.556	-7.471	-7.203	-7.083	-6.920	-6.547	-6.429	-6.329	0.4787	0.0000	0.2	0	-12.249	3.3363397121
	6.60	59.9464874268	56.7661	5.9653	4.4138	2.8280	-10.143	-8.851	-7.814	-7.569	-7.462	-7.314	-6.967	-6.860	-6.768	0.4787	0.0000	0.4	0	-12.239	3.3363418579
	6.60	62.3063354492	47.8231	5.9944	3.9706	0.9518	-10.216	-10.218	-10.057	-10.025	-10.042	-10.064	-10.054	-10.068	-10.058	0.4787	0.0000	41.7	0	-12.313	3.3363437653
	6.60	64.4027633667	46.9484	6.0323	4.4770	2.9312	-10.311	-8.786	-7.689	-7.418	-7.297	-7.133	-6.756	-6.637	-6.536	0.4787	0.0000	1.3	1	-12.321	3.3363454342
	6.60	64.7794494629	47.0375	6.0460	4.4929	2.9818	-10.345	-8.739	-7.636	-7.359	-7.235	-7.066	-6.683	-6.562	-6.459	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9228973389	47.0657	6.0610	4.5205	3.0775	-10.382	-8.645	-7.527	-7.240	-7.110	-6.937	-6.545	-6.420	-6.315	0.4787	0.0000	1.0	1	-12.320	3.3363456726
	6.60	64.9260864258	47.0673	6.0612	4.5195	3.0736	-10.383	-8.650	-7.532	-7.246	-7.116	-6.943	-6.552	-6.427	-6.322	0.4787	0.0000	1.0	1	-12.320	3.3363456726
	6.60	64.9317016602	47.0702	6.0633	4.5174	3.0631	-10.388	-8.665	-7.548	-7.263	-7.134	-6.961	-6.570	-6.446	-6.341	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9347610474	47.0718	6.0640	4.5156	3.0550	-10.390	-8.676	-7.560	-7.275	-7.146	-6.973	-6.583	-6.459	-6.354	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9370117188	47.0729	6.0644	4.5139	3.0480	-10.391	-8.684	-7.569	-7.285	-7.157	-6.984	-6.594	-6.470	-6.366	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9389724731	47.0739	6.0647	4.5122	3.0408	-10.392	-8.693	-7.579	-7.296	-7.167	-6.995	-6.606	-6.482	-6.378	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9416961670	47.0753	6.0652	4.5096	3.0299	-10.393	-8.707	-7.594	-7.311	-7.184	-7.012	-6.624	-6.500	-6.396	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9439468384	47.0764	6.0657	4.5074	3.0209	-10.394	-8.718	-7.607	-7.325	-7.197	-7.026	-6.638	-6.515	-6.411	0.4787	0.0000	1.1	1	-12.320	3.3363456726
	6.60	64.9482192993	47.0786	6.0666	4.5040	3.0063	-10.397	-8.736	-7.627	-7.346	-7.219	-7.048	-6.662	-6.539	-6.435	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9526214600	47.0809	6.0674	4.5013	2.9948	-10.399	-8.750	-7.643	-7.363	-7.237	-7.066	-6.680	-6.558	-6.454	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9630432129	47.0842	6.0688	4.4976	2.9783	-10.402	-8.772	-7.667	-7.388	-7.263	-7.093	-6.709	-6.587	-6.483	0.4787	0.0000	1.2	1	-12.320	3.3363456726
	6.60	64.9935226440	47.0823	6.0713	4.4941	2.9620	-10.408	-8.796	-7.692	-7.415	-7.290	-7.121	-6.738	-6.617	-6.514	0.4787	0.0000	1.3	1	-12.320	3.3363456726
	6.60	65.0398712158	47.0733	6.0740	4.4853	2.9240	-10.415	-8.848	-7.747	-7.473	-7.351	-7.184	-6.804	-6.684	-6.582	0.4787	0.0000	1.3	1	-12.320	3.3363456726
	6.60	65.1277770996	47.0537	6.0789	4.4610	2.8219	-10.427	-8.944	-7.870	-7.604	-7.485	-7.322	-6.953	-6.836	-6.736	0.4787	0.0000	1.6	1	-12.320	3.3363459110
	6.60	65.3497009277	46.9666	6.0891	4.3717	2.4535	-10.453	-9.307	-8.324	-8.096	-7.999	-7.863	-7.541	-7.444	-7.361	0.4787	0.0000	0.9	0	-12.321	3.3363459110
	6.60	65.4963989258	46.8657	6.0944	4.3013	2.1658	-10.466	-9.551	-8.687	-8.487	-8.405	-8.289	-8.011	-7.929	-7.860	0.4787	0.0000	1.9	0	-12.322	3.3363459110
	6.60	65.6128463745	46.8010	6.1005	4.1317	1.4808	-10.481	-10.179	-9.571	-9.462	-9.434	-9.386	-9.218	-9.182	-9.142	0.4787	0.0000	10.9	0	-12.322	3.3363461494
	6.60	65.7108917236	46.7293	6.1049	4.0204	1.0303	-10.492	-10.450	-10.121	-10.065	-10.070	-10.070	-10.000	-9.996	-9.977	0.4787	0.0000	34.0	0	-12.323	3.3363461494
	6.60	65.7924575806	46.6739	6.1089	3.8944	0.5219	-10.502	-10.466	-10.505	-10.558	-10.619	-10.702	-10.802	-10.861	-10.872	0.4787	0.0000	123.2	0	-12.324	3.3363461494
	6.60	65.8619537354	46.6280	6.1130	3.8668	0.4069	-10.513	-10.403	-10.506	-10.603	-10.695	-10.814	-10.964	-11.049	-11.071	0.4787	0.0000	164.8	0	-12.324	3.3363461494
	6.60	65.9244613647	46.5861	6.1177	3.8527	0.3453	-10.524	-10.364	-10.511	-10.617	-10.726	-10.868	-11.055	-11.160	-11.186	0.4787	0.0000	192.5	0	-12.255	3.3363463879
	6.60	65.9796752930	46.5440	6.1230	3.8445	0.3067	-10.538	-10.337	-10.503	-10.627	-10.751	-10.908	-11.116	-11.234	-11.263	0.4787	0.0000	212.2	0	-11.971	3.3363463879
	6.60	66.0303573608	46.4989	6.1275	3.8406	0.2865	-10.549	-10.327	-10.499	-10.636	-10.768	-10.931	-11.149	-11.275	-11.305	0.4787	0.0000	223.3	0	-11.821	3.3363463879
	6.60	66.0622024536	46.4651	6.1300	3.8381	0.2736	-10.555	-10.320	-10.496	-10.640	-10.778	-10.946	-11.170	-11.300	-11.331	0.4787	0.0000	230.7	0	-11.726	3.3363463879
	6.60	66.0974884033	46.4250	6.1324	3.8354	0.2599	-10.561	-10.311	-10.491	-10.644	-10.788	-10.961	-11.192	-11.327	-11.359	0.4787	0.0000	238.8	0	-11.624	3.3363463879
	6.60	66.1272125244	46.3801	6.1343	3.8327	0.2467	-10.566	-10.301	-10.486	-10.647	-10.797	-10.975	-11.213	-11.353	-11.385	0.4787	0.0000	246.8	0	-11.527	3.3363463879
	6.60	66.1518020630	46.3428	6.1359	3.8300	0.2339	-10.570	-10.290	-10.480	-10.649	-10.805	-10.988	-11.233	-11.377	-11.410	0.4787	0.0000	254.9	0	-11.432	3.3363463879
	6.60	66.1721725464	46.2991	6.1372	3.8272	0.2213	-10.573	-10.278	-10.473	-10.651	-10.812	-11.000	-11.252	-11.401	-11.435	0.4787	0.0000	263.1	0	-11.339	3.3363463879
	6.60	66.1887359619	46.2622	6.1381	3.8244	0.2087	-10.575	-10.264	-10.463	-10.651	-10.818	-11.012	-11.271	-11.426	-11.460	0.4787	0.0000	271.6	0	-11.245	3.3363463879
	6.60	66.2043380737	46.2190	6.1390	3.8210	0.1939	-10.577	-10.243	-10.445	-10.649	-10.825	-11.026	-11.293	-11.455	-11.490	0.4787	0.0000	281.9	0	-11.136	3.3363463879
	6.60	66.2158813477	46.1825	6.1396	3.8175	0.1788	-10.579	-10.220	-10.425	-10.646	-10.832	-11.039	-11.316	-11.485	-11.520	0.4787	0.0000	292.8	0	-11.024	3.3363463879
	6.60	66.2261428833	46.1455	6.1400	3.8131	0.1604	-10.580	-10.192	-10.400	-10.642	-10.839	-11.055	-11.343	-11.521	-11.557	0.4787	0.0000	306.7	0	-10.888	3.3363463879
	6.60	66.2340164185	46.1148	6.1403	3.8084	0.1410	-10.581	-10.161	-10.372	-10.637	-10.846	-11.072	-11.371	-11.559	-11.596	0.4787	0.0000	322.1	0	-10.746	3.3363463879
	6.60	66.2393951416	46.0923	6.1405	3.8035	0.1213	-10.581	-10.128	-10.344	-10.632	-10.853	-11.089	-11.400	-11.598	-11.636	0.4787	0.0000	338.6	0	-10.600	3.3363463879
	6.60	66.2436370850	46.0767	6.1407	3.7980	0.0988	-10.582	-10.088	-10.311	-10.626	-10.861	-11.107	-11.431	-11.641	-11.680	0.4787	0.0000	358.4	0	-10.434	3.3363463879
	6.60	66.2465820312	46.0634	6.1408	3.7939	0.0821	-10.582	-10.053	-10.286	-10.621	-10.865	-11.120	-11.454	-11.670	-11.711	0.4787	0.0000	373.9	0	-10.311	3.3363463879
	6.60	66.2488861084	46.0499	6.1409	3.7908	0.0697	-10.582	-10.027	-10.267	-10.617	-10.869	-11.129	-11.470	-11.691	-11.733	0.4787	0.0000	385.7	0	-10.220	3.3363463879
	6.60	66.2503356934	46.0422	6.1408	3.7891	0.0626	-10.582	-10.011	-10.256	-10.614	-10.871	-11.135	-11.479	-11.703	-11.746	0.4787	0.0000	392.7	0	-10.167	3.3363463879
	6.60	66.2514190674	46.0334	6.1407	3.7877	0.0570	-10.582	-9.999	-10.248	-10.612	-10.872	-11.139	-11.486	-11.712	-11.756	0.4787	0.0000	398.3	0	-10.126	3.3363463879
	6.60	66.2527618408	46.0273	6.1406	3.7854	0.0480	-10.581	-9.979	-10.234	-10.609	-10.874	-11.145	-11.497	-11.728	-11.772	0.4787	0.0000	407.5	0	-10.060	3.3363463879
	6.60	66.2533264160	46.0248	6.1405	3.7842	0.0434	-10.581	-9.968	-10.226	-10.608	-10.875	-11.148	-11.503	-11.735	-11.780	0.4787	0.0000	412.2	0	-10.026	3.3363463879
	6.60	66.2539138794	46.0222	6.1404	3.7828	0.0378	-10.581	-9.955	-10.218	-10.606	-10.877	-11.153	-11.511	-11.745	-11.790	0.4787	0.0000	418.1	0	-9.985	3.3363463879
	6.60	66.2545166016	46.0195	6.1403	3.7815	0.0325	-10.581	-9.944	-10.209	-10.604	-10.878	-11.156	-11.517	-11.753	-11.799	0.4787	0.0000	423.7	0	-9.946	3.3363463879
	6.60	66.2551116943	46.0168	6.1401	3.7802	0.0275	-10.580	-9.932	-10.201	-10.602	-10.879	-11.160	-11.524	-11.761	-11.808	0.4787	0.0000	429.2	0	-9.909	3.3363463879
	6.60	66.2557067871	46.0141	6.1399	3.7788	0.0223	-10.580	-9.919	-10.193	-10.600	-10.880	-11.163	-11.530	-11.770	-11.817	0.4787	0.0000	434.8	0	-9.871	3.3363463879
	6.60	66.2563018799	46.0115	6.1396	3.7775	0.0171	-10.579	-9.907	-10.184	-10.598	-10.881	-11.167	-11.536	-11.778	-11.826	0.4787	0.0000	440.6	0	-9.833	3.3363463879
	6.60	66.2568893433	46.0089	6.1394	3.7762	0.0123	-10.578	-9.895	-10.176	-10.596	-10.882	-11.170	-11.542	-11.786	-11.835	0.4787	0.0000	446.0	0	-9.797	3.3363463879
	6.60	66.2575149536	46.0062	6.1392	3.7751	0.0080	-10.578	-9.885	-10.169	-10.594	-10.883	-11.173	-11.548	-11.793	-11.842	0.4787	0.0000	450.8	0	-9.766	3.3363463879
	6.60	66.2587280273	46.0009	6.1388	3.7732	0.0006	-10.577	-9.862	-10.152	-10.588	-10.882	-11.177	-11.557	-11.807	-11.856	0.4787	0.0000	459.3	0	-9.711	3.3363463879
	6.60	66.2599487305	45.9956	6.1383	3.7716	-0.0051	-10.576	-9.844	-10.137	-10.583	-10.881	-11.180	-11.564	-11.818	-11.868	0.4787	0.0000	466.0	0	-9.669	3.3363463879
	6.60	66.2614364624	45.9892	6.1376	3.7701	-0.0106	-10.574	-9.825	-10.123	-10.577	-10.880	-11.182	-11.570	-11.828	-11.879	0.4787	0.0000	472.5	0	-9.629	3.3363463879
	6.60	66.2624893188	45.9803	6.1371	3.7689	-0.0148	-10.573	-9.811	-10.111	-10.573	-10.879	-11.183	-11.575	-11.836	-11.887	0.4787	0.0000	477.6	0	-9.597	3.3363463879
	6.60	66.2646331787	45.9697	6.1372	3.7677	-0.0201	-10.573	-9.798	-10.101	-10.569	-10.880	-11.187	-11.582	-11.847	-11.898	0.4787	0.0000	484.0	0	-9.558	3.3363463879
	6.60	75.0304412842	44.0750	6.2993	3.8292	0.0456	-10.978	-10.694	-10.885	-11.057	-11.214	-11.399	-11.646	-11.792	-11.825	0.4787	0.0000	405.1	0	-10.009	3.3363504410
#	Isochrone	Z = 0.00090		Age = 	4.169e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.62	0.1500000060	0.1500	-2.3392	3.5792	5.2160	10.618	14.327	13.098	11.644	10.704	9.936	8.985	8.408	8.218	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.62	0.2000000030	0.2000	-2.0544	3.6017	5.1463	9.906	12.896	12.000	10.724	9.887	9.202	8.331	7.751	7.575	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.62	0.2500000000	0.2500	-1.8623	3.6132	5.0970	9.426	12.227	11.392	10.171	9.377	8.722	7.883	7.300	7.134	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.62	0.3000000119	0.3000	-1.7148	3.6218	5.0631	9.057	11.717	10.927	9.749	8.986	8.354	7.538	6.953	6.795	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.62	0.3499999940	0.3500	-1.5916	3.6292	5.0364	8.749	11.288	10.537	9.394	8.659	8.046	7.250	6.667	6.516	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.62	0.4000000060	0.4000	-1.4475	3.6366	4.9800	8.389	10.806	10.095	8.988	8.281	7.688	6.910	6.329	6.188	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.62	0.4499999881	0.4500	-1.3198	3.6454	4.9384	8.070	10.340	9.679	8.613	7.940	7.371	6.614	6.035	5.906	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.62	0.5000000000	0.5000	-1.1840	3.6558	4.8900	7.730	9.821	9.229	8.211	7.577	7.034	6.305	5.735	5.617	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.62	0.5500000119	0.5500	-1.0328	3.6711	4.8416	7.352	9.174	8.695	7.745	7.164	6.658	5.973	5.428	5.325	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.62	0.6000000238	0.6000	-0.8753	3.6906	4.7998	6.958	8.449	8.130	7.259	6.737	6.271	5.644	5.144	5.056	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.62	0.7114985585	0.7115	-0.5358	3.7391	4.7282	6.110	6.906	6.941	6.275	5.862	5.478	4.990	4.595	4.538	0.4787	0.0000	0.0	1	-12.199	3.0288941860
	6.62	0.8114985824	0.8115	-0.2638	3.7778	4.6684	5.430	5.856	6.061	5.554	5.213	4.888	4.494	4.167	4.133	0.4787	0.0000	0.0	1	-11.567	3.0767786503
	6.62	1.0000000000	1.0000	0.1652	3.8325	4.5488	4.357	4.578	4.796	4.450	4.205	3.966	3.695	3.471	3.459	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.62	1.1000000238	1.1000	0.3603	3.8602	4.5057	3.869	4.060	4.224	3.942	3.747	3.556	3.349	3.181	3.173	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.62	1.2000000477	1.2000	0.5322	3.8959	4.5147	3.440	3.619	3.699	3.491	3.364	3.239	3.110	3.012	3.006	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	6.62	1.2999999523	1.3000	0.6890	3.9319	4.5367	3.047	3.232	3.249	3.118	3.056	2.993	2.932	2.889	2.884	0.4787	0.0000	0.0	1	-14.431	3.2028071880
	6.62	1.3999999762	1.4000	0.8269	3.9635	4.5574	2.703	2.905	2.920	2.852	2.831	2.810	2.796	2.783	2.782	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	6.62	1.5000000000	1.5000	0.9589	3.9926	4.5715	2.373	2.592	2.654	2.632	2.635	2.641	2.664	2.669	2.673	0.4787	0.0000	0.0	1	-14.637	3.2291738987
	6.62	1.6000000238	1.6000	1.0731	4.0183	4.5884	2.087	2.329	2.456	2.467	2.484	2.507	2.558	2.575	2.585	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	6.62	1.6442506313	1.6442	1.1253	4.0284	4.5883	1.957	2.210	2.365	2.387	2.409	2.436	2.499	2.519	2.532	0.4787	0.0000	0.0	1	-14.729	3.2437236309
	6.62	1.7000000477	1.7000	1.1820	4.0416	4.5990	1.815	2.088	2.281	2.316	2.342	2.376	2.451	2.476	2.491	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.62	1.7500000000	1.7500	1.2334	4.0520	4.6016	1.686	1.976	2.198	2.243	2.272	2.311	2.397	2.424	2.442	0.4787	0.0000	0.0	1	-14.788	3.2526168823
	6.62	1.7999999523	1.8000	1.2776	4.0630	4.6136	1.576	1.887	2.140	2.193	2.226	2.268	2.365	2.395	2.416	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.62	1.8999999762	1.9000	1.3697	4.0822	4.6218	1.346	1.696	2.002	2.070	2.108	2.158	2.272	2.307	2.333	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	6.62	2.0000000000	2.0000	1.4553	4.0994	4.6273	1.132	1.522	1.874	1.953	1.996	2.052	2.181	2.221	2.250	0.4787	0.0000	0.0	1	-14.912	3.2692775726
