# File generated by CMD 2.1 (http://stev.oapd.inaf.it/cmd) on Mon Jun 16 20:25:19 CEST 2008
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Circumstellar dust is turned off
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	5.0000000000	5.0000	2.8015	4.3171	4.5498	-2.234	-1.124	-0.318	-0.125	-0.031	0.093	0.374	0.460	0.529	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.4779791832	5.4780	2.9278	4.3350	4.5350	-2.549	-1.373	-0.538	-0.335	-0.238	-0.108	0.183	0.272	0.345	0.4787	0.0000	0.0	1	-13.254	3.3265480995
	6.60	6.0000000000	6.0000	3.0549	4.3540	4.5231	-2.867	-1.621	-0.755	-0.543	-0.442	-0.306	-0.004	0.089	0.165	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2713	4.3856	4.5002	-3.408	-2.045	-1.130	-0.904	-0.795	-0.651	-0.330	-0.230	-0.148	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5000000000	8.5000	3.5453	4.4279	4.4798	-4.093	-2.578	-1.602	-1.356	-1.239	-1.082	-0.737	-0.628	-0.537	0.4787	0.0000	0.1	1	-13.063	3.3326690197
	6.60	10.0000000000	10.0000	3.7717	4.4583	4.4453	-4.659	-3.049	-2.029	-1.768	-1.644	-1.479	-1.117	-1.000	-0.903	0.4787	0.0000	0.1	1	-12.993	3.3338441849
	6.60	11.6762275696	11.6762	3.9888	4.4858	4.4058	-5.202	-3.517	-2.458	-2.185	-2.055	-1.883	-1.505	-1.383	-1.281	0.4787	0.0000	0.1	1	-12.925	3.3346333504
	6.60	12.0000000000	12.0000	4.0281	4.4910	4.3990	-5.300	-3.603	-2.536	-2.260	-2.130	-1.957	-1.576	-1.453	-1.350	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	15.0000	4.3385	4.5310	4.3458	-6.076	-4.261	-3.144	-2.855	-2.720	-2.543	-2.147	-2.021	-1.914	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	18.5299549103	18.5300	4.6256	4.5669	4.2940	-6.794	-4.810	-3.665	-3.370	-3.235	-3.060	-2.662	-2.536	-2.428	0.4787	0.0000	0.1	1	-12.725	3.3358321190
	6.60	20.0000000000	20.0000	4.7330	4.5780	4.2639	-7.062	-5.016	-3.865	-3.567	-3.433	-3.259	-2.861	-2.735	-2.627	0.4787	0.0000	0.1	1	-12.692	3.3359301090
	6.60	25.1930084229	25.1169	5.0183	4.6042	4.1823	-7.776	-5.562	-4.402	-4.099	-3.962	-3.786	-3.386	-3.259	-3.151	0.4787	0.0000	0.1	1	-12.593	3.3361320496
	6.60	30.0000000000	29.8099	5.2422	4.6208	4.0995	-8.335	-6.008	-4.843	-4.537	-4.399	-4.222	-3.821	-3.693	-3.584	0.4787	0.0000	0.2	1	-12.518	3.3362209797
	6.60	31.5495872498	31.3203	5.2987	4.6232	4.0738	-8.477	-6.134	-4.968	-4.662	-4.523	-4.346	-3.944	-3.817	-3.708	0.4787	0.0000	0.2	1	-12.497	3.3362395763
	6.60	36.6545257568	36.2190	5.4694	4.6231	3.9657	-8.904	-6.561	-5.396	-5.089	-4.951	-4.773	-4.372	-4.245	-4.135	0.4787	0.0000	0.2	1	-12.434	3.3362822533
	6.60	40.0000000000	39.3952	5.5698	4.6171	3.8780	-9.154	-6.853	-5.689	-5.384	-5.246	-5.069	-4.668	-4.541	-4.432	0.4787	0.0000	0.2	1	-12.397	3.3362998962
	6.60	43.5751838684	42.7707	5.6551	4.6068	3.7872	-9.368	-7.136	-5.975	-5.672	-5.535	-5.359	-4.959	-4.832	-4.724	0.4787	0.0000	0.3	1	-12.362	3.3363132477
	6.60	46.3103599548	45.3227	5.7169	4.5942	3.7002	-9.522	-7.373	-6.215	-5.915	-5.781	-5.606	-5.208	-5.083	-4.975	0.4787	0.0000	0.3	1	-12.336	3.3363211155
	6.60	48.7154541016	47.5518	5.7679	4.5803	3.6145	-9.650	-7.589	-6.433	-6.138	-6.007	-5.835	-5.441	-5.317	-5.210	0.4787	0.0000	0.4	1	-12.316	3.3363263607
	6.60	50.8476409912	49.5113	5.8114	4.5634	3.5210	-9.758	-7.802	-6.652	-6.360	-6.230	-6.059	-5.665	-5.541	-5.434	0.4787	0.0000	0.5	1	-12.298	3.3363304138
	6.60	52.5877304077	51.0784	5.8455	4.5462	3.4316	-9.844	-7.986	-6.847	-6.556	-6.426	-6.253	-5.859	-5.734	-5.628	0.4787	0.0000	0.6	1	-12.284	3.3363332748
	6.60	54.0154075623	52.3480	5.8726	4.5296	3.3485	-9.912	-8.133	-7.007	-6.719	-6.588	-6.414	-6.021	-5.896	-5.790	0.4787	0.0000	0.7	1	-12.274	3.3363354206
	6.60	55.3153800964	53.4898	5.8965	4.5122	3.2647	-9.971	-8.274	-7.159	-6.876	-6.747	-6.575	-6.186	-6.062	-5.958	0.4787	0.0000	0.8	1	-12.264	3.3363370895
	6.60	56.4492340088	54.4641	5.9167	4.4948	3.1825	-10.022	-8.408	-7.303	-7.025	-6.901	-6.731	-6.348	-6.226	-6.123	0.4787	0.0000	0.2	0	-12.257	3.3363382816
	6.60	57.5127372742	55.3332	5.9357	4.4746	3.0896	-10.069	-8.557	-7.461	-7.191	-7.071	-6.907	-6.531	-6.412	-6.311	0.4787	0.0000	0.2	0	-12.250	3.3363394737
	6.60	58.4287948608	56.0384	5.9518	4.4540	2.9968	-10.110	-8.645	-7.582	-7.317	-7.198	-7.036	-6.670	-6.554	-6.456	0.4787	0.0000	0.2	0	-12.244	3.3363404274
	6.60	59.2829284668	56.6246	5.9666	4.4306	2.8927	-10.147	-8.775	-7.730	-7.477	-7.365	-7.210	-6.855	-6.744	-6.650	0.4787	0.0000	0.3	0	-12.240	3.3363413811
	6.60	59.9936370850	57.0343	5.9784	4.4059	2.7855	-10.176	-8.927	-7.891	-7.651	-7.547	-7.401	-7.058	-6.953	-6.862	0.4787	0.0000	0.4	0	-12.237	3.3363418579
	6.60	60.0000000000	57.0379	5.9785	4.4056	2.7842	-10.176	-8.929	-7.893	-7.653	-7.549	-7.403	-7.060	-6.955	-6.865	0.4787	0.0000	0.4	0	-12.237	3.3363418579
	6.60	60.1062507629	57.0909	5.9801	4.4011	2.7648	-10.180	-8.957	-7.922	-7.684	-7.582	-7.438	-7.097	-6.993	-6.903	0.4787	0.0000	0.4	0	-12.236	3.3363420963
	6.60	60.3354415894	57.0815	5.9844	4.3870	2.7041	-10.191	-9.007	-7.996	-7.762	-7.663	-7.523	-7.191	-7.090	-7.004	0.4787	0.0000	0.5	0	-12.236	3.3363423347
	6.60	60.7078819275	57.0699	5.9885	4.3730	2.6440	-10.201	-9.055	-8.068	-7.840	-7.743	-7.607	-7.283	-7.186	-7.103	0.4787	0.0000	0.6	0	-12.236	3.3363425732
	6.60	60.9841957092	56.8680	5.9919	4.3590	2.5829	-10.210	-9.107	-8.144	-7.921	-7.827	-7.694	-7.380	-7.285	-7.205	0.4787	0.0000	0.7	0	-12.238	3.3363428116
	6.60	61.1032676697	56.7466	5.9937	4.3449	2.5238	-10.214	-9.156	-8.217	-7.999	-7.908	-7.780	-7.474	-7.382	-7.305	0.4787	0.0000	0.8	0	-12.239	3.3363428116
	6.60	61.2355842590	56.5313	5.9956	4.3308	2.4637	-10.219	-9.206	-8.292	-8.080	-7.992	-7.867	-7.570	-7.482	-7.407	0.4787	0.0000	0.9	0	-12.240	3.3363430500
	6.60	61.3607482910	56.3007	5.9969	4.3169	2.4053	-10.222	-9.256	-8.366	-8.159	-8.074	-7.953	-7.664	-7.579	-7.507	0.4787	0.0000	1.1	0	-12.242	3.3363430500
	6.60	61.5340652466	55.8018	5.9974	4.3034	2.3469	-10.224	-9.304	-8.436	-8.235	-8.153	-8.036	-7.756	-7.674	-7.604	0.4787	0.0000	1.3	0	-12.246	3.3363432884
	6.60	61.6206703186	55.4538	5.9977	4.2896	2.2885	-10.224	-9.379	-8.509	-8.318	-8.243	-8.133	-7.860	-7.782	-7.714	0.4787	0.0000	1.5	0	-12.249	3.3363432884
	6.60	61.6762237549	55.1887	5.9982	4.2757	2.2306	-10.226	-9.464	-8.583	-8.404	-8.337	-8.235	-7.967	-7.893	-7.827	0.4787	0.0000	1.7	0	-12.251	3.3363432884
	6.60	61.7296638489	54.8307	5.9983	4.2621	2.1730	-10.226	-9.508	-8.655	-8.481	-8.417	-8.318	-8.059	-7.989	-7.925	0.4787	0.0000	1.9	0	-12.254	3.3363432884
	6.60	61.7790718079	54.3750	5.9981	4.2482	2.1143	-10.225	-9.549	-8.726	-8.557	-8.495	-8.401	-8.151	-8.084	-8.023	0.4787	0.0000	2.3	0	-12.257	3.3363435268
	6.60	61.8191146851	54.0070	5.9978	4.2344	2.0563	-10.225	-9.591	-8.798	-8.634	-8.575	-8.485	-8.245	-8.180	-8.122	0.4787	0.0000	2.6	0	-12.260	3.3363435268
	6.60	61.8500061035	53.7309	5.9977	4.2205	1.9986	-10.224	-9.634	-8.870	-8.711	-8.656	-8.570	-8.340	-8.278	-8.223	0.4787	0.0000	3.0	0	-12.262	3.3363435268
	6.60	61.8753623962	53.4540	5.9981	4.2067	1.9405	-10.225	-9.677	-8.944	-8.790	-8.738	-8.657	-8.436	-8.378	-8.325	0.4787	0.0000	3.5	0	-12.265	3.3363435268
	6.60	61.8992271423	53.1774	5.9984	4.1928	1.8825	-10.226	-9.721	-9.017	-8.869	-8.820	-8.744	-8.533	-8.479	-8.428	0.4787	0.0000	4.0	0	-12.267	3.3363435268
	6.60	61.9237365723	52.9924	5.9988	4.1788	1.8247	-10.227	-9.766	-9.090	-8.949	-8.904	-8.833	-8.632	-8.581	-8.532	0.4787	0.0000	4.7	0	-12.268	3.3363435268
	6.60	61.9510192871	52.7171	5.9991	4.1650	1.7669	-10.228	-9.825	-9.151	-9.023	-8.986	-8.924	-8.731	-8.685	-8.640	0.4787	0.0000	5.4	0	-12.271	3.3363435268
	6.60	61.9780921936	52.4419	5.9994	4.1511	1.7086	-10.229	-9.890	-9.208	-9.097	-9.070	-9.017	-8.832	-8.792	-8.750	0.4787	0.0000	6.2	0	-12.273	3.3363435268
	6.60	62.0514373779	51.7073	6.0000	4.1367	1.6443	-10.230	-9.922	-9.293	-9.183	-9.156	-9.106	-8.934	-8.896	-8.856	0.4787	0.0000	7.3	0	-12.279	3.3363435268
	6.60	62.0723381042	51.5238	6.0001	4.1227	1.5868	-10.230	-9.949	-9.375	-9.266	-9.238	-9.191	-9.031	-8.996	-8.958	0.4787	0.0000	8.5	0	-12.281	3.3363437653
	6.60	62.0904655457	51.3408	6.0003	4.1091	1.5305	-10.231	-9.978	-9.453	-9.345	-9.318	-9.274	-9.127	-9.095	-9.059	0.4787	0.0000	9.7	0	-12.282	3.3363437653
	6.60	62.1079559326	51.1579	6.0005	4.0953	1.4736	-10.231	-10.013	-9.525	-9.423	-9.399	-9.360	-9.224	-9.195	-9.161	0.4787	0.0000	11.2	0	-12.284	3.3363437653
	6.60	62.1231040955	50.9753	6.0008	4.0818	1.4176	-10.232	-10.055	-9.586	-9.494	-9.477	-9.445	-9.320	-9.296	-9.264	0.4787	0.0000	12.9	0	-12.285	3.3363437653
	6.60	62.1382484436	50.8833	6.0010	4.0681	1.3621	-10.233	-10.096	-9.646	-9.564	-9.554	-9.530	-9.415	-9.396	-9.367	0.4787	0.0000	14.9	0	-12.286	3.3363437653
	6.60	62.1519050598	50.7007	6.0013	4.0544	1.3052	-10.233	-10.136	-9.705	-9.634	-9.631	-9.615	-9.511	-9.497	-9.471	0.4787	0.0000	17.2	0	-12.288	3.3363437653
	6.60	62.1655578613	50.5533	6.0015	4.0405	1.2484	-10.234	-10.165	-9.769	-9.706	-9.706	-9.697	-9.606	-9.596	-9.573	0.4787	0.0000	19.8	0	-12.289	3.3363437653
	6.60	62.1772918701	50.4266	6.0017	4.0266	1.1913	-10.234	-10.187	-9.836	-9.778	-9.782	-9.778	-9.702	-9.696	-9.675	0.4787	0.0000	22.9	0	-12.290	3.3363437653
	6.60	62.1888160706	50.3324	6.0019	4.0131	1.1362	-10.235	-10.204	-9.899	-9.846	-9.852	-9.855	-9.793	-9.791	-9.773	0.4787	0.0000	26.3	0	-12.291	3.3363437653
	6.60	62.1996994019	50.2434	6.0022	3.9992	1.0798	-10.236	-10.220	-9.963	-9.916	-9.924	-9.932	-9.886	-9.889	-9.873	0.4787	0.0000	30.3	0	-12.292	3.3363437653
	6.60	62.2103691101	50.1501	6.0024	3.9854	1.0234	-10.236	-10.229	-10.024	-9.982	-9.993	-10.007	-9.979	-9.986	-9.973	0.4787	0.0000	35.0	0	-12.292	3.3363437653
	6.60	62.2206153870	50.0604	6.0026	3.9716	0.9674	-10.236	-10.239	-10.077	-10.043	-10.059	-10.080	-10.069	-10.082	-10.072	0.4787	0.0000	40.3	0	-12.293	3.3363437653
	6.60	62.2327766418	49.8784	6.0028	3.9580	0.9110	-10.237	-10.252	-10.104	-10.092	-10.120	-10.153	-10.156	-10.177	-10.170	0.4787	0.0000	46.4	0	-12.295	3.3363437653
	6.60	62.2462234497	49.7867	6.0031	3.9447	0.8567	-10.238	-10.256	-10.137	-10.141	-10.177	-10.221	-10.240	-10.268	-10.265	0.4787	0.0000	53.2	0	-12.296	3.3363437653
	6.60	62.2622337341	49.6043	6.0033	3.9313	0.8014	-10.238	-10.247	-10.177	-10.191	-10.232	-10.284	-10.324	-10.358	-10.358	0.4787	0.0000	61.2	0	-12.297	3.3363437653
	6.60	62.2797393799	49.5121	6.0038	3.9180	0.7468	-10.239	-10.235	-10.210	-10.236	-10.282	-10.344	-10.405	-10.447	-10.451	0.4787	0.0000	70.2	0	-12.298	3.3363437653
	6.60	62.3008766174	49.2376	6.0040	3.9049	0.6919	-10.240	-10.222	-10.235	-10.273	-10.326	-10.399	-10.481	-10.532	-10.540	0.4787	0.0000	80.5	0	-12.300	3.3363437653
	6.60	62.3320465088	48.9611	6.0046	3.8918	0.6366	-10.241	-10.198	-10.246	-10.302	-10.365	-10.452	-10.556	-10.618	-10.630	0.4787	0.0000	92.5	0	-12.303	3.3363437653
	6.60	62.3674964905	48.5938	6.0053	3.8788	0.5804	-10.243	-10.169	-10.245	-10.326	-10.403	-10.505	-10.630	-10.701	-10.719	0.4787	0.0000	106.4	0	-12.306	3.3363437653
	6.60	62.4123497009	48.1383	6.0061	3.8664	0.5258	-10.245	-10.132	-10.239	-10.337	-10.429	-10.549	-10.700	-10.787	-10.808	0.4787	0.0000	121.9	0	-12.310	3.3363440037
	6.60	62.5089225769	47.2270	6.0077	3.8549	0.4699	-10.249	-10.095	-10.237	-10.343	-10.449	-10.587	-10.768	-10.870	-10.896	0.4787	0.0000	139.8	0	-12.318	3.3363440037
	6.60	62.5548706055	46.7709	6.0087	3.8539	0.4608	-10.252	-10.094	-10.239	-10.345	-10.453	-10.593	-10.776	-10.880	-10.905	0.4787	0.0000	142.6	0	-12.323	3.3363440037
	6.60	62.7844848633	45.5904	6.0130	3.9208	0.7130	-10.262	-10.261	-10.227	-10.251	-10.296	-10.355	-10.412	-10.451	-10.455	0.4787	0.0000	74.8	0	-12.334	3.3363442421
	6.60	62.8683090210	45.2821	6.0145	3.9372	0.7741	-10.266	-10.279	-10.187	-10.197	-10.236	-10.285	-10.315	-10.346	-10.346	0.4787	0.0000	63.9	0	-12.337	3.3363442421
	6.60	62.9229393005	45.0476	6.0154	3.9521	0.8309	-10.268	-10.289	-10.147	-10.144	-10.176	-10.215	-10.224	-10.248	-10.243	0.4787	0.0000	55.3	0	-12.339	3.3363442421
	6.60	62.9305686951	45.0501	6.0405	4.3099	2.2369	-10.331	-9.389	-8.511	-8.307	-8.223	-8.104	-7.820	-7.737	-7.665	0.4787	0.0000	1.6	0	-12.339	3.3363442421
	6.60	62.9310188293	45.0502	6.0373	4.3316	2.3269	-10.323	-9.307	-8.392	-8.180	-8.091	-7.966	-7.668	-7.580	-7.505	0.4787	0.0000	1.3	0	-12.339	3.3363442421
	6.60	62.9319152832	45.0505	6.0338	4.3542	2.4206	-10.314	-9.226	-8.272	-8.050	-7.958	-7.826	-7.515	-7.421	-7.342	0.4787	0.0000	1.0	0	-12.339	3.3363442421
	6.60	62.9341621399	45.0512	6.0297	4.3763	2.5132	-10.304	-9.148	-8.156	-7.926	-7.829	-7.692	-7.366	-7.269	-7.184	0.4787	0.0000	2.7	1	-12.339	3.3363442421
	6.60	62.9382133484	45.0525	6.0256	4.3971	2.6006	-10.294	-9.084	-8.054	-7.818	-7.716	-7.574	-7.235	-7.132	-7.043	0.4787	0.0000	2.3	1	-12.339	3.3363442421
	6.60	62.9463272095	45.0551	6.0222	4.4144	2.6731	-10.285	-8.993	-7.955	-7.710	-7.603	-7.454	-7.107	-7.000	-6.908	0.4787	0.0000	2.1	1	-12.339	3.3363442421
	6.60	62.9950065613	45.0706	6.0186	4.4346	2.7575	-10.277	-8.888	-7.841	-7.585	-7.472	-7.315	-6.959	-6.846	-6.752	0.4787	0.0000	1.8	1	-12.339	3.3363442421
	6.60	64.3696289062	45.5082	6.0414	4.4589	2.8361	-10.334	-8.858	-7.787	-7.521	-7.402	-7.240	-6.871	-6.754	-6.655	0.4787	0.0000	1.6	1	-12.335	3.3363451958
	6.60	64.8095855713	45.5921	6.0590	4.4804	2.9055	-10.378	-8.837	-7.738	-7.466	-7.344	-7.179	-6.801	-6.681	-6.579	0.4787	0.0000	1.4	1	-12.334	3.3363456726
	6.60	64.8473815918	45.5931	6.0684	4.4971	2.9629	-10.401	-8.775	-7.669	-7.391	-7.266	-7.096	-6.712	-6.590	-6.486	0.4787	0.0000	1.2	1	-12.334	3.3363456726
	6.60	64.8763198853	45.5912	6.0788	4.4791	2.8807	-10.427	-8.892	-7.794	-7.523	-7.401	-7.236	-6.859	-6.739	-6.637	0.4787	0.0000	1.4	1	-12.334	3.3363456726
	6.60	64.8885879517	45.5904	6.0826	4.4630	2.8123	-10.436	-8.951	-7.873	-7.606	-7.487	-7.324	-6.954	-6.836	-6.737	0.4787	0.0000	1.6	1	-12.334	3.3363456726
	6.60	64.8974533081	45.5898	6.0848	4.4472	2.7467	-10.442	-8.999	-7.944	-7.682	-7.564	-7.404	-7.041	-6.926	-6.829	0.4787	0.0000	1.8	1	-12.334	3.3363456726
	6.60	64.9049606323	45.5894	6.0864	4.4318	2.6839	-10.446	-9.069	-8.024	-7.769	-7.657	-7.501	-7.146	-7.034	-6.940	0.4787	0.0000	2.0	1	-12.334	3.3363456726
	6.60	64.9117813110	45.5889	6.0878	4.4166	2.6217	-10.449	-9.146	-8.106	-7.860	-7.752	-7.603	-7.255	-7.147	-7.055	0.4787	0.0000	2.3	1	-12.334	3.3363456726
	6.60	64.9182739258	45.5728	6.0890	4.4005	2.5558	-10.452	-9.232	-8.197	-7.959	-7.857	-7.714	-7.373	-7.269	-7.180	0.4787	0.0000	2.5	1	-12.334	3.3363456726
	6.60	64.9250946045	45.5558	6.0901	4.3831	2.4847	-10.455	-9.282	-8.278	-8.045	-7.947	-7.808	-7.478	-7.379	-7.293	0.4787	0.0000	2.9	1	-12.334	3.3363456726
	6.60	64.9315872192	45.5397	6.0912	4.3646	2.4097	-10.458	-9.338	-8.365	-8.140	-8.045	-7.911	-7.593	-7.497	-7.416	0.4787	0.0000	1.0	0	-12.334	3.3363456726
	6.60	64.9391021729	45.5139	6.0923	4.3418	2.3169	-10.461	-9.412	-8.479	-8.263	-8.172	-8.045	-7.740	-7.650	-7.573	0.4787	0.0000	1.3	0	-12.335	3.3363456726
	6.60	64.9455947876	45.4869	6.0933	4.3200	2.2286	-10.463	-9.486	-8.591	-8.383	-8.297	-8.175	-7.885	-7.799	-7.726	0.4787	0.0000	1.6	0	-12.335	3.3363456726
	6.60	64.9524383545	45.4583	6.0943	4.2953	2.1287	-10.466	-9.586	-8.720	-8.525	-8.446	-8.333	-8.057	-7.977	-7.908	0.4787	0.0000	2.1	0	-12.335	3.3363456726
	6.60	64.9579086304	45.4355	6.0952	4.2713	2.0315	-10.468	-9.722	-8.848	-8.672	-8.606	-8.505	-8.239	-8.167	-8.102	0.4787	0.0000	2.6	0	-12.335	3.3363456726
	6.60	64.9647445679	45.4072	6.0966	4.2401	1.9049	-10.472	-9.821	-9.015	-8.849	-8.789	-8.697	-8.453	-8.388	-8.328	0.4787	0.0000	3.6	0	-12.336	3.3363456726
